time	away	score	home
19:45	Justyn Searle missed Layup.	0-0	 
19:45	 	0-0	Dillon Brooks Defensive Rebound.
19:25	 	0-0	Elgin Cook missed Layup.
19:25	Thomas Pierce Defensive Rebound.	0-0	 
19:18	Thomas Pierce made Layup.	2-0	 
19:01	 	2-0	Joseph Young missed Jumper.
19:01	Thomas Pierce Defensive Rebound.	2-0	 
18:50	Thomas Pierce missed Jumper.	2-0	 
18:50	 	2-0	Ahmaad Rorie Defensive Rebound.
18:38	 	2-0	Joseph Young missed Three Point Jumper.
18:38	 	2-0	Casey Benson Offensive Rebound.
18:30	 	2-2	Elgin Cook made Dunk. Assisted by Casey Benson.
18:09	 	2-2	Foul on Casey Benson.
18:06	Tyler Velasquez missed Three Point Jumper.	2-2	 
18:06	 	2-2	Dillon Brooks Defensive Rebound.
18:00	 	2-4	Dillon Brooks made Dunk.
17:42	Esvan Middleton missed Layup.	2-4	 
17:42	 	2-4	Elgin Cook Defensive Rebound.
17:25	Foul on Justyn Searle.	2-4	 
17:25	 	2-4	Elgin Cook missed Free Throw.
17:25	 	2-4	Oregon Deadball Team Rebound.
17:25	 	2-4	Elgin Cook missed Free Throw.
17:25	Justyn Searle Defensive Rebound.	2-4	 
17:14	Tyler Velasquez Turnover.	2-4	 
17:13	 	2-4	Elgin Cook Steal.
17:11	Foul on Justyn Searle.	2-4	 
17:11	 	2-5	Dillon Brooks made Free Throw.
17:11	 	2-6	Dillon Brooks made Free Throw.
16:57	Anthony Holton made Layup.	4-6	 
16:42	 	4-6	Dillon Brooks Turnover.
16:24	Anthony Holton missed Jumper.	4-6	 
16:24	 	4-6	Jalil Abdul-Bassit Defensive Rebound.
16:10	 	4-8	Joseph Young made Layup.
16:00	Thomas Pierce missed Jumper.	4-8	 
16:00	 	4-8	Dillon Brooks Defensive Rebound.
15:55	 	4-10	Elgin Cook made Layup. Assisted by Dillon Brooks.
15:46	Thomas Pierce missed Layup.	4-10	 
15:46	 	4-10	Jalil Abdul-Bassit Defensive Rebound.
15:40	 	4-10	Joseph Young missed Layup.
15:40	Concordia (OR) Defensive Rebound.	4-10	 
15:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:24	Kory Kirwan made Layup. Assisted by Thomas Pierce.	6-10	 
15:00	 	6-10	Dillon Brooks missed Three Point Jumper.
15:00	 	6-10	Oregon Offensive Rebound.
14:51	 	6-10	Jalil Abdul-Bassit missed Three Point Jumper.
14:51	 	6-10	Elgin Cook Offensive Rebound.
14:34	 	6-10	Joseph Young missed Three Point Jumper.
14:34	 	6-10	Jalil Abdul-Bassit Offensive Rebound.
14:30	 	6-12	Jalil Abdul-Bassit made Two Point Tip Shot.
14:14	Thomas Pierce missed Layup.	6-12	 
14:14	 	6-12	Joseph Young Defensive Rebound.
14:07	 	6-15	Jalil Abdul-Bassit made Three Point Jumper. Assisted by Elgin Cook.
14:04	Concordia (OR)  Timeout	Concordia (OR)  Timeout	Concordia (OR)  Timeout
13:41	Esvan Middleton missed Jumper.	6-15	 
13:41	 	6-15	Jordan Bell Block.
13:39	 	6-15	Casey Benson Defensive Rebound.
