time	away	score	home
19:47	 	0-2	Alex Caruso made Layup. Assisted by Kourtney Roberson.
19:47	 	0-2	Alex Caruso made Layup. Assisted by Kourtney Roberson.
19:35	Michael Holyfield missed Layup.	0-2	 
19:35	 	0-2	Jalen Jones Block.
19:35	Michael Holyfield Offensive Rebound.	0-2	 
19:35	Michael Holyfield Turnover.	0-2	 
19:35	 	0-2	Jalen Jones Steal.
19:35	Michael Holyfield missed Layup.	0-2	 
19:35	 	0-2	Jalen Jones Block.
19:35	Michael Holyfield Offensive Rebound.	0-2	 
19:35	Michael Holyfield Turnover.	0-2	 
19:35	 	0-2	Jalen Jones Steal.
19:16	 	0-2	Danuel House missed Jumper.
19:16	Jabari Peters Defensive Rebound.	0-2	 
19:16	 	0-2	Danuel House missed Jumper.
19:16	Jabari Peters Defensive Rebound.	0-2	 
19:01	Jabari Peters Turnover.	0-2	 
19:01	Jabari Peters Turnover.	0-2	 
19:00	 	0-2	Kourtney Roberson Steal.
19:00	 	0-2	Kourtney Roberson Steal.
18:48	 	0-5	Jordan Green made Three Point Jumper.
18:48	 	0-5	Jordan Green made Three Point Jumper.
18:34	Marcus Burwell Turnover.	0-5	 
18:34	Marcus Burwell Turnover.	0-5	 
18:30	 	0-5	Kourtney Roberson Steal.
18:30	 	0-5	Kourtney Roberson Steal.
18:28	 	0-5	Danuel House missed Three Point Jumper.
18:28	Michael Holyfield Defensive Rebound.	0-5	 
18:28	 	0-5	Danuel House missed Three Point Jumper.
18:28	Michael Holyfield Defensive Rebound.	0-5	 
18:18	Paul Baxter Turnover.	0-5	 
18:18	Paul Baxter Turnover.	0-5	 
18:16	 	0-5	Danuel House Steal.
18:16	 	0-5	Danuel House Steal.
18:12	 	0-5	Foul on Danuel House.
18:12	 	0-5	Danuel House Turnover.
18:12	 	0-5	Foul on Danuel House.
18:12	 	0-5	Danuel House Turnover.
17:49	Kaheem Ransom missed Three Point Jumper.	0-5	 
17:49	 	0-5	Alex Caruso Defensive Rebound.
17:49	Kaheem Ransom missed Three Point Jumper.	0-5	 
17:49	 	0-5	Alex Caruso Defensive Rebound.
17:36	 	0-5	Jalen Jones missed Jumper.
17:36	 	0-5	Kourtney Roberson Offensive Rebound.
17:36	 	0-5	Jalen Jones missed Jumper.
17:36	 	0-5	Kourtney Roberson Offensive Rebound.
17:34	 	0-7	Kourtney Roberson made Layup.
17:34	 	0-7	Kourtney Roberson made Layup.
17:27	Foul on Michael Holyfield.	0-7	 
17:27	Michael Holyfield Turnover.	0-7	 
17:27	Foul on Michael Holyfield.	0-7	 
17:27	Michael Holyfield Turnover.	0-7	 
17:09	 	0-7	Jalen Jones missed Jumper.
17:09	Jabari Peters Defensive Rebound.	0-7	 
17:09	 	0-7	Jalen Jones missed Jumper.
17:09	Jabari Peters Defensive Rebound.	0-7	 
17:01	Jabari Peters Turnover.	0-7	 
17:01	Jabari Peters Turnover.	0-7	 
17:00	 	0-7	Alex Caruso Steal.
17:00	 	0-7	Alex Caruso Steal.
16:56	 	0-9	Alex Caruso made Layup.
16:56	 	0-9	Alex Caruso made Layup.
16:43	Marquel McKinney missed Layup.	0-9	 
16:43	 	0-9	Jalen Jones Block.
16:43	Marquel McKinney missed Layup.	0-9	 
16:43	 	0-9	Jalen Jones Block.
16:41	 	0-9	Kourtney Roberson Defensive Rebound.
16:41	 	0-9	Kourtney Roberson Defensive Rebound.
16:24	 	0-11	Alex Caruso made Layup. Assisted by Jalen Jones.
16:24	Foul on Marquel McKinney.	0-11	 
16:24	 	0-11	Alex Caruso made Layup. Assisted by Jalen Jones.
16:24	Foul on Marquel McKinney.	0-11	 
16:20	 	0-11	Foul on Alex Caruso.
16:20	 	0-11	Foul on Alex Caruso.
15:52	 	0-11	Foul on Alex Caruso.
15:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:52	Jabari Peters made Free Throw.	1-11	 
15:52	Jabari Peters made Free Throw.	2-11	 
15:52	Jabari Peters made Free Throw.	3-11	 
15:52	 	0-11	Foul on Alex Caruso.
15:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:52	Jabari Peters made Free Throw.	1-11	 
15:52	Jabari Peters made Free Throw.	2-11	 
15:52	Jabari Peters made Free Throw.	3-11	 
