time	away	score	home
19:50	 	0-2	Dion Wright made Layup.
19:22	Justin Moss missed Jumper.	0-2	 
19:22	Buffalo Offensive Rebound.	0-2	 
19:22	Buffalo Offensive Rebound.	0-2	 
19:02	Will Regan made Three Point Jumper. Assisted by Lamonte Bearden.	3-2	 
18:46	Foul on Jarryn Skeete.	3-2	 
18:46	 	3-2	Youssou Ndoye missed Free Throw.
18:46	 	3-2	St. Bonaventure Deadball Team Rebound.
18:46	 	3-2	St. Bonaventure Deadball Team Rebound.
18:46	 	3-3	Youssou Ndoye made Free Throw.
18:43	Justin Moss missed Layup.	3-3	 
18:43	 	3-3	Andell Cumberbatch Defensive Rebound.
18:43	 	3-3	Andell Cumberbatch Defensive Rebound.
18:35	 	3-5	Andell Cumberbatch made Layup.
18:14	Lamonte Bearden Turnover.	3-5	 
18:03	 	3-5	Dion Wright missed Jumper.
18:03	Justin Moss Defensive Rebound.	3-5	 
17:52	Lamonte Bearden missed Three Point Jumper.	3-5	 
17:52	 	3-5	Dion Wright Defensive Rebound.
17:44	 	3-5	Andell Cumberbatch missed Layup.
17:44	 	3-5	Andell Cumberbatch missed Layup.
17:44	 	3-5	Youssou Ndoye Offensive Rebound.
17:44	 	3-5	Youssou Ndoye Offensive Rebound.
17:40	 	3-5	Youssou Ndoye missed Layup.
17:40	 	3-5	Youssou Ndoye missed Layup.
17:40	 	3-5	Dion Wright Offensive Rebound.
17:40	 	3-5	Dion Wright Offensive Rebound.
17:14	 	3-5	Youssou Ndoye Turnover.
16:55	Justin Moss missed Layup.	3-5	 
16:55	 	3-5	Youssou Ndoye Block.
16:53	 	3-5	Youssou Ndoye Defensive Rebound.
16:53	 	3-5	Youssou Ndoye Defensive Rebound.
16:35	 	3-7	Youssou Ndoye made Jumper.
16:14	 	3-7	Foul on Marcus Posley.
16:02	Shannon Evans missed Jumper.	3-7	 
16:02	Shannon Evans missed Jumper.	3-7	 
16:02	 	3-7	Marcus Posley Defensive Rebound.
15:53	 	3-9	Marcus Posley made Layup.
15:53	 	3-9	Marcus Posley made Layup.
15:51	Buffalo  Timeout	Buffalo  Timeout	Buffalo  Timeout
15:40	 	3-9	Foul on Andell Cumberbatch.
15:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:29	Justin Moss made Layup. Assisted by Lamonte Bearden.	5-9	 
15:11	 	5-9	Jaylen Adams missed Three Point Jumper.
15:11	Will Regan Defensive Rebound.	5-9	 
15:11	Will Regan Defensive Rebound.	5-9	 
15:02	Lamonte Bearden missed Jumper.	5-9	 
15:02	 	5-9	Andell Cumberbatch Defensive Rebound.
15:02	 	5-9	Andell Cumberbatch Defensive Rebound.
14:55	 	5-9	Marcus Posley missed Three Point Jumper.
14:55	 	5-9	Marcus Posley missed Three Point Jumper.
14:55	Will Regan Defensive Rebound.	5-9	 
14:55	Will Regan Defensive Rebound.	5-9	 
14:32	 	5-9	Foul on Marcus Posley.
14:14	Lamonte Bearden Turnover.	5-9	 
14:12	 	5-9	Jaylen Adams Steal.
14:09	 	5-11	Dion Wright made Layup. Assisted by Jaylen Adams.
13:39	Shannon Evans Turnover.	5-11	 
13:37	 	5-11	Jalen Adams Steal.
13:37	 	5-11	Jalen Adams Steal.
13:33	 	5-11	Jalen Adams missed Layup.
13:33	 	5-11	Jalen Adams missed Layup.
13:33	Shannon Evans Defensive Rebound.	5-11	 
13:33	Shannon Evans Defensive Rebound.	5-11	 
13:26	Jarryn Skeete missed Three Point Jumper.	5-11	 
13:26	Jarryn Skeete missed Three Point Jumper.	5-11	 
13:26	 	5-11	Andell Cumberbatch Defensive Rebound.
13:26	 	5-11	Andell Cumberbatch Defensive Rebound.
