time	away	score	home
19:39	 	0-0	Askia Booker missed Jumper.
19:39	 	0-0	Askia Booker Offensive Rebound.
19:28	 	0-0	Wesley Gordon missed Jumper.
19:28	Tim Derksen Defensive Rebound.	0-0	 
19:03	Derrell Robertson Turnover.	0-0	 
18:49	 	0-2	Josh Scott made Layup. Assisted by Tre'Shaun Fletcher.
18:35	Kruize Pinkins Turnover.	0-2	 
18:14	 	0-4	Wesley Gordon made Jumper.
17:57	Derrell Robertson missed Layup.	0-4	 
17:57	 	0-4	Josh Scott Block.
17:55	Kruize Pinkins Offensive Rebound.	0-4	 
17:52	San Francisco  Timeout	San Francisco  Timeout	San Francisco  Timeout
17:49	Tim Derksen Turnover.	0-4	 
17:27	 	0-4	Askia Booker missed Three Point Jumper.
17:27	 	0-4	Josh Scott Offensive Rebound.
17:23	Colorado  Timeout	Colorado  Timeout	Colorado  Timeout
17:11	 	0-7	Xavier Talton made Three Point Jumper. Assisted by Askia Booker.
16:39	Kruize Pinkins missed Three Point Jumper.	0-7	 
16:39	 	0-7	Askia Booker Defensive Rebound.
16:30	 	0-7	Tre'Shaun Fletcher missed Three Point Jumper.
16:30	Kruize Pinkins Defensive Rebound.	0-7	 
16:15	Mark Tollefsen missed Three Point Jumper.	0-7	 
16:15	 	0-7	Josh Scott Defensive Rebound.
16:07	 	0-7	Askia Booker missed Layup.
16:07	Mark Tollefsen Block.	0-7	 
16:05	Tim Derksen Defensive Rebound.	0-7	 
15:59	Tim Derksen missed Layup.	0-7	 
15:59	Derrell Robertson Offensive Rebound.	0-7	 
15:47	Mark Tollefsen missed Three Point Jumper.	0-7	 
15:47	 	0-7	Josh Scott Defensive Rebound.
15:30	 	0-7	Josh Scott missed Jumper.
15:30	Mark Tollefsen Defensive Rebound.	0-7	 
15:11	Mark Tollefsen made Layup. Assisted by Matt Glover.	2-7	 
14:43	 	2-7	Foul on Askia Booker.
14:43	 	2-7	Askia Booker Turnover.
14:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:17	Matt Christiansen made Layup. Assisted by Corey Hilliard.	4-7	 
13:52	 	4-9	Dustin Thomas made Layup. Assisted by Jaron Hopkins.
13:23	Matt Glover made Three Point Jumper. Assisted by Kruize Pinkins.	7-9	 
12:52	 	7-9	Dustin Thomas missed Three Point Jumper.
12:52	Corey Hilliard Defensive Rebound.	7-9	 
12:39	Matt Glover made Jumper.	9-9	 
12:16	 	9-9	Dustin Thomas missed Layup.
12:16	Chris Adams Defensive Rebound.	9-9	 
11:59	 	9-9	Foul on Xavier Talton.
11:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:50	Matt Christiansen made Layup. Assisted by Mark Tollefsen.	11-9	 
11:37	 	11-11	Jaron Hopkins made Jumper.
11:29	Tim Derksen made Layup. Assisted by Corey Hilliard.	13-11	 
11:15	 	13-11	Wesley Gordon missed Three Point Jumper.
11:15	Corey Hilliard Defensive Rebound.	13-11	 
11:08	Chris Adams missed Three Point Jumper.	13-11	 
11:08	Chris Adams Offensive Rebound.	13-11	 
11:01	Chris Adams made Three Point Jumper. Assisted by Corey Hilliard.	16-11	 
10:58	Colorado  Timeout	Colorado  Timeout	Colorado  Timeout
10:40	 	16-11	Jaron Hopkins missed Dunk.
10:40	Tim Derksen Defensive Rebound.	16-11	 
10:35	Chris Adams made Three Point Jumper. Assisted by Corey Hilliard.	19-11	 
10:11	 	19-11	Jaron Hopkins missed Jumper.
10:11	 	19-11	Wesley Gordon Offensive Rebound.
10:06	 	19-11	Wesley Gordon Turnover.
10:05	Corey Hilliard Steal.	19-11	 
9:37	Tim Derksen made Layup. Assisted by Mark Tollefsen.	21-11	 
9:26	 	21-14	Dominique Collier made Three Point Jumper. Assisted by Askia Booker.
9:05	Corey Hilliard Turnover.	21-14	 
8:41	 	21-14	Wesley Gordon missed Three Point Jumper.
