time	away	score	home
20:00	Jump Ball won by Wisconsin	0-0	 
19:30	Frank Kaminsky made Jumper.	2-0	 
19:04	 	2-2	Melo Trimble made Jumper. Assisted by Dez Wells.
18:42	Frank Kaminsky missed Three Point Jumper.	2-2	 
18:42	 	2-2	Dez Wells Defensive Rebound.
18:08	 	2-2	Damonte Dodd Turnover.
17:53	Bronson Koenig made Three Point Jumper. Assisted by Frank Kaminsky.	5-2	 
17:14	 	5-4	Richaud Pack made Layup.
16:53	 	5-4	Foul on Damonte Dodd.
16:53	Frank Kaminsky made Free Throw.	6-4	 
16:53	Frank Kaminsky made Free Throw.	7-4	 
16:40	 	7-4	Dez Wells missed Jumper.
16:40	Sam Dekker Defensive Rebound.	7-4	 
16:25	Bronson Koenig missed Three Point Jumper.	7-4	 
16:25	 	7-4	Melo Trimble Defensive Rebound.
16:16	 	7-6	Melo Trimble made Jumper.
16:04	Bronson Koenig Turnover.	7-6	 
16:04	 	7-6	Jake Layman Steal.
15:54	 	7-6	Melo Trimble Turnover.
15:54	Josh Gasser Steal.	7-6	 
15:43	 	7-6	Foul on Dez Wells.
15:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:38	Frank Kaminsky missed Jumper.	7-6	 
15:38	Frank Kaminsky Offensive Rebound.	7-6	 
15:00	Bronson Koenig missed Jumper.	7-6	 
15:00	Sam Dekker Offensive Rebound.	7-6	 
14:57	Sam Dekker missed Layup.	7-6	 
14:57	 	7-6	Michal Cekovsky Defensive Rebound.
14:25	 	7-8	Dez Wells made Jumper.
14:13	Josh Gasser missed Three Point Jumper.	7-8	 
14:13	 	7-8	Dez Wells Defensive Rebound.
14:07	 	7-8	Dez Wells missed Jumper.
14:07	Sam Dekker Defensive Rebound.	7-8	 
14:00	Nigel Hayes missed Three Point Jumper.	7-8	 
14:00	 	7-8	Dez Wells Defensive Rebound.
13:46	 	7-11	Dez Wells made Three Point Jumper. Assisted by Melo Trimble.
13:27	Nigel Hayes made Jumper.	9-11	 
13:27	 	9-11	Foul on Jake Layman.
13:27	Nigel Hayes made Free Throw.	10-11	 
12:58	 	10-11	Jake Layman missed Jumper.
12:58	Duje Dukan Defensive Rebound.	10-11	 
12:31	 	10-11	Foul on Evan Smotrycz.
12:19	Nigel Hayes missed Jumper.	10-11	 
12:19	 	10-11	Melo Trimble Defensive Rebound.
12:01	Foul on Duje Dukan.	10-11	 
11:55	Foul on Josh Gasser.	10-11	 
11:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:48	 	10-14	Jared Nickens made Three Point Jumper. Assisted by Richaud Pack.
11:17	Bronson Koenig missed Three Point Jumper.	10-14	 
11:17	 	10-14	Evan Smotrycz Defensive Rebound.
11:09	 	10-16	Michal Cekovsky made Dunk. Assisted by Dez Wells.
10:45	Frank Kaminsky missed Jumper.	10-16	 
10:45	 	10-16	Evan Smotrycz Defensive Rebound.
10:32	 	10-18	Dez Wells made Jumper.
10:18	 	10-18	Foul on Michal Cekovsky.
10:01	Sam Dekker made Layup.	12-18	 
9:40	 	12-18	Dez Wells missed Jumper.
9:40	Josh Gasser Defensive Rebound.	12-18	 
9:21	Sam Dekker missed Three Point Jumper.	12-18	 
9:21	 	12-18	Jake Layman Defensive Rebound.
8:51	 	12-20	Dez Wells made Jumper.
8:33	Bronson Koenig missed Three Point Jumper.	12-20	 
8:33	Nigel Hayes Offensive Rebound.	12-20	 
8:28	 	12-20	Foul on Damonte Dodd.
8:28	Nigel Hayes missed Free Throw.	12-20	 
8:28	Wisconsin Deadball Team Rebound.	12-20	 
8:28	Nigel Hayes missed Free Throw.	12-20	 
8:28	 	12-20	Melo Trimble Defensive Rebound.
8:24	 	12-22	Dez Wells made Layup. Assisted by Melo Trimble.
8:24	Foul on Nigel Hayes.	12-22	 
8:24	 	12-23	Dez Wells made Free Throw.
8:16	Frank Kaminsky made Dunk. Assisted by Sam Dekker.	14-23	 
7:50	 	14-23	Jake Layman missed Layup.
7:50	Sam Dekker Block.	14-23	 
7:50	Bronson Koenig Defensive Rebound.	14-23	 
7:33	Nigel Hayes missed Layup.	14-23	 
7:33	 	14-23	Evan Smotrycz Defensive Rebound.
