time	away	score	home
20:00	 	0-0	Jump Ball won by North Carolina
19:42	 	0-2	Brice Johnson made Jumper. Assisted by Marcus Paige.
19:00	Lennard Freeman missed Jumper.	0-2	 
19:00	 	0-2	Brice Johnson Block.
19:00	Lennard Freeman Offensive Rebound.	0-2	 
19:00	NC State  Turnover.	0-2	 
18:52	 	0-2	Brice Johnson missed Jumper.
18:52	Trevor Lacey Defensive Rebound.	0-2	 
18:36	Trevor Lacey missed Layup.	0-2	 
18:36	 	0-2	Kennedy Meeks Block.
18:36	 	0-2	J.P. Tokoto Defensive Rebound.
18:36	Foul on Lennard Freeman.	0-2	 
18:18	 	0-2	J.P. Tokoto missed Jumper.
18:18	NC State Defensive Rebound.	0-2	 
17:59	Anthony Barber missed Three Point Jumper.	0-2	 
17:59	Lennard Freeman Offensive Rebound.	0-2	 
17:52	Lennard Freeman made Jumper.	2-2	 
17:36	 	2-2	Brice Johnson missed Jumper.
17:36	Lennard Freeman Defensive Rebound.	2-2	 
17:31	Anthony Barber made Layup.	4-2	 
17:04	Foul on Lennard Freeman.	4-2	 
17:04	 	4-2	Kennedy Meeks missed Free Throw.
17:04	 	4-2	North Carolina Deadball Team Rebound.
17:04	 	4-2	Kennedy Meeks missed Free Throw.
17:04	Abdul-Malik Abu Defensive Rebound.	4-2	 
16:57	Anthony Barber missed Jumper.	4-2	 
16:57	 	4-2	Kennedy Meeks Defensive Rebound.
16:45	 	4-2	Kennedy Meeks missed Layup.
16:45	Abdul-Malik Abu Defensive Rebound.	4-2	 
16:15	Trevor Lacey missed Jumper.	4-2	 
16:15	 	4-2	Brice Johnson Defensive Rebound.
16:00	 	4-2	Kennedy Meeks missed Jumper.
16:00	 	4-2	Marcus Paige Offensive Rebound.
15:54	 	4-4	Justin Jackson made Jumper.
15:15	Anthony Barber made Jumper.	6-4	 
14:50	 	6-4	Kennedy Meeks missed Jumper.
14:50	BeeJay Anya Defensive Rebound.	6-4	 
14:25	BeeJay Anya made Dunk. Assisted by Trevor Lacey.	8-4	 
14:05	 	8-7	Justin Jackson made Three Point Jumper. Assisted by Marcus Paige.
13:35	Anthony Barber missed Jumper.	8-7	 
13:35	NC State Offensive Rebound.	8-7	 
13:27	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
13:02	Abdul-Malik Abu missed Three Point Jumper.	8-7	 
13:02	 	8-7	Marcus Paige Defensive Rebound.
12:52	Foul on Abdul-Malik Abu.	8-7	 
12:46	 	8-7	Foul on Joel James.
12:46	 	8-7	Joel James Turnover.
12:35	Ralston Turner Turnover.	8-7	 
12:17	 	8-7	J.P. Tokoto Turnover.
12:17	Trevor Lacey Steal.	8-7	 
11:59	Anthony Barber missed Jumper.	8-7	 
11:59	Abdul-Malik Abu Offensive Rebound.	8-7	 
11:48	Trevor Lacey missed Three Point Jumper.	8-7	 
11:48	 	8-7	Justin Jackson Defensive Rebound.
11:37	 	8-7	Isaiah Hicks missed Layup.
11:37	BeeJay Anya Block.	8-7	 
11:37	Ralston Turner Defensive Rebound.	8-7	 
11:04	 	8-7	Foul on Joel James.
11:04	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:04	Trevor Lacey missed Free Throw.	8-7	 
11:04	NC State Deadball Team Rebound.	8-7	 
11:04	Trevor Lacey missed Free Throw.	8-7	 
11:04	 	8-7	J.P. Tokoto Defensive Rebound.
10:59	 	8-7	Nate Britt missed Three Point Jumper.
10:59	Anthony Barber Defensive Rebound.	8-7	 
10:39	Anthony Barber Turnover.	8-7	 
10:39	 	8-7	J.P. Tokoto Steal.
10:32	 	8-7	J.P. Tokoto missed Layup.
10:32	Trevor Lacey Defensive Rebound.	8-7	 
10:14	Trevor Lacey made Three Point Jumper. Assisted by BeeJay Anya.	11-7	 
9:56	 	11-9	J.P. Tokoto made Jumper.
9:34	Ralston Turner Turnover.	11-9	 
9:34	 	11-9	J.P. Tokoto Steal.
9:27	Foul on Ralston Turner.	11-9	 
9:27	 	11-10	J.P. Tokoto made Free Throw.
9:27	 	11-10	J.P. Tokoto missed Free Throw.
9:27	Kyle Washington Defensive Rebound.	11-10	 
9:09	Caleb Martin made Three Point Jumper. Assisted by Anthony Barber.	14-10	 
8:46	 	14-10	Kennedy Meeks missed Jumper.
8:46	Kyle Washington Defensive Rebound.	14-10	 
8:33	Anthony Barber made Layup.	16-10	 
8:09	 	16-10	Joel Berry II Turnover.
7:48	Caleb Martin missed Three Point Jumper.	16-10	 
7:48	 	16-10	North Carolina Defensive Rebound.
7:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:29	Foul on Desmond Lee.	16-10	 
7:26	 	16-10	Justin Jackson missed Jumper.
7:26	 	16-10	Kennedy Meeks Offensive Rebound.
7:26	 	16-12	Kennedy Meeks made Two Point Tip Shot.
7:07	Kyle Washington missed Jumper.	16-12	 
7:07	NC State Offensive Rebound.	16-12	 
7:03	Caleb Martin missed Jumper.	16-12	 
7:03	 	16-12	Brice Johnson Block.
7:03	NC State Offensive Rebound.	16-12	 
