time	away	score	home
19:43	 	0-2	Brandon Mobley made Jumper.
19:20	Adonis Burbage made Three Point Jumper. Assisted by Tyler Strange.	3-2	 
19:03	 	3-4	Brandon Mobley made Jumper. Assisted by Isaiah Whitehead.
18:45	Tyrell Nelson Turnover.	3-4	 
18:33	 	3-7	Isaiah Whitehead made Three Point Jumper. Assisted by Sterling Gibbs.
18:17	Tyrell Nelson missed Layup.	3-7	 
18:17	 	3-7	Brandon Mobley Block.
18:15	 	3-7	Angel Delgado Defensive Rebound.
18:10	 	3-10	Jaren Sina made Three Point Jumper. Assisted by Angel Delgado.
17:49	Jerome Hill missed Layup.	3-10	 
17:49	Jerome Hill Offensive Rebound.	3-10	 
17:43	 	3-10	Foul on Sterling Gibbs.
17:21	Jerome Hill Turnover.	3-10	 
17:20	 	3-10	Isaiah Whitehead Steal.
17:13	 	3-10	Brandon Mobley missed Three Point Jumper.
17:13	Tyrell Nelson Defensive Rebound.	3-10	 
17:04	Tyler Strange missed Layup.	3-10	 
17:04	 	3-10	Angel Delgado Defensive Rebound.
16:49	 	3-10	Isaiah Whitehead Turnover.
16:46	Tyrell Nelson Steal.	3-10	 
16:44	Tyler Strange missed Layup.	3-10	 
16:44	 	3-10	Brandon Mobley Block.
16:44	Gardner-Webb Offensive Rebound.	3-10	 
16:44	Jarvis Davis missed Jumper.	3-10	 
16:44	 	3-10	Isaiah Whitehead Block.
16:40	 	3-10	Sterling Gibbs Defensive Rebound.
16:05	 	3-10	Isaiah Whitehead missed Jumper.
16:05	Jarvis Davis Defensive Rebound.	3-10	 
15:51	Jerome Hill missed Jumper.	3-10	 
15:51	 	3-10	Brandon Mobley Defensive Rebound.
15:34	Seton Hall  Timeout	Seton Hall  Timeout	Seton Hall  Timeout
15:18	 	3-10	Desi Rodriguez missed Jumper.
15:18	Jerome Hill Defensive Rebound.	3-10	 
15:11	 	3-10	Foul on Desi Rodriguez.
15:06	Tyler Strange Turnover.	3-10	 
14:57	 	3-10	Khadeen Carrington Turnover.
14:40	Tyler Strange missed Three Point Jumper.	3-10	 
14:40	 	3-10	Jaren Sina Defensive Rebound.
14:20	 	3-10	Stephane Manga missed Layup.
14:20	 	3-10	Rashed Anthony Offensive Rebound.
14:18	 	3-12	Rashed Anthony made Two Point Tip Shot.
14:06	Adonis Burbage missed Jumper.	3-12	 
14:06	 	3-12	Khadeen Carrington Block.
14:05	 	3-12	Jaren Sina Defensive Rebound.
13:57	 	3-12	Khadeen Carrington missed Layup.
13:57	 	3-12	Desi Rodriguez Offensive Rebound.
13:54	 	3-12	Desi Rodriguez missed Two Point Tip Shot.
13:54	Harold McBride Defensive Rebound.	3-12	 
13:50	 	3-12	Foul on Khadeen Carrington.
13:29	 	3-12	Foul on Stephane Manga.
13:29	Isaiah Ivey missed Free Throw.	3-12	 
13:29	Gardner-Webb Deadball Team Rebound.	3-12	 
13:29	Isaiah Ivey made Free Throw.	4-12	 
13:13	Foul on Adonis Burbage.	4-12	 
13:13	 	4-13	Brandon Mobley made Free Throw.
13:13	 	4-13	Brandon Mobley missed Free Throw.
13:13	Jerome Hill Defensive Rebound.	4-13	 
13:02	Harold McBride made Jumper.	6-13	 
12:46	 	6-13	Sterling Gibbs missed Layup.
12:46	 	6-13	Angel Delgado Offensive Rebound.
12:43	 	6-13	Angel Delgado missed Two Point Tip Shot.
12:43	Tyler Strange Defensive Rebound.	6-13	 
12:30	Harold McBride missed Three Point Jumper.	6-13	 
12:30	 	6-13	Brandon Mobley Defensive Rebound.
12:16	 	6-13	Angel Delgado missed Layup.
12:16	 	6-13	Seton Hall Offensive Rebound.
12:15	Foul on Tyler Strange.	6-13	 
11:49	 	6-13	Brandon Mobley missed Three Point Jumper.
11:49	 	6-13	Angel Delgado Offensive Rebound.
11:43	 	6-13	Angel Delgado Turnover.
11:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:33	Foul on Tyrell Nelson.	6-13	 
11:33	Tyrell Nelson Turnover.	6-13	 
11:19	 	6-13	Jaren Sina Turnover.
11:18	Tyler Strange Steal.	6-13	 
11:15	Adonis Burbage made Layup. Assisted by Tyler Strange.	8-13	 
10:53	 	8-13	Brandon Mobley missed Jumper.
10:48	 	8-13	Angel Delgado Offensive Rebound.
10:48	 	8-15	Angel Delgado made Two Point Tip Shot.
10:31	Adonis Burbage missed Jumper.	8-15	 
10:31	 	8-15	Isaiah Whitehead Defensive Rebound.
10:24	 	8-15	Brandon Mobley missed Layup.
10:24	Tyler Strange Defensive Rebound.	8-15	 
10:24	 	8-15	Foul on Khadeen Carrington.
10:10	Adonis Burbage missed Jumper.	8-15	 
10:10	 	8-15	Brandon Mobley Block.
10:09	Tyler Strange Offensive Rebound.	8-15	 
10:04	 	8-15	Foul on Brandon Mobley.
10:04	Tyler Strange missed Free Throw.	8-15	 
10:04	Gardner-Webb Deadball Team Rebound.	8-15	 
10:04	Tyler Strange made Free Throw.	9-15	 
9:53	 	9-15	Foul on Brandon Mobley.
9:53	 	9-15	Brandon Mobley Turnover.
9:39	 	9-15	Foul on Jaren Sina.
9:39	Tyrell Nelson missed Free Throw.	9-15	 
9:39	Gardner-Webb Deadball Team Rebound.	9-15	 
9:39	Tyrell Nelson made Free Throw.	10-15	 
9:25	 	10-15	Isaiah Whitehead missed Three Point Jumper.
9:25	 	10-15	Ismael Sanogo Offensive Rebound.
9:02	 	10-15	Isaiah Whitehead missed Jumper.
9:02	 	10-15	Angel Delgado Offensive Rebound.
8:55	 	10-15	Isaiah Whitehead Turnover.
8:54	Dylan Poston Steal.	10-15	 
8:50	Jarvis Davis made Layup. Assisted by Dylan Poston.	12-15	 
8:33	 	12-17	Sterling Gibbs made Jumper.
8:18	Jarvis Davis missed Three Point Jumper.	12-17	 
8:18	 	12-17	Isaiah Whitehead Defensive Rebound.
8:10	 	12-19	Angel Delgado made Layup. Assisted by Isaiah Whitehead.
7:52	Jarvis Davis missed Three Point Jumper.	12-19	 
7:52	 	12-19	Isaiah Whitehead Defensive Rebound.
7:46	 	12-19	Jaren Sina missed Three Point Jumper.
7:46	Gardner-Webb Deadball Team Rebound.	12-19	 
7:42	 	12-19	Foul on Ismael Sanogo.
7:42	Dylan Poston made Free Throw.	13-19	 
7:42	Dylan Poston made Free Throw.	14-19	 
7:42	Technical Foul on Jerome Hill.	14-19	 
7:42	Foul on Jerome Hill.	14-19	 
7:42	 	14-19	Technical Foul on Angel Delgado.
7:42	 	14-19	Foul on Angel Delgado.
7:19	 	14-21	Isaiah Whitehead made Layup.
7:03	Dylan Poston missed Three Point Jumper.	14-21	 
7:03	Gardner-Webb Deadball Team Rebound.	14-21	 
6:55	Foul on Jerome Hill.	14-21	 
6:55	Jerome Hill Turnover.	14-21	 
6:50	 	14-24	Jaren Sina made Three Point Jumper. Assisted by Sterling Gibbs.
6:25	Tyler Strange missed Jumper.	14-24	 
6:25	 	14-24	Jaren Sina Defensive Rebound.
6:17	 	14-24	Rashed Anthony Turnover.
6:12	Tyler Strange made Layup.	16-24	 
6:06	 	16-24	Isaiah Whitehead Turnover.
6:04	Adonis Burbage Steal.	16-24	 
6:02	Tyler Strange made Layup. Assisted by Adonis Burbage.	18-24	 
5:24	Foul on Adonis Burbage.	18-24	 
5:24	 	18-25	Desi Rodriguez made Free Throw.
5:24	 	18-26	Desi Rodriguez made Free Throw.
5:09	Jarvis Davis Turnover.	18-26	 
5:08	 	18-26	Sterling Gibbs Steal.
4:57	 	18-26	Sterling Gibbs missed Layup.
4:57	 	18-26	Sterling Gibbs Offensive Rebound.
4:56	Foul on Corey Hensley.	18-26	 
4:56	 	18-27	Sterling Gibbs made Free Throw.
4:56	 	18-28	Sterling Gibbs made Free Throw.
4:48	Tyler Strange Turnover.	18-28	 
4:47	 	18-28	Desi Rodriguez Steal.
4:46	 	18-28	Desi Rodriguez Turnover.
4:45	Tyler Strange Steal.	18-28	 
4:31	Harold McBride made Layup.	20-28	 
4:10	 	20-28	Isaiah Whitehead missed Jumper.
4:10	 	20-28	Desi Rodriguez Offensive Rebound.
4:06	 	20-31	Sterling Gibbs made Three Point Jumper. Assisted by Desi Rodriguez.
4:03	Gardner-Webb  Timeout	Gardner-Webb  Timeout	Gardner-Webb  Timeout
3:42	Tyrell Nelson made Layup.	22-31	 
3:41	 	22-31	Foul on Rashed Anthony.
3:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:41	Tyrell Nelson missed Free Throw.	22-31	 
3:41	 	22-31	Desi Rodriguez Defensive Rebound.
3:27	 	22-33	Stephane Manga made Layup.
3:06	Tyrell Nelson missed Layup.	22-33	 
3:06	 	22-33	Desi Rodriguez Defensive Rebound.
2:45	 	22-33	Haralds Karlis missed Three Point Jumper.
2:45	 	22-33	Seton Hall Offensive Rebound.
2:43	Foul on Corey Hensley.	22-33	 
2:43	 	22-34	Rashed Anthony made Free Throw.
2:43	 	22-34	Rashed Anthony missed Free Throw.
2:43	Harold McBride Defensive Rebound.	22-34	 
2:36	Foul on Tyrell Nelson.	22-34	 
2:36	Tyrell Nelson Turnover.	22-34	 
2:23	 	22-36	Stephane Manga made Layup. Assisted by Sterling Gibbs.
2:07	Tyler Strange missed Layup.	22-36	 
2:07	Jerome Hill Offensive Rebound.	22-36	 
2:06	 	22-36	Foul on Rashed Anthony.
2:06	Jerome Hill made Free Throw.	23-36	 
2:06	Jerome Hill made Free Throw.	24-36	 
1:49	 	24-36	Isaiah Whitehead missed Jumper.
1:49	 	24-36	Seton Hall Offensive Rebound.
1:24	 	24-36	Rashed Anthony Turnover.
1:23	Harold McBride Steal.	24-36	 
1:19	Harold McBride made Jumper.	26-36	 
1:03	Foul on Tyrell Nelson.	26-36	 
1:03	 	26-36	Stephane Manga missed Free Throw.
1:03	 	26-36	Seton Hall Deadball Team Rebound.
1:03	 	26-36	Stephane Manga missed Free Throw.
1:03	Corey Hensley Defensive Rebound.	26-36	 
0:50	Harold McBride Turnover.	26-36	 
0:49	 	26-36	Stephane Manga Steal.
0:45	 	26-36	Sterling Gibbs missed Three Point Jumper.
0:45	 	26-36	Seton Hall Offensive Rebound.
0:17	 	26-39	Sterling Gibbs made Three Point Jumper. Assisted by Jaren Sina.
0:02	Tyler Strange made Three Point Jumper.	29-39	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:43	 	29-39	Foul on Angel Delgado.
19:43	Jerome Hill made Free Throw.	30-39	 
19:43	Jerome Hill missed Free Throw.	30-39	 
19:43	 	30-39	Seton Hall Defensive Rebound.
19:19	Adonis Burbage made Three Point Jumper.	33-39	 
