time	away	score	home
20:00	 	0-0	Jump Ball won by New Mexico
19:41	 	0-2	Deshawn Delaney made Layup.
19:16	Alex Caruso Turnover.	0-2	 
19:06	 	0-5	Arthur Edwards made Three Point Jumper. Assisted by Hugh Greenwood.
18:42	Peyton Allen missed Jumper.	0-5	 
18:42	Jalen Jones Offensive Rebound.	0-5	 
18:35	Jalen Jones missed Two Point Tip Shot.	0-5	 
18:35	Kourtney Roberson Offensive Rebound.	0-5	 
18:35	Kourtney Roberson missed Layup.	0-5	 
18:35	Jalen Jones Offensive Rebound.	0-5	 
18:25	Jalen Jones made Two Point Tip Shot.	2-5	 
18:17	 	2-5	Hugh Greenwood missed Jumper.
18:17	Kourtney Roberson Defensive Rebound.	2-5	 
18:08	Jalen Jones missed Jumper.	2-5	 
18:08	Alex Caruso Offensive Rebound.	2-5	 
18:06	 	2-5	Foul on Arthur Edwards.
18:04	Alex Caruso made Free Throw.	3-5	 
18:04	Alex Caruso made Free Throw.	4-5	 
17:48	 	4-5	Devon Williams Turnover.
17:48	Alex Caruso Steal.	4-5	 
17:42	Jalen Jones missed Layup.	4-5	 
17:42	Texas A&M; Offensive Rebound.	4-5	 
17:42	 	4-5	Devon Williams Block.
17:19	Jalen Jones Turnover.	4-5	 
17:01	 	4-5	Devon Williams missed Layup.
17:01	Jalen Jones Defensive Rebound.	4-5	 
16:53	Peyton Allen missed Three Point Jumper.	4-5	 
16:53	 	4-5	Deshawn Delaney Defensive Rebound.
16:44	Foul on Peyton Allen.	4-5	 
16:31	 	4-5	Deshawn Delaney Turnover.
16:08	Peyton Allen missed Jumper.	4-5	 
16:08	 	4-5	Hugh Greenwood Defensive Rebound.
15:58	 	4-7	Obij Aget made Layup. Assisted by Hugh Greenwood.
15:35	Alex Caruso Turnover.	4-7	 
15:35	 	4-7	Obij Aget Steal.
15:35	New Mexico  Timeout	New Mexico  Timeout	New Mexico  Timeout
15:25	 	4-7	Hugh Greenwood missed Three Point Jumper.
15:25	Alex Caruso Defensive Rebound.	4-7	 
15:17	Alex Robinson made Jumper. Assisted by Alex Caruso.	6-7	 
14:52	 	6-7	Deshawn Delaney missed Three Point Jumper.
14:52	 	6-7	Obij Aget Offensive Rebound.
14:46	 	6-7	Obij Aget missed Layup.
14:46	 	6-7	Obij Aget Offensive Rebound.
14:46	 	6-7	Obij Aget missed Layup.
