time	away	score	home
19:48	 	0-0	Reggie Agbeko missed Layup.
19:48	Texas A&M-CC; Defensive Rebound.	0-0	 
19:33	 	0-0	Foul on Reggie Agbeko.
19:28	Brandon Pye missed Jumper.	0-0	 
19:28	 	0-0	Achraf Yacoubou Defensive Rebound.
18:56	 	0-0	Austin McBroom missed Three Point Jumper.
18:56	Dale Francis Defensive Rebound.	0-0	 
18:19	Bryce Douvier missed Three Point Jumper.	0-0	 
18:19	 	0-0	John Manning Defensive Rebound.
18:11	 	0-0	Achraf Yacoubou missed Jumper.
18:11	John Jordan Defensive Rebound.	0-0	 
18:04	 	0-0	Foul on Davell Roby.
17:40	Brandon Pye made Jumper.	2-0	 
17:26	 	2-0	Davell Roby missed Layup.
17:26	Jelani Currie Defensive Rebound.	2-0	 
17:17	John Jordan missed Jumper.	2-0	 
17:17	 	2-0	Saint Louis Defensive Rebound.
17:03	 	2-2	Milik Yarbrough made Layup. Assisted by Davell Roby.
16:39	Bryce Douvier missed Layup.	2-2	 
16:39	Texas A&M-CC; Offensive Rebound.	2-2	 
16:19	Brandon Pye made Jumper. Assisted by Jelani Currie.	4-2	 
15:47	 	4-2	Achraf Yacoubou Turnover.
15:47	Rashawn Thomas Steal.	4-2	 
15:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:32	Rashawn Thomas missed Layup.	4-2	 
15:32	 	4-2	Brett Jolly Defensive Rebound.
15:20	 	4-2	Davell Roby missed Three Point Jumper.
15:20	Rashawn Thomas Defensive Rebound.	4-2	 
15:08	Jelani Currie made Three Point Jumper. Assisted by John Jordan.	7-2	 
14:40	 	7-2	Marcus Bartley Turnover.
14:18	Brandon Pye made Three Point Jumper. Assisted by Viktor Juricek.	10-2	 
13:49	 	10-2	Milik Yarbrough missed Jumper.
13:49	Viktor Juricek Defensive Rebound.	10-2	 
13:48	Viktor Juricek Turnover.	10-2	 
13:38	 	10-4	Achraf Yacoubou made Layup. Assisted by Marcus Bartley.
13:15	Rashawn Thomas made Layup. Assisted by Hameed Ali.	12-4	 
13:02	 	12-4	Foul on Milik Yarbrough.
13:02	 	12-4	Milik Yarbrough Turnover.
12:40	Hameed Ali Turnover.	12-4	 
12:33	Foul on Viktor Juricek.	12-4	 
12:23	Foul on Rashawn Thomas.	12-4	 
12:23	 	12-4	Marcus Bartley missed Free Throw.
12:23	 	12-4	Saint Louis Deadball Team Rebound.
12:23	 	12-5	Marcus Bartley made Free Throw.
12:07	Brandon Pye missed Three Point Jumper.	12-5	 
12:07	Bryce Douvier Offensive Rebound.	12-5	 
12:03	Bryce Douvier made Layup.	14-5	 
11:50	 	14-5	Mike Crawford missed Layup.
11:50	Bryce Douvier Defensive Rebound.	14-5	 
11:42	John Jordan Turnover.	14-5	 
11:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:27	 	14-5	Tanner Lancona missed Three Point Jumper.
11:27	Bryce Douvier Defensive Rebound.	14-5	 
11:19	Rashawn Thomas Turnover.	14-5	 
10:52	 	14-7	Tanner Lancona made Jumper. Assisted by Austin Gillmann.
10:22	Brandon Pye missed Three Point Jumper.	14-7	 
10:22	Bryce Douvier Offensive Rebound.	14-7	 
10:07	John Jordan made Jumper. Assisted by Brandon Pye.	16-7	 
9:29	 	16-9	Tanner Lancona made Layup. Assisted by Davell Roby.
9:14	 	16-9	Foul on Mike Crawford.
9:08	Bryce Douvier missed Layup.	16-9	 
9:08	 	16-9	Miles Reynolds Defensive Rebound.
8:59	 	16-11	Achraf Yacoubou made Jumper. Assisted by Miles Reynolds.
8:46	Foul on Bryce Douvier.	16-11	 
8:46	Bryce Douvier Turnover.	16-11	 
8:13	Foul on Jelani Currie.	16-11	 
8:13	 	16-12	Miles Reynolds made Free Throw.
8:13	 	16-13	Miles Reynolds made Free Throw.
7:44	Bryce Douvier Turnover.	16-13	 
7:43	 	16-13	Achraf Yacoubou Steal.
7:41	 	16-13	Austin McBroom Turnover.
7:40	John Jordan Steal.	16-13	 
7:38	John Jordan made Layup.	18-13	 
7:16	 	18-13	Austin McBroom missed Three Point Jumper.
7:16	 	18-13	Austin Gillmann Offensive Rebound.
7:02	Foul on Dale Francis.	18-13	 
7:02	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:59	 	18-13	Austin McBroom missed Jumper.
6:59	Dale Francis Defensive Rebound.	18-13	 
6:36	John Jordan made Layup. Assisted by Hameed Ali.	20-13	 
6:16	 	20-15	Miles Reynolds made Jumper. Assisted by Davell Roby.
6:16	Foul on John Jordan.	20-15	 
6:16	 	20-16	Miles Reynolds made Free Throw.
5:56	Hameed Ali missed Jumper.	20-16	 
5:56	 	20-16	Davell Roby Defensive Rebound.
5:54	Foul on Dale Francis.	20-16	 
5:54	 	20-16	Davell Roby missed Free Throw.
5:54	Cole Martinez Defensive Rebound.	20-16	 
5:29	Cole Martinez Turnover.	20-16	 
5:06	 	20-16	John Manning missed Jumper.
5:06	Rashawn Thomas Defensive Rebound.	20-16	 
4:59	Bryce Douvier made Layup. Assisted by Hameed Ali.	22-16	 
4:45	Foul on Rashawn Thomas.	22-16	 
4:45	 	22-17	Austin McBroom made Free Throw.
4:45	 	22-18	Austin McBroom made Free Throw.
4:10	Viktor Juricek missed Three Point Jumper.	22-18	 
4:10	 	22-18	Austin McBroom Defensive Rebound.
3:59	Foul on Viktor Juricek.	22-18	 
3:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:59	 	22-18	Marcus Bartley missed Free Throw.
3:59	 	22-18	Saint Louis Deadball Team Rebound.
3:59	 	22-19	Marcus Bartley made Free Throw.
3:33	Jelani Currie Turnover.	22-19	 
3:23	 	22-19	Achraf Yacoubou missed Layup.
3:23	 	22-19	Milik Yarbrough Offensive Rebound.
3:20	 	22-19	Milik Yarbrough missed Dunk.
3:20	 	22-19	Saint Louis Offensive Rebound.
3:06	 	22-21	Austin McBroom made Jumper.
2:36	John Jordan Turnover.	22-21	 
2:35	 	22-21	Achraf Yacoubou Steal.
2:14	 	22-23	Brett Jolly made Layup. Assisted by Austin McBroom.
1:41	Jelani Currie missed Three Point Jumper.	22-23	 
1:41	 	22-23	Saint Louis Defensive Rebound.
1:14	Foul on Brandon Pye.	22-23	 
1:14	 	22-24	Milik Yarbrough made Free Throw.
1:14	 	22-24	Milik Yarbrough missed Free Throw.
1:14	Bryce Douvier Defensive Rebound.	22-24	 
0:55	Bryce Douvier made Layup.	24-24	 
0:43	 	24-27	Achraf Yacoubou made Three Point Jumper. Assisted by Marcus Bartley.
0:30	Texas A&M-CC;  Timeout	Texas A&M-CC;  Timeout	Texas A&M-CC;  Timeout
0:09	Bryce Douvier missed Three Point Jumper.	24-27	 
0:09	 	24-27	Austin McBroom Defensive Rebound.
0:00	 	24-27	Austin McBroom missed Jumper.
0:00	Texas A&M-CC; Defensive Rebound.	24-27	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:41	 	24-29	Reggie Agbeko made Layup. Assisted by Davell Roby.
19:26	 	24-29	Foul on John Manning.
19:11	Jelani Currie missed Jumper.	24-29	 
19:11	 	24-29	Davell Roby Defensive Rebound.
18:40	 	24-29	Austin McBroom missed Jumper.
18:40	Brandon Pye Defensive Rebound.	24-29	 
18:34	John Jordan missed Jumper.	24-29	 
18:34	 	24-29	Davell Roby Defensive Rebound.
18:23	 	24-29	John Manning missed Jumper.
18:23	Bryce Douvier Defensive Rebound.	24-29	 
18:09	Rashawn Thomas missed Layup.	24-29	 
18:09	 	24-29	Reggie Agbeko Defensive Rebound.
17:52	 	24-31	Achraf Yacoubou made Layup. Assisted by Austin McBroom.
17:30	Bryce Douvier made Layup. Assisted by Rashawn Thomas.	26-31	 
17:11	 	26-31	Achraf Yacoubou missed Layup.
17:11	 	26-31	Saint Louis Offensive Rebound.
17:10	Texas A&M-CC;  Timeout	Texas A&M-CC;  Timeout	Texas A&M-CC;  Timeout
17:01	 	26-34	Davell Roby made Three Point Jumper. Assisted by Austin McBroom.
16:44	Rashawn Thomas missed Layup.	26-34	 
16:44	 	26-34	Reggie Agbeko Defensive Rebound.
16:28	 	26-34	Reggie Agbeko missed Jumper.
16:28	Bryce Douvier Defensive Rebound.	26-34	 
16:21	John Jordan Turnover.	26-34	 
16:20	 	26-34	Davell Roby Steal.
16:01	 	26-34	Austin McBroom Turnover.
15:56	Rashawn Thomas Steal.	26-34	 
15:55	Rashawn Thomas Turnover.	26-34	 
15:54	 	26-34	Austin McBroom Steal.
15:53	 	26-34	Austin McBroom missed Jumper.
15:53	 	26-34	Reggie Agbeko Offensive Rebound.
15:53	Foul on Bryce Douvier.	26-34	 
15:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:53	 	26-35	Reggie Agbeko made Free Throw.
15:53	 	26-35	Reggie Agbeko missed Free Throw.
15:53	Jelani Currie Defensive Rebound.	26-35	 
15:42	 	26-35	Foul on Brett Jolly.
15:39	John Jordan made Dunk.	28-35	 
15:18	 	28-35	Brett Jolly missed Layup.
15:18	 	28-35	Brett Jolly Offensive Rebound.
15:16	Foul on Rashawn Thomas.	28-35	 
15:16	 	28-35	Brett Jolly missed Free Throw.
15:16	 	28-35	Saint Louis Deadball Team Rebound.
15:16	 	28-35	Brett Jolly missed Free Throw.
15:16	Bryce Douvier Defensive Rebound.	28-35	 
14:52	Jelani Currie made Jumper.	30-35	 
14:44	 	30-35	Foul on Miles Reynolds.
14:44	 	30-35	Miles Reynolds Turnover.
14:21	Bryce Douvier missed Layup.	30-35	 
14:21	 	30-35	Milik Yarbrough Defensive Rebound.
14:18	 	30-35	Milik Yarbrough Turnover.
14:17	John Jordan Steal.	30-35	 
14:15	John Jordan made Jumper.	32-35	 
14:12	Saint Louis  Timeout	Saint Louis  Timeout	Saint Louis  Timeout
14:04	 	32-35	Milik Yarbrough missed Jumper.
14:04	 	32-35	Achraf Yacoubou Offensive Rebound.
14:01	 	32-35	Achraf Yacoubou missed Two Point Tip Shot.
