time	away	score	home
19:36	 	0-0	Eric Paschall Turnover.
19:36	 	0-0	Eric Paschall Turnover.
19:36	 	0-0	Eric Paschall Turnover.
19:36	 	0-0	Eric Paschall Turnover.
19:35	Chad Holley Steal.	0-0	 
19:35	Chad Holley Steal.	0-0	 
19:35	Chad Holley Steal.	0-0	 
19:35	Chad Holley Steal.	0-0	 
19:29	Marco Banegas-Flores Turnover.	0-0	 
19:29	Marco Banegas-Flores Turnover.	0-0	 
19:29	Marco Banegas-Flores Turnover.	0-0	 
19:29	Marco Banegas-Flores Turnover.	0-0	 
19:28	 	0-0	Nemanja Zarkovic Steal.
19:28	 	0-0	Nemanja Zarkovic Steal.
19:28	 	0-0	Nemanja Zarkovic Steal.
19:28	 	0-0	Nemanja Zarkovic Steal.
19:23	 	0-0	Mandell Thomas missed Jumper.
19:23	 	0-0	Ryan Rhoomes Offensive Rebound.
19:23	 	0-0	Mandell Thomas missed Jumper.
19:23	 	0-0	Ryan Rhoomes Offensive Rebound.
19:23	 	0-0	Mandell Thomas missed Jumper.
19:23	 	0-0	Ryan Rhoomes Offensive Rebound.
19:23	 	0-0	Mandell Thomas missed Jumper.
19:23	 	0-0	Ryan Rhoomes Offensive Rebound.
19:02	 	0-0	Nemanja Zarkovic missed Three Point Jumper.
19:02	Jahad Thomas Defensive Rebound.	0-0	 
19:02	 	0-0	Nemanja Zarkovic missed Three Point Jumper.
19:02	Jahad Thomas Defensive Rebound.	0-0	 
19:02	 	0-0	Nemanja Zarkovic missed Three Point Jumper.
19:02	Jahad Thomas Defensive Rebound.	0-0	 
19:02	 	0-0	Nemanja Zarkovic missed Three Point Jumper.
19:02	Jahad Thomas Defensive Rebound.	0-0	 
18:46	Mark Cornelius missed Jumper.	0-0	 
18:46	 	0-0	Ryan Rhoomes Block.
18:46	Mark Cornelius missed Jumper.	0-0	 
18:46	 	0-0	Ryan Rhoomes Block.
18:46	Mark Cornelius missed Jumper.	0-0	 
18:46	 	0-0	Ryan Rhoomes Block.
18:46	Mark Cornelius missed Jumper.	0-0	 
18:46	 	0-0	Ryan Rhoomes Block.
18:44	UMass Lowell Offensive Rebound.	0-0	 
18:44	UMass Lowell Offensive Rebound.	0-0	 
18:44	UMass Lowell Offensive Rebound.	0-0	 
18:44	UMass Lowell Offensive Rebound.	0-0	 
18:39	Kerry Weldon made Layup.	2-0	 
18:39	Kerry Weldon made Layup.	2-0	 
18:39	Kerry Weldon made Layup.	2-0	 
18:39	Kerry Weldon made Layup.	2-0	 
18:23	 	2-3	Eric Paschall made Three Point Jumper. Assisted by Mandell Thomas.
18:23	 	2-3	Eric Paschall made Three Point Jumper. Assisted by Mandell Thomas.
18:23	 	2-3	Eric Paschall made Three Point Jumper. Assisted by Mandell Thomas.
18:23	 	2-3	Eric Paschall made Three Point Jumper. Assisted by Mandell Thomas.
18:01	Marco Banegas-Flores missed Three Point Jumper.	2-3	 
18:01	 	2-3	Nemanja Zarkovic Defensive Rebound.
18:01	Marco Banegas-Flores missed Three Point Jumper.	2-3	 
18:01	 	2-3	Nemanja Zarkovic Defensive Rebound.
18:01	Marco Banegas-Flores missed Three Point Jumper.	2-3	 
18:01	 	2-3	Nemanja Zarkovic Defensive Rebound.
18:01	Marco Banegas-Flores missed Three Point Jumper.	2-3	 
18:01	 	2-3	Nemanja Zarkovic Defensive Rebound.
17:51	 	2-3	Mandell Thomas missed Three Point Jumper.
17:51	Mark Cornelius Defensive Rebound.	2-3	 
17:51	 	2-3	Mandell Thomas missed Three Point Jumper.
17:51	Mark Cornelius Defensive Rebound.	2-3	 
17:51	 	2-3	Mandell Thomas missed Three Point Jumper.
17:51	Mark Cornelius Defensive Rebound.	2-3	 
17:51	 	2-3	Mandell Thomas missed Three Point Jumper.
17:51	Mark Cornelius Defensive Rebound.	2-3	 
17:34	Jahad Thomas missed Jumper.	2-3	 
17:34	 	2-3	Mandell Thomas Defensive Rebound.
17:34	Jahad Thomas missed Jumper.	2-3	 
17:34	 	2-3	Mandell Thomas Defensive Rebound.
17:34	Jahad Thomas missed Jumper.	2-3	 
17:34	 	2-3	Mandell Thomas Defensive Rebound.
17:34	Jahad Thomas missed Jumper.	2-3	 
17:34	 	2-3	Mandell Thomas Defensive Rebound.
17:27	 	2-3	Eric Paschall missed Three Point Jumper.
17:27	Chad Holley Defensive Rebound.	2-3	 
17:27	 	2-3	Eric Paschall missed Three Point Jumper.
17:27	Chad Holley Defensive Rebound.	2-3	 
17:27	 	2-3	Eric Paschall missed Three Point Jumper.
17:27	Chad Holley Defensive Rebound.	2-3	 
17:27	 	2-3	Eric Paschall missed Three Point Jumper.
17:27	Chad Holley Defensive Rebound.	2-3	 
16:55	Jahad Thomas Turnover.	2-3	 
16:55	UMass Lowell  Timeout	UMass Lowell  Timeout	UMass Lowell  Timeout
16:55	Jahad Thomas Turnover.	2-3	 
16:55	UMass Lowell  Timeout	UMass Lowell  Timeout	UMass Lowell  Timeout
16:55	Jahad Thomas Turnover.	2-3	 
16:55	UMass Lowell  Timeout	UMass Lowell  Timeout	UMass Lowell  Timeout
16:55	Jahad Thomas Turnover.	2-3	 
16:55	UMass Lowell  Timeout	UMass Lowell  Timeout	UMass Lowell  Timeout
16:43	 	2-6	Nemanja Zarkovic made Three Point Jumper. Assisted by Bryan Smith.
16:43	 	2-6	Nemanja Zarkovic made Three Point Jumper. Assisted by Bryan Smith.
16:43	 	2-6	Nemanja Zarkovic made Three Point Jumper. Assisted by Bryan Smith.
16:43	 	2-6	Nemanja Zarkovic made Three Point Jumper. Assisted by Bryan Smith.
16:16	Kerry Weldon missed Layup.	2-6	 
16:16	 	2-6	Eric Paschall Defensive Rebound.
16:16	Kerry Weldon missed Layup.	2-6	 
16:16	 	2-6	Eric Paschall Defensive Rebound.
16:16	Kerry Weldon missed Layup.	2-6	 
16:16	 	2-6	Eric Paschall Defensive Rebound.
16:16	Kerry Weldon missed Layup.	2-6	 
16:16	 	2-6	Eric Paschall Defensive Rebound.
16:09	 	2-8	Eric Paschall made Dunk. Assisted by Nemanja Zarkovic.
16:09	 	2-8	Eric Paschall made Dunk. Assisted by Nemanja Zarkovic.
16:09	 	2-8	Eric Paschall made Dunk. Assisted by Nemanja Zarkovic.
16:09	 	2-8	Eric Paschall made Dunk. Assisted by Nemanja Zarkovic.
15:49	Mark Cornelius missed Jumper.	2-8	 
15:49	 	2-8	Nemanja Zarkovic Defensive Rebound.
15:49	Mark Cornelius missed Jumper.	2-8	 
15:49	 	2-8	Nemanja Zarkovic Defensive Rebound.
15:49	Mark Cornelius missed Jumper.	2-8	 
15:49	 	2-8	Nemanja Zarkovic Defensive Rebound.
15:49	Mark Cornelius missed Jumper.	2-8	 
15:49	 	2-8	Nemanja Zarkovic Defensive Rebound.
15:41	 	2-8	Nemanja Zarkovic Turnover.
15:41	 	2-8	Nemanja Zarkovic Turnover.
15:41	 	2-8	Nemanja Zarkovic Turnover.
15:41	 	2-8	Nemanja Zarkovic Turnover.
15:40	Marco Banegas-Flores Steal.	2-8	 
15:40	Marco Banegas-Flores Steal.	2-8	 
15:40	Marco Banegas-Flores Steal.	2-8	 
15:40	Marco Banegas-Flores Steal.	2-8	 
15:38	Marco Banegas-Flores made Layup.	4-8	 
15:38	Marco Banegas-Flores made Layup.	4-8	 
15:38	Marco Banegas-Flores made Layup.	4-8	 
15:38	Marco Banegas-Flores made Layup.	4-8	 
15:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:12	 	4-8	Bryan Smith Turnover.
15:12	 	4-8	Bryan Smith Turnover.
15:12	 	4-8	Bryan Smith Turnover.
15:12	 	4-8	Bryan Smith Turnover.
14:41	Tyler Livingston missed Three Point Jumper.	4-8	 
14:41	 	4-8	Ryan Rhoomes Block.
14:41	UMass Lowell Offensive Rebound.	4-8	 
14:41	Tyler Livingston missed Three Point Jumper.	4-8	 
14:41	 	4-8	Ryan Rhoomes Block.
14:41	UMass Lowell Offensive Rebound.	4-8	 
14:41	Tyler Livingston missed Three Point Jumper.	4-8	 
14:41	 	4-8	Ryan Rhoomes Block.
14:41	UMass Lowell Offensive Rebound.	4-8	 
14:41	Tyler Livingston missed Three Point Jumper.	4-8	 
14:41	 	4-8	Ryan Rhoomes Block.
14:41	UMass Lowell Offensive Rebound.	4-8	 
14:36	Jahad Thomas missed Layup.	4-8	 
14:36	 	4-8	Bryan Smith Block.
14:36	 	4-8	Fordham Defensive Rebound.
