time|away|score|home
5:31|Manu Lecomte missed Three Point Jumper.|26-25| 
5:31|Tonye Jekiri Offensive Rebound.|26-25| 
5:23|Tonye Jekiri made Layup.|28-25| 
4:47|Foul on Omar Sherman.|28-25| 
4:47| |28-25|Mike Thorne Jr. missed Free Throw.
4:47| |28-25|Charlotte Deadball Team Rebound.
4:47| |28-25|Mike Thorne Jr. missed Free Throw.
4:47|Sheldon McClellan Defensive Rebound.|28-25| 
4:34|Angel Rodriguez Turnover.|28-25| 
4:13| |28-28|Ivan Benkovic made Three Point Jumper. Assisted by Willie Clayton.
3:50|Manu Lecomte missed Three Point Jumper.|28-28| 
3:50|Sheldon McClellan Offensive Rebound.|28-28| 
3:43|Sheldon McClellan made Layup.|30-28| 
3:24| |30-28|Keyshawn Woods missed Three Point Jumper.
3:24|Angel Rodriguez Defensive Rebound.|30-28| 
3:16|Angel Rodriguez missed Jumper.|30-28| 
3:16| |30-28|Mike Thorne Jr. Block.
3:16| |30-28|Torin Dorn Defensive Rebound.
3:07| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:07|Foul on Omar Sherman.|30-28| 
3:07| |30-29|Torin Dorn made Free Throw.
3:07| |30-29|Torin Dorn missed Free Throw.
3:07| |30-29|Willie Clayton Offensive Rebound.
3:06|Foul on Angel Rodriguez.|30-29| 
2:54| |30-29|Pierri Henry Turnover.
2:54|Sheldon McClellan Steal.|30-29| 
2:49| |30-29|Foul on Ivan Benkovic.
2:29|Tonye Jekiri made Dunk. Assisted by JaQuan Newton.|32-29| 
2:29| |32-29|Willie Clayton Turnover.
1:50|James Palmer made Three Point Jumper. Assisted by Manu Lecomte.|35-29| 
1:36| |35-29|Mike Thorne Jr. missed Jumper.
1:36|JaQuan Newton Defensive Rebound.|35-29| 
1:30|JaQuan Newton Turnover.|35-29| 
1:30| |35-29|Pierri Henry Steal.
1:15| |35-29|Pierri Henry missed Three Point Jumper.
1:15|Sheldon McClellan Defensive Rebound.|35-29| 
1:08| |35-29|Foul on Terrence Williams.
1:06|Sheldon McClellan missed Jumper.|35-29| 
1:06| |35-29|Willie Clayton Defensive Rebound.
0:52| |35-29|Terrence Williams missed Three Point Jumper.
0:52| |35-29|Willie Clayton Offensive Rebound.
0:47| |35-29|Willie Clayton missed Layup.
0:47| |35-29|Terrence Williams Offensive Rebound.
0:39| |35-31|Terrence Williams made Jumper.
0:24|James Palmer made Three Point Jumper. Assisted by Manu Lecomte.|38-31| 
0:04| |38-31|Pierri Henry Turnover.
0:04|Miami (FL)  Timeout|Miami (FL)  Timeout|Miami (FL)  Timeout
0:00|End of 1st half|End of 1st half|End of 1st half
20:00|Jump Ball won by Miami (FL)|38-31| 
19:42| |38-31|Pierri Henry Turnover.
19:08|Angel Rodriguez Turnover.|38-31| 
19:08| |38-31|Keyshawn Woods Steal.
18:54| |38-31|Terrence Williams missed Layup.
18:54| |38-31|Willie Clayton Offensive Rebound.
18:50| |38-31|Willie Clayton missed Jumper.
18:49|Tonye Jekiri Block.|38-31| 
18:48|Tonye Jekiri Defensive Rebound.|38-31| 
18:48|Sheldon McClellan missed Jumper.|38-31| 
18:47|Joe Thomas Offensive Rebound.|38-31| 
18:41|Sheldon McClellan made Layup. Assisted by Joe Thomas.|40-31| 
18:15| |40-31|Keyshawn Woods missed Layup.
18:15|Joe Thomas Defensive Rebound.|40-31| 
18:02| |40-31|Foul on Terrence Williams.
18:02|Angel Rodriguez made Free Throw.|41-31| 
18:02|Angel Rodriguez missed Free Throw.|41-31| 
18:02| |41-31|Mike Thorne Jr. Defensive Rebound.
17:51|Joe Thomas missed Jumper.|41-31| 
17:43| |41-34|Keyshawn Woods made Three Point Jumper. Assisted by Pierri Henry.
17:18| |41-34|Pierri Henry Block.
17:15| |41-34|Pierri Henry Defensive Rebound.
17:13| |41-34|Keyshawn Woods missed Three Point Jumper.
17:12|Angel Rodriguez Defensive Rebound.|41-34| 
16:52|Angel Rodriguez made Jumper.|43-34| 
16:37| |43-36|Mike Thorne Jr. made Jumper. Assisted by Pierri Henry.
16:15|Manu Lecomte missed Three Point Jumper.|43-36| 
16:14| |43-36|Willie Clayton Defensive Rebound.
16:02| |43-36|Pierri Henry missed Three Point Jumper.
16:01|Tonye Jekiri Defensive Rebound.|43-36| 
16:00| |43-36|Foul on Willie Clayton.
15:59| Official TV Timeout| Official TV Timeout| Official TV Timeout
15:46|Angel Rodriguez missed Jumper.|43-36| 
15:46|Sheldon McClellan Offensive Rebound.|43-36| 
14:54|James Palmer made Jumper. Assisted by Tonye Jekiri.|45-36| 
14:54| |45-36|Mike Thorne Jr. missed Jumper.
14:54|James Palmer Defensive Rebound.|45-36| 
14:54|Sheldon McClellan made Dunk. Assisted by Tonye Jekiri.|47-36| 
14:38| |47-36|Keyshawn Woods Turnover.
14:38|Manu Lecomte Steal.|47-36| 
14:34|Angel Rodriguez missed Three Point Jumper.|47-36| 
14:33| |47-36|Torin Dorn Defensive Rebound.
14:26| |47-36|Torin Dorn missed Jumper.
14:25|Tonye Jekiri Defensive Rebound.|47-36| 
14:02| |47-36|Foul on Mike Thorne Jr..
14:01|Tonye Jekiri made Free Throw.|48-36| 
14:01|Tonye Jekiri made Free Throw.|49-36| 
13:51| |49-38|Pierri Henry made Layup.
13:19|Manu Lecomte made Layup.|51-38| 
13:05| |51-38|Cameron Blakley Turnover.
12:47|Manu Lecomte missed Three Point Jumper.|51-38| 
12:47|Omar Sherman Offensive Rebound.|51-38| 
12:34|Sheldon McClellan made Jumper. Assisted by JaQuan Newton.|53-38| 
12:34| |53-38|Foul on Cameron Blakley.
12:34|Sheldon McClellan made Free Throw.|54-38| 
12:26| |54-40|Pierri Henry made Layup.
12:02|Manu Lecomte made Three Point Jumper. Assisted by James Palmer.|57-40| 
11:49| |57-40|Cameron Blakley missed Three Point Jumper.
11:49|Sheldon McClellan Defensive Rebound.|57-40| 
11:27| |57-40|Cameron Blakley Block.
11:27|JaQuan Newton missed Jumper.|57-40| 
11:26| Official TV Timeout| Official TV Timeout| Official TV Timeout
11:26|JaQuan Newton Offensive Rebound.|57-40| 
11:16|Omar Sherman made Jumper.|59-40| 
11:01| |59-40|Pierri Henry missed Three Point Jumper.
11:01|Omar Sherman Defensive Rebound.|59-40| 
10:47|Angel Rodriguez missed Three Point Jumper.|59-40| 
10:47| |59-40|Pierri Henry Defensive Rebound.
10:37| |59-42|Torin Dorn made Jumper.
10:07| |59-42|Foul on Torin Dorn.
9:53|James Palmer missed Three Point Jumper.|59-42| 
9:53| |59-42|Willie Clayton Defensive Rebound.
9:38| |59-42|Mike Thorne Jr. missed Jumper.
9:38|Miami (FL) Defensive Rebound.|59-42| 
9:38| |59-42|Foul on Willie Clayton.
8:59| |59-42|Foul on Willie Clayton.
8:59|Tonye Jekiri made Free Throw.|60-42| 
8:59|Tonye Jekiri made Free Throw.|61-42| 
8:39| |61-42|Torin Dorn Turnover.
8:39|Angel Rodriguez Steal.|61-42| 
8:34|Angel Rodriguez made Layup.|63-42| 
8:17|Foul on Tonye Jekiri.|63-42| 
8:17| |63-42|Keyshawn Woods Turnover.
8:17|Angel Rodriguez Steal.|63-42| 
8:17|Angel Rodriguez made Layup.|65-42| 
8:08|Charlotte  Timeout|Charlotte  Timeout|Charlotte  Timeout
7:55| |65-42|Terrence Williams missed Jumper.
7:55| |65-42|Mike Thorne Jr. Offensive Rebound.
7:55| |65-42|Mike Thorne Jr. missed Two Point Tip Shot.
7:55| |65-42|Terrence Williams Offensive Rebound.
7:53|Foul on Angel Rodriguez.|65-42| 
7:53| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:50|Foul on Angel Rodriguez.|65-42| 
7:46| |65-42|Pierri Henry missed Jumper.
7:46| |65-42|Mike Thorne Jr. Offensive Rebound.
7:35| |65-44|Mike Thorne Jr. made Jumper.
7:11|JaQuan Newton missed Jumper.|65-44| 
7:11| |65-44|Terrence Williams Defensive Rebound.
6:59|Foul on Sheldon McClellan.|65-44| 
6:51| |65-46|Mike Thorne Jr. made Jumper.
6:27|Sheldon McClellan Turnover.|65-46| 
6:27| |65-46|Keyshawn Woods Steal.
6:12| |65-46|Keyshawn Woods missed Jumper.
6:12| |65-46|Terrence Williams Offensive Rebound.
6:11| |65-48|Terrence Williams made Layup.
6:09|Miami (FL)  Timeout|Miami (FL)  Timeout|Miami (FL)  Timeout
6:05|Manu Lecomte missed Three Point Jumper.|65-48| 
6:05| |65-48|Keyshawn Woods Defensive Rebound.
5:56| |65-48|Keyshawn Woods Turnover.
5:56|James Palmer Steal.|65-48| 
5:51|James Palmer made Layup.|67-48| 
5:25| |67-48|Pierri Henry Turnover.
5:25|JaQuan Newton Steal.|67-48| 
5:20| |67-48|Foul on Pierri Henry.
5:20|JaQuan Newton missed Free Throw.|67-48| 
5:20|Miami (FL) Deadball Team Rebound.|67-48| 
5:20|JaQuan Newton made Free Throw.|68-48| 
5:09| |68-51|Pierri Henry made Three Point Jumper. Assisted by Willie Clayton.
4:45|JaQuan Newton Turnover.|68-51| 
4:37| |68-51|Pierri Henry Turnover.
4:37|Angel Rodriguez Steal.|68-51| 
4:31|Sheldon McClellan made Dunk. Assisted by Angel Rodriguez.|70-51| 
4:15| |70-53|Mike Thorne Jr. made Jumper.
4:15|Charlotte  Timeout|Charlotte  Timeout|Charlotte  Timeout
4:06|James Palmer made Jumper. Assisted by Angel Rodriguez.|72-53| 
3:54| |72-53|Pierri Henry missed Jumper.
3:54|Sheldon McClellan Defensive Rebound.|72-53| 
3:48|Sheldon McClellan Turnover.|72-53| 
3:48| |72-53|Torin Dorn Steal.
3:41| |72-55|Mike Thorne Jr. made Jumper.
3:10|Sheldon McClellan missed Jumper.|72-55| 
3:10| |72-55|Torin Dorn Defensive Rebound.
3:03|Foul on Sheldon McClellan.|72-55| 
3:03| Official TV Timeout| Official TV Timeout| Official TV Timeout
2:57| |72-55|Ivan Benkovic missed Three Point Jumper.
2:57|Angel Rodriguez Block.|72-55| 
2:57| |72-55|Charlotte Offensive Rebound.
2:51| |72-57|Torin Dorn made Layup.
2:21|Manu Lecomte made Three Point Jumper. Assisted by Sheldon McClellan.|75-57| 
1:55|Foul on Tonye Jekiri.|75-57| 
1:55| |75-57|Mike Thorne Jr. missed Free Throw.
1:55| |75-57|Charlotte Deadball Team Rebound.
1:55| |75-58|Mike Thorne Jr. made Free Throw.
1:27|Tonye Jekiri missed Jumper.|75-58| 
1:27| |75-58|Mike Thorne Jr. Defensive Rebound.
1:13| |75-58|Pierri Henry Turnover.
0:46|James Palmer missed Jumper.|75-58| 
0:46|James Palmer Offensive Rebound.|75-58| 
0:16|Sheldon McClellan made Dunk. Assisted by Angel Rodriguez.|77-58| 
0:01| |77-58|Mike Thorne Jr. missed Jumper.
0:01|Miami (FL) Defensive Rebound.|77-58| 
0:00|End of Game|End of Game|End of Game
