time	away	score	home
20:00	 	0-0	Jump Ball won by Oklahoma
19:52	 	0-0	Buddy Hield Turnover.
19:52	Zeek Woodley Steal.	0-0	 
19:49	Zeek Woodley made Layup.	2-0	 
19:47	 	2-2	Ryan Spangler made Layup. Assisted by Jordan Woodard.
19:29	DeVonte Hall missed Layup.	2-2	 
19:29	 	2-2	TaShawn Thomas Block.
19:29	Zeek Woodley Offensive Rebound.	2-2	 
19:15	Jalan West missed Three Point Jumper.	2-2	 
19:15	 	2-2	Isaiah Cousins Defensive Rebound.
19:05	 	2-2	Jordan Woodard missed Three Point Jumper.
19:05	 	2-2	Jordan Woodard Offensive Rebound.
18:40	Foul on Zeek Woodley.	2-2	 
18:36	 	2-2	Isaiah Cousins missed Jumper.
18:36	DeVonte Hall Defensive Rebound.	2-2	 
18:26	DeVonte Hall made Jumper.	4-2	 
18:05	 	4-2	Isaiah Cousins Turnover.
18:05	DeVonte Hall Steal.	4-2	 
18:01	DeVonte Hall missed Jumper.	4-2	 
18:01	Tra'von Joseph Offensive Rebound.	4-2	 
17:56	Zeek Woodley missed Jumper.	4-2	 
17:56	DeVonte Hall Offensive Rebound.	4-2	 
17:56	DeVonte Hall missed Jumper.	4-2	 
17:56	 	4-2	Jordan Woodard Defensive Rebound.
17:48	 	4-5	Isaiah Cousins made Three Point Jumper. Assisted by Jordan Woodard.
17:27	DeVonte Hall missed Three Point Jumper.	4-5	 
17:27	 	4-5	Ryan Spangler Defensive Rebound.
17:19	 	4-7	Jordan Woodard made Jumper.
16:56	Zeek Woodley made Jumper. Assisted by Jalan West.	6-7	 
16:42	 	6-7	Buddy Hield missed Three Point Jumper.
16:42	Zeek Woodley Defensive Rebound.	6-7	 
16:33	Jalan West Turnover.	6-7	 
16:33	 	6-7	Buddy Hield Steal.
16:28	 	6-9	Ryan Spangler made Dunk. Assisted by Isaiah Cousins.
16:04	Marvin Frazier Turnover.	6-9	 
15:39	 	6-12	Isaiah Cousins made Three Point Jumper. Assisted by Ryan Spangler.
15:29	Jalan West missed Three Point Jumper.	6-12	 
15:29	Marvin Frazier Offensive Rebound.	6-12	 
15:23	Zeek Woodley made Jumper.	8-12	 
15:02	 	8-12	Jordan Woodard Turnover.
15:01	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:56	Tony Dobbinson missed Three Point Jumper.	8-12	 
14:56	 	8-12	Khadeem Lattin Defensive Rebound.
14:45	 	8-12	Khadeem Lattin missed Jumper.
14:45	Reggie Kissoonlal Defensive Rebound.	8-12	 
14:22	Tony Dobbinson missed Three Point Jumper.	8-12	 
14:22	 	8-12	Khadeem Lattin Defensive Rebound.
14:08	Foul on Reggie Kissoonlal.	8-12	 
14:08	 	8-13	Jordan Woodard made Free Throw.
14:08	 	8-14	Jordan Woodard made Free Throw.
13:59	Tony Dobbinson Turnover.	8-14	 
13:59	 	8-14	Frank Booker Steal.
13:53	 	8-14	Khadeem Lattin missed Layup.
13:53	Reggie Kissoonlal Block.	8-14	 
13:53	 	8-14	Khadeem Lattin Offensive Rebound.
13:46	 	8-14	Khadeem Lattin missed Layup.
13:46	Tony Dobbinson Defensive Rebound.	8-14	 
13:40	Reggie Kissoonlal made Three Point Jumper. Assisted by Sabri Thompson.	11-14	 
13:33	 	11-14	Frank Booker missed Three Point Jumper.
13:33	Sabri Thompson Defensive Rebound.	11-14	 
13:25	Sabri Thompson made Three Point Jumper. Assisted by Tony Dobbinson.	14-14	 
13:12	 	14-14	Khadeem Lattin Turnover.
13:12	Matt Killian Steal.	14-14	 
13:06	Foul on Matt Killian.	14-14	 
13:06	Matt Killian Turnover.	14-14	 
12:44	Foul on Ta'Jon Welcome.	14-14	 
12:38	 	14-14	Frank Booker missed Three Point Jumper.
12:38	Sabri Thompson Defensive Rebound.	14-14	 
12:29	Foul on Sabri Thompson.	14-14	 
12:29	Sabri Thompson Turnover.	14-14	 
12:08	Foul on Sabri Thompson.	14-14	 
11:59	 	14-14	Dinjiyl Walker missed Jumper.
11:59	Ta'Jon Welcome Block.	14-14	 
11:59	Northwestern St Defensive Rebound.	14-14	 
11:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:37	Zeek Woodley missed Three Point Jumper.	14-14	 
11:37	Marvin Frazier Offensive Rebound.	14-14	 
11:29	DeVonte Hall missed Layup.	14-14	 
11:29	 	14-14	Khadeem Lattin Block.
11:29	Northwestern St Offensive Rebound.	14-14	 
11:22	 	14-14	Foul on Buddy Hield.
11:05	DeVonte Hall missed Jumper.	14-14	 
11:05	 	14-14	Khadeem Lattin Defensive Rebound.
10:56	Foul on Tra'von Joseph.	14-14	 
10:56	 	14-15	Buddy Hield made Free Throw.
10:56	 	14-16	Buddy Hield made Free Throw.
10:48	 	14-16	Foul on Frank Booker.
10:48	Zeek Woodley missed Free Throw.	14-16	 
10:48	Northwestern St Deadball Team Rebound.	14-16	 
10:48	Zeek Woodley made Free Throw.	15-16	 
10:43	 	15-19	Dinjiyl Walker made Three Point Jumper. Assisted by Buddy Hield.
10:26	Zeek Woodley missed Jumper.	15-19	 
10:26	Zeek Woodley Offensive Rebound.	15-19	 
10:20	Marvin Frazier missed Three Point Jumper.	15-19	 
10:20	Tra'von Joseph Offensive Rebound.	15-19	 
9:53	Jalan West missed Jumper.	15-19	 
9:53	Jalan West Offensive Rebound.	15-19	 
9:45	 	15-19	Foul on Dinjiyl Walker.
9:30	Jalan West missed Layup.	15-19	 
