time	away	score	home
19:41	Foul on Jalen Cannon.	0-0	 
19:41	Jalen Cannon Turnover.	0-0	 
19:33	 	0-0	Foul on Kadeem Jack.
19:33	 	0-0	Kadeem Jack Turnover.
19:10	Kevin Douglas Turnover.	0-0	 
18:41	 	0-0	Bishop Daniels missed Jumper.
18:41	Kevin Douglas Defensive Rebound.	0-0	 
18:28	Kevin Douglas Turnover.	0-0	 
18:10	 	0-2	Junior Etou made Jumper.
17:56	Kevin Douglas made Jumper.	2-2	 
17:39	 	2-2	Bishop Daniels missed Layup.
17:39	Amdy Fall Block.	2-2	 
17:37	Kevin Douglas Defensive Rebound.	2-2	 
17:28	Amdy Fall Turnover.	2-2	 
17:06	 	2-4	Greg Lewis made Layup. Assisted by Kadeem Jack.
17:01	Kevin Douglas Turnover.	2-4	 
16:46	 	2-4	Myles Mack missed Layup.
16:46	 	2-4	Junior Etou Offensive Rebound.
16:43	 	2-6	Junior Etou made Layup.
16:32	Jalen Cannon missed Layup.	2-6	 
16:32	 	2-6	Greg Lewis Block.
16:31	 	2-6	Greg Lewis Defensive Rebound.
16:27	 	2-6	Kadeem Jack missed Layup.
16:27	Tyreek Jewell Defensive Rebound.	2-6	 
16:19	Tyreek Jewell missed Three Point Jumper.	2-6	 
16:19	 	2-6	Myles Mack Defensive Rebound.
16:08	 	2-9	Myles Mack made Three Point Jumper.
15:45	Tyreek Jewell missed Layup.	2-9	 
15:45	Amdy Fall Offensive Rebound.	2-9	 
15:42	Brent Jones made Three Point Jumper. Assisted by Amdy Fall.	5-9	 
15:24	 	5-9	Junior Etou Turnover.
15:22	Gunnar Olafsson Steal.	5-9	 
15:19	Brent Jones missed Layup.	5-9	 
15:19	Tyreek Jewell Offensive Rebound.	5-9	 
15:18	Tyreek Jewell made Two Point Tip Shot.	7-9	 
15:17	Rutgers  Timeout	Rutgers  Timeout	Rutgers  Timeout
15:12	 	7-9	Kerwin Okoro Turnover.
15:12	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:54	 	7-9	Foul on Bishop Daniels.
14:54	Tyreek Jewell made Free Throw.	8-9	 
14:54	Tyreek Jewell made Free Throw.	9-9	 
14:29	 	9-11	Greg Lewis made Layup.
14:29	Foul on Antonio Jenifer.	9-11	 
14:29	 	9-12	Greg Lewis made Free Throw.
14:15	Tyreek Jewell made Three Point Jumper. Assisted by Antonio Jenifer.	12-12	 
13:56	 	12-14	Junior Etou made Jumper. Assisted by Bishop Daniels.
13:55	Brent Jones Turnover.	12-14	 
13:40	 	12-14	Myles Mack missed Jumper.
13:40	Antonio Jenifer Defensive Rebound.	12-14	 
13:24	Tyreek Jewell missed Jumper.	12-14	 
13:24	 	12-14	Kerwin Okoro Defensive Rebound.
13:16	 	12-14	Kadeem Jack missed Layup.
13:16	Amdy Fall Block.	12-14	 
13:15	Gunnar Olafsson Defensive Rebound.	12-14	 
13:12	Gunnar Olafsson missed Three Point Jumper.	12-14	 
13:12	 	12-14	Myles Mack Defensive Rebound.
12:48	 	12-14	Kadeem Jack missed Three Point Jumper.
12:48	Tyreek Jewell Defensive Rebound.	12-14	 
12:34	Antonio Jenifer missed Three Point Jumper.	12-14	 
12:34	 	12-14	Myles Mack Defensive Rebound.
12:22	 	12-14	Bishop Daniels Turnover.
12:21	Yunus Hopkinson Steal.	12-14	 
12:16	Yunus Hopkinson Turnover.	12-14	 
12:16	 	12-14	Myles Mack Steal.
12:13	 	12-16	Myles Mack made Layup.
11:47	Yunus Hopkinson missed Jumper.	12-16	 
11:47	 	12-16	Greg Lewis Defensive Rebound.
11:22	 	12-19	Kerwin Okoro made Three Point Jumper. Assisted by Kadeem Jack.
11:04	Tyreek Jewell missed Three Point Jumper.	12-19	 
11:04	 	12-19	Greg Lewis Defensive Rebound.
10:46	 	12-19	Bishop Daniels missed Jumper.
10:46	 	12-19	Kadeem Jack Offensive Rebound.
10:46	Foul on Amdy Fall.	12-19	 
10:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:33	 	12-19	Myles Mack missed Three Point Jumper.
10:33	 	12-19	Kadeem Jack Offensive Rebound.
10:33	 	12-21	Kadeem Jack made Layup.
10:07	Chris Hooper made Layup.	14-21	 
9:41	 	14-24	Kerwin Okoro made Three Point Jumper. Assisted by Khalil Batie.
