time	away	score	home
14:16	Jackson Trapp Turnover.	12-10	 
14:02	 	12-12	Yante Maten made Layup. Assisted by Charles Mann.
13:38	C.J. Turman missed Layup.	12-12	 
13:38	C.J. Turman Offensive Rebound.	12-12	 
13:35	C.J. Turman missed Two Point Tip Shot.	12-12	 
13:35	 	12-12	J.J. Frazier Defensive Rebound.
13:31	 	12-12	Foul on Charles Mann.
13:31	 	12-12	Charles Mann Turnover.
13:17	Marquan Botley made Jumper.	14-12	 
12:59	 	14-12	Charles Mann missed Layup.
12:59	C.J. Turman Defensive Rebound.	14-12	 
12:50	Marquan Botley made Layup.	16-12	 
12:37	 	16-12	Kenny Gaines missed Three Point Jumper.
12:37	Marquan Botley Defensive Rebound.	16-12	 
12:10	C.J. Turman missed Jumper.	16-12	 
12:10	 	16-12	Yante Maten Block.
12:06	 	16-12	Yante Maten Defensive Rebound.
12:00	 	16-12	Kenny Gaines missed Jumper.
12:00	 	16-12	Marcus Thornton Offensive Rebound.
11:57	Foul on Jackson Trapp.	16-12	 
11:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:50	Foul on D'Andre Johnson.	16-12	 
11:39	 	16-12	Kenny Gaines missed Jumper.
11:39	 	16-12	Marcus Thornton Offensive Rebound.
11:36	 	16-12	Marcus Thornton missed Two Point Tip Shot.
11:36	Marquan Botley Defensive Rebound.	16-12	 
10:58	Florida Atlantic  Turnover.	16-12	 
10:49	Foul on Justin Massey.	16-12	 
10:49	 	16-13	Juwan Parker made Free Throw.
10:49	 	16-14	Juwan Parker made Free Throw.
10:36	C.J. Turman Turnover.	16-14	 
10:24	 	16-16	Marcus Thornton made Layup. Assisted by Nemanja Djurisic.
10:24	Foul on C.J. Turman.	16-16	 
10:24	 	16-17	Marcus Thornton made Free Throw.
10:14	Justin Raffington missed Jumper.	16-17	 
10:14	 	16-17	Nemanja Djurisic Defensive Rebound.
10:06	 	16-19	Kenny Paul Geno made Layup. Assisted by J.J. Frazier.
9:37	Kelvin Penn made Layup. Assisted by Marquan Botley.	18-19	 
9:26	 	18-21	Marcus Thornton made Jumper. Assisted by Nemanja Djurisic.
9:07	D'Andre Johnson missed Three Point Jumper.	18-21	 
9:07	 	18-21	Marcus Thornton Defensive Rebound.
8:52	 	18-21	Marcus Thornton missed Jumper.
8:52	Florida Atlantic Defensive Rebound.	18-21	 
8:30	D'Andre Johnson missed Jumper.	18-21	 
8:30	 	18-21	Marcus Thornton Defensive Rebound.
8:23	 	18-21	J.J. Frazier Turnover.
8:05	Jackson Trapp made Three Point Jumper. Assisted by Marquan Botley.	21-21	 
7:44	 	21-23	Charles Mann made Jumper.
7:19	Jackson Trapp missed Jumper.	21-23	 
7:19	 	21-23	Nemanja Djurisic Defensive Rebound.
6:59	 	21-23	Kenny Paul Geno missed Three Point Jumper.
6:59	 	21-23	Marcus Thornton Offensive Rebound.
6:55	 	21-23	Marcus Thornton missed Two Point Tip Shot.
6:55	 	21-23	Nemanja Djurisic Offensive Rebound.
6:52	 	21-25	Nemanja Djurisic made Two Point Tip Shot.
6:50	Florida Atlantic  Timeout	Florida Atlantic  Timeout	Florida Atlantic  Timeout
6:37	C.J. Turman missed Jumper.	21-25	 
6:37	 	21-25	Yante Maten Defensive Rebound.
6:21	 	21-25	Charles Mann Turnover.
6:21	Jackson Trapp Steal.	21-25	 
6:21	 	21-25	Foul on Charles Mann.
6:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:08	Marquan Botley missed Jumper.	21-25	 
6:08	 	21-25	Yante Maten Defensive Rebound.
5:59	 	21-25	Nemanja Djurisic missed Layup.
5:59	Justin Raffington Defensive Rebound.	21-25	 
5:26	Justin Massey missed Three Point Jumper.	21-25	 
5:26	 	21-25	Nemanja Djurisic Defensive Rebound.
5:02	 	21-27	Yante Maten made Jumper. Assisted by Nemanja Djurisic.
4:40	Marquan Botley Turnover.	21-27	 
4:38	 	21-27	J.J. Frazier Steal.
4:37	Georgia  Timeout	Georgia  Timeout	Georgia  Timeout
4:23	 	21-27	Juwan Parker Turnover.
4:21	Jackson Trapp Steal.	21-27	 
4:07	Marquan Botley Turnover.	21-27	 
4:05	 	21-27	Juwan Parker Steal.
4:03	 	21-29	Kenny Gaines made Layup. Assisted by J.J. Frazier.
3:39	Jackson Trapp missed Jumper.	21-29	 
3:39	Kelvin Penn Offensive Rebound.	21-29	 
3:36	Kelvin Penn made Two Point Tip Shot.	23-29	 
3:17	 	23-31	Juwan Parker made Layup. Assisted by Nemanja Djurisic.
3:00	Justin Raffington missed Three Point Jumper.	23-31	 
3:00	 	23-31	J.J. Frazier Defensive Rebound.
2:52	 	23-31	Foul on Kenny Gaines.
2:52	 	23-31	Kenny Gaines Turnover.
2:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:38	 	23-31	Foul on Marcus Thornton.
2:38	C.J. Turman missed Free Throw.	23-31	 
2:38	Florida Atlantic Deadball Team Rebound.	23-31	 
2:38	C.J. Turman missed Free Throw.	23-31	 
2:38	 	23-31	Marcus Thornton Defensive Rebound.
2:22	 	23-31	Foul on Houston Kessler.
2:22	 	23-31	Houston Kessler Turnover.
2:11	Jackson Trapp missed Three Point Jumper.	23-31	 
2:11	 	23-31	Marcus Thornton Defensive Rebound.
1:36	 	23-31	Houston Kessler missed Three Point Jumper.
1:36	Justin Massey Defensive Rebound.	23-31	 
1:28	C.J. Turman missed Jumper.	23-31	 
1:28	 	23-31	Cameron Forte Defensive Rebound.
1:13	Foul on C.J. Turman.	23-31	 
1:13	 	23-31	Cameron Forte missed Free Throw.
1:13	 	23-31	Georgia Deadball Team Rebound.
1:13	 	23-32	Cameron Forte made Free Throw.
0:55	Jackson Trapp missed Three Point Jumper.	23-32	 
0:55	 	23-32	J.J. Frazier Defensive Rebound.
0:48	 	23-35	J.J. Frazier made Three Point Jumper.
0:30	Marquan Botley made Layup.	25-35	 
0:10	 	25-35	Houston Kessler Turnover.
0:10	Marquan Botley Steal.	25-35	 
0:10	 	25-35	Foul on J.J. Frazier.
0:02	Marquan Botley made Layup.	27-35	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:45	Foul on Justin Massey.	27-35	 
19:33	 	27-35	Charles Mann missed Jumper.
19:33	 	27-35	Juwan Parker Offensive Rebound.
19:30	 	27-37	Juwan Parker made Two Point Tip Shot.
19:03	Marquan Botley missed Three Point Jumper.	27-37	 
19:03	 	27-37	Charles Mann Defensive Rebound.
18:44	 	27-37	Nemanja Djurisic missed Layup.
18:44	Justin Raffington Defensive Rebound.	27-37	 
18:27	Justin Raffington Turnover.	27-37	 
18:26	 	27-37	Charles Mann Steal.
18:22	 	27-37	Nemanja Djurisic missed Layup.
18:22	 	27-37	Kenny Gaines Offensive Rebound.
18:19	 	27-39	Kenny Gaines made Dunk.
18:01	Justin Raffington missed Jumper.	27-39	 
18:01	 	27-39	Marcus Thornton Block.
17:58	 	27-39	Nemanja Djurisic Defensive Rebound.
17:54	 	27-39	Kenny Gaines missed Three Point Jumper.
17:54	Kelvin Penn Defensive Rebound.	27-39	 
17:47	Marquan Botley made Layup. Assisted by Kelvin Penn.	29-39	 
17:46	Georgia  Timeout	Georgia  Timeout	Georgia  Timeout
17:27	 	29-39	Nemanja Djurisic Turnover.
17:27	 	29-39	Foul on Nemanja Djurisic.
17:03	Marquan Botley missed Three Point Jumper.	29-39	 
17:03	 	29-39	Nemanja Djurisic Defensive Rebound.
16:47	 	29-41	Marcus Thornton made Jumper. Assisted by Charles Mann.
16:29	Justin Raffington made Jumper. Assisted by Marquan Botley.	31-41	 
16:15	 	31-41	Marcus Thornton missed Jumper.
16:15	 	31-41	Juwan Parker Offensive Rebound.
15:56	Foul on Justin Raffington.	31-41	 
15:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:56	 	31-42	Charles Mann made Free Throw.
15:56	 	31-43	Charles Mann made Free Throw.
15:40	Jackson Trapp made Jumper.	33-43	 
15:25	 	33-43	Marcus Thornton missed Jumper.
15:25	Kelvin Penn Defensive Rebound.	33-43	 
14:54	Marquan Botley missed Layup.	33-43	 
14:54	 	33-43	Georgia Defensive Rebound.
14:36	 	33-45	Kenny Gaines made Jumper.
14:16	C.J. Turman made Layup.	35-45	 
14:02	 	35-45	Marcus Thornton missed Jumper.
14:02	 	35-45	Juwan Parker Offensive Rebound.
14:01	Foul on Jackson Trapp.	35-45	 
13:38	 	35-47	Marcus Thornton made Jumper. Assisted by Nemanja Djurisic.
13:38	Foul on C.J. Turman.	35-47	 
13:38	 	35-47	Marcus Thornton missed Free Throw.
13:38	C.J. Turman Defensive Rebound.	35-47	 
13:21	Foul on C.J. Turman.	35-47	 
13:21	C.J. Turman Turnover.	35-47	 
13:12	 	35-47	Foul on Yante Maten.
13:12	 	35-47	Yante Maten Turnover.
12:59	Marquan Botley missed Layup.	35-47	 
12:59	 	35-47	Kenny Gaines Block.
12:58	 	35-47	Nemanja Djurisic Defensive Rebound.
12:54	 	35-49	Nemanja Djurisic made Layup.
12:40	Marquan Botley missed Three Point Jumper.	35-49	 
12:40	Kelvin Penn Offensive Rebound.	35-49	 
12:31	Justin Raffington missed Jumper.	35-49	 
12:31	 	35-49	Nemanja Djurisic Defensive Rebound.
12:24	 	35-49	Charles Mann missed Jumper.
12:24	Jackson Trapp Block.	35-49	 
12:22	Jackson Trapp Defensive Rebound.	35-49	 
12:22	 	35-49	Foul on Nemanja Djurisic.
12:05	Kelvin Penn made Jumper.	37-49	 
11:46	 	37-51	Yante Maten made Jumper. Assisted by Nemanja Djurisic.
11:18	Kelvin Penn made Jumper.	39-51	 
11:18	 	39-51	Foul on Nemanja Djurisic.
11:18	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:18	Kelvin Penn made Free Throw.	40-51	 
11:08	 	40-53	Kenny Paul Geno made Layup. Assisted by Marcus Thornton.
10:49	Kelvin Penn made Layup.	42-53	 
10:31	 	42-53	Kenny Gaines missed Jumper.
10:31	D'Andre Johnson Defensive Rebound.	42-53	 
10:24	Justin Massey made Three Point Jumper. Assisted by Marquan Botley.	45-53	 
9:59	 	45-55	Kenny Gaines made Jumper.
9:59	Foul on Kelvin Penn.	45-55	 
9:59	 	45-55	Kenny Gaines missed Free Throw.
9:59	 	45-55	Yante Maten Offensive Rebound.
9:57	 	45-55	Yante Maten missed Jumper.
9:57	 	45-55	Kenny Gaines Offensive Rebound.
9:53	 	45-55	Kenny Gaines missed Jumper.
9:53	 	45-55	Yante Maten Offensive Rebound.
9:51	 	45-55	Yante Maten missed Jumper.
9:51	Kelvin Penn Block.	45-55	 
9:49	Kelvin Penn Defensive Rebound.	45-55	 
9:24	Foul on Kelvin Penn.	45-55	 
9:24	Kelvin Penn Turnover.	45-55	 
9:14	 	45-55	Foul on Yante Maten.
9:14	 	45-55	Yante Maten Turnover.
9:00	Justin Massey Turnover.	45-55	 
8:59	 	45-55	J.J. Frazier Steal.
8:56	 	45-55	J.J. Frazier Turnover.
8:54	Marquan Botley Steal.	45-55	 
8:37	Foul on Justin Raffington.	45-55	 
8:37	Justin Raffington Turnover.	45-55	 
8:11	 	45-55	Charles Mann missed Jumper.
8:11	C.J. Turman Defensive Rebound.	45-55	 
8:01	 	45-55	Foul on J.J. Frazier.
7:42	C.J. Turman Turnover.	45-55	 
7:41	 	45-55	Yante Maten Steal.
7:27	 	45-55	Charles Mann missed Three Point Jumper.
7:27	Kelvin Penn Defensive Rebound.	45-55	 
7:13	Jackson Trapp missed Three Point Jumper.	45-55	 
7:13	 	45-55	Juwan Parker Defensive Rebound.
7:05	 	45-55	Charles Mann Turnover.
7:05	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:57	D'Andre Johnson Turnover.	45-55	 
6:56	 	45-55	Marcus Thornton Steal.
6:53	 	45-55	Marcus Thornton missed Free Throw.
6:53	Justin Raffington Defensive Rebound.	45-55	 
6:52	 	45-57	Marcus Thornton made Layup.
6:52	Foul on C.J. Turman.	45-57	 
6:37	Jackson Trapp made Jumper. Assisted by Justin Massey.	47-57	 
6:17	 	47-59	Marcus Thornton made Layup. Assisted by Nemanja Djurisic.
5:59	 	47-59	Foul on Kenny Gaines.
5:59	Justin Massey made Free Throw.	48-59	 
5:59	Justin Massey made Free Throw.	49-59	 
5:29	 	49-61	Nemanja Djurisic made Layup.
5:08	Justin Massey missed Jumper.	49-61	 
5:08	 	49-61	Marcus Thornton Block.
5:06	Justin Massey Offensive Rebound.	49-61	 
5:00	Justin Massey missed Two Point Tip Shot.	49-61	 
4:59	 	49-61	Marcus Thornton Block.
4:58	 	49-61	Marcus Thornton Defensive Rebound.
4:57	 	49-63	Marcus Thornton made Layup.
4:56	Florida Atlantic  Timeout	Florida Atlantic  Timeout	Florida Atlantic  Timeout
4:47	Marquan Botley missed Layup.	49-63	 
4:47	 	49-63	Marcus Thornton Block.
4:46	 	49-63	Marcus Thornton Defensive Rebound.
4:44	 	49-65	Kenny Gaines made Dunk. Assisted by Nemanja Djurisic.
4:39	Marquan Botley Turnover.	49-65	 
4:01	 	49-65	Marcus Thornton missed Jumper.
4:01	 	49-65	Marcus Thornton Offensive Rebound.
4:00	Foul on Kelvin Penn.	49-65	 
4:00	 	49-66	Marcus Thornton made Free Throw.
4:00	 	49-66	Marcus Thornton missed Free Throw.
3:58	Justin Raffington Defensive Rebound.	49-66	 
3:50	Justin Raffington missed Three Point Jumper.	49-66	 
3:50	 	49-66	Charles Mann Defensive Rebound.
3:43	 	49-66	Charles Mann missed Jumper.
3:43	 	49-66	Juwan Parker Offensive Rebound.
3:40	 	49-66	Juwan Parker missed Dunk.
3:40	Justin Massey Defensive Rebound.	49-66	 
3:40	 	49-66	Foul on Kenny Gaines.
3:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:38	Justin Massey made Free Throw.	50-66	 
3:38	Justin Massey missed Free Throw.	50-66	 
3:38	 	50-66	Marcus Thornton Defensive Rebound.
3:22	Foul on Kelvin Penn.	50-66	 
3:22	 	50-67	Charles Mann made Free Throw.
3:22	 	50-68	Charles Mann made Free Throw.
2:54	Marquan Botley missed Jumper.	50-68	 
2:54	 	50-68	Marcus Thornton Block.
2:52	 	50-68	Nemanja Djurisic Defensive Rebound.
2:47	 	50-68	Foul on Juwan Parker.
2:47	 	50-68	Juwan Parker Turnover.
2:37	 	50-68	Foul on Charles Mann.
2:37	Marquan Botley missed Free Throw.	50-68	 
2:37	Florida Atlantic Deadball Team Rebound.	50-68	 
2:37	Marquan Botley made Free Throw.	51-68	 
2:28	 	51-68	Charles Mann Turnover.
2:27	Jackson Trapp Steal.	51-68	 
2:24	Jackson Trapp missed Layup.	51-68	 
2:24	 	51-68	Charles Mann Block.
2:22	Justin Massey Offensive Rebound.	51-68	 
2:04	Kelvin Penn Turnover.	51-68	 
2:03	 	51-68	Juwan Parker Steal.
1:49	 	51-68	Juwan Parker missed Jumper.
1:49	Kelvin Penn Block.	51-68	 
1:43	Justin Raffington Defensive Rebound.	51-68	 
1:40	Florida Atlantic  Timeout	Florida Atlantic  Timeout	Florida Atlantic  Timeout
1:26	Marquan Botley made Layup.	53-68	 
1:26	Foul on Marquan Botley.	53-68	 
1:26	 	53-69	J.J. Frazier made Free Throw.
1:26	 	53-70	J.J. Frazier made Free Throw.
1:17	Javier Lacunza missed Three Point Jumper.	53-70	 
1:17	Kelvin Penn Offensive Rebound.	53-70	 
1:13	Marquan Botley made Three Point Jumper. Assisted by Kelvin Penn.	56-70	 
1:08	Florida Atlantic  Timeout	Florida Atlantic  Timeout	Florida Atlantic  Timeout
1:08	 	56-70	Yante Maten Turnover.
1:07	Jackson Trapp Steal.	56-70	 
1:02	Jackson Trapp made Layup.	58-70	 
1:02	 	58-70	Foul on Kenny Paul Geno.
1:02	Jackson Trapp made Free Throw.	59-70	 
1:00	Foul on Kelvin Penn.	59-70	 
1:00	 	59-70	Taylor Echols missed Free Throw.
1:00	 	59-70	Georgia Deadball Team Rebound.
1:00	 	59-70	Taylor Echols missed Free Throw.
1:00	Jackson Trapp Defensive Rebound.	59-70	 
0:52	Marquan Botley made Jumper.	61-70	 
0:49	Foul on Marquan Botley.	61-70	 
0:49	 	61-71	J.J. Frazier made Free Throw.
0:49	 	61-72	J.J. Frazier made Free Throw.
0:44	Javier Lacunza missed Three Point Jumper.	61-72	 
0:44	 	61-72	Taylor Echols Defensive Rebound.
0:33	Foul on Marquan Botley.	61-72	 
0:33	 	61-73	J.J. Frazier made Free Throw.
0:33	 	61-74	J.J. Frazier made Free Throw.
0:27	Marquan Botley missed Three Point Jumper.	61-74	 
0:27	 	61-74	Georgia Defensive Rebound.
0:00	End of Game	End of Game	End of Game
