time	away	score	home
1:31	Deontae North Defensive Rebound.	28-39	 
1:20	 	28-39	Foul on Thomas Welsh.
1:20	Temidayo Yussuf made Free Throw.	29-39	 
1:20	Temidayo Yussuf missed Free Throw.	29-39	 
1:20	 	29-39	Norman Powell Defensive Rebound.
1:03	 	29-42	Norman Powell made Three Point Jumper. Assisted by Bryce Alford.
0:44	 	29-42	Foul on Thomas Welsh.
0:44	Temidayo Yussuf made Free Throw.	30-42	 
0:44	UCLA  Timeout	UCLA  Timeout	UCLA  Timeout
0:21	 	30-42	Norman Powell missed Three Point Jumper.
0:21	David Samuels Defensive Rebound.	30-42	 
0:04	 	30-42	Foul on Gyorgy Goloman.
0:04	David Samuels missed Free Throw.	30-42	 
0:04	Long Beach St Deadball Team Rebound.	30-42	 
0:04	David Samuels made Free Throw.	31-42	 
0:02	 	31-42	Foul on Bryce Alford.
0:02	 	31-42	Bryce Alford Turnover.
0:00	End of 1st half	End of 1st half	End of 1st half
19:49	 	31-44	Tony Parker made Jumper.
19:49	Foul on Eric McKnight.	31-44	 
19:49	 	31-44	Tony Parker missed Free Throw.
19:49	Eric McKnight Defensive Rebound.	31-44	 
19:16	Michael Caffey made Jumper.	33-44	 
19:16	 	33-44	Foul on Tony Parker.
19:16	Michael Caffey missed Free Throw.	33-44	 
19:16	Long Beach St Offensive Rebound.	33-44	 
19:09	Michael Caffey Turnover.	33-44	 
19:08	 	33-44	Norman Powell Steal.
19:07	 	33-46	Norman Powell made Dunk.
18:51	Michael Caffey missed Jumper.	33-46	 
18:51	David Samuels Offensive Rebound.	33-46	 
18:40	Michael Caffey made Jumper.	35-46	 
18:27	Foul on David Samuels.	35-46	 
18:02	 	35-46	Isaac Hamilton missed Three Point Jumper.
18:02	Michael Caffey Defensive Rebound.	35-46	 
17:57	 	35-46	Foul on Isaac Hamilton.
17:46	Michael Caffey made Three Point Jumper.	38-46	 
17:22	Foul on Tyler Lamb.	38-46	 
16:57	 	38-46	Noah Allen missed Three Point Jumper.
16:57	 	38-46	Kevon Looney Offensive Rebound.
16:52	 	38-46	Kevon Looney missed Jumper.
16:52	Eric McKnight Block.	38-46	 
16:50	 	38-46	UCLA Offensive Rebound.
16:38	 	38-46	Tony Parker Turnover.
16:37	Michael Caffey Steal.	38-46	 
16:34	Michael Caffey made Layup.	40-46	 
16:30	UCLA  Timeout	UCLA  Timeout	UCLA  Timeout
16:07	 	40-49	Bryce Alford made Three Point Jumper.
15:49	McKay LaSalle missed Three Point Jumper.	40-49	 
15:49	 	40-49	Noah Allen Defensive Rebound.
15:30	 	40-52	Norman Powell made Three Point Jumper. Assisted by Bryce Alford.
15:25	Tyler Lamb Turnover.	40-52	 
15:25	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:09	 	40-52	Bryce Alford missed Three Point Jumper.
15:09	 	40-52	Tony Parker Offensive Rebound.
15:04	 	40-54	Tony Parker made Two Point Tip Shot.
14:47	David Samuels made Jumper.	42-54	 
14:29	 	42-54	Norman Powell missed Three Point Jumper.
14:29	David Samuels Defensive Rebound.	42-54	 
14:21	Tyler Lamb made Three Point Jumper. Assisted by McKay LaSalle.	45-54	 
14:01	Foul on Eric McKnight.	45-54	 
14:01	 	45-54	Kevon Looney missed Free Throw.
14:01	 	45-54	UCLA Deadball Team Rebound.
14:01	 	45-54	Kevon Looney missed Free Throw.
14:01	 	45-54	Noah Allen Offensive Rebound.
13:58	 	45-54	Noah Allen missed Layup.
13:58	David Samuels Defensive Rebound.	45-54	 
13:54	David Samuels Turnover.	45-54	 
13:53	 	45-54	Noah Allen Steal.
13:49	 	45-54	Norman Powell missed Layup.
13:49	 	45-54	Thomas Welsh Offensive Rebound.
13:28	 	45-54	Noah Allen missed Three Point Jumper.
13:28	David Samuels Defensive Rebound.	45-54	 
13:20	Tyler Lamb missed Three Point Jumper.	45-54	 
13:20	 	45-54	Norman Powell Defensive Rebound.
13:10	Foul on David Samuels.	45-54	 
13:10	 	45-54	Noah Allen missed Free Throw.
13:10	 	45-54	UCLA Deadball Team Rebound.
13:10	 	45-54	Noah Allen missed Free Throw.
13:10	Temidayo Yussuf Defensive Rebound.	45-54	 
12:52	Deontae North Turnover.	45-54	 
12:50	 	45-54	Norman Powell Steal.
12:42	Foul on Temidayo Yussuf.	45-54	 
12:31	 	45-54	Bryce Alford missed Jumper.
12:31	 	45-54	Kevon Looney Offensive Rebound.
12:27	 	45-54	Kevon Looney missed Layup.
12:27	Jack Williams Block.	45-54	 
12:24	Branford Jones Defensive Rebound.	45-54	 
12:22	Michael Caffey made Layup. Assisted by Branford Jones.	47-54	 
11:59	 	47-54	Norman Powell Turnover.
11:59	Jack Williams Steal.	47-54	 
11:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:50	 	47-54	Foul on Thomas Welsh.
11:50	David Samuels made Free Throw.	48-54	 
11:50	David Samuels missed Free Throw.	48-54	 
11:50	 	48-54	Kevon Looney Defensive Rebound.
11:17	 	48-54	Norman Powell missed Three Point Jumper.
11:17	 	48-54	Isaac Hamilton Offensive Rebound.
11:13	 	48-56	Isaac Hamilton made Layup.
10:58	Branford Jones missed Jumper.	48-56	 
10:58	Long Beach St Offensive Rebound.	48-56	 
10:40	Long Beach St  Timeout	Long Beach St  Timeout	Long Beach St  Timeout
10:39	Deontae North Turnover.	48-56	 
10:37	 	48-56	Kevon Looney Steal.
10:29	 	48-56	Kevon Looney missed Layup.
10:29	Michael Caffey Defensive Rebound.	48-56	 
10:22	David Samuels made Dunk. Assisted by Branford Jones.	50-56	 
10:06	Foul on Deontae North.	50-56	 
10:06	 	50-56	Wanaah Bail missed Free Throw.
10:06	Tyler Lamb Defensive Rebound.	50-56	 
9:36	 	50-56	Foul on Wanaah Bail.
9:36	David Samuels made Free Throw.	51-56	 
9:36	David Samuels made Free Throw.	52-56	 
9:27	 	52-56	Bryce Alford missed Three Point Jumper.
9:27	Michael Caffey Defensive Rebound.	52-56	 
9:19	Michael Caffey Turnover.	52-56	 
9:17	 	52-56	Norman Powell Steal.
9:11	Foul on Michael Caffey.	52-56	 
9:11	 	52-57	Bryce Alford made Free Throw.
9:11	 	52-58	Bryce Alford made Free Throw.
8:48	Justin Bibbins missed Three Point Jumper.	52-58	 
8:48	Jack Williams Offensive Rebound.	52-58	 
8:38	Tyler Lamb missed Three Point Jumper.	52-58	 
8:38	 	52-58	Bryce Alford Defensive Rebound.
8:22	 	52-60	Norman Powell made Dunk.
8:05	Justin Bibbins missed Three Point Jumper.	52-60	 
8:05	 	52-60	Tony Parker Defensive Rebound.
7:48	 	52-60	Bryce Alford missed Three Point Jumper.
7:48	 	52-60	Kevon Looney Offensive Rebound.
7:26	Foul on Jack Williams.	52-60	 
7:26	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:26	 	52-60	Norman Powell missed Free Throw.
7:26	 	52-60	UCLA Deadball Team Rebound.
7:26	 	52-61	Norman Powell made Free Throw.
7:02	Branford Jones made Three Point Jumper. Assisted by Michael Caffey.	55-61	 
6:43	Foul on David Samuels.	55-61	 
6:43	 	55-61	Tony Parker missed Free Throw.
6:43	 	55-61	UCLA Deadball Team Rebound.
6:43	 	55-62	Tony Parker made Free Throw.
6:36	Branford Jones Turnover.	55-62	 
6:35	 	55-62	Kevon Looney Steal.
6:12	 	55-64	Kevon Looney made Dunk. Assisted by Isaac Hamilton.
5:38	Tyler Lamb Turnover.	55-64	 
5:37	 	55-64	Kevon Looney Steal.
5:25	 	55-64	Isaac Hamilton missed Three Point Jumper.
5:25	Tyler Lamb Defensive Rebound.	55-64	 
5:17	 	55-64	Foul on Tony Parker.
5:17	Michael Caffey made Free Throw.	56-64	 
5:17	Michael Caffey made Free Throw.	57-64	 
5:08	 	57-64	Isaac Hamilton missed Layup.
5:08	Tyler Lamb Defensive Rebound.	57-64	 
5:02	Michael Caffey made Jumper. Assisted by Tyler Lamb.	59-64	 
4:56	UCLA  Timeout	UCLA  Timeout	UCLA  Timeout
4:31	 	59-64	Isaac Hamilton missed Three Point Jumper.
4:31	 	59-64	Thomas Welsh Offensive Rebound.
4:26	 	59-64	Thomas Welsh missed Two Point Tip Shot.
4:26	Jack Williams Defensive Rebound.	59-64	 
4:02	Branford Jones missed Three Point Jumper.	59-64	 
4:02	 	59-64	Norman Powell Defensive Rebound.
3:42	 	59-66	Norman Powell made Jumper. Assisted by Thomas Welsh.
3:12	Michael Caffey made Jumper.	61-66	 
2:52	 	61-66	Bryce Alford missed Layup.
2:52	 	61-66	Kevon Looney Offensive Rebound.
2:49	 	61-68	Kevon Looney made Dunk.
2:28	Tyler Lamb missed Three Point Jumper.	61-68	 
2:28	 	61-68	Kevon Looney Defensive Rebound.
2:10	 	61-70	Bryce Alford made Jumper.
2:00	Long Beach St  Timeout	Long Beach St  Timeout	Long Beach St  Timeout
1:49	Michael Caffey missed Three Point Jumper.	61-70	 
1:49	Branford Jones Offensive Rebound.	61-70	 
1:45	Branford Jones missed Jumper.	61-70	 
1:45	 	61-70	Kevon Looney Block.
1:43	 	61-70	Kevon Looney Defensive Rebound.
1:18	 	61-70	Bryce Alford missed Three Point Jumper.
1:18	 	61-70	Kevon Looney Offensive Rebound.
1:12	 	61-72	Tony Parker made Two Point Tip Shot.
1:05	Michael Caffey made Jumper.	63-72	 
0:42	Foul on Michael Caffey.	63-72	 
0:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
0:42	 	63-73	Bryce Alford made Free Throw.
0:42	 	63-74	Bryce Alford made Free Throw.
0:32	McKay LaSalle missed Three Point Jumper.	63-74	 
0:32	Long Beach St Offensive Rebound.	63-74	 
0:21	Michael Caffey Turnover.	63-74	 
0:20	 	63-74	Norman Powell Steal.
0:20	Foul on Jack Williams.	63-74	 
0:20	 	63-74	Norman Powell missed Free Throw.
0:20	 	63-74	UCLA Deadball Team Rebound.
0:20	 	63-75	Norman Powell made Free Throw.
0:12	McKay LaSalle missed Three Point Jumper.	63-75	 
0:12	 	63-75	Kevon Looney Defensive Rebound.
0:07	Foul on Tyler Lamb.	63-75	 
0:07	 	63-76	Isaac Hamilton made Free Throw.
0:07	 	63-77	Isaac Hamilton made Free Throw.
0:04	Tyler Lamb missed Three Point Jumper.	63-77	 
0:04	 	63-77	Bryce Alford Defensive Rebound.
0:00	End of Game	End of Game	End of Game
