time	away	score	home
14:37	Frank Booker missed Three Point Jumper.	44-38	 
14:37	 	44-38	Austin Chatman Defensive Rebound.
14:28	 	44-38	Toby Hegner missed Three Point Jumper.
14:28	Ryan Spangler Defensive Rebound.	44-38	 
14:10	Buddy Hield missed Jumper.	44-38	 
14:10	 	44-38	Austin Chatman Defensive Rebound.
13:57	 	44-40	Austin Chatman made Jumper.
13:49	Oklahoma  Timeout	Oklahoma  Timeout	Oklahoma  Timeout
13:28	TaShawn Thomas missed Jumper.	44-40	 
13:28	Buddy Hield Offensive Rebound.	44-40	 
13:28	Buddy Hield made Two Point Tip Shot.	46-40	 
13:07	 	46-43	Toby Hegner made Three Point Jumper. Assisted by Austin Chatman.
12:39	Frank Booker missed Three Point Jumper.	46-43	 
12:39	 	46-43	Creighton Defensive Rebound.
12:22	 	46-45	Zach Hanson made Jumper. Assisted by Austin Chatman.
11:51	TaShawn Thomas missed Jumper.	46-45	 
11:51	 	46-45	Austin Chatman Defensive Rebound.
11:41	 	46-48	Isaiah Zierden made Three Point Jumper. Assisted by Austin Chatman.
11:31	Oklahoma  Timeout	Oklahoma  Timeout	Oklahoma  Timeout
11:21	Isaiah Cousins missed Three Point Jumper.	46-48	 
11:21	Isaiah Cousins Offensive Rebound.	46-48	 
11:14	Official TV Timeout	Official TV Timeout	Official TV Timeout
11:02	Isaiah Cousins made Jumper.	48-48	 
10:35	Foul on D.J. Bennett.	48-48	 
10:35	 	48-49	Austin Chatman made Free Throw.
10:35	 	48-50	Austin Chatman made Free Throw.
10:28	Buddy Hield made Three Point Jumper. Assisted by Isaiah Cousins.	51-50	 
10:14	 	51-53	Isaiah Zierden made Three Point Jumper.
9:57	Isaiah Cousins missed Jumper.	51-53	 
9:57	Buddy Hield Offensive Rebound.	51-53	 
9:48	Buddy Hield made Three Point Jumper. Assisted by Dinjiyl Walker.	54-53	 
9:28	Foul on Dinjiyl Walker.	54-53	 
9:15	 	54-55	Austin Chatman made Layup.
8:50	 	54-55	Foul on Will Artino.
8:50	Buddy Hield missed Three Point Jumper.	54-55	 
8:50	 	54-55	Will Artino Defensive Rebound.
8:37	 	54-55	James Milliken missed Layup.
8:37	 	54-55	Creighton Offensive Rebound.
8:19	 	54-55	Will Artino missed Layup.
8:19	Khadeem Lattin Defensive Rebound.	54-55	 
8:01	 	54-55	Foul on Will Artino.
7:58	Jordan Woodard missed Three Point Jumper.	54-55	 
7:58	 	54-55	James Milliken Defensive Rebound.
7:48	 	54-55	Devin Brooks missed Layup.
7:48	Khadeem Lattin Block.	54-55	 
7:48	TaShawn Thomas Defensive Rebound.	54-55	 
7:40	 	54-55	Foul on Ricky Kreklow.
7:40	Official TV Timeout	Official TV Timeout	Official TV Timeout
7:39	Jordan Woodard made Free Throw.	55-55	 
7:39	Jordan Woodard missed Free Throw.	55-55	 
7:39	 	55-55	Will Artino Defensive Rebound.
7:27	 	55-55	Austin Chatman missed Jumper.
7:27	Khadeem Lattin Block.	55-55	 
7:27	 	55-55	Devin Brooks Offensive Rebound.
7:16	 	55-55	Devin Brooks missed Layup.
7:16	 	55-55	Toby Hegner Offensive Rebound.
7:05	 	55-57	Toby Hegner made Layup.
7:00	Jordan Woodard Turnover.	55-57	 
7:00	 	55-57	Devin Brooks Steal.
6:40	 	55-57	Devin Brooks missed Jumper.
6:40	TaShawn Thomas Defensive Rebound.	55-57	 
6:29	 	55-57	Foul on Will Artino.
6:29	Buddy Hield made Free Throw.	56-57	 
6:29	Buddy Hield made Free Throw.	57-57	 
6:24	 	57-57	Isaiah Zierden missed Three Point Jumper.
6:24	Buddy Hield Block.	57-57	 
6:24	 	57-57	Creighton Offensive Rebound.
6:12	 	57-57	Toby Hegner missed Three Point Jumper.
6:12	Jordan Woodard Defensive Rebound.	57-57	 
5:57	 	57-57	Foul on Zach Hanson.
5:56	Buddy Hield made Jumper. Assisted by Jordan Woodard.	59-57	 
5:40	Creighton  Timeout	Creighton  Timeout	Creighton  Timeout
5:39	 	59-57	Austin Chatman missed Three Point Jumper.
5:39	Isaiah Cousins Defensive Rebound.	59-57	 
5:33	Isaiah Cousins missed Layup.	59-57	 
5:33	 	59-57	Toby Hegner Block.
5:33	 	59-57	Zach Hanson Defensive Rebound.
5:30	Foul on Buddy Hield.	59-57	 
5:19	 	59-57	Isaiah Zierden missed Jumper.
5:19	TaShawn Thomas Defensive Rebound.	59-57	 
4:55	Foul on Ryan Spangler.	59-57	 
4:55	Ryan Spangler Turnover.	59-57	 
4:47	 	59-57	Isaiah Zierden missed Three Point Jumper.
4:47	TaShawn Thomas Defensive Rebound.	59-57	 
4:24	Jordan Woodard Turnover.	59-57	 
4:24	 	59-57	Devin Brooks Steal.
4:19	 	59-57	Devin Brooks Turnover.
4:03	Isaiah Cousins missed Three Point Jumper.	59-57	 
4:03	Jordan Woodard Offensive Rebound.	59-57	 
3:37	 	59-57	Foul on Zach Hanson.
3:37	Official TV Timeout	Official TV Timeout	Official TV Timeout
3:37	TaShawn Thomas made Free Throw.	60-57	 
3:37	TaShawn Thomas made Free Throw.	61-57	 
3:25	 	61-59	Zach Hanson made Layup. Assisted by Devin Brooks.
3:08	Buddy Hield missed Jumper.	61-59	 
3:08	 	61-59	Isaiah Zierden Block.
3:08	Isaiah Cousins Offensive Rebound.	61-59	 
2:56	TaShawn Thomas Turnover.	61-59	 
2:35	 	61-61	Devin Brooks made Jumper.
2:00	Isaiah Cousins Turnover.	61-61	 
2:00	 	61-61	Zach Hanson Steal.
1:55	 	61-61	Isaiah Zierden missed Three Point Jumper.
1:55	Ryan Spangler Defensive Rebound.	61-61	 
1:40	Oklahoma  Timeout	Oklahoma  Timeout	Oklahoma  Timeout
1:26	Buddy Hield Turnover.	61-61	 
1:26	 	61-61	Isaiah Zierden Steal.
0:51	 	61-61	Devin Brooks missed Jumper.
0:51	 	61-61	Zach Hanson Offensive Rebound.
0:46	 	61-63	Zach Hanson made Layup.
0:29	Jordan Woodard missed Jumper.	61-63	 
0:29	 	61-63	Austin Chatman Defensive Rebound.
0:24	Foul on Buddy Hield.	61-63	 
0:24	 	61-64	Austin Chatman made Free Throw.
0:24	 	61-65	Austin Chatman made Free Throw.
0:22	Isaiah Cousins missed Three Point Jumper.	61-65	 
0:22	 	61-65	Devin Brooks Defensive Rebound.
0:14	Foul on Jordan Woodard.	61-65	 
0:14	 	61-65	Devin Brooks missed Free Throw.
0:14	TaShawn Thomas Defensive Rebound.	61-65	 
0:05	 	61-65	Foul on Zach Hanson.
0:05	Isaiah Cousins made Free Throw.	62-65	 
0:05	Isaiah Cousins made Free Throw.	63-65	 
0:05	Creighton  Timeout	Creighton  Timeout	Creighton  Timeout
0:04	Foul on Buddy Hield.	63-65	 
0:04	 	63-65	Devin Brooks missed Free Throw.
0:04	 	63-65	Creighton Deadball Team Rebound.
0:04	 	63-65	Devin Brooks missed Free Throw.
0:04	Khadeem Lattin Defensive Rebound.	63-65	 
0:03	Oklahoma  Timeout	Oklahoma  Timeout	Oklahoma  Timeout
0:03	Creighton  Timeout	Creighton  Timeout	Creighton  Timeout
0:03	Jordan Woodard missed Three Point Jumper.	63-65	 
0:03	 	63-65	Austin Chatman Defensive Rebound.
0:00	End of Game	End of Game	End of Game
