time	away	score	home
11:05	DeAndre Bembry missed Layup.	5-19	 
11:05	 	5-19	Domantas Sabonis Defensive Rebound.
10:49	 	5-21	Domantas Sabonis made Layup. Assisted by Josh Perkins.
10:41	Shavar Newkirk missed Layup.	5-21	 
10:41	 	5-21	Domantas Sabonis Defensive Rebound.
10:34	 	5-23	Josh Perkins made Jumper. Assisted by Kevin Pangos.
10:33	Saint Joseph's  Timeout	Saint Joseph's  Timeout	Saint Joseph's  Timeout
10:14	DeAndre Bembry Turnover.	5-23	 
10:14	 	5-23	Gary Bell Jr. Steal.
10:07	 	5-23	Josh Perkins Turnover.
10:07	Isaiah Miles Steal.	5-23	 
10:00	DeAndre Bembry missed Three Point Jumper.	5-23	 
10:00	James Demery Offensive Rebound.	5-23	 
9:48	DeAndre Bembry missed Jumper.	5-23	 
9:48	 	5-23	Kyle Wiltjer Block.
9:48	 	5-23	Gary Bell Jr. Defensive Rebound.
9:43	 	5-23	Kyle Dranginis missed Three Point Jumper.
9:43	 	5-23	Kyle Dranginis Offensive Rebound.
9:35	 	5-23	Gary Bell Jr. missed Three Point Jumper.
9:35	Saint Joseph's Defensive Rebound.	5-23	 
9:32	 	5-23	Foul on Kyle Wiltjer.
9:15	Aaron Brown missed Layup.	5-23	 
9:15	 	5-23	Angel Nunez Defensive Rebound.
9:09	 	5-25	Gary Bell Jr. made Layup.
9:09	Foul on James Demery.	5-25	 
9:09	 	5-26	Gary Bell Jr. made Free Throw.
8:44	Chris Wilson Turnover.	5-26	 
8:35	 	5-28	Domantas Sabonis made Layup.
8:35	Foul on Aaron Brown.	5-28	 
8:35	 	5-29	Domantas Sabonis made Free Throw.
8:17	Shavar Newkirk Turnover.	5-29	 
8:17	 	5-29	Domantas Sabonis Steal.
8:08	 	5-29	Domantas Sabonis Turnover.
8:08	Chris Wilson Steal.	5-29	 
8:07	Chris Wilson made Layup.	7-29	 
7:38	 	7-31	Josh Perkins made Jumper.
7:24	 	7-31	Foul on Gary Bell Jr..
7:24	Official TV Timeout	Official TV Timeout	Official TV Timeout
7:24	Isaiah Miles made Free Throw.	8-31	 
7:24	Isaiah Miles made Free Throw.	9-31	 
7:08	Foul on Chris Wilson.	9-31	 
7:08	 	9-31	Byron Wesley missed Free Throw.
7:08	Saint Joseph's Defensive Rebound.	9-31	 
6:45	Evan Maschmeyer Turnover.	9-31	 
6:34	 	9-31	Przemek Karnowski missed Jumper.
6:34	DeAndre Bembry Defensive Rebound.	9-31	 
6:23	 	9-31	Foul on Josh Perkins.
6:23	Javon Baumann missed Free Throw.	9-31	 
6:23	Saint Joseph's Deadball Team Rebound.	9-31	 
6:23	Javon Baumann made Free Throw.	10-31	 
6:06	 	10-33	Kevin Pangos made Layup.
5:45	Isaiah Miles missed Jumper.	10-33	 
5:45	 	10-33	Byron Wesley Defensive Rebound.
5:37	 	10-36	Gary Bell Jr. made Three Point Jumper. Assisted by Byron Wesley.
5:06	Chris Wilson missed Three Point Jumper.	10-36	 
5:06	 	10-36	Przemek Karnowski Defensive Rebound.
4:49	 	10-38	Angel Nunez made Layup.
4:48	Saint Joseph's  Timeout	Saint Joseph's  Timeout	Saint Joseph's  Timeout
4:35	James Demery missed Jumper.	10-38	 
4:35	DeAndre Bembry Offensive Rebound.	10-38	 
4:28	DeAndre Bembry missed Jumper.	10-38	 
4:28	 	10-38	Angel Nunez Defensive Rebound.
4:17	 	10-38	Foul on Przemek Karnowski.
4:17	 	10-38	Przemek Karnowski Turnover.
4:01	DeAndre Bembry missed Layup.	10-38	 
4:01	 	10-38	Byron Wesley Block.
4:01	DeAndre Bembry Offensive Rebound.	10-38	 
3:52	DeAndre Bembry missed Three Point Jumper.	10-38	 
3:52	 	10-38	Przemek Karnowski Defensive Rebound.
3:42	 	10-38	Byron Wesley missed Jumper.
3:42	 	10-38	Byron Wesley Offensive Rebound.
3:37	 	10-41	Gary Bell Jr. made Three Point Jumper. Assisted by Angel Nunez.
3:10	Aaron Brown missed Three Point Jumper.	10-41	 
3:10	 	10-41	Kevin Pangos Defensive Rebound.
3:03	 	10-41	Przemek Karnowski missed Layup.
3:03	Shavar Newkirk Block.	10-41	 
3:03	Evan Maschmeyer Defensive Rebound.	10-41	 
2:53	Evan Maschmeyer missed Layup.	10-41	 
2:53	 	10-41	Przemek Karnowski Defensive Rebound.
2:46	 	10-44	Gary Bell Jr. made Three Point Jumper. Assisted by Kevin Pangos.
2:08	Aaron Brown missed Jumper.	10-44	 
2:08	 	10-44	Kevin Pangos Defensive Rebound.
2:01	 	10-46	Byron Wesley made Layup. Assisted by Kevin Pangos.
1:38	 	10-46	Foul on Angel Nunez.
1:38	Official TV Timeout	Official TV Timeout	Official TV Timeout
1:38	Chris Wilson missed Free Throw.	10-46	 
1:38	 	10-46	Domantas Sabonis Defensive Rebound.
1:26	 	10-46	Kevin Pangos missed Three Point Jumper.
1:26	 	10-46	Byron Wesley Offensive Rebound.
1:20	Foul on Brendan Casper.	10-46	 
1:20	 	10-47	Byron Wesley made Free Throw.
1:20	 	10-48	Byron Wesley made Free Throw.
1:03	Brendan Casper missed Three Point Jumper.	10-48	 
1:03	 	10-48	Kevin Pangos Defensive Rebound.
0:55	 	10-48	Gary Bell Jr. missed Three Point Jumper.
0:55	 	10-48	Domantas Sabonis Offensive Rebound.
0:34	 	10-48	Byron Wesley missed Jumper.
0:34	Brendan Casper Block.	10-48	 
0:34	Shavar Newkirk Defensive Rebound.	10-48	 
0:29	Shavar Newkirk missed Layup.	10-48	 
0:29	 	10-48	Kevin Pangos Block.
0:29	Saint Joseph's Offensive Rebound.	10-48	 
0:17	DeAndre Bembry missed Three Point Jumper.	10-48	 
0:17	 	10-48	Kevin Pangos Defensive Rebound.
0:10	Gonzaga  Timeout	Gonzaga  Timeout	Gonzaga  Timeout
0:04	 	10-48	Kyle Wiltjer missed Three Point Jumper.
0:04	Brendan Casper Defensive Rebound.	10-48	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	10-48	Jump Ball won by Gonzaga
19:49	 	10-51	Josh Perkins made Three Point Jumper.
19:30	James Demery Turnover.	10-51	 
19:30	 	10-51	Domantas Sabonis Steal.
19:23	Foul on Chris Wilson.	10-51	 
19:08	 	10-53	Kyle Dranginis made Jumper. Assisted by Byron Wesley.
18:57	 	10-53	Foul on Domantas Sabonis.
18:57	DeAndre Bembry made Free Throw.	11-53	 
18:57	DeAndre Bembry missed Free Throw.	11-53	 
18:57	 	11-53	Josh Perkins Defensive Rebound.
18:40	 	11-55	Byron Wesley made Jumper.
18:20	Isaiah Miles missed Three Point Jumper.	11-55	 
18:20	Javon Baumann Offensive Rebound.	11-55	 
18:20	Chris Wilson missed Three Point Jumper.	11-55	 
18:20	 	11-55	Angel Nunez Defensive Rebound.
18:06	 	11-57	Angel Nunez made Layup. Assisted by Byron Wesley.
18:06	Foul on Isaiah Miles.	11-57	 
18:06	 	11-57	Angel Nunez missed Free Throw.
18:06	Isaiah Miles Defensive Rebound.	11-57	 
17:54	Javon Baumann missed Jumper.	11-57	 
17:54	 	11-57	Domantas Sabonis Defensive Rebound.
17:45	 	11-60	Angel Nunez made Three Point Jumper. Assisted by Byron Wesley.
17:34	Saint Joseph's  Timeout	Saint Joseph's  Timeout	Saint Joseph's  Timeout
17:19	James Demery made Layup.	13-60	 
16:58	 	13-60	Byron Wesley missed Jumper.
16:58	Isaiah Miles Defensive Rebound.	13-60	 
16:46	Chris Wilson missed Jumper.	13-60	 
16:46	Saint Joseph's Offensive Rebound.	13-60	 
16:24	DeAndre Bembry made Layup.	15-60	 
16:05	Foul on Javon Baumann.	15-60	 
16:04	 	15-60	Josh Perkins missed Three Point Jumper.
16:04	 	15-60	Domantas Sabonis Offensive Rebound.
16:04	 	15-62	Angel Nunez made Two Point Tip Shot.
15:50	James Demery missed Jumper.	15-62	 
15:50	 	15-62	Angel Nunez Defensive Rebound.
15:42	 	15-64	Byron Wesley made Layup. Assisted by Josh Perkins.
15:11	Javon Baumann missed Jumper.	15-64	 
15:11	 	15-64	Angel Nunez Defensive Rebound.
15:04	 	15-64	Josh Perkins Turnover.
15:04	James Demery Steal.	15-64	 
14:56	Chris Wilson made Layup.	17-64	 
14:36	 	17-64	Foul on Domantas Sabonis.
14:36	 	17-64	Domantas Sabonis Turnover.
14:36	Official TV Timeout	Official TV Timeout	Official TV Timeout
14:19	Aaron Brown made Jumper. Assisted by DeAndre Bembry.	19-64	 
13:54	Foul on Isaiah Miles.	19-64	 
13:54	 	19-64	Przemek Karnowski missed Free Throw.
13:54	 	19-64	Gonzaga Deadball Team Rebound.
13:54	 	19-65	Przemek Karnowski made Free Throw.
13:40	DeAndre Bembry missed Jumper.	19-65	 
13:40	 	19-65	Josh Perkins Defensive Rebound.
13:28	 	19-65	Kyle Wiltjer missed Jumper.
13:28	 	19-65	Byron Wesley Offensive Rebound.
13:28	 	19-67	Byron Wesley made Two Point Tip Shot.
12:56	Aaron Brown made Jumper. Assisted by DeAndre Bembry.	21-67	 
12:42	 	21-67	Byron Wesley missed Three Point Jumper.
12:42	 	21-67	Gonzaga Offensive Rebound.
12:30	 	21-67	Przemek Karnowski missed Jumper.
12:30	 	21-67	Kyle Wiltjer Offensive Rebound.
12:27	Foul on Isaiah Miles.	21-67	 
12:27	 	21-67	Kyle Wiltjer missed Free Throw.
12:27	 	21-67	Gonzaga Deadball Team Rebound.
12:27	 	21-67	Kyle Wiltjer missed Free Throw.
12:27	Aaron Brown Defensive Rebound.	21-67	 
12:21	Shavar Newkirk made Jumper.	23-67	 
11:49	 	23-69	Kevin Pangos made Jumper. Assisted by Gary Bell Jr..
11:40	Jump Ball won by Saint Joseph's	23-69	 
11:40	Official TV Timeout	Official TV Timeout	Official TV Timeout
11:18	Shavar Newkirk missed Three Point Jumper.	23-69	 
11:18	Chris Wilson Offensive Rebound.	23-69	 
11:11	 	23-69	Foul on Josh Perkins.
11:03	Aaron Brown made Three Point Jumper.	26-69	 
10:38	 	26-71	Przemek Karnowski made Jumper.
10:38	Foul on Javon Baumann.	26-71	 
10:38	 	26-71	Przemek Karnowski missed Free Throw.
10:38	 	26-71	Kyle Wiltjer Offensive Rebound.
10:34	 	26-71	Kyle Wiltjer missed Three Point Jumper.
10:34	Saint Joseph's Defensive Rebound.	26-71	 
10:32	 	26-71	Foul on Przemek Karnowski.
10:19	DeAndre Bembry made Layup.	28-71	 
9:55	 	28-71	Przemek Karnowski Turnover.
9:37	Shavar Newkirk missed Three Point Jumper.	28-71	 
9:37	 	28-71	Przemek Karnowski Defensive Rebound.
9:28	 	28-71	Kyle Wiltjer missed Layup.
9:28	Shavar Newkirk Block.	28-71	 
9:28	 	28-71	Przemek Karnowski Offensive Rebound.
9:22	 	28-71	Przemek Karnowski missed Layup.
9:22	Isaiah Miles Block.	28-71	 
9:22	DeAndre Bembry Defensive Rebound.	28-71	 
9:18	DeAndre Bembry Turnover.	28-71	 
9:18	 	28-71	Kevin Pangos Steal.
9:09	 	28-73	Przemek Karnowski made Jumper. Assisted by Kevin Pangos.
8:43	DeAndre Bembry missed Jumper.	28-73	 
8:43	 	28-73	Josh Perkins Defensive Rebound.
8:32	 	28-75	Josh Perkins made Layup.
8:23	Saint Joseph's  Timeout	Saint Joseph's  Timeout	Saint Joseph's  Timeout
8:23	Technical Foul on Saint Joseph's.	28-75	 
8:23	 	28-76	Kyle Wiltjer made Free Throw.
8:23	 	28-77	Kyle Wiltjer made Free Throw.
8:11	Evan Maschmeyer missed Three Point Jumper.	28-77	 
8:11	Obi Romeo Offensive Rebound.	28-77	 
8:04	Aaron Brown made Jumper. Assisted by Obi Romeo.	30-77	 
7:39	 	30-77	Kyle Wiltjer missed Jumper.
7:39	 	30-77	Domantas Sabonis Offensive Rebound.
7:35	 	30-79	Domantas Sabonis made Layup.
7:20	Shavar Newkirk missed Jumper.	30-79	 
7:20	 	30-79	Domantas Sabonis Defensive Rebound.
7:12	 	30-79	Josh Perkins missed Three Point Jumper.
7:12	 	30-79	Kyle Dranginis Offensive Rebound.
7:03	 	30-79	Josh Perkins Turnover.
7:03	Obi Romeo Steal.	30-79	 
6:54	 	30-79	Foul on Domantas Sabonis.
6:54	Official TV Timeout	Official TV Timeout	Official TV Timeout
6:54	Aaron Brown made Free Throw.	31-79	 
6:54	Aaron Brown made Free Throw.	32-79	 
6:50	 	32-82	Kyle Wiltjer made Three Point Jumper. Assisted by Byron Wesley.
6:22	 	32-82	Foul on Kyle Wiltjer.
6:22	Aaron Brown made Free Throw.	33-82	 
6:22	Aaron Brown missed Free Throw.	33-82	 
6:22	 	33-82	Angel Nunez Defensive Rebound.
6:05	 	33-82	Byron Wesley Turnover.
6:05	James Demery Steal.	33-82	 
6:01	James Demery made Dunk.	35-82	 
5:50	 	35-82	Byron Wesley missed Jumper.
5:50	Obi Romeo Block.	35-82	 
5:50	Obi Romeo Defensive Rebound.	35-82	 
5:42	Evan Maschmeyer missed Three Point Jumper.	35-82	 
5:42	 	35-82	Kyle Dranginis Defensive Rebound.
5:36	 	35-82	Byron Wesley missed Jumper.
5:36	 	35-82	Kyle Dranginis Offensive Rebound.
5:20	Foul on Aaron Brown.	35-82	 
5:20	 	35-83	Kyle Wiltjer made Free Throw.
5:20	 	35-84	Kyle Wiltjer made Free Throw.
5:07	Aaron Brown made Jumper.	37-84	 
4:56	 	37-87	Kyle Dranginis made Three Point Jumper. Assisted by Angel Nunez.
4:37	Brendan Casper missed Jumper.	37-87	 
4:37	James Demery Offensive Rebound.	37-87	 
4:33	 	37-87	Foul on Josh Perkins.
4:33	James Demery made Free Throw.	38-87	 
4:33	James Demery made Free Throw.	39-87	 
4:29	 	39-87	Dustin Triano Turnover.
4:29	Brendan Casper Steal.	39-87	 
4:25	James Demery Turnover.	39-87	 
4:25	 	39-87	Josh Perkins Steal.
4:16	 	39-89	Josh Perkins made Layup.
3:59	James Demery missed Jumper.	39-89	 
3:59	 	39-89	Connor Griffin Defensive Rebound.
3:41	 	39-92	Dustin Triano made Three Point Jumper. Assisted by Kyle Dranginis.
3:10	Isaiah Miles missed Jumper.	39-92	 
3:10	 	39-92	Connor Griffin Defensive Rebound.
2:33	 	39-92	Angel Nunez missed Jumper.
2:33	Isaiah Miles Block.	39-92	 
2:33	 	39-92	Angel Nunez Offensive Rebound.
2:33	 	39-92	Jump Ball won by Gonzaga
2:33	Official TV Timeout	Official TV Timeout	Official TV Timeout
2:31	 	39-92	Kyle Dranginis missed Three Point Jumper.
2:31	Evan Maschmeyer Defensive Rebound.	39-92	 
2:04	Brendan Casper made Layup. Assisted by Shavar Newkirk.	41-92	 
2:04	 	41-92	Foul on Kyle Dranginis.
2:04	Brendan Casper made Free Throw.	42-92	 
1:53	 	42-92	Rem Bakamus missed Three Point Jumper.
1:53	Obi Romeo Defensive Rebound.	42-92	 
1:24	Mike Booth missed Layup.	42-92	 
1:24	 	42-92	Rem Bakamus Defensive Rebound.
1:07	 	42-94	Josh Perkins made Layup.
0:49	 	42-94	Foul on Rem Bakamus.
0:49	Brendan Casper missed Free Throw.	42-94	 
0:49	Saint Joseph's Deadball Team Rebound.	42-94	 
0:49	 	42-94	Connor Griffin Defensive Rebound.
0:28	 	42-94	Connor Griffin missed Dunk.
0:28	Obi Romeo Block.	42-94	 
0:28	Kyle Thompson Defensive Rebound.	42-94	 
0:13	Shavar Newkirk missed Three Point Jumper.	42-94	 
0:13	 	42-94	Angel Nunez Defensive Rebound.
0:00	End of Game	End of Game	End of Game
