time	away	score	home
20:00	 	0-0	Jump Ball won by Missouri
19:44	Foul on Brandon Conley.	0-0	 
19:44	 	0-1	Johnathan Williams III made Free Throw.
19:44	 	0-2	Johnathan Williams III made Free Throw.
19:27	 	0-2	Foul on Wes Clark.
19:27	Korey Billbury made Free Throw.	1-2	 
19:27	Korey Billbury missed Free Throw.	1-2	 
19:27	 	1-2	Montaque Gill-Caesar Defensive Rebound.
19:14	 	1-2	Johnathan Williams III missed Jumper.
19:14	Korey Billbury Defensive Rebound.	1-2	 
19:04	Korey Billbury made Layup.	3-2	 
18:47	 	3-2	Keith Shamburger missed Three Point Jumper.
18:47	Oral Roberts Defensive Rebound.	3-2	 
18:32	Obi Emegano made Three Point Jumper. Assisted by Korey Billbury.	6-2	 
18:16	 	6-5	Montaque Gill-Caesar made Three Point Jumper. Assisted by Wes Clark.
18:04	Obi Emegano made Jumper.	8-5	 
17:45	 	8-5	Wes Clark missed Jumper.
17:45	 	8-5	Ryan Rosburg Offensive Rebound.
17:45	Foul on Adrion Webber.	8-5	 
17:27	 	8-8	Montaque Gill-Caesar made Three Point Jumper. Assisted by Wes Clark.
17:11	 	8-8	Foul on Ryan Rosburg.
17:11	Obi Emegano made Free Throw.	9-8	 
17:11	Obi Emegano made Free Throw.	10-8	 
17:01	 	10-8	Montaque Gill-Caesar Turnover.
17:01	Brandon Conley Steal.	10-8	 
16:54	 	10-8	Foul on Johnathan Williams III.
16:54	Obi Emegano made Free Throw.	11-8	 
16:54	Obi Emegano made Free Throw.	12-8	 
16:32	 	12-10	Ryan Rosburg made Layup. Assisted by Wes Clark.
16:32	Foul on Drew Wilson.	12-10	 
16:32	 	12-10	Ryan Rosburg missed Free Throw.
16:32	Drew Wilson Defensive Rebound.	12-10	 
16:14	Obi Emegano made Jumper.	14-10	 
15:59	 	14-10	Montaque Gill-Caesar missed Jumper.
15:59	Bobby Word Defensive Rebound.	14-10	 
15:36	Korey Billbury Turnover.	14-10	 
15:36	Official TV Timeout	Official TV Timeout	Official TV Timeout
15:16	 	14-10	Namon Wright missed Three Point Jumper.
15:16	 	14-10	Ryan Rosburg Offensive Rebound.
15:08	 	14-13	Wes Clark made Three Point Jumper. Assisted by Namon Wright.
14:34	 	14-13	Foul on Namon Wright.
14:34	Obi Emegano made Free Throw.	15-13	 
14:34	Obi Emegano made Free Throw.	16-13	 
14:14	 	16-15	Wes Clark made Jumper.
13:52	Obi Emegano made Jumper.	18-15	 
13:36	 	18-17	Keanau Post made Layup.
13:17	Obi Emegano made Three Point Jumper.	21-17	 
13:06	Foul on Denell Henderson.	21-17	 
13:02	Foul on Obi Emegano.	21-17	 
12:55	 	21-17	Wes Clark Turnover.
12:42	Obi Emegano Turnover.	21-17	 
12:42	 	21-17	Wes Clark Steal.
12:38	Foul on Obi Emegano.	21-17	 
12:31	 	21-17	Keanau Post missed Layup.
12:31	Adrion Webber Defensive Rebound.	21-17	 
12:05	Albert Owens made Jumper.	23-17	 
11:48	 	23-17	Deuce Bello missed Jumper.
11:48	 	23-17	D'Angelo Allen Offensive Rebound.
11:44	 	23-19	D'Angelo Allen made Jumper.
11:26	Adrion Webber made Jumper. Assisted by Korey Billbury.	25-19	 
10:58	Foul on Albert Owens.	25-19	 
10:58	Official TV Timeout	Official TV Timeout	Official TV Timeout
10:58	 	25-19	Keanau Post missed Free Throw.
10:58	 	25-19	Missouri Deadball Team Rebound.
10:58	 	25-20	Keanau Post made Free Throw.
10:43	Jabbar Singleton missed Jumper.	25-20	 
10:43	 	25-20	Keanau Post Defensive Rebound.
10:25	Foul on Albert Owens.	25-20	 
10:25	 	25-20	Keanau Post missed Free Throw.
10:25	Adrion Webber Defensive Rebound.	25-20	 
10:05	Korey Billbury Turnover.	25-20	 
9:52	 	25-22	Deuce Bello made Layup.
9:21	Aaron Young Turnover.	25-22	 
9:03	 	25-22	Tramaine Isabell missed Layup.
9:03	 	25-22	Ryan Rosburg Offensive Rebound.
8:58	 	25-24	Ryan Rosburg made Dunk.
8:44	 	25-24	Foul on D'Angelo Allen.
8:29	Adrion Webber missed Three Point Jumper.	25-24	 
8:29	 	25-24	Ryan Rosburg Defensive Rebound.
8:19	 	25-24	Foul on Johnathan Williams III.
8:19	 	25-24	Johnathan Williams III Turnover.
8:06	Bobby Word made Three Point Jumper. Assisted by Korey Billbury.	28-24	 
7:53	 	28-24	Tramaine Isabell missed Three Point Jumper.
7:53	Korey Billbury Defensive Rebound.	28-24	 
7:41	Brandon Conley made Dunk. Assisted by Denell Henderson.	30-24	 
7:38	Missouri  Timeout	Missouri  Timeout	Missouri  Timeout
7:14	 	30-24	Montaque Gill-Caesar missed Jumper.
7:14	Dederick Lee Defensive Rebound.	30-24	 
7:01	Bobby Word missed Three Point Jumper.	30-24	 
7:01	 	30-24	Missouri Defensive Rebound.
6:56	Official TV Timeout	Official TV Timeout	Official TV Timeout
6:46	 	30-26	Deuce Bello made Layup.
