time	away	score	home
20:00	 	0-0	Jump Ball won by Virginia
19:32	 	0-2	Darion Atkins made Jumper. Assisted by London Perrantes.
19:17	Xavier Rathan-Mayes Turnover.	0-2	 
18:48	 	0-5	Evan Nolte made Three Point Jumper. Assisted by London Perrantes.
18:12	Xavier Rathan-Mayes missed Three Point Jumper.	0-5	 
18:12	 	0-5	Darion Atkins Defensive Rebound.
17:57	 	0-7	Darion Atkins made Layup. Assisted by London Perrantes.
17:56	Florida St  Timeout	Florida St  Timeout	Florida St  Timeout
17:21	Xavier Rathan-Mayes made Layup.	2-7	 
17:13	 	2-10	Evan Nolte made Three Point Jumper. Assisted by Malcolm Brogdon.
16:56	Montay Brandon missed Layup.	2-10	 
16:56	 	2-10	Darion Atkins Block.
16:56	 	2-10	Darion Atkins Defensive Rebound.
16:36	Foul on Kiel Turpin.	2-10	 
16:36	 	2-11	Darion Atkins made Free Throw.
16:36	 	2-12	Darion Atkins made Free Throw.
16:15	Phil Cofer missed Jumper.	2-12	 
16:15	 	2-12	Darion Atkins Defensive Rebound.
15:49	 	2-14	London Perrantes made Jumper.
15:28	Kiel Turpin Turnover.	2-14	 
15:28	 	2-14	Anthony Gill Steal.
15:22	Foul on Montay Brandon.	2-14	 
15:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:22	 	2-15	Anthony Gill made Free Throw.
15:22	 	2-16	Anthony Gill made Free Throw.
15:06	Devon Bookert Turnover.	2-16	 
14:31	 	2-16	Virginia  Turnover.
14:12	 	2-16	Foul on Malcolm Brogdon.
14:10	Boris Bojanovsky made Layup.	4-16	 
14:10	 	4-16	Foul on Darion Atkins.
14:10	Boris Bojanovsky made Free Throw.	5-16	 
13:48	 	5-18	Mike Tobey made Layup. Assisted by Evan Nolte.
13:15	Montay Brandon Turnover.	5-18	 
13:00	 	5-18	Evan Nolte Turnover.
12:46	Xavier Rathan-Mayes made Three Point Jumper. Assisted by Montay Brandon.	8-18	 
12:27	 	8-18	London Perrantes Turnover.
12:03	 	8-18	Foul on London Perrantes.
11:57	Xavier Rathan-Mayes Turnover.	8-18	 
11:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:42	 	8-18	Anthony Gill missed Jumper.
11:42	 	8-18	Anthony Gill Offensive Rebound.
11:35	Foul on Montay Brandon.	8-18	 
11:24	 	8-18	Mike Tobey Turnover.
11:24	 	8-18	Foul on Mike Tobey.
11:07	Robbie Berwick missed Jumper.	8-18	 
11:07	 	8-18	Mike Tobey Defensive Rebound.
10:56	 	8-18	Malcolm Brogdon missed Layup.
10:56	 	8-18	Anthony Gill Offensive Rebound.
10:56	 	8-20	Anthony Gill made Two Point Tip Shot.
10:31	 	8-20	Foul on Malcolm Brogdon.
10:28	Devon Bookert made Jumper.	10-20	 
10:18	Foul on Xavier Rathan-Mayes.	10-20	 
10:08	 	10-20	Marial Shayok Turnover.
9:47	Montay Brandon missed Layup.	10-20	 
9:47	 	10-20	Evan Nolte Block.
9:47	 	10-20	Anthony Gill Defensive Rebound.
9:30	Foul on Jarquez Smith.	10-20	 
9:30	 	10-21	Anthony Gill made Free Throw.
9:30	 	10-21	Anthony Gill missed Free Throw.
9:30	Montay Brandon Defensive Rebound.	10-21	 
9:05	Xavier Rathan-Mayes missed Three Point Jumper.	10-21	 
9:05	Boris Bojanovsky Offensive Rebound.	10-21	 
8:59	Phil Cofer missed Jumper.	10-21	 
8:59	 	10-21	Darion Atkins Block.
8:59	 	10-21	London Perrantes Defensive Rebound.
8:35	 	10-21	Evan Nolte Turnover.
8:22	 	10-21	Foul on Darion Atkins.
8:07	Phil Cofer Turnover.	10-21	 
8:07	 	10-21	London Perrantes Steal.
8:02	 	10-23	Marial Shayok made Layup. Assisted by London Perrantes.
7:42	 	10-23	Foul on Anthony Gill.
7:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:42	Devon Bookert made Free Throw.	11-23	 
7:42	Devon Bookert missed Free Throw.	11-23	 
7:42	 	11-23	Evan Nolte Defensive Rebound.
7:16	 	11-23	London Perrantes Turnover.
6:49	Devon Bookert missed Three Point Jumper.	11-23	 
6:49	 	11-23	Virginia Deadball Team Rebound.
6:44	Foul on Kiel Turpin.	11-23	 
6:31	 	11-23	Mike Tobey missed Jumper.
6:31	Phil Cofer Defensive Rebound.	11-23	 
6:22	Xavier Rathan-Mayes missed Jumper.	11-23	 
6:22	 	11-23	Mike Tobey Defensive Rebound.
6:11	Foul on Kiel Turpin.	11-23	 
6:11	 	11-23	Isaiah Wilkins missed Free Throw.
6:11	 	11-23	Virginia Deadball Team Rebound.
6:11	 	11-24	Isaiah Wilkins made Free Throw.
5:54	Robbie Berwick missed Three Point Jumper.	11-24	 
5:54	Phil Cofer Offensive Rebound.	11-24	 
5:48	Xavier Rathan-Mayes missed Three Point Jumper.	11-24	 
5:48	 	11-24	Mike Tobey Defensive Rebound.
5:37	 	11-26	Mike Tobey made Dunk. Assisted by London Perrantes.
5:32	Florida St  Timeout	Florida St  Timeout	Florida St  Timeout
5:16	Devon Bookert made Three Point Jumper. Assisted by Xavier Rathan-Mayes.	14-26	 
4:48	 	14-26	London Perrantes missed Three Point Jumper.
4:48	Devon Bookert Defensive Rebound.	14-26	 
4:16	 	14-26	Foul on Mike Tobey.
4:16	Boris Bojanovsky missed Free Throw.	14-26	 
4:16	Florida St Deadball Team Rebound.	14-26	 
4:16	Boris Bojanovsky made Free Throw.	15-26	 
3:54	 	15-28	Anthony Gill made Layup. Assisted by London Perrantes.
3:38	Jarquez Smith missed Three Point Jumper.	15-28	 
3:38	 	15-28	Justin Anderson Defensive Rebound.
3:15	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:01	 	15-30	Anthony Gill made Layup. Assisted by Marial Shayok.
2:41	Boris Bojanovsky made Layup. Assisted by Jarquez Smith.	17-30	 
2:16	 	17-30	Justin Anderson missed Layup.
2:16	Jarquez Smith Block.	17-30	 
2:16	Boris Bojanovsky Defensive Rebound.	17-30	 
2:13	Boris Bojanovsky Turnover.	17-30	 
2:13	 	17-30	Anthony Gill Steal.
1:59	 	17-30	Marial Shayok missed Three Point Jumper.
1:52	Xavier Rathan-Mayes Defensive Rebound.	17-30	 
1:50	Xavier Rathan-Mayes Turnover.	17-30	 
1:50	 	17-30	London Perrantes Steal.
1:47	 	17-30	London Perrantes missed Jumper.
1:47	 	17-30	Isaiah Wilkins Offensive Rebound.
1:41	 	17-32	Isaiah Wilkins made Layup.
1:35	Devon Bookert missed Jumper.	17-32	 
1:35	 	17-32	Isaiah Wilkins Defensive Rebound.
1:17	Foul on Robbie Berwick.	17-32	 
1:17	 	17-32	London Perrantes missed Free Throw.
1:17	Devon Bookert Defensive Rebound.	17-32	 
0:54	Xavier Rathan-Mayes missed Jumper.	17-32	 
0:54	 	17-32	Isaiah Wilkins Defensive Rebound.
0:29	Foul on Phil Cofer.	17-32	 
0:29	 	17-33	Marial Shayok made Free Throw.
0:29	 	17-34	Marial Shayok made Free Throw.
0:04	Xavier Rathan-Mayes missed Jumper.	17-34	 
0:04	 	17-34	Justin Anderson Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Florida St	17-34	 
19:41	Jarquez Smith missed Layup.	17-34	 
19:41	Jarquez Smith Offensive Rebound.	17-34	 
19:41	Jarquez Smith made Two Point Tip Shot.	19-34	 
19:10	 	19-34	Malcolm Brogdon missed Jumper.
19:10	Montay Brandon Defensive Rebound.	19-34	 
19:00	Boris Bojanovsky Turnover.	19-34	 
18:41	 	19-34	Anthony Gill missed Layup.
18:41	Jarquez Smith Block.	19-34	 
18:41	Xavier Rathan-Mayes Defensive Rebound.	19-34	 
18:18	Montay Brandon Turnover.	19-34	 
18:00	 	19-34	London Perrantes missed Jumper.
18:00	Xavier Rathan-Mayes Defensive Rebound.	19-34	 
17:55	Devon Bookert missed Three Point Jumper.	19-34	 
17:55	 	19-34	Anthony Gill Defensive Rebound.
17:39	 	19-34	Malcolm Brogdon missed Jumper.
17:39	Boris Bojanovsky Defensive Rebound.	19-34	 
17:06	 	19-34	Foul on Anthony Gill.
16:54	Xavier Rathan-Mayes made Jumper.	21-34	 
16:28	Foul on Kiel Turpin.	21-34	 
16:26	 	21-34	Darion Atkins Turnover.
16:26	Michael Ojo Steal.	21-34	 
16:18	Xavier Rathan-Mayes missed Jumper.	21-34	 
16:18	Jarquez Smith Offensive Rebound.	21-34	 
16:15	 	21-34	Foul on Anthony Gill.
16:10	 	21-34	Foul on Malcolm Brogdon.
16:10	Michael Ojo missed Free Throw.	21-34	 
16:10	Florida St Deadball Team Rebound.	21-34	 
16:10	Michael Ojo made Free Throw.	22-34	 
