time|away|score|home
12:22| |15-8|Foul on Juwan Staten.
12:22| |15-8|Juwan Staten Turnover.
12:06|Aaron Brown missed Three Point Jumper.|15-8| 
12:06| |15-8|West Virginia Deadball Team Rebound.
12:05|Foul on Will Magarity.|15-8| 
11:50| |15-8|Daxter Miles Jr. missed Three Point Jumper.
11:50|Aaron Brown Defensive Rebound.|15-8| 
11:38|Aaron Brown made Jumper.|17-8| 
11:06| |17-8|Nathan Adrian missed Three Point Jumper.
11:06| |17-8|Daxter Miles Jr. Offensive Rebound.
11:00| |17-8|Elijah Macon missed Jumper.
11:00|Dennis Clifford Block.|17-8| 
11:00| |17-8|West Virginia Offensive Rebound.
10:57| Official TV Timeout| Official TV Timeout| Official TV Timeout
10:54| |17-8|Elijah Macon Turnover.
10:26|Dennis Clifford missed Jumper.|17-8| 
10:26| |17-8|Jonathan Holton Block.
10:26|John Cain Carney Offensive Rebound.|17-8| 
10:26|John Cain Carney missed Jumper.|17-8| 
10:26| |17-8|Jonathan Holton Block.
10:26| |17-8|West Virginia Defensive Rebound.
10:14|Foul on Dennis Clifford.|17-8| 
10:14|West Virginia  Timeout|West Virginia  Timeout|West Virginia  Timeout
10:02|Foul on Garland Owens.|17-8| 
9:37| |17-8|Elijah Macon missed Layup.
9:37| |17-8|Elijah Macon Offensive Rebound.
9:34| |17-8|Elijah Macon Turnover.
9:34|Olivier Hanlan Steal.|17-8| 
9:21|Olivier Hanlan made Three Point Jumper. Assisted by Patrick Heckmann.|20-8| 
8:49| |20-11|Jonathan Holton made Three Point Jumper. Assisted by Jevon Carter.
8:22| |20-11|Foul on Jevon Carter.
8:11|Olivier Hanlan Turnover.|20-11| 
8:11|Foul on Olivier Hanlan.|20-11| 
7:52| |20-11|Juwan Staten missed Jumper.
7:52|Patrick Heckmann Defensive Rebound.|20-11| 
7:46|Patrick Heckmann Turnover.|20-11| 
7:46| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:43| |20-13|Devin Williams made Jumper. Assisted by Juwan Staten.
7:10|Olivier Hanlan made Layup. Assisted by Will Magarity.|22-13| 
6:54|Foul on Dimitri Batten.|22-13| 
6:51| |22-15|Juwan Staten made Jumper.
6:34|Olivier Hanlan Turnover.|22-15| 
6:34| |22-15|Tarik Phillip Steal.
6:04|Foul on Dimitri Batten.|22-15| 
6:04| |22-15|Tarik Phillip missed Free Throw.
6:04| |22-15|Devin Williams Offensive Rebound.
6:02| |22-15|Devin Williams missed Jumper.
6:02|Patrick Heckmann Block.|22-15| 
6:02| |22-15|West Virginia Offensive Rebound.
5:58|Foul on Eddie Odio.|22-15| 
5:58| |22-16|Devin Williams made Free Throw.
5:58| |22-17|Devin Williams made Free Throw.
5:50|Aaron Brown Turnover.|22-17| 
5:50| |22-17|Tarik Phillip Steal.
5:40| |22-17|Jevon Carter missed Three Point Jumper.
5:40|John Cain Carney Defensive Rebound.|22-17| 
5:39| |22-17|Foul on Jonathan Holton.
5:11| |22-17|Foul on Jonathan Holton.
5:11|Patrick Heckmann made Free Throw.|23-17| 
5:11|Patrick Heckmann made Free Throw.|24-17| 
4:58|Foul on Patrick Heckmann.|24-17| 
4:58| |24-18|Jevon Carter made Free Throw.
4:58| |24-19|Jevon Carter made Free Throw.
4:57| |24-19|Foul on Jevon Carter.
4:57|Dennis Clifford made Free Throw.|25-19| 
4:57|Dennis Clifford missed Free Throw.|25-19| 
4:57| |25-19|Devin Williams Defensive Rebound.
4:49| |25-19|Juwan Staten missed Jumper.
4:49| |25-19|West Virginia Deadball Team Rebound.
4:47|Foul on Dennis Clifford.|25-19| 
4:47| |25-19|Devin Williams missed Free Throw.
4:47| |25-19|West Virginia Deadball Team Rebound.
4:47| |25-20|Devin Williams made Free Throw.
4:37|Aaron Brown missed Jumper.|25-20| 
4:37| |25-20|Tarik Phillip Defensive Rebound.
4:30| |25-20|Foul on Devin Williams.
4:30| |25-20|Devin Williams Turnover.
3:54|Olivier Hanlan made Jumper.|27-20| 
3:33|Foul on Garland Owens.|27-20| 
3:33| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:33| |27-21|Tarik Phillip made Free Throw.
3:33| |27-21|Tarik Phillip missed Free Throw.
3:32|Garland Owens Defensive Rebound.|27-21| 
3:05|Patrick Heckmann Turnover.|27-21| 
2:46| |27-21|Elijah Macon missed Jumper.
2:46|Boston College Defensive Rebound.|27-21| 
2:33|Aaron Brown made Layup. Assisted by Will Magarity.|29-21| 
2:15| |29-21|Elijah Macon missed Layup.
2:15|Garland Owens Defensive Rebound.|29-21| 
2:11|Olivier Hanlan missed Layup.|29-21| 
2:11| |29-21|Nathan Adrian Block.
2:11|Boston College Offensive Rebound.|29-21| 
1:57|Olivier Hanlan Turnover.|29-21| 
1:46| |29-21|Tarik Phillip missed Three Point Jumper.
1:46|Will Magarity Defensive Rebound.|29-21| 
1:34|Foul on Aaron Brown.|29-21| 
1:34|Aaron Brown Turnover.|29-21| 
1:17| |29-21|Juwan Staten missed Jumper.
1:17| |29-21|Daxter Miles Jr. Offensive Rebound.
1:07| |29-21|Elijah Macon missed Layup.
1:07|Will Magarity Defensive Rebound.|29-21| 
0:45|Will Magarity made Three Point Jumper. Assisted by Olivier Hanlan.|32-21| 
0:18| |32-21|Jaysean Paige Turnover.
0:13|Foul on Garland Owens.|32-21| 
0:13|Garland Owens Turnover.|32-21| 
0:02| |32-21|Juwan Staten missed Jumper.
0:02| |32-21|West Virginia Deadball Team Rebound.
0:00|End of 1st half|End of 1st half|End of 1st half
20:00|Jump Ball won by Boston College|32-21| 
19:39|Aaron Brown Turnover.|32-21| 
19:39| |32-21|Jonathan Holton Steal.
19:23|Foul on Eddie Odio.|32-21| 
19:11| |32-21|Jonathan Holton missed Three Point Jumper.
19:10|Patrick Heckmann Defensive Rebound.|32-21| 
18:57| |32-21|Foul on Juwan Staten.
18:50|Foul on Dennis Clifford.|32-21| 
18:50|Dennis Clifford Turnover.|32-21| 
18:40| |32-21|Devin Williams missed Jumper.
18:40| |32-21|Gary Browne Offensive Rebound.
18:32| |32-24|Daxter Miles Jr. made Three Point Jumper. Assisted by Juwan Staten.
18:19| |32-24|Foul on Jonathan Holton.
17:54|Olivier Hanlan made Jumper.|34-24| 
17:42|Foul on Aaron Brown.|34-24| 
17:37| |34-26|Daxter Miles Jr. made Jumper.
17:15|Aaron Brown made Layup.|36-26| 
17:00|Foul on Patrick Heckmann.|36-26| 
17:00|Foul on Will Magarity.|36-26| 
16:57| |36-28|Juwan Staten made Jumper. Assisted by Gary Browne.
16:35|Olivier Hanlan missed Three Point Jumper.|36-28| 
16:35| |36-28|Juwan Staten Defensive Rebound.
16:26|Foul on Patrick Heckmann.|36-28| 
16:24| |36-30|Juwan Staten made Jumper.
16:08| |36-30|Foul on Gary Browne.
15:59|Olivier Hanlan missed Jumper.|36-30| 
15:59|John Cain Carney Offensive Rebound.|36-30| 
15:59|John Cain Carney made Two Point Tip Shot.|38-30| 
15:47| |38-32|Devin Williams made Layup. Assisted by Nathan Adrian.
15:29| |38-32|Foul on Devin Williams.
15:29| Official TV Timeout| Official TV Timeout| Official TV Timeout
15:28|Garland Owens Turnover.|38-32| 
15:28| |38-32|Gary Browne Steal.
15:25| |38-32|Gary Browne missed Layup.
15:25|Boston College Defensive Rebound.|38-32| 
15:14|Garland Owens made Dunk. Assisted by John Cain Carney.|40-32| 
14:55| |40-32|Juwan Staten Turnover.
14:37|Olivier Hanlan missed Three Point Jumper.|40-32| 
14:37| |40-32|Daxter Miles Jr. Defensive Rebound.
14:29| |40-32|Nathan Adrian Turnover.
14:29|Olivier Hanlan Steal.|40-32| 
14:23|Olivier Hanlan made Layup.|42-32| 
14:08| |42-35|Jevon Carter made Three Point Jumper. Assisted by Juwan Staten.
13:45|John Cain Carney missed Jumper.|42-35| 
13:45| |42-35|Daxter Miles Jr. Defensive Rebound.
13:29| |42-35|Juwan Staten missed Jumper.
13:29|Boston College Defensive Rebound.|42-35| 
13:09|Will Magarity missed Jumper.|42-35| 
13:09| |42-35|Jevon Carter Defensive Rebound.
13:07|Foul on Olivier Hanlan.|42-35| 
13:07| |42-36|Jevon Carter made Free Throw.
13:07| |42-37|Jevon Carter made Free Throw.
12:55|Dimitri Batten Turnover.|42-37| 
12:40| |42-37|Daxter Miles Jr. missed Three Point Jumper.
12:40| |42-37|Elijah Macon Offensive Rebound.
12:35| |42-37|Elijah Macon missed Layup.
12:35| |42-37|Jonathan Holton Offensive Rebound.
12:35| |42-39|Jonathan Holton made Two Point Tip Shot.
12:07|Dimitri Batten missed Three Point Jumper.|42-39| 
12:07|Eddie Odio Offensive Rebound.|42-39| 
12:03|Eddie Odio made Layup.|44-39| 
11:52| |44-42|Jevon Carter made Three Point Jumper. Assisted by Jonathan Holton.
11:34| |44-42|Foul on Elijah Macon.
11:34| Official TV Timeout| Official TV Timeout| Official TV Timeout
11:34|Aaron Brown made Free Throw.|45-42| 
11:34|Aaron Brown made Free Throw.|46-42| 
11:22| |46-42|Daxter Miles Jr. missed Jumper.
11:22| |46-42|Jonathan Holton Offensive Rebound.
11:20|Foul on Dennis Clifford.|46-42| 
11:20| |46-42|Jonathan Holton missed Free Throw.
11:20| |46-42|West Virginia Deadball Team Rebound.
11:20| |46-43|Jonathan Holton made Free Throw.
11:03|Aaron Brown missed Jumper.|46-43| 
11:03| |46-43|Jonathan Holton Defensive Rebound.
10:41| |46-45|Elijah Macon made Jumper.
10:37|Boston College  Timeout|Boston College  Timeout|Boston College  Timeout
10:22|Will Magarity missed Layup.|46-45| 
10:22|Patrick Heckmann Offensive Rebound.|46-45| 
10:20| |46-45|Foul on Jonathan Holton.
10:20|Patrick Heckmann made Free Throw.|47-45| 
10:20|Patrick Heckmann made Free Throw.|48-45| 
9:57| |48-45|Nathan Adrian missed Three Point Jumper.
9:57| |48-45|Elijah Macon Offensive Rebound.
9:47| |48-48|Daxter Miles Jr. made Three Point Jumper. Assisted by Jevon Carter.
9:28|Will Magarity Turnover.|48-48| 
9:28| |48-48|Jevon Carter Steal.
9:27| |48-50|Jevon Carter made Layup.
9:16|Eddie Odio Turnover.|48-50| 
9:16| |48-50|Jevon Carter Steal.
9:12| |48-50|Juwan Staten missed Layup.
9:12|Eddie Odio Block.|48-50| 
9:12| |48-50|West Virginia Offensive Rebound.
9:12|West Virginia  Timeout|West Virginia  Timeout|West Virginia  Timeout
9:05| |48-50|Juwan Staten missed Jumper.
9:04| |48-50|Elijah Macon Offensive Rebound.
9:03| |48-50|Elijah Macon missed Jumper.
9:02|Patrick Heckmann Defensive Rebound.|48-50| 
9:01| |48-50|Foul on Juwan Staten.
9:01|Patrick Heckmann made Free Throw.|49-50| 
9:01|Patrick Heckmann missed Free Throw.|49-50| 
8:59| |49-50|Devin Williams Defensive Rebound.
8:59| |49-50|Devin Williams missed Layup.
8:59|Olivier Hanlan Block.|49-50| 
8:27| |49-53|Nathan Adrian made Three Point Jumper. Assisted by Juwan Staten.
8:11|Olivier Hanlan made Layup. Assisted by Patrick Heckmann.|51-53| 
8:09| |51-53|Foul on Daxter Miles Jr..
8:09|Olivier Hanlan made Free Throw.|52-53| 
7:48| |52-55|Devin Williams made Jumper.
7:25|Will Magarity missed Three Point Jumper.|52-55| 
7:25| |52-55|Daxter Miles Jr. Defensive Rebound.
7:12| |52-57|Juwan Staten made Jumper.
7:10|Boston College  Timeout|Boston College  Timeout|Boston College  Timeout
7:02|Aaron Brown Turnover.|52-57| 
7:02| |52-57|Nathan Adrian Steal.
6:30| |52-57|Juwan Staten missed Jumper.
6:30| |52-57|Daxter Miles Jr. Offensive Rebound.
6:06| Official TV Timeout| Official TV Timeout| Official TV Timeout
5:55|Foul on Dimitri Batten.|52-57| 
5:55| |52-58|Juwan Staten made Free Throw.
5:55| |52-58|Juwan Staten missed Free Throw.
5:55|Dimitri Batten Defensive Rebound.|52-58| 
5:28|Dennis Clifford made Three Point Jumper. Assisted by Dimitri Batten.|55-58| 
5:04| |55-60|Juwan Staten made Jumper.
4:38|Olivier Hanlan missed Jumper.|55-60| 
4:38|Patrick Heckmann Offensive Rebound.|55-60| 
4:30|Olivier Hanlan made Jumper. Assisted by Patrick Heckmann.|57-60| 
4:09| |57-60|Foul on Juwan Staten.
4:09| |57-60|Juwan Staten Turnover.
3:49| |57-60|Foul on Juwan Staten.
3:49| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:49|Olivier Hanlan missed Free Throw.|57-60| 
3:49|Boston College Deadball Team Rebound.|57-60| 
3:49|Olivier Hanlan made Free Throw.|58-60| 
3:36|Foul on Dennis Clifford.|58-60| 
3:36| |58-60|Devin Williams missed Free Throw.
3:36| |58-60|West Virginia Deadball Team Rebound.
3:36| |58-61|Devin Williams made Free Throw.
3:26|Olivier Hanlan Turnover.|58-61| 
3:26| |58-61|Gary Browne Steal.
3:24| |58-63|Jevon Carter made Layup. Assisted by Gary Browne.
3:24|Foul on Will Magarity.|58-63| 
3:24| |58-63|Jevon Carter missed Free Throw.
3:24|Boston College Defensive Rebound.|58-63| 
3:07|Foul on Olivier Hanlan.|58-63| 
3:07|Olivier Hanlan Turnover.|58-63| 
2:36| |58-65|Daxter Miles Jr. made Layup.
2:29|Boston College  Timeout|Boston College  Timeout|Boston College  Timeout
2:16|Patrick Heckmann made Jumper. Assisted by Will Magarity.|60-65| 
1:38| |60-65|Devin Williams missed Layup.
1:38|Will Magarity Block.|60-65| 
1:38|Aaron Brown Defensive Rebound.|60-65| 
1:34|Olivier Hanlan made Layup. Assisted by Aaron Brown.|62-65| 
1:12|West Virginia  Timeout|West Virginia  Timeout|West Virginia  Timeout
0:58| |62-65|Gary Browne missed Jumper.
0:55|Aaron Brown Defensive Rebound.|62-65| 
0:49|Olivier Hanlan made Layup.|64-65| 
0:49| |64-65|Foul on Devin Williams.
0:49|Olivier Hanlan missed Free Throw.|64-65| 
0:49| |64-65|Jonathan Holton Defensive Rebound.
0:20| |64-67|Devin Williams made Jumper. Assisted by Jevon Carter.
0:20|Foul on Will Magarity.|64-67| 
0:20| |64-68|Devin Williams made Free Throw.
0:16|Will Magarity Turnover.|64-68| 
0:16| |64-68|Jevon Carter Steal.
0:15|Foul on Patrick Heckmann.|64-68| 
0:15| |64-69|Jevon Carter made Free Throw.
0:15| |64-69|Jevon Carter missed Free Throw.
0:15|Patrick Heckmann Defensive Rebound.|64-69| 
0:12| |64-69|Foul on Daxter Miles Jr..
0:12|Patrick Heckmann made Free Throw.|65-69| 
0:12|Patrick Heckmann made Free Throw.|66-69| 
0:09| |66-69|Gary Browne Turnover.
0:09|Patrick Heckmann Steal.|66-69| 
0:07|Patrick Heckmann Turnover.|66-69| 
0:07| |66-69|Gary Browne Steal.
0:03|Foul on Garland Owens.|66-69| 
0:03| |66-69|Gary Browne missed Free Throw.
0:03| |66-69|West Virginia Deadball Team Rebound.
0:03| |66-70|Gary Browne made Free Throw.
0:01|Aaron Brown missed Three Point Jumper.|66-70| 
0:01| |66-70|West Virginia Deadball Team Rebound.
0:00|End of Game|End of Game|End of Game
