time|away|score|home
10:19| |18-16|Montrezl Harrell missed Free Throw.
10:19|Aleksa Nikolic Defensive Rebound.|18-16| 
10:01|Aleksa Nikolic missed Jumper.|18-16| 
10:01| |18-16|Montrezl Harrell Defensive Rebound.
9:43|Foul on DeVince Boykins.|18-16| 
9:43| |18-16|Anton Gill missed Free Throw.
9:43| |18-16|Louisville Deadball Team Rebound.
9:43| |18-16|Anton Gill missed Free Throw.
9:43|Aleksa Nikolic Defensive Rebound.|18-16| 
9:36|Ryan Taylor Turnover.|18-16| 
9:36| |18-16|Anton Gill Steal.
9:32| |18-18|Anton Gill made Dunk.
9:19|Justin Edmonds Turnover.|18-18| 
9:19|Marshall  Timeout|Marshall  Timeout|Marshall  Timeout
9:03| |18-18|Anton Gill missed Three Point Jumper.
9:03|JP Kambola Defensive Rebound.|18-18| 
8:41|DeVince Boykins made Dunk. Assisted by Ryan Taylor.|20-18| 
8:08|Foul on JP Kambola.|20-18| 
8:08| |20-19|Chris Jones made Free Throw.
8:08| |20-20|Chris Jones made Free Throw.
7:58|Justin Edmonds Turnover.|20-20| 
7:58| |20-20|Wayne Blackshear Steal.
7:55| |20-22|Wayne Blackshear made Dunk.
7:50|Ryan Taylor Turnover.|20-22| 
7:50| |20-22|David Levitch Steal.
7:41| |20-22|Chris Jones missed Three Point Jumper.
7:41| |20-22|David Levitch Offensive Rebound.
7:32| |20-22|Wayne Blackshear Turnover.
7:32| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:24|Ryan Taylor missed Layup.|20-22| 
7:24| |20-22|Chinanu Onuaku Defensive Rebound.
7:17| |20-24|Terry Rozier made Layup.
7:17|Foul on Tamron Manning.|20-24| 
7:17| |20-25|Terry Rozier made Free Throw.
7:00|Austin Loop missed Three Point Jumper.|20-25| 
7:00|DeVince Boykins Offensive Rebound.|20-25| 
6:36|Ryan Taylor missed Jumper.|20-25| 
6:36| |20-25|Wayne Blackshear Defensive Rebound.
6:30| |20-25|Terry Rozier missed Layup.
6:30|DeVince Boykins Block.|20-25| 
6:30|DeVince Boykins Defensive Rebound.|20-25| 
6:20|DeVince Boykins missed Layup.|20-25| 
6:20|Cheikh Sane Offensive Rebound.|20-25| 
6:15|Cheikh Sane Turnover.|20-25| 
6:15| |20-25|Wayne Blackshear Steal.
6:08| |20-27|Wayne Blackshear made Dunk.
5:57|Foul on Tamron Manning.|20-27| 
5:57|Tamron Manning Turnover.|20-27| 
5:57|Marshall  Timeout|Marshall  Timeout|Marshall  Timeout
5:43| |20-27|Wayne Blackshear missed Jumper.
5:43|Aleksa Nikolic Defensive Rebound.|20-27| 
5:28|Ryan Taylor missed Three Point Jumper.|20-27| 
5:28| |20-27|Montrezl Harrell Defensive Rebound.
5:16| |20-29|Chinanu Onuaku made Dunk. Assisted by Wayne Blackshear.
4:58|Cheikh Sane made Layup. Assisted by Ryan Taylor.|22-29| 
4:58| |22-29|Foul on Wayne Blackshear.
4:58|Cheikh Sane made Free Throw.|23-29| 
4:44| |23-31|Montrezl Harrell made Jumper.
4:25|Ryan Taylor missed Three Point Jumper.|23-31| 
4:25|Cheikh Sane Offensive Rebound.|23-31| 
4:20|Cheikh Sane missed Layup.|23-31| 
4:20| |23-31|Montrezl Harrell Defensive Rebound.
4:13| |23-31|Chris Jones missed Jumper.
4:13| |23-31|Chris Jones Offensive Rebound.
4:07| |23-31|Chris Jones missed Jumper.
4:07|Ryan Taylor Defensive Rebound.|23-31| 
3:58|Foul on DeVince Boykins.|23-31| 
3:58|DeVince Boykins Turnover.|23-31| 
3:58| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:45|Foul on Cheikh Sane.|23-31| 
3:45| |23-32|Terry Rozier made Free Throw.
3:45| |23-33|Terry Rozier made Free Throw.
3:39|Cheikh Sane missed Layup.|23-33| 
3:39| |23-33|Wayne Blackshear Block.
3:39|Marshall Offensive Rebound.|23-33| 
3:39|Cheikh Sane missed Layup.|23-33| 
3:39| |23-33|Mangok Mathiang Block.
3:39|Austin Loop Offensive Rebound.|23-33| 
3:31| |23-33|Foul on Montrezl Harrell.
3:30|Cheikh Sane Turnover.|23-33| 
3:30| |23-33|Mangok Mathiang Steal.
3:25| |23-35|Wayne Blackshear made Dunk. Assisted by Terry Rozier.
3:17|DeVince Boykins missed Layup.|23-35| 
3:17| |23-35|Chinanu Onuaku Defensive Rebound.
3:08| |23-37|Chinanu Onuaku made Layup. Assisted by Chris Jones.
2:45|Cheikh Sane made Layup. Assisted by Aleksa Nikolic.|25-37| 
2:35| |25-37|Chris Jones missed Jumper.
2:35| |25-37|Mangok Mathiang Offensive Rebound.
2:35| |25-37|Mangok Mathiang missed Two Point Tip Shot.
2:35|Ryan Taylor Defensive Rebound.|25-37| 
2:25|Cheikh Sane missed Dunk.|25-37| 
2:25| |25-37|Wayne Blackshear Block.
2:25|Marshall Offensive Rebound.|25-37| 
2:20| |25-37|Foul on Terry Rozier.
2:20|Ryan Taylor made Free Throw.|26-37| 
2:20|Ryan Taylor made Free Throw.|27-37| 
2:09| |27-37|Terry Rozier missed Jumper.
2:09|Cheikh Sane Defensive Rebound.|27-37| 
1:51|Austin Loop missed Three Point Jumper.|27-37| 
1:51| |27-37|Wayne Blackshear Defensive Rebound.
1:46|Louisville  Timeout|Louisville  Timeout|Louisville  Timeout
1:39| |27-39|Chris Jones made Jumper.
1:15|Austin Loop missed Three Point Jumper.|27-39| 
1:15|Cheikh Sane Offensive Rebound.|27-39| 
1:09|Cheikh Sane missed Jumper.|27-39| 
1:09|Ryan Taylor Offensive Rebound.|27-39| 
0:59| |27-39|Foul on Chinanu Onuaku.
0:59|Ryan Taylor missed Free Throw.|27-39| 
0:59| |27-39|Mangok Mathiang Defensive Rebound.
0:40|Foul on Ryan Taylor.|27-39| 
0:40| |27-39|Wayne Blackshear missed Free Throw.
0:40| |27-39|Louisville Deadball Team Rebound.
0:40| |27-40|Wayne Blackshear made Free Throw.
0:40| |27-41|Wayne Blackshear made Free Throw.
0:31|Aleksa Nikolic missed Layup.|27-41| 
0:31| |27-41|Mangok Mathiang Defensive Rebound.
0:03| |27-41|Terry Rozier Turnover.
0:01|Aleksa Nikolic missed Layup.|27-41| 
0:01|Justin Edmonds Offensive Rebound.|27-41| 
0:00|End of 1st half|End of 1st half|End of 1st half
20:00|Jump Ball won by Marshall|27-41| 
19:53|Ryan Taylor missed Jumper.|27-41| 
19:53|Ryan Taylor Offensive Rebound.|27-41| 
19:48|Ryan Taylor missed Layup.|27-41| 
19:48| |27-41|Montrezl Harrell Block.
19:48| |27-41|Chinanu Onuaku Defensive Rebound.
19:40| |27-41|Foul on Montrezl Harrell.
19:40| |27-41|Montrezl Harrell Turnover.
19:33| |27-41|Foul on Chris Jones.
19:27|Tamron Manning made Three Point Jumper. Assisted by Ryan Taylor.|30-41| 
18:56| |30-43|Chinanu Onuaku made Layup. Assisted by Montrezl Harrell.
18:43|Ryan Taylor missed Three Point Jumper.|30-43| 
18:43|Ryan Taylor Offensive Rebound.|30-43| 
18:35|Cheikh Sane Turnover.|30-43| 
18:35| |30-43|Chinanu Onuaku Steal.
18:24|Foul on Shawn Smith.|30-43| 
18:24| |30-43|Chris Jones missed Free Throw.
18:24| |30-43|Louisville Deadball Team Rebound.
18:24| |30-43|Chris Jones missed Free Throw.
18:24| |30-43|Wayne Blackshear Offensive Rebound.
18:09| |30-43|Montrezl Harrell missed Jumper.
18:09|Austin Loop Defensive Rebound.|30-43| 
18:00| |30-43|Foul on Wayne Blackshear.
17:34| |30-43|Foul on Montrezl Harrell.
17:34|Cheikh Sane missed Free Throw.|30-43| 
17:34|Marshall Deadball Team Rebound.|30-43| 
17:34|Cheikh Sane made Free Throw.|31-43| 
17:10| |31-43|Terry Rozier Turnover.
17:10|Louisville  Timeout|Louisville  Timeout|Louisville  Timeout
17:04|DeVince Boykins Turnover.|31-43| 
17:04| |31-43|Chinanu Onuaku Steal.
16:57| |31-43|Terry Rozier missed Three Point Jumper.
16:57|Cheikh Sane Defensive Rebound.|31-43| 
16:57| |31-43|Foul on Mangok Mathiang.
16:52|Ryan Taylor missed Jumper.|31-43| 
16:52| |31-43|Chinanu Onuaku Defensive Rebound.
16:42| |31-43|Wayne Blackshear missed Three Point Jumper.
16:42| |31-43|Chinanu Onuaku Offensive Rebound.
16:37| |31-43|Chris Jones missed Three Point Jumper.
16:37| |31-43|Mangok Mathiang Offensive Rebound.
16:29|Foul on Cheikh Sane.|31-43| 
16:25| |31-43|Terry Rozier missed Jumper.
16:25| |31-43|Mangok Mathiang Offensive Rebound.
16:10| |31-43|Wayne Blackshear missed Layup.
16:10| |31-43|Chinanu Onuaku Offensive Rebound.
16:10| |31-45|Chinanu Onuaku made Two Point Tip Shot.
15:44|Ryan Taylor missed Jumper.|31-45| 
15:44| |31-45|Mangok Mathiang Defensive Rebound.
15:34| |31-45|Chris Jones missed Layup.
15:34|DeVince Boykins Defensive Rebound.|31-45| 
15:27|DeVince Boykins missed Layup.|31-45| 
15:27|Ryan Taylor Offensive Rebound.|31-45| 
15:23| |31-45|Foul on Wayne Blackshear.
15:23| Official TV Timeout| Official TV Timeout| Official TV Timeout
15:23|Ryan Taylor missed Free Throw.|31-45| 
15:23|Marshall Deadball Team Rebound.|31-45| 
15:23|Ryan Taylor made Free Throw.|32-45| 
15:14| |32-45|Chris Jones missed Jumper.
15:14|DeVince Boykins Defensive Rebound.|32-45| 
14:58|DeVince Boykins Turnover.|32-45| 
14:58| |32-45|Mangok Mathiang Steal.
14:58| |32-47|Mangok Mathiang made Jumper. Assisted by Chris Jones.
14:58|Foul on JP Kambola.|32-47| 
14:58| |32-47|Mangok Mathiang missed Free Throw.
14:58| |32-47|Terry Rozier Offensive Rebound.
14:58|Foul on Ryan Taylor.|32-47| 
14:55| |32-49|Chinanu Onuaku made Layup. Assisted by Terry Rozier.
14:43|DeVince Boykins missed Layup.|32-49| 
14:43| |32-49|Mangok Mathiang Block.
14:43| |32-49|Mangok Mathiang Defensive Rebound.
14:36| |32-52|David Levitch made Three Point Jumper. Assisted by Chris Jones.
14:18|JP Kambola missed Three Point Jumper.|32-52| 
14:18|Ryan Taylor Offensive Rebound.|32-52| 
14:12|Ryan Taylor missed Layup.|32-52| 
14:12| |32-52|Chinanu Onuaku Defensive Rebound.
14:07| |32-52|Chris Jones missed Jumper.
14:07|Austin Loop Defensive Rebound.|32-52| 
13:58|JP Kambola made Dunk. Assisted by DeVince Boykins.|34-52| 
13:32|Foul on Austin Loop.|34-52| 
13:32| |34-52|David Levitch missed Free Throw.
13:32| |34-52|Louisville Deadball Team Rebound.
13:32| |34-53|David Levitch made Free Throw.
13:15| |34-53|Foul on Chris Jones.
13:15|JP Kambola missed Free Throw.|34-53| 
13:15| |34-53|Anas Mahmoud Defensive Rebound.
13:07| |34-56|Chris Jones made Three Point Jumper. Assisted by Terry Rozier.
12:47|Shawn Smith made Layup.|36-56| 
12:47| |36-56|Foul on David Levitch.
12:47|Shawn Smith missed Free Throw.|36-56| 
12:47| |36-56|Terry Rozier Defensive Rebound.
12:34|Foul on Jay Johnson.|36-56| 
12:34| |36-57|Terry Rozier made Free Throw.
12:34| |36-58|Terry Rozier made Free Throw.
12:27|Shawn Smith made Three Point Jumper. Assisted by Tamron Manning.|39-58| 
12:10|Foul on Jay Johnson.|39-58| 
12:10| |39-58|Terry Rozier missed Free Throw.
12:10| |39-58|Louisville Deadball Team Rebound.
12:10| |39-59|Terry Rozier made Free Throw.
12:05|Shawn Smith missed Three Point Jumper.|39-59| 
12:05|Jay Johnson Offensive Rebound.|39-59| 
11:59|Jay Johnson made Layup.|41-59| 
11:59| |41-59|Foul on Anas Mahmoud.
11:59| Official TV Timeout| Official TV Timeout| Official TV Timeout
11:59|Jay Johnson missed Free Throw.|41-59| 
11:59| |41-59|Chinanu Onuaku Defensive Rebound.
11:50| |41-59|Anton Gill missed Three Point Jumper.
11:50|Jay Johnson Defensive Rebound.|41-59| 
11:44| |41-59|Foul on Anton Gill.
11:44|Tamron Manning made Free Throw.|42-59| 
11:44|Tamron Manning made Free Throw.|43-59| 
11:37| |43-59|David Levitch missed Three Point Jumper.
11:37|Aleksa Nikolic Defensive Rebound.|43-59| 
11:15|Tamron Manning missed Three Point Jumper.|43-59| 
11:15| |43-59|Louisville Defensive Rebound.
11:05| |43-59|Chris Jones missed Layup.
11:05|JP Kambola Defensive Rebound.|43-59| 
11:01|JP Kambola Turnover.|43-59| 
11:01| |43-59|Chris Jones Steal.
10:59| |43-61|Chris Jones made Layup.
10:33|Foul on Shawn Smith.|43-61| 
10:33|Shawn Smith Turnover.|43-61| 
10:18| |43-61|Chris Jones missed Three Point Jumper.
10:18| |43-61|Mangok Mathiang Offensive Rebound.
10:14|Foul on Milan Mijovic.|43-61| 
10:14| |43-62|Mangok Mathiang made Free Throw.
10:14| |43-62|Mangok Mathiang missed Free Throw.
10:14|Aleksa Nikolic Defensive Rebound.|43-62| 
10:07|Ryan Taylor missed Jumper.|43-62| 
10:07| |43-62|Mangok Mathiang Block.
10:07|Ryan Taylor Offensive Rebound.|43-62| 
10:02|Marshall  Timeout|Marshall  Timeout|Marshall  Timeout
9:53|Shawn Smith made Three Point Jumper. Assisted by Aleksa Nikolic.|46-62| 
9:37| |46-62|Mangok Mathiang missed Dunk.
9:37| |46-62|Terry Rozier Offensive Rebound.
9:24| |46-64|Terry Rozier made Jumper.
9:13|Justin Edmonds missed Jumper.|46-64| 
9:13| |46-64|Chris Jones Defensive Rebound.
9:01| |46-66|Chris Jones made Jumper.
8:50|Shawn Smith made Three Point Jumper. Assisted by Ryan Taylor.|49-66| 
8:15| |49-66|Terry Rozier missed Jumper.
8:15|Aleksa Nikolic Defensive Rebound.|49-66| 
8:03|Justin Edmonds missed Three Point Jumper.|49-66| 
8:03| |49-66|Chinanu Onuaku Defensive Rebound.
7:55|Foul on Justin Edmonds.|49-66| 
7:55| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:55| |49-67|David Levitch made Free Throw.
7:55| |49-68|David Levitch made Free Throw.
7:46|Justin Edmonds made Three Point Jumper. Assisted by Ryan Taylor.|52-68| 
7:14| |52-70|Terry Rozier made Jumper.
7:01|Shawn Smith missed Three Point Jumper.|52-70| 
7:01| |52-70|Chinanu Onuaku Defensive Rebound.
6:49| |52-70|Chris Jones Turnover.
6:49|Justin Edmonds Steal.|52-70| 
6:44|Justin Edmonds made Layup.|54-70| 
6:27| |54-70|David Levitch missed Three Point Jumper.
6:27|Ryan Taylor Defensive Rebound.|54-70| 
6:22| |54-70|Foul on Chinanu Onuaku.
6:22|Ryan Taylor missed Free Throw.|54-70| 
6:22|Marshall Deadball Team Rebound.|54-70| 
6:22|Ryan Taylor missed Free Throw.|54-70| 
6:22| |54-70|Chinanu Onuaku Defensive Rebound.
6:15| |54-70|Terry Rozier missed Jumper.
6:15| |54-70|Terry Rozier Offensive Rebound.
6:09| |54-70|Chris Jones missed Three Point Jumper.
6:09|Ryan Taylor Defensive Rebound.|54-70| 
6:04|Justin Edmonds made Layup. Assisted by Ryan Taylor.|56-70| 
5:57| |56-70|Terry Rozier missed Layup.
5:57|Ryan Taylor Defensive Rebound.|56-70| 
5:47| |56-70|Foul on Chinanu Onuaku.
5:47|Ryan Taylor missed Free Throw.|56-70| 
5:47|Marshall Deadball Team Rebound.|56-70| 
5:47|Ryan Taylor made Free Throw.|57-70| 
5:39|Foul on Milan Mijovic.|57-70| 
5:39| |57-71|Chris Jones made Free Throw.
5:39| |57-72|Chris Jones made Free Throw.
5:24|Cheikh Sane made Jumper. Assisted by Aleksa Nikolic.|59-72| 
5:10| |59-72|Montrezl Harrell missed Three Point Jumper.
5:10|Aleksa Nikolic Defensive Rebound.|59-72| 
4:55| |59-72|Foul on David Levitch.
4:55|Cheikh Sane missed Free Throw.|59-72| 
4:55|Marshall Deadball Team Rebound.|59-72| 
4:55|Cheikh Sane missed Free Throw.|59-72| 
4:55|Jay Johnson Offensive Rebound.|59-72| 
4:52|Aleksa Nikolic Turnover.|59-72| 
4:52| |59-72|Wayne Blackshear Steal.
4:52|Foul on Cheikh Sane.|59-72| 
4:32|Foul on Cheikh Sane.|59-72| 
4:32| |59-72|Wayne Blackshear missed Free Throw.
4:32| |59-72|Louisville Deadball Team Rebound.
4:32| |59-73|Wayne Blackshear made Free Throw.
4:24|Ryan Taylor Turnover.|59-73| 
4:24| |59-73|David Levitch Steal.
4:10|Foul on Justin Edmonds.|59-73| 
4:10| |59-74|Montrezl Harrell made Free Throw.
4:10| |59-75|Montrezl Harrell made Free Throw.
3:55|Shawn Smith missed Three Point Jumper.|59-75| 
3:55| |59-75|Montrezl Harrell Defensive Rebound.
3:32| |59-78|Wayne Blackshear made Three Point Jumper. Assisted by Chris Jones.
3:18|Aleksa Nikolic made Jumper.|61-78| 
2:52|Foul on Ryan Taylor.|61-78| 
2:52| Official TV Timeout| Official TV Timeout| Official TV Timeout
2:52| |61-78|Montrezl Harrell missed Free Throw.
2:52| |61-78|Louisville Deadball Team Rebound.
2:52| |61-79|Montrezl Harrell made Free Throw.
2:39|Justin Edmonds missed Three Point Jumper.|61-79| 
2:39|Ryan Taylor Offensive Rebound.|61-79| 
2:34| |61-79|Foul on David Levitch.
2:34|Ryan Taylor missed Free Throw.|61-79| 
2:34|Marshall Deadball Team Rebound.|61-79| 
2:34|Ryan Taylor made Free Throw.|62-79| 
2:06| |62-79|David Levitch Turnover.
1:56|Justin Edmonds missed Three Point Jumper.|62-79| 
1:56| |62-79|Montrezl Harrell Defensive Rebound.
1:47|Foul on Ryan Taylor.|62-79| 
1:47| |62-80|Chris Jones made Free Throw.
1:47| |62-81|Chris Jones made Free Throw.
1:38|Jay Johnson missed Three Point Jumper.|62-81| 
1:38|Ryan Taylor Offensive Rebound.|62-81| 
1:30| |62-81|Foul on Anton Gill.
1:30|Ryan Taylor made Free Throw.|63-81| 
1:30|Ryan Taylor missed Free Throw.|63-81| 
1:30| |63-81|Montrezl Harrell Defensive Rebound.
1:05|Foul on Jay Johnson.|63-81| 
1:05| |63-81|Montrezl Harrell missed Free Throw.
1:05| |63-81|Louisville Deadball Team Rebound.
1:05| |63-82|Montrezl Harrell made Free Throw.
0:56|Justin Edmonds missed Layup.|63-82| 
0:56|JP Kambola Offensive Rebound.|63-82| 
0:56|JP Kambola made Two Point Tip Shot.|65-82| 
0:47|Foul on Justin Edmonds.|65-82| 
0:47| |65-83|Chris Jones made Free Throw.
0:47| |65-83|Chris Jones missed Free Throw.
0:47|Ryan Taylor Defensive Rebound.|65-83| 
0:39| |65-83|Foul on Chris Jones.
0:39|Ryan Taylor made Free Throw.|66-83| 
0:39|Ryan Taylor made Free Throw.|67-83| 
0:09| |67-85|Montrezl Harrell made Layup.
0:01|Aleksa Nikolic missed Three Point Jumper.|67-85| 
0:01|Aleksa Nikolic Offensive Rebound.|67-85| 
0:00|End of Game|End of Game|End of Game
