time|away|score|home
11:07| |15-13|Harold McBride made Free Throw.
10:47|Clemson  Turnover.|15-13| 
10:24| |15-16|Isaiah Ivey made Three Point Jumper. Assisted by Harold McBride.
10:03|Landry Nnoko missed Layup.|15-16| 
10:03| |15-16|Tyrell Nelson Defensive Rebound.
9:57| |15-16|Adonis Burbage missed Three Point Jumper.
9:57|Landry Nnoko Block.|15-16| 
9:57| |15-16|Gardner-Webb Offensive Rebound.
9:52|Foul on Rod Hall.|15-16| 
9:52| |15-16|Harold McBride missed Free Throw.
9:52| |15-16|Gardner-Webb Deadball Team Rebound.
9:52| |15-16|Harold McBride missed Free Throw.
9:52|Jaron Blossomgame Defensive Rebound.|15-16| 
9:35|Rod Hall Turnover.|15-16| 
9:34| |15-16|Jarvis Davis Steal.
9:32| |15-18|Jarvis Davis made Layup.
9:28|Clemson  Timeout|Clemson  Timeout|Clemson  Timeout
9:09|Jordan Roper missed Jumper.|15-18| 
9:09| |15-18|Jarvis Davis Defensive Rebound.
9:05| |15-18|Foul on Jerome Hill.
9:05| |15-18|Jerome Hill Turnover.
8:43|Jaron Blossomgame missed Three Point Jumper.|15-18| 
8:43| |15-18|Tyler Strange Defensive Rebound.
8:34| |15-20|Tyrell Nelson made Layup. Assisted by Tyler Strange.
8:26| |15-20|Foul on Jerome Hill.
8:20|Jordan Roper made Jumper.|17-20| 
8:08| |17-22|Tyrell Nelson made Jumper. Assisted by Tyler Strange.
7:58|Jordan Roper missed Three Point Jumper.|17-22| 
7:58| |17-22|Adonis Burbage Defensive Rebound.
7:51| |17-25|Jarvis Davis made Three Point Jumper. Assisted by Tyler Strange.
7:34|Jaron Blossomgame missed Layup.|17-25| 
7:34|Landry Nnoko Offensive Rebound.|17-25| 
7:32|Landry Nnoko made Two Point Tip Shot.|19-25| 
7:06| |19-25|Tyler Strange missed Jumper.
7:06| |19-25|Harold McBride Offensive Rebound.
6:43| |19-27|Adonis Burbage made Jumper.
6:27|Rod Hall made Layup.|21-27| 
6:11| |21-30|Harold McBride made Three Point Jumper. Assisted by Adonis Burbage.
5:53|Landry Nnoko Turnover.|21-30| 
5:53| Official TV Timeout| Official TV Timeout| Official TV Timeout
5:37| |21-30|Adonis Burbage missed Three Point Jumper.
5:37| |21-30|Gardner-Webb Offensive Rebound.
5:23| |21-30|Harold McBride missed Layup.
5:23| |21-30|Harold McBride Offensive Rebound.
5:14| |21-30|Adonis Burbage Turnover.
5:14|Damarcus Harrison Steal.|21-30| 
5:14| |21-30|Foul on Harold McBride.
4:50| |21-30|Foul on Adonis Burbage.
4:50|Damarcus Harrison made Free Throw.|22-30| 
4:50|Damarcus Harrison made Free Throw.|23-30| 
4:18| |23-30|Harold McBride missed Jumper.
4:18|Landry Nnoko Defensive Rebound.|23-30| 
4:11|Damarcus Harrison made Layup. Assisted by Rod Hall.|25-30| 
3:57| |25-30|Tyrell Nelson missed Layup.
3:57| |25-30|Tyrell Nelson Offensive Rebound.
3:54| |25-30|Tyrell Nelson missed Two Point Tip Shot.
3:54|Austin Ajukwa Defensive Rebound.|25-30| 
3:45|Landry Nnoko Turnover.|25-30| 
3:45| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:25| |25-32|Tyler Strange made Layup.
3:02| |25-32|Foul on Tyrell Nelson.
3:02|Landry Nnoko made Free Throw.|26-32| 
3:02|Landry Nnoko missed Free Throw.|26-32| 
3:02| |26-32|Jarvis Davis Defensive Rebound.
2:43| |26-32|Foul on Tyrell Nelson.
2:43| |26-32|Tyrell Nelson Turnover.
2:43|Landry Nnoko made Free Throw.|27-32| 
2:43|Landry Nnoko made Free Throw.|28-32| 
2:31| |28-32|Jerome Hill missed Jumper.
2:31|Landry Nnoko Defensive Rebound.|28-32| 
2:18| |28-32|Foul on Tyler Strange.
2:17|Rod Hall made Layup.|30-32| 
2:17|Rod Hall missed Free Throw.|30-32| 
2:17| |30-32|Jarvis Davis Defensive Rebound.
1:56| |30-34|Adonis Burbage made Jumper.
1:39|Damarcus Harrison made Jumper.|32-34| 
1:08| |32-34|Isaiah Ivey missed Jumper.
1:08|Landry Nnoko Block.|32-34| 
1:05|Jaron Blossomgame Defensive Rebound.|32-34| 
1:00|Rod Hall missed Jumper.|32-34| 
1:00|Jaron Blossomgame Offensive Rebound.|32-34| 
0:58|Jaron Blossomgame made Two Point Tip Shot.|34-34| 
0:55|Gardner-Webb  Timeout|Gardner-Webb  Timeout|Gardner-Webb  Timeout
0:38| |34-34|Tyler Strange missed Three Point Jumper.
0:38|Austin Ajukwa Defensive Rebound.|34-34| 
0:02|Rod Hall missed Layup.|34-34| 
0:02|Jaron Blossomgame Offensive Rebound.|34-34| 
0:02|Rod Hall made Jumper. Assisted by Jaron Blossomgame.|36-34| 
0:00|End of 1st half|End of 1st half|End of 1st half
19:48| |36-34|Jarvis Davis missed Three Point Jumper.
19:48|Jaron Blossomgame Defensive Rebound.|36-34| 
19:34|Damarcus Harrison made Jumper.|38-34| 
19:20| |38-34|Jarvis Davis missed Jumper.
19:20| |38-34|Jerome Hill Offensive Rebound.
19:18| |38-34|Jerome Hill Turnover.
19:18|Jaron Blossomgame Steal.|38-34| 
18:52|Donte Grantham missed Three Point Jumper.|38-34| 
18:52| |38-34|Jarvis Davis Defensive Rebound.
18:38| |38-34|Jerome Hill missed Layup.
18:38|Donte Grantham Defensive Rebound.|38-34| 
18:36|Damarcus Harrison made Three Point Jumper. Assisted by Donte Grantham.|41-34| 
18:19| |41-34|Tyler Strange missed Layup.
18:19| |41-34|Tyrell Nelson Offensive Rebound.
18:17| |41-34|Tyrell Nelson missed Jumper.
18:17|Landry Nnoko Defensive Rebound.|41-34| 
18:05|Rod Hall made Jumper.|43-34| 
17:56|Gardner-Webb  Timeout|Gardner-Webb  Timeout|Gardner-Webb  Timeout
17:36| |43-36|Jerome Hill made Layup.
17:22|Landry Nnoko made Dunk. Assisted by Jaron Blossomgame.|45-36| 
17:01| |45-36|Jarvis Davis missed Jumper.
17:01|Landry Nnoko Block.|45-36| 
17:01| |45-36|Gardner-Webb Offensive Rebound.
16:41| |45-36|Jarvis Davis missed Jumper.
16:41|Clemson Defensive Rebound.|45-36| 
16:15| |45-36|Foul on Jarvis Davis.
16:15|Jaron Blossomgame made Free Throw.|46-36| 
16:15|Jaron Blossomgame missed Free Throw.|46-36| 
16:15|Donte Grantham Offensive Rebound.|46-36| 
16:10|Donte Grantham made Two Point Tip Shot.|48-36| 
15:53| |48-38|Tyrell Nelson made Dunk. Assisted by Jerome Hill.
15:38| Official TV Timeout| Official TV Timeout| Official TV Timeout
15:23|Foul on Sidy Djitte.|48-38| 
15:23| |48-38|Jerome Hill missed Free Throw.
15:23| |48-38|Gardner-Webb Deadball Team Rebound.
15:23| |48-38|Jerome Hill missed Free Throw.
15:23|Jaron Blossomgame Defensive Rebound.|48-38| 
14:56|Donte Grantham missed Three Point Jumper.|48-38| 
14:56| |48-38|Jarvis Davis Defensive Rebound.
14:40| |48-38|Jerome Hill missed Layup.
14:40|Donte Grantham Defensive Rebound.|48-38| 
14:30|Donte Grantham made Layup.|50-38| 
14:12|Foul on Sidy Djitte.|50-38| 
14:10| |50-41|Isaiah Ivey made Three Point Jumper. Assisted by Tyler Strange.
13:38|Jaron Blossomgame missed Jumper.|50-41| 
13:38| |50-41|Tyrell Nelson Defensive Rebound.
13:27| |50-41|Isaiah Ivey missed Three Point Jumper.
13:27| |50-41|Gardner-Webb Deadball Team Rebound.
13:27|Foul on Damarcus Harrison.|50-41| 
13:27|Foul on Landry Nnoko.|50-41| 
13:24| |50-41|Jerome Hill Turnover.
13:08|Damarcus Harrison made Three Point Jumper. Assisted by Jordan Roper.|53-41| 
12:47| |53-44|Tyler Strange made Three Point Jumper. Assisted by Isaiah Ivey.
12:15|Rod Hall made Layup.|55-44| 
12:11| |55-44|Jerome Hill missed Three Point Jumper.
12:11|Damarcus Harrison Defensive Rebound.|55-44| 
11:49|Jaron Blossomgame missed Jumper.|55-44| 
11:49| |55-44|Isaiah Ivey Defensive Rebound.
11:40| |55-47|Tyler Strange made Three Point Jumper.
11:14|Jordan Roper missed Jumper.|55-47| 
11:14| |55-47|Gardner-Webb Defensive Rebound.
11:09| |55-47|Harold McBride missed Three Point Jumper.
11:09| |55-47|Isaiah Ivey Offensive Rebound.
10:50| |55-47|Tyler Strange missed Three Point Jumper.
10:50|Clemson Deadball Team Rebound.|55-47| 
10:46|Foul on Landry Nnoko.|55-47| 
10:27| |55-47|Jerome Hill missed Layup.
10:27|Landry Nnoko Defensive Rebound.|55-47| 
10:20|Jordan Roper made Layup.|57-47| 
10:19| |57-47|Foul on Jerome Hill.
10:19|Jordan Roper made Free Throw.|58-47| 
9:57|Foul on Landry Nnoko.|58-47| 
9:57| |58-48|Jerome Hill made Free Throw.
9:57| |58-49|Jerome Hill made Free Throw.
9:29|Jordan Roper made Jumper. Assisted by Josh Smith.|60-49| 
9:14| |60-49|Harold McBride missed Jumper.
9:14|Josh Smith Defensive Rebound.|60-49| 
8:55|Jordan Roper Turnover.|60-49| 
8:54| |60-49|Harold McBride Steal.
8:43| |60-49|Harold McBride missed Three Point Jumper.
8:43|Donte Grantham Defensive Rebound.|60-49| 
8:20|Josh Smith made Layup.|62-49| 
8:07| |62-51|Jerome Hill made Layup. Assisted by Tyler Strange.
7:50| |62-51|Foul on Tyler Strange.
7:50| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:49|Jordan Roper missed Jumper.|62-51| 
7:49| |62-51|Dylan Poston Defensive Rebound.
7:41| |62-54|Harold McBride made Three Point Jumper. Assisted by Tyler Strange.
7:22|Clemson  Timeout|Clemson  Timeout|Clemson  Timeout
7:05|Damarcus Harrison missed Layup.|62-54| 
7:05| |62-54|Adonis Burbage Defensive Rebound.
6:58| |62-57|Jarvis Davis made Three Point Jumper. Assisted by Harold McBride.
6:17|Donte Grantham missed Three Point Jumper.|62-57| 
6:17| |62-57|Gardner-Webb Defensive Rebound.
5:56| |62-57|Tyler Strange missed Three Point Jumper.
5:56| |62-57|Gardner-Webb Offensive Rebound.
5:53| |62-57|Foul on Tyrell Nelson.
5:53| |62-57|Tyrell Nelson Turnover.
5:52| |62-57|Harold McBride missed Three Point Jumper.
5:52| |62-57|Harold McBride Offensive Rebound.
5:10|Jaron Blossomgame missed Jumper.|62-57| 
5:10| |62-57|Harold McBride Defensive Rebound.
5:05| |62-57|Harold McBride missed Three Point Jumper.
5:05|Donte Grantham Block.|62-57| 
5:05| |62-57|Gardner-Webb Offensive Rebound.
4:55| |62-57|Tyler Strange missed Layup.
4:55|Rod Hall Block.|62-57| 
4:52|Landry Nnoko Defensive Rebound.|62-57| 
4:40| |62-57|Foul on Adonis Burbage.
4:40|Jaron Blossomgame made Free Throw.|63-57| 
4:40|Jaron Blossomgame missed Free Throw.|63-57| 
4:40| |63-57|Jarvis Davis Defensive Rebound.
4:31| |63-59|Tyrell Nelson made Layup. Assisted by Tyler Strange.
4:00|Landry Nnoko Turnover.|63-59| 
3:59| |63-59|Jarvis Davis Steal.
3:57| |63-61|Adonis Burbage made Layup. Assisted by Jarvis Davis.
3:48|Clemson  Timeout|Clemson  Timeout|Clemson  Timeout
3:33|Donte Grantham missed Jumper.|63-61| 
3:33| |63-61|Adonis Burbage Defensive Rebound.
3:17| |63-61|Adonis Burbage missed Three Point Jumper.
3:17|Clemson Defensive Rebound.|63-61| 
3:14| Official TV Timeout| Official TV Timeout| Official TV Timeout
2:47|Rod Hall made Layup.|65-61| 
2:29| |65-61|Tyrell Nelson missed Three Point Jumper.
2:29|Rod Hall Defensive Rebound.|65-61| 
2:13|Damarcus Harrison missed Jumper.|65-61| 
2:13| |65-61|Gardner-Webb Defensive Rebound.
2:11| |65-63|Tyrell Nelson made Jumper. Assisted by Tyler Strange.
1:28|Damarcus Harrison made Three Point Jumper. Assisted by Rod Hall.|68-63| 
1:16| |68-63|Tyler Strange missed Three Point Jumper.
1:16| |68-63|Gardner-Webb Offensive Rebound.
1:12|Gardner-Webb  Timeout|Gardner-Webb  Timeout|Gardner-Webb  Timeout
0:58|Foul on Rod Hall.|68-63| 
0:58| |68-64|Tyler Strange made Free Throw.
0:58| |68-65|Tyler Strange made Free Throw.
0:34|Damarcus Harrison Turnover.|68-65| 
0:34| |68-65|Tyler Strange Steal.
0:33|Foul on Rod Hall.|68-65| 
0:33| |68-66|Tyler Strange made Free Throw.
0:33| |68-67|Tyler Strange made Free Throw.
0:33|Gardner-Webb  Timeout|Gardner-Webb  Timeout|Gardner-Webb  Timeout
0:19| |68-67|Foul on Tyler Strange.
0:18| |68-67|Foul on Jarvis Davis.
0:18|Clemson  Timeout|Clemson  Timeout|Clemson  Timeout
0:18|Rod Hall made Free Throw.|69-67| 
0:18|Rod Hall made Free Throw.|70-67| 
0:14|Gardner-Webb  Timeout|Gardner-Webb  Timeout|Gardner-Webb  Timeout
0:07| |70-70|Tyler Strange made Three Point Jumper.
0:06| Official TV Timeout| Official TV Timeout| Official TV Timeout
0:06|Technical Foul on Clemson.|70-70| 
0:06| |70-71|Jarvis Davis made Free Throw.
0:06| |70-72|Jarvis Davis made Free Throw.
0:02|Jordan Roper missed Layup.|70-72| 
0:02|Landry Nnoko Offensive Rebound.|70-72| 
0:01|Landry Nnoko missed Two Point Tip Shot.|70-72| 
0:00|End of Game|End of Game|End of Game
0:00|Clemson Deadball Team Rebound.|70-72| 
