time	away	score	home
19:46	Thomas Walkup missed Layup.	0-0	 
19:46	 	0-0	Trevon Bluiett Block.
19:45	Stephen F. Austin Offensive Rebound.	0-0	 
19:39	Clide Geffrard missed Jumper.	0-0	 
19:39	 	0-0	James Farr Defensive Rebound.
19:31	 	0-2	Dee Davis made Jumper.
19:19	Jacob Parker missed Jumper.	0-2	 
19:19	 	0-2	Matt Stainbrook Defensive Rebound.
19:14	 	0-4	Remy Abell made Layup. Assisted by Dee Davis.
19:13	Foul on Dallas Cameron.	0-4	 
19:13	 	0-4	Remy Abell missed Free Throw.
19:13	Clide Geffrard Defensive Rebound.	0-4	 
19:00	Jacob Parker made Three Point Jumper. Assisted by Dallas Cameron.	3-4	 
18:49	 	3-4	Dee Davis Turnover.
18:48	Clide Geffrard Steal.	3-4	 
18:43	Thomas Walkup missed Layup.	3-4	 
18:43	 	3-4	James Farr Defensive Rebound.
18:38	Foul on Trey Pinkney.	3-4	 
18:30	 	3-4	Matt Stainbrook missed Layup.
18:30	Ty Charles Defensive Rebound.	3-4	 
18:24	Dallas Cameron missed Three Point Jumper.	3-4	 
18:24	 	3-4	James Farr Defensive Rebound.
18:15	 	3-6	Remy Abell made Dunk. Assisted by Dee Davis.
18:00	Jacob Parker missed Three Point Jumper.	3-6	 
18:00	 	3-6	James Farr Defensive Rebound.
17:51	 	3-6	Dee Davis missed Jumper.
17:51	 	3-6	Trevon Bluiett Offensive Rebound.
17:33	 	3-6	Dee Davis Turnover.
17:31	Jacob Parker Steal.	3-6	 
17:27	Ty Charles made Three Point Jumper. Assisted by Trey Pinkney.	6-6	 
17:21	 	6-8	Remy Abell made Layup. Assisted by Dee Davis.
16:58	Connor Brooks Turnover.	6-8	 
16:46	 	6-10	Matt Stainbrook made Layup. Assisted by Remy Abell.
16:19	Thomas Walkup made Three Point Jumper. Assisted by Trey Pinkney.	9-10	 
16:09	Foul on Trey Pinkney.	9-10	 
16:01	 	9-10	James Farr missed Layup.
16:01	Dallas Cameron Block.	9-10	 
15:59	 	9-10	James Farr Offensive Rebound.
15:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:50	 	9-10	Jalen Reynolds missed Jumper.
15:50	Tanner Clayton Defensive Rebound.	9-10	 
15:30	Connor Brooks missed Layup.	9-10	 
15:30	Stephen F. Austin Offensive Rebound.	9-10	 
15:23	Clide Geffrard missed Jumper.	9-10	 
15:23	Tanner Clayton Offensive Rebound.	9-10	 
15:19	Tanner Clayton made Two Point Tip Shot.	11-10	 
15:14	 	11-10	Myles Davis missed Jumper.
15:14	Tanner Clayton Defensive Rebound.	11-10	 
14:59	Connor Brooks Turnover.	11-10	 
14:59	 	11-10	Myles Davis Steal.
14:58	Foul on Ty Charles.	11-10	 
14:44	 	11-13	Trevon Bluiett made Three Point Jumper. Assisted by Dee Davis.
14:10	Tanner Clayton missed Jumper.	11-13	 
14:10	 	11-13	Trevon Bluiett Defensive Rebound.
14:04	 	11-13	Dee Davis Turnover.
14:03	Connor Brooks Steal.	11-13	 
14:00	Connor Brooks missed Layup.	11-13	 
14:00	 	11-13	Jalen Reynolds Defensive Rebound.
13:54	 	11-15	Brandon Randolph made Jumper. Assisted by Dee Davis.
13:23	 	11-15	Foul on Trevon Bluiett.
13:18	Clide Geffrard missed Jumper.	11-15	 
13:18	 	11-15	Jalen Reynolds Defensive Rebound.
13:05	 	11-17	Brandon Randolph made Jumper.
12:53	Thomas Walkup made Layup.	13-17	 
12:33	 	13-19	J.P. Macura made Layup. Assisted by Brandon Randolph.
12:20	Justin Dotson missed Jumper.	13-19	 
12:20	 	13-19	Brandon Randolph Defensive Rebound.
12:13	Foul on Clide Geffrard.	13-19	 
12:13	 	13-20	Jalen Reynolds made Free Throw.
12:13	 	13-21	Jalen Reynolds made Free Throw.
12:01	Demetrious Floyd made Three Point Jumper. Assisted by Jacob Parker.	16-21	 
11:48	 	16-21	J.P. Macura missed Three Point Jumper.
11:48	Justin Dotson Defensive Rebound.	16-21	 
11:24	Jacob Parker missed Jumper.	16-21	 
11:24	 	16-21	Jalen Reynolds Defensive Rebound.
11:18	 	16-21	J.P. Macura missed Jumper.
11:18	 	16-21	Jalen Reynolds Offensive Rebound.
11:07	 	16-21	Myles Davis missed Jumper.
11:07	Justin Dotson Block.	16-21	 
11:06	Thomas Walkup Defensive Rebound.	16-21	 
11:01	Demetrious Floyd missed Three Point Jumper.	16-21	 
11:01	 	16-21	Jalen Reynolds Defensive Rebound.
10:47	Foul on Thomas Walkup.	16-21	 
10:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:44	 	16-23	Matt Stainbrook made Layup. Assisted by James Farr.
10:19	 	16-23	Foul on J.P. Macura.
10:17	Jacob Parker missed Jumper.	16-23	 
10:17	 	16-23	James Farr Defensive Rebound.
10:10	Foul on Ty Charles.	16-23	 
10:10	 	16-23	Dee Davis missed Free Throw.
10:10	Tanner Clayton Defensive Rebound.	16-23	 
10:00	Ty Charles made Jumper. Assisted by Demetrious Floyd.	18-23	 
9:38	 	18-25	J.P. Macura made Jumper.
9:20	Thomas Walkup made Layup. Assisted by Tanner Clayton.	20-25	 
8:58	 	20-27	Dee Davis made Layup.
8:58	Foul on Jacob Parker.	20-27	 
8:58	 	20-27	Dee Davis missed Free Throw.
8:58	Jacob Parker Defensive Rebound.	20-27	 
8:33	Jacob Parker made Three Point Jumper. Assisted by Connor Brooks.	23-27	 
