time	away	score	home
11:07	 	13-19	Ahmad Starks made Three Point Jumper.
10:44	Ed Dyson missed Jumper.	13-19	 
10:44	Austin Peay Offensive Rebound.	13-19	 
10:35	Chris Freeman missed Jumper.	13-19	 
10:35	 	13-19	Malcolm Hill Defensive Rebound.
10:26	 	13-19	Ahmad Starks missed Jumper.
10:26	 	13-19	Malcolm Hill Offensive Rebound.
10:21	 	13-21	Malcolm Hill made Jumper.
10:05	Zavion Williams Turnover.	13-21	 
9:57	 	13-21	Ahmad Starks missed Jumper.
9:57	Ed Dyson Defensive Rebound.	13-21	 
9:39	Assane Diop made Three Point Jumper. Assisted by Ed Dyson.	16-21	 
9:32	 	16-21	Foul on Malcolm Hill.
9:32	 	16-21	Malcolm Hill Turnover.
9:17	Assane Diop missed Three Point Jumper.	16-21	 
9:17	 	16-21	Kendrick Nunn Defensive Rebound.
9:04	 	16-24	Aaron Cosby made Three Point Jumper. Assisted by Nnanna Egwu.
8:50	Josh Robinson made Jumper.	18-24	 
8:40	Foul on Tre' Ivory.	18-24	 
8:35	 	18-27	Kendrick Nunn made Three Point Jumper. Assisted by Aaron Cosby.
8:14	Chris Freeman Turnover.	18-27	 
7:57	 	18-27	Leron Black missed Jumper.
7:57	Khalil Davis Defensive Rebound.	18-27	 
7:47	Chris Freeman Turnover.	18-27	 
7:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:40	 	18-27	Kendrick Nunn missed Jumper.
7:40	Assane Diop Block.	18-27	 
7:39	Assane Diop Defensive Rebound.	18-27	 
7:33	Ed Dyson missed Three Point Jumper.	18-27	 
7:33	Khalil Davis Offensive Rebound.	18-27	 
7:28	Khalil Davis Turnover.	18-27	 
7:27	 	18-27	Kendrick Nunn Steal.
7:20	 	18-27	Nnanna Egwu missed Three Point Jumper.
7:20	Chris Horton Defensive Rebound.	18-27	 
7:04	Ed Dyson Turnover.	18-27	 
7:03	 	18-27	Leron Black Steal.
6:53	 	18-27	Leron Black missed Jumper.
6:53	Chris Horton Block.	18-27	 
6:49	Tre' Ivory Defensive Rebound.	18-27	 
6:43	Assane Diop missed Layup.	18-27	 
6:43	 	18-27	Kendrick Nunn Defensive Rebound.
6:38	 	18-27	Aaron Cosby missed Three Point Jumper.
6:38	Austin Peay Deadball Team Rebound.	18-27	 
6:34	 	18-27	Foul on Leron Black.
6:03	Tre' Ivory missed Jumper.	18-27	 
6:03	 	18-27	Jaylon Tate Block.
6:01	 	18-27	Jaylon Tate Defensive Rebound.
5:56	 	18-27	Kendrick Nunn missed Layup.
5:56	 	18-27	Malcolm Hill Offensive Rebound.
5:54	 	18-29	Malcolm Hill made Layup.
5:41	Tre' Ivory missed Three Point Jumper.	18-29	 
5:41	 	18-29	Nnanna Egwu Defensive Rebound.
5:26	Foul on Chris Freeman.	18-29	 
5:26	 	18-29	Malcolm Hill missed Free Throw.
5:26	 	18-29	Illinois Deadball Team Rebound.
5:26	 	18-30	Malcolm Hill made Free Throw.
5:16	Khalil Davis made Layup. Assisted by Chris Freeman.	20-30	 
5:10	 	20-33	Kendrick Nunn made Three Point Jumper. Assisted by Jaylon Tate.
4:38	Chris Horton missed Layup.	20-33	 
4:38	 	20-33	Malcolm Hill Defensive Rebound.
4:31	 	20-35	Nnanna Egwu made Layup. Assisted by Malcolm Hill.
4:29	Austin Peay  Timeout	Austin Peay  Timeout	Austin Peay  Timeout
4:02	Zavion Williams Turnover.	20-35	 
3:43	 	20-35	Nnanna Egwu missed Jumper.
3:43	Chris Freeman Block.	20-35	 
3:41	Chris Horton Defensive Rebound.	20-35	 
3:35	Khalil Davis missed Three Point Jumper.	20-35	 
3:35	 	20-35	Jaylon Tate Defensive Rebound.
3:24	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:23	 	20-37	Malcolm Hill made Jumper. Assisted by Jaylon Tate.
2:55	Chris Freeman missed Jumper.	20-37	 
2:55	 	20-37	Rayvonte Rice Defensive Rebound.
2:52	Foul on Khalil Davis.	20-37	 
2:27	 	20-39	Nnanna Egwu made Jumper.
2:16	Josh Robinson made Three Point Jumper. Assisted by Chris Freeman.	23-39	 
1:44	 	23-41	Malcolm Hill made Jumper.
1:27	Josh Robinson missed Three Point Jumper.	23-41	 
1:27	 	23-41	Illinois Defensive Rebound.
1:08	 	23-41	Kendrick Nunn missed Layup.
1:04	 	23-41	Austin Colbert Offensive Rebound.
1:00	 	23-41	Austin Colbert Turnover.
0:56	Domas Budrys Steal.	23-41	 
0:52	Zavion Williams Turnover.	23-41	 
0:51	 	23-41	Kendrick Nunn Steal.
0:40	Foul on Chris Freeman.	23-41	 
0:40	 	23-42	Malcolm Hill made Free Throw.
0:40	 	23-43	Malcolm Hill made Free Throw.
0:19	Josh Robinson missed Jumper.	23-43	 
0:19	Josh Robinson Offensive Rebound.	23-43	 
0:14	Josh Robinson made Layup.	25-43	 
0:01	Foul on Chris Horton.	25-43	 
0:01	 	25-44	Jaylon Tate made Free Throw.
0:01	 	25-45	Jaylon Tate made Free Throw.
0:01	 	25-46	Jaylon Tate made Free Throw.
0:00	End of 1st half	End of 1st half	End of 1st half
19:50	Ed Dyson made Jumper. Assisted by Zavion Williams.	27-46	 
19:34	Foul on Khalil Davis.	27-46	 
19:23	 	27-48	Nnanna Egwu made Jumper.
19:10	Chris Horton missed Jumper.	27-48	 
19:10	Ed Dyson Offensive Rebound.	27-48	 
19:03	Ed Dyson made Layup.	29-48	 
19:00	 	29-50	Ahmad Starks made Jumper.
18:46	Chris Freeman missed Jumper.	29-50	 
18:46	 	29-50	Rayvonte Rice Defensive Rebound.
18:33	 	29-52	Malcolm Hill made Jumper.
18:12	Chris Horton made Layup. Assisted by Zavion Williams.	31-52	 
18:10	Austin Peay  Timeout	Austin Peay  Timeout	Austin Peay  Timeout
17:57	 	31-55	Rayvonte Rice made Three Point Jumper. Assisted by Aaron Cosby.
17:43	 	31-55	Foul on Malcolm Hill.
17:43	Chris Freeman made Free Throw.	32-55	 
17:43	Chris Freeman made Free Throw.	33-55	 
17:34	 	33-55	Malcolm Hill Turnover.
17:33	Ed Dyson Steal.	33-55	 
17:30	Zavion Williams Turnover.	33-55	 
17:29	 	33-55	Rayvonte Rice Steal.
17:21	 	33-55	Jaylon Tate Turnover.
17:19	Khalil Davis Steal.	33-55	 
17:17	Khalil Davis made Dunk.	35-55	 
17:00	 	35-58	Aaron Cosby made Three Point Jumper. Assisted by Rayvonte Rice.
16:46	Zavion Williams Turnover.	35-58	 
16:30	 	35-58	Jaylon Tate Turnover.
16:12	Foul on Ed Dyson.	35-58	 
16:12	Ed Dyson Turnover.	35-58	 
15:55	 	35-58	Jaylon Tate missed Jumper.
15:55	 	35-58	Jaylon Tate Offensive Rebound.
15:48	 	35-60	Rayvonte Rice made Layup.
15:46	Foul on Chris Freeman.	35-60	 
15:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:46	 	35-61	Rayvonte Rice made Free Throw.
15:37	Khalil Davis made Layup. Assisted by Chris Freeman.	37-61	 
15:27	 	37-63	Leron Black made Jumper.
15:09	Chris Horton missed Jumper.	37-63	 
15:09	Chris Freeman Offensive Rebound.	37-63	 
15:04	Chris Freeman missed Jumper.	37-63	 
15:04	 	37-63	Aaron Cosby Defensive Rebound.
14:42	 	37-63	Aaron Cosby missed Three Point Jumper.
14:42	Khalil Davis Defensive Rebound.	37-63	 
14:36	 	37-63	Foul on Leron Black.
14:22	 	37-63	Foul on Austin Colbert.
14:22	Chris Freeman made Free Throw.	38-63	 
14:22	Chris Freeman made Free Throw.	39-63	 
14:10	 	39-66	Kendrick Nunn made Three Point Jumper. Assisted by Ahmad Starks.
13:57	Chris Horton missed Jumper.	39-66	 
13:57	 	39-66	Ahmad Starks Defensive Rebound.
13:51	 	39-69	Kendrick Nunn made Three Point Jumper. Assisted by Ahmad Starks.
13:47	Austin Peay  Timeout	Austin Peay  Timeout	Austin Peay  Timeout
13:29	Chris Freeman made Jumper.	41-69	 
13:29	 	41-69	Foul on Nnanna Egwu.
13:29	Chris Freeman made Free Throw.	42-69	 
13:02	 	42-71	Nnanna Egwu made Jumper. Assisted by Rayvonte Rice.
12:56	Chris Horton Turnover.	42-71	 
12:56	 	42-71	Malcolm Hill Steal.
12:43	 	42-73	Ahmad Starks made Layup.
12:24	 	42-73	Foul on Malcolm Hill.
12:24	Khalil Davis missed Free Throw.	42-73	 
12:24	Austin Peay Deadball Team Rebound.	42-73	 
12:24	Khalil Davis made Free Throw.	43-73	 
12:05	 	43-75	Malcolm Hill made Layup.
11:54	Assane Diop missed Three Point Jumper.	43-75	 
11:54	 	43-75	Rayvonte Rice Defensive Rebound.
11:46	Foul on Chris Freeman.	43-75	 
11:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:36	 	43-77	Leron Black made Jumper.
11:24	Khalil Davis made Three Point Jumper.	46-77	 
11:17	 	46-77	Foul on Austin Colbert.
11:17	 	46-77	Austin Colbert Turnover.
11:00	Khalil Davis missed Jumper.	46-77	 
11:00	 	46-77	Leron Black Defensive Rebound.
10:53	 	46-77	Aaron Cosby missed Three Point Jumper.
10:53	Tre' Ivory Defensive Rebound.	46-77	 
10:39	Khalil Davis Turnover.	46-77	 
10:39	 	46-77	Kendrick Nunn Steal.
10:36	Foul on Ed Dyson.	46-77	 
10:36	 	46-77	Leron Black missed Jumper.
10:36	 	46-77	Austin Colbert Offensive Rebound.
10:29	 	46-79	Austin Colbert made Layup.
10:20	Tre' Ivory made Jumper.	48-79	 
10:01	 	48-79	Jaylon Tate missed Jumper.
10:00	Assane Diop Block.	48-79	 
9:59	Ed Dyson Defensive Rebound.	48-79	 
9:55	Ed Dyson Turnover.	48-79	 
9:54	 	48-79	Leron Black Steal.
9:51	 	48-81	Kendrick Nunn made Layup.
9:25	Serigne Mboup Turnover.	48-81	 
9:03	 	48-83	Maverick Morgan made Jumper. Assisted by Rayvonte Rice.
8:45	Serigne Mboup missed Jumper.	48-83	 
8:45	 	48-83	Maverick Morgan Block.
8:43	 	48-83	Maverick Morgan Defensive Rebound.
8:37	 	48-86	Ahmad Starks made Three Point Jumper.
8:34	Austin Peay  Timeout	Austin Peay  Timeout	Austin Peay  Timeout
8:15	Domas Budrys missed Three Point Jumper.	48-86	 
8:15	Chris Freeman Offensive Rebound.	48-86	 
8:11	Tre' Ivory missed Three Point Jumper.	48-86	 
8:11	 	48-86	Maverick Morgan Defensive Rebound.
7:53	 	48-88	Rayvonte Rice made Jumper.
7:53	Foul on Zavion Williams.	48-88	 
7:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:53	 	48-88	Rayvonte Rice missed Free Throw.
7:53	Chris Horton Defensive Rebound.	48-88	 
7:23	Chris Freeman made Layup.	50-88	 
6:59	 	50-90	Ahmad Starks made Jumper.
6:41	Zavion Williams made Three Point Jumper.	53-90	 
6:35	 	53-90	Leron Black Turnover.
6:23	 	53-90	Foul on Maverick Morgan.
6:23	Chris Horton made Free Throw.	54-90	 
6:23	Chris Horton made Free Throw.	55-90	 
6:07	 	55-90	Leron Black missed Three Point Jumper.
6:07	Zavion Williams Defensive Rebound.	55-90	 
5:58	Chris Horton missed Dunk.	55-90	 
5:58	 	55-90	Maverick Morgan Defensive Rebound.
5:52	 	55-93	Mike LaTulip made Three Point Jumper. Assisted by Malcolm Hill.
5:40	 	55-93	Foul on Mike LaTulip.
5:40	Josh Robinson missed Free Throw.	55-93	 
5:40	 	55-93	Leron Black Defensive Rebound.
5:29	 	55-93	Mike LaTulip missed Three Point Jumper.
5:28	Austin Peay Defensive Rebound.	55-93	 
5:14	Chris Freeman made Dunk. Assisted by Chris Horton.	57-93	 
5:02	Illinois  Timeout	Illinois  Timeout	Illinois  Timeout
4:46	 	57-93	Leron Black missed Jumper.
4:46	Serigne Mboup Block.	57-93	 
4:43	 	57-93	Leron Black Offensive Rebound.
4:40	 	57-95	Leron Black made Layup.
4:19	Domas Budrys missed Three Point Jumper.	57-95	 
4:19	 	57-95	Mike LaTulip Defensive Rebound.
4:05	 	57-98	Austin Colbert made Three Point Jumper. Assisted by Jaylon Tate.
3:51	Zavion Williams Turnover.	57-98	 
3:48	 	57-98	Mike LaTulip Steal.
3:47	 	57-100	Mike LaTulip made Layup.
3:30	Josh Robinson made Layup.	59-100	 
3:14	Foul on Zavion Williams.	59-100	 
3:14	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:14	 	59-101	Maverick Morgan made Free Throw.
3:14	 	59-102	Maverick Morgan made Free Throw.
3:04	Josh Robinson missed Three Point Jumper.	59-102	 
3:04	 	59-102	Cameron Liss Defensive Rebound.
2:42	Foul on Serigne Mboup.	59-102	 
2:42	 	59-103	Maverick Morgan made Free Throw.
2:42	 	59-103	Maverick Morgan missed Free Throw.
2:42	Chris Freeman Defensive Rebound.	59-103	 
2:15	Serigne Mboup made Layup.	61-103	 
2:15	 	61-103	Foul on Austin Colbert.
2:15	Serigne Mboup made Free Throw.	62-103	 
1:49	 	62-103	Cameron Liss Turnover.
1:44	Josh Robinson made Layup.	64-103	 
1:14	Foul on Assane Diop.	64-103	 
1:14	 	64-104	Mike LaTulip made Free Throw.
1:14	 	64-105	Mike LaTulip made Free Throw.
1:03	 	64-105	Foul on Austin Colbert.
1:03	Assane Diop made Free Throw.	65-105	 
1:03	Assane Diop made Free Throw.	66-105	 
0:42	 	66-107	Mike LaTulip made Layup.
0:30	Assane Diop missed Jumper.	66-107	 
0:30	 	66-107	Maverick Morgan Block.
0:29	 	66-107	Illinois Defensive Rebound.
0:00	End of Game	End of Game	End of Game
