time	away	score	home
19:42	 	0-2	Rashann London made Jumper. Assisted by Rodney Williams.
19:20	Elijah Stewart missed Three Point Jumper.	0-2	 
19:20	 	0-2	Tavon Allen Defensive Rebound.
18:47	 	0-5	Tavon Allen made Three Point Jumper. Assisted by Rashann London.
18:28	Katin Reinhardt missed Jumper.	0-5	 
18:28	 	0-5	Mohamed Bah Defensive Rebound.
18:10	Foul on Malik Martin.	0-5	 
18:10	 	0-5	Rodney Williams missed Free Throw.
18:10	 	0-5	Drexel Deadball Team Rebound.
18:10	 	0-6	Rodney Williams made Free Throw.
17:51	Malik Martin missed Three Point Jumper.	0-6	 
17:51	 	0-6	Mohamed Bah Defensive Rebound.
17:41	 	0-8	Rodney Williams made Dunk. Assisted by Damion Lee.
17:35	USC  Timeout	USC  Timeout	USC  Timeout
17:21	Darion Clark made Layup. Assisted by Katin Reinhardt.	2-8	 
16:54	 	2-11	Damion Lee made Three Point Jumper. Assisted by Rodney Williams.
16:31	Nikola Jovanovic missed Jumper.	2-11	 
16:31	 	2-11	Damion Lee Defensive Rebound.
16:12	 	2-13	Rashann London made Jumper. Assisted by Mohamed Bah.
15:57	Elijah Stewart missed Layup.	2-13	 
15:57	Darion Clark Offensive Rebound.	2-13	 
15:53	Darion Clark made Jumper.	4-13	 
15:21	Foul on Nikola Jovanovic.	4-13	 
15:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:21	 	4-14	Mohamed Bah made Free Throw.
15:21	 	4-15	Mohamed Bah made Free Throw.
15:04	Nikola Jovanovic Turnover.	4-15	 
15:04	Foul on Nikola Jovanovic.	4-15	 
14:42	Foul on Strahinja Gavrilovic.	4-15	 
14:12	 	4-17	Rodney Williams made Dunk. Assisted by Damion Lee.
13:44	Malik Marquetti made Jumper.	6-17	 
13:20	 	6-19	Rodney Williams made Layup.
13:04	Nikola Jovanovic missed Jumper.	6-19	 
13:04	 	6-19	Tyshawn Myles Defensive Rebound.
13:01	 	6-19	Tyshawn Myles Turnover.
12:57	Jordan McLaughlin missed Jumper.	6-19	 
12:57	 	6-19	Mohamed Bah Block.
12:55	 	6-19	Tavon Allen Defensive Rebound.
12:52	 	6-19	Rashann London missed Layup.
12:52	Julian Jacobs Block.	6-19	 
12:51	 	6-19	Drexel Offensive Rebound.
12:40	 	6-19	Damion Lee missed Jumper.
12:40	 	6-19	Mohamed Bah Offensive Rebound.
12:36	 	6-19	Mohamed Bah missed Two Point Tip Shot.
12:36	 	6-19	Damion Lee Offensive Rebound.
12:13	 	6-19	Rashann London missed Jumper.
12:13	 	6-19	Mohamed Bah Offensive Rebound.
12:08	 	6-19	Mohamed Bah missed Jumper.
12:08	Malik Marquetti Block.	6-19	 
12:06	Malik Marquetti Defensive Rebound.	6-19	 
12:02	 	6-19	Foul on Mohamed Bah.
11:59	Jordan McLaughlin made Three Point Jumper. Assisted by Darion Clark.	9-19	 
11:30	 	9-19	Tavon Allen missed Three Point Jumper.
11:30	Darion Clark Defensive Rebound.	9-19	 
11:20	Malik Marquetti missed Three Point Jumper.	9-19	 
11:20	 	9-19	Freddie Wilson Defensive Rebound.
10:59	 	9-19	Freddie Wilson missed Three Point Jumper.
10:59	 	9-19	Tavon Allen Offensive Rebound.
10:55	 	9-19	Tavon Allen Turnover.
10:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:22	Darion Clark missed Jumper.	9-19	 
10:22	Elijah Stewart Offensive Rebound.	9-19	 
10:10	 	9-19	Foul on Mohamed Bah.
10:10	Darion Clark made Free Throw.	10-19	 
10:10	Darion Clark missed Free Throw.	10-19	 
10:10	 	10-19	Damion Lee Defensive Rebound.
9:57	 	10-19	Damion Lee Turnover.
9:46	 	10-19	Foul on Tyshawn Myles.
9:26	Darion Clark made Layup.	12-19	 
9:08	 	12-21	Rodney Williams made Jumper.
8:56	Julian Jacobs missed Three Point Jumper.	12-21	 
8:56	 	12-21	Tyshawn Myles Defensive Rebound.
8:24	 	12-21	Foul on Rodney Williams.
8:24	 	12-21	Rodney Williams Turnover.
8:04	Katin Reinhardt made Jumper.	14-21	 
7:32	Foul on Elijah Stewart.	14-21	 
7:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:32	 	14-21	Tavon Allen missed Free Throw.
7:32	 	14-21	Drexel Deadball Team Rebound.
