time	away	score	home
20:00	Jump Ball won by Charlotte	0-0	 
19:43	Terrence Williams made Layup.	2-0	 
19:19	 	2-0	Sindarius Thornwell missed Jumper.
19:19	Pierri Henry Defensive Rebound.	2-0	 
19:11	Pierri Henry Turnover.	2-0	 
19:11	 	2-0	Sindarius Thornwell Steal.
19:05	 	2-2	Sindarius Thornwell made Layup.
18:42	Pierri Henry missed Jumper.	2-2	 
18:42	 	2-2	Duane Notice Defensive Rebound.
18:33	 	2-4	Michael Carrera made Jumper. Assisted by Duane Notice.
18:18	Willie Clayton made Layup. Assisted by Braxton Ogbueze.	4-4	 
17:56	 	4-4	Michael Carrera missed Three Point Jumper.
17:56	Terrence Williams Defensive Rebound.	4-4	 
17:49	Willie Clayton missed Layup.	4-4	 
17:49	 	4-4	Michael Carrera Block.
17:49	 	4-4	Sindarius Thornwell Defensive Rebound.
17:45	 	4-4	Sindarius Thornwell Turnover.
17:45	Pierri Henry Steal.	4-4	 
17:27	Mike Thorne Jr. missed Jumper.	4-4	 
17:27	 	4-4	Demetrius Henry Defensive Rebound.
17:14	 	4-4	Foul on Demetrius Henry.
17:14	 	4-4	Demetrius Henry Turnover.
16:49	Mike Thorne Jr. made Jumper.	6-4	 
16:31	 	6-6	Michael Carrera made Jumper.
16:14	 	6-6	Foul on Tyrone Johnson.
15:57	Mike Thorne Jr. Turnover.	6-6	 
15:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:39	 	6-8	Sindarius Thornwell made Jumper.
15:14	Braxton Ogbueze missed Three Point Jumper.	6-8	 
15:14	 	6-8	South Carolina Defensive Rebound.
14:55	 	6-10	Sindarius Thornwell made Jumper.
14:40	Pierri Henry missed Jumper.	6-10	 
14:40	 	6-10	Laimonas Chatkevicius Block.
14:40	Charlotte Offensive Rebound.	6-10	 
14:23	Pierri Henry Turnover.	6-10	 
14:17	 	6-10	Marcus Stroman Turnover.
14:17	Pierri Henry Steal.	6-10	 
14:11	Keyshawn Woods missed Layup.	6-10	 
14:11	 	6-10	Marcus Stroman Defensive Rebound.
14:04	Foul on Terrence Williams.	6-10	 
14:04	 	6-10	Sindarius Thornwell missed Free Throw.
14:04	 	6-10	South Carolina Deadball Team Rebound.
14:04	 	6-11	Sindarius Thornwell made Free Throw.
13:50	Terrence Williams made Jumper.	8-11	 
13:36	 	8-13	Duane Notice made Jumper.
13:20	Mike Thorne Jr. missed Layup.	8-13	 
13:20	 	8-13	Laimonas Chatkevicius Block.
13:20	 	8-13	Marcus Stroman Defensive Rebound.
13:13	 	8-15	Marcus Stroman made Layup.
12:51	Keyshawn Woods made Jumper.	10-15	 
12:51	 	10-15	Foul on Marcus Stroman.
12:51	Keyshawn Woods made Free Throw.	11-15	 
12:33	 	11-17	Laimonas Chatkevicius made Jumper. Assisted by Duane Notice.
12:18	Cameron Blakley missed Three Point Jumper.	11-17	 
12:18	Keyshawn Woods Offensive Rebound.	11-17	 
12:18	 	11-17	Foul on Marcus Stroman.
12:12	Pierri Henry made Layup.	13-17	 
12:02	 	13-17	Duane Notice missed Layup.
12:02	Cameron Blakley Defensive Rebound.	13-17	 
11:59	Cameron Blakley Turnover.	13-17	 
11:59	 	13-17	Sindarius Thornwell Steal.
11:54	Foul on Cameron Blakley.	13-17	 
11:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:54	 	13-18	Sindarius Thornwell made Free Throw.
11:54	 	13-19	Sindarius Thornwell made Free Throw.
11:40	 	13-19	Foul on Demetrius Henry.
11:31	Pierri Henry missed Three Point Jumper.	13-19	 
11:31	Willie Clayton Offensive Rebound.	13-19	 
11:31	Willie Clayton Turnover.	13-19	 
11:31	 	13-19	Tyrone Johnson Steal.
11:09	 	13-19	Sindarius Thornwell missed Jumper.
11:09	 	13-19	Mindaugas Kacinas Offensive Rebound.
11:02	 	13-19	Sindarius Thornwell missed Jumper.
11:02	 	13-19	South Carolina Offensive Rebound.
11:02	 	13-21	Sindarius Thornwell made Two Point Tip Shot.
10:48	Keyshawn Woods made Three Point Jumper.	16-21	 
10:31	 	16-24	Sindarius Thornwell made Three Point Jumper. Assisted by Duane Notice.
10:17	Cameron Blakley missed Three Point Jumper.	16-24	 
10:17	 	16-24	South Carolina Defensive Rebound.
10:15	Foul on Willie Clayton.	16-24	 
9:55	 	16-24	Foul on Sindarius Thornwell.
9:55	 	16-24	Sindarius Thornwell Turnover.
9:34	Pierri Henry Turnover.	16-24	 
9:14	 	16-26	Sindarius Thornwell made Jumper.
9:00	Braxton Ogbueze missed Layup.	16-26	 
9:00	 	16-26	Mindaugas Kacinas Block.
9:00	Charlotte Offensive Rebound.	16-26	 
8:57	Braxton Ogbueze Turnover.	16-26	 
8:35	 	16-26	Sindarius Thornwell missed Three Point Jumper.
8:35	 	16-26	Mindaugas Kacinas Offensive Rebound.
8:31	 	16-28	Mindaugas Kacinas made Layup.
8:12	 	16-28	Foul on Mindaugas Kacinas.
8:12	Mike Thorne Jr. missed Free Throw.	16-28	 
8:12	 	16-28	Sindarius Thornwell Defensive Rebound.
7:49	 	16-28	Sindarius Thornwell missed Three Point Jumper.
7:49	Braxton Ogbueze Defensive Rebound.	16-28	 
7:37	Foul on Willie Clayton.	16-28	 
7:37	Willie Clayton Turnover.	16-28	 
7:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:24	 	16-30	Mindaugas Kacinas made Layup. Assisted by Justin McKie.
7:05	Mike Thorne Jr. made Jumper.	18-30	 
6:47	 	18-30	Justin McKie missed Three Point Jumper.
6:47	 	18-30	Justin McKie Offensive Rebound.
6:41	 	18-30	Duane Notice missed Three Point Jumper.
6:41	Terrence Williams Defensive Rebound.	18-30	 
6:20	Foul on Terrence Williams.	18-30	 
6:20	Terrence Williams Turnover.	18-30	 
6:02	 	18-30	Tyrone Johnson missed Jumper.
