time|away|score|home
10:12|Joe McDonald Defensive Rebound.|10-9| 
10:10| |10-9|Foul on Mike Tobey.
9:36| |10-9|Foul on Marial Shayok.
9:36|Kethan Savage missed Free Throw.|10-9| 
9:36|George Washington Deadball Team Rebound.|10-9| 
9:36|Kethan Savage made Free Throw.|11-9| 
9:24| |11-9|Mike Tobey missed Layup.
9:24|John Kopriva Block.|11-9| 
9:24| |11-9|Mike Tobey Offensive Rebound.
9:23| |11-9|Mike Tobey missed Layup.
9:23| |11-9|Mike Tobey Offensive Rebound.
9:23| |11-11|Mike Tobey made Two Point Tip Shot.
9:23|Foul on John Kopriva.|11-11| 
9:23| |11-11|Mike Tobey missed Free Throw.
9:23|Yuta Watanabe Defensive Rebound.|11-11| 
9:05|Kethan Savage missed Three Point Jumper.|11-11| 
9:05| |11-11|Justin Anderson Defensive Rebound.
8:48| |11-11|Justin Anderson Turnover.
8:48|Kethan Savage Steal.|11-11| 
8:43|Patricio Garino made Layup.|13-11| 
8:22| |13-11|Evan Nolte missed Three Point Jumper.
8:22| |13-11|Mike Tobey Offensive Rebound.
8:22| |13-13|Mike Tobey made Two Point Tip Shot.
8:22|Foul on Kethan Savage.|13-13| 
8:22| |13-13|Mike Tobey missed Free Throw.
8:22|Yuta Watanabe Defensive Rebound.|13-13| 
7:52|Yuta Watanabe missed Jumper.|13-13| 
7:52|George Washington Offensive Rebound.|13-13| 
7:48| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:44|Yuta Watanabe made Three Point Jumper. Assisted by Patricio Garino.|16-13| 
7:15|Foul on Kevin Larsen.|16-13| 
7:15| |16-14|Malcolm Brogdon made Free Throw.
7:15| |16-15|Malcolm Brogdon made Free Throw.
6:58|Kevin Larsen made Layup.|18-15| 
6:37| |18-15|Anthony Gill Turnover.
6:37|Yuta Watanabe Steal.|18-15| 
6:32|Joe McDonald made Layup.|20-15| 
6:14| |20-15|Mike Tobey missed Jumper.
6:14|Yuta Watanabe Defensive Rebound.|20-15| 
6:01|Foul on Kevin Larsen.|20-15| 
6:01|Kevin Larsen Turnover.|20-15| 
5:46| |20-15|Malcolm Brogdon missed Layup.
5:46|Kethan Savage Block.|20-15| 
5:46| |20-15|Anthony Gill Offensive Rebound.
5:29| |20-17|Anthony Gill made Layup.
5:17|Joe McDonald made Jumper.|22-17| 
5:04| |22-17|Anthony Gill Turnover.
5:04|Kethan Savage Steal.|22-17| 
4:53|Nick Griffin made Layup.|24-17| 
4:35| |24-17|London Perrantes missed Three Point Jumper.
4:35|Nick Griffin Defensive Rebound.|24-17| 
4:01|Kethan Savage missed Layup.|24-17| 
4:01|Joe McDonald Offensive Rebound.|24-17| 
3:54|George Washington  Turnover.|24-17| 
3:54| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:33| |24-19|Justin Anderson made Layup. Assisted by Darion Atkins.
2:57|Nick Griffin missed Three Point Jumper.|24-19| 
2:57| |24-19|Isaiah Wilkins Defensive Rebound.
2:43| |24-21|Justin Anderson made Dunk. Assisted by Malcolm Brogdon.
2:40|George Washington  Timeout|George Washington  Timeout|George Washington  Timeout
2:20|Patricio Garino missed Jumper.|24-21| 
2:20| |24-21|Isaiah Wilkins Defensive Rebound.
1:51|Foul on Yuta Watanabe.|24-21| 
1:51| |24-21|London Perrantes missed Free Throw.
1:51| |24-21|Virginia Deadball Team Rebound.
1:51| |24-22|London Perrantes made Free Throw.
1:32|Yuta Watanabe made Layup.|26-22| 
1:12|Foul on Kethan Savage.|26-22| 
1:12| |26-22|Malcolm Brogdon missed Free Throw.
1:12|Kevin Larsen Defensive Rebound.|26-22| 
0:53|Kevin Larsen missed Jumper.|26-22| 
0:53| |26-22|Darion Atkins Defensive Rebound.
0:29| |26-22|London Perrantes missed Jumper.
0:29|Kethan Savage Defensive Rebound.|26-22| 
0:01|Yuta Watanabe missed Three Point Jumper.|26-22| 
0:01| |26-22|Virginia Defensive Rebound.
0:00|End of 1st half|End of 1st half|End of 1st half
20:00| |26-22|Jump Ball won by Virginia
19:52| |26-22|Darion Atkins missed Jumper.
19:52|John Kopriva Defensive Rebound.|26-22| 
19:26|Kevin Larsen Turnover.|26-22| 
19:11| |26-24|Malcolm Brogdon made Layup. Assisted by London Perrantes.
18:53|John Kopriva missed Jumper.|26-24| 
18:53| |26-24|London Perrantes Defensive Rebound.
18:45|Foul on Kethan Savage.|26-24| 
18:45| |26-25|Malcolm Brogdon made Free Throw.
18:45| |26-26|Malcolm Brogdon made Free Throw.
18:32|Patricio Garino Turnover.|26-26| 
18:32| |26-26|Darion Atkins Steal.
18:15| |26-26|Malcolm Brogdon Turnover.
18:15|Patricio Garino Steal.|26-26| 
17:55| |26-26|Foul on Darion Atkins.
17:37|Joe McDonald missed Layup.|26-26| 
17:37| |26-26|Darion Atkins Block.
17:37| |26-26|Justin Anderson Defensive Rebound.
17:35|Foul on Yuta Watanabe.|26-26| 
17:35| |26-26|Justin Anderson missed Free Throw.
17:35| |26-26|Virginia Deadball Team Rebound.
17:35| |26-27|Justin Anderson made Free Throw.
17:25|John Kopriva missed Three Point Jumper.|26-27| 
17:25|Joe McDonald Offensive Rebound.|26-27| 
17:14|Joe McDonald missed Layup.|26-27| 
17:14| |26-27|Malcolm Brogdon Block.
17:14| |26-27|Malcolm Brogdon Defensive Rebound.
16:58| |26-27|Darion Atkins missed Jumper.
16:58|George Washington Defensive Rebound.|26-27| 
16:36|Patricio Garino made Layup.|28-27| 
16:06| |28-29|Anthony Gill made Jumper.
15:35|Joe McDonald missed Three Point Jumper.|28-29| 
15:35| |28-29|Darion Atkins Defensive Rebound.
15:15| |28-31|Justin Anderson made Jumper.
15:15|Foul on Nick Griffin.|28-31| 
15:15| Official TV Timeout| Official TV Timeout| Official TV Timeout
15:15| |28-32|Justin Anderson made Free Throw.
15:07|Nick Griffin missed Jumper.|28-32| 
15:07| |28-32|Marial Shayok Defensive Rebound.
15:04| |28-32|Foul on Darion Atkins.
15:04| |28-32|Darion Atkins Turnover.
14:59|John Kopriva Turnover.|28-32| 
14:47| |28-34|Malcolm Brogdon made Layup. Assisted by Anthony Gill.
14:40|George Washington  Timeout|George Washington  Timeout|George Washington  Timeout
14:29|Kethan Savage missed Jumper.|28-34| 
14:29| |28-34|Malcolm Brogdon Block.
14:29| |28-34|Malcolm Brogdon Defensive Rebound.
13:58| |28-36|Mike Tobey made Layup. Assisted by Anthony Gill.
13:27|Kevin Larsen Turnover.|28-36| 
13:27| |28-36|Marial Shayok Steal.
13:08| |28-36|Marial Shayok missed Jumper.
13:08|Kevin Larsen Defensive Rebound.|28-36| 
12:56|Kethan Savage made Jumper.|30-36| 
12:19| |30-36|Malcolm Brogdon missed Layup.
12:19|Kevin Larsen Block.|30-36| 
12:19|George Washington Defensive Rebound.|30-36| 
11:57|Patricio Garino missed Layup.|30-36| 
11:57| |30-36|Marial Shayok Block.
11:57|Patricio Garino Offensive Rebound.|30-36| 
11:54| |30-36|Foul on Malcolm Brogdon.
11:54| Official TV Timeout| Official TV Timeout| Official TV Timeout
11:54|Patricio Garino missed Free Throw.|30-36| 
11:54|George Washington Deadball Team Rebound.|30-36| 
11:54|Patricio Garino made Free Throw.|31-36| 
11:35| |31-36|Mike Tobey missed Jumper.
11:35|Patricio Garino Defensive Rebound.|31-36| 
11:25|Yuta Watanabe made Three Point Jumper. Assisted by Joe McDonald.|34-36| 
10:55| |34-38|Malcolm Brogdon made Jumper.
10:50|Virginia  Timeout|Virginia  Timeout|Virginia  Timeout
10:40|Kevin Larsen missed Layup.|34-38| 
10:40| |34-38|Darion Atkins Block.
10:40| |34-38|Mike Tobey Defensive Rebound.
10:23| |34-38|Evan Nolte missed Three Point Jumper.
10:23| |34-38|Justin Anderson Offensive Rebound.
10:23| |34-40|Justin Anderson made Two Point Tip Shot.
9:57| |34-40|Foul on Mike Tobey.
9:57|Joe McDonald made Free Throw.|35-40| 
9:57|Joe McDonald missed Free Throw.|35-40| 
9:57| |35-40|Darion Atkins Defensive Rebound.
9:30| |35-40|Darion Atkins missed Layup.
9:30|Kevin Larsen Block.|35-40| 
9:30| |35-40|Darion Atkins Offensive Rebound.
9:19| |35-40|Darion Atkins missed Layup.
9:19| |35-40|Darion Atkins Offensive Rebound.
9:19| |35-40|Mike Tobey missed Two Point Tip Shot.
9:19| |35-40|Darion Atkins Offensive Rebound.
8:59| |35-42|Darion Atkins made Layup.
8:53|Yuta Watanabe missed Three Point Jumper.|35-42| 
8:53| |35-42|Justin Anderson Defensive Rebound.
8:39| |35-44|Darion Atkins made Layup.
8:15| |35-44|Foul on Justin Anderson.
7:58|Yuta Watanabe missed Three Point Jumper.|35-44| 
7:58| |35-44|Justin Anderson Defensive Rebound.
7:30| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:28| |35-44|Foul on Anthony Gill.
7:28| |35-44|Anthony Gill Turnover.
7:07|John Kopriva missed Jumper.|35-44| 
7:07| |35-44|Virginia Defensive Rebound.
6:50| |35-46|Darion Atkins made Layup. Assisted by London Perrantes.
6:29| |35-46|Foul on Anthony Gill.
6:29|Yuta Watanabe made Free Throw.|36-46| 
6:29|Yuta Watanabe made Free Throw.|37-46| 
6:12| |37-46|Malcolm Brogdon missed Three Point Jumper.
6:12| |37-46|Justin Anderson Offensive Rebound.
5:46|Foul on Yuta Watanabe.|37-46| 
5:43| |37-48|Justin Anderson made Jumper.
5:13|Patricio Garino missed Layup.|37-48| 
5:13| |37-48|Darion Atkins Block.
5:13| |37-48|Anthony Gill Defensive Rebound.
5:03| |37-48|Malcolm Brogdon missed Layup.
5:03| |37-48|Anthony Gill Offensive Rebound.
5:03| |37-50|Anthony Gill made Two Point Tip Shot.
5:02|George Washington  Timeout|George Washington  Timeout|George Washington  Timeout
4:37|Joe McDonald missed Jumper.|37-50| 
4:37| |37-50|Anthony Gill Block.
4:37| |37-50|Malcolm Brogdon Defensive Rebound.
4:32|Technical Foul on George Washington.|37-50| 
4:32| |37-51|Malcolm Brogdon made Free Throw.
4:32|Foul on George Washington.|37-50| 
4:32| |37-51|Malcolm Brogdon missed Free Throw.
4:15| |37-51|Justin Anderson missed Layup.
4:15| |37-51|Darion Atkins Offensive Rebound.
4:06| |37-51|Anthony Gill missed Three Point Jumper.
4:06|Yuta Watanabe Defensive Rebound.|37-51| 
3:41|Joe McDonald missed Three Point Jumper.|37-51| 
3:41|Yuta Watanabe Offensive Rebound.|37-51| 
3:35|Yuta Watanabe missed Layup.|37-51| 
3:35| |37-51|Anthony Gill Block.
3:35| |37-51|London Perrantes Defensive Rebound.
3:21| |37-51|Justin Anderson missed Layup.
3:21| |37-51|Darion Atkins Offensive Rebound.
3:21| |37-53|Darion Atkins made Two Point Tip Shot.
3:13|George Washington  Timeout|George Washington  Timeout|George Washington  Timeout
3:02|Yuta Watanabe missed Three Point Jumper.|37-53| 
3:02|Kethan Savage Offensive Rebound.|37-53| 
3:02|Kethan Savage made Two Point Tip Shot.|39-53| 
2:27| |39-53|Darion Atkins Turnover.
2:27|Patricio Garino Steal.|39-53| 
2:26|Patricio Garino missed Layup.|39-53| 
2:26| |39-53|Darion Atkins Defensive Rebound.
2:04| |39-53|Anthony Gill missed Jumper.
2:04|Kevin Larsen Block.|39-53| 
2:04|Kethan Savage Defensive Rebound.|39-53| 
1:50|Kethan Savage made Layup.|41-53| 
1:50| |41-53|Foul on Darion Atkins.
1:50| Official TV Timeout| Official TV Timeout| Official TV Timeout
1:50|Kethan Savage made Free Throw.|42-53| 
1:44|Foul on Patricio Garino.|42-53| 
1:18| |42-55|Justin Anderson made Jumper. Assisted by London Perrantes.
0:56|Kethan Savage missed Three Point Jumper.|42-55| 
0:56| |42-55|Anthony Gill Defensive Rebound.
0:51|Foul on Kevin Larsen.|42-55| 
0:51| |42-56|Anthony Gill made Free Throw.
0:51|Virginia  Timeout|Virginia  Timeout|Virginia  Timeout
0:51| |42-57|Anthony Gill made Free Throw.
0:43|Nick Griffin missed Three Point Jumper.|42-57| 
0:43| |42-57|Justin Anderson Block.
0:43| |42-57|Malcolm Brogdon Defensive Rebound.
0:11| |42-59|Malcolm Brogdon made Layup.
0:00|End of Game|End of Game|End of Game
