time	away	score	home
19:39	 	0-2	Michael Cobbins made Jumper.
19:26	Milwaukee  Turnover.	0-2	 
19:18	 	0-2	Jeffrey Carroll missed Layup.
19:17	J.J. Panoske Block.	0-2	 
19:16	Matt Tiby Defensive Rebound.	0-2	 
19:01	J.J. Panoske missed Jumper.	0-2	 
19:01	 	0-2	Michael Cobbins Block.
18:56	 	0-2	Le'Bryan Nash Defensive Rebound.
18:47	 	0-4	Michael Cobbins made Layup. Assisted by Anthony Hickey Jr..
18:32	Matt Tiby made Jumper.	2-4	 
18:23	 	2-4	Anthony Hickey Jr. missed Three Point Jumper.
18:23	JeVon Lyle Defensive Rebound.	2-4	 
18:12	Matt Tiby missed Three Point Jumper.	2-4	 
18:12	 	2-4	Le'Bryan Nash Defensive Rebound.
17:59	Foul on Matt Tiby.	2-4	 
17:59	 	2-5	Le'Bryan Nash made Free Throw.
17:59	 	2-6	Le'Bryan Nash made Free Throw.
17:42	Akeem Springs Turnover.	2-6	 
17:40	 	2-6	Anthony Hickey Jr. Steal.
17:38	 	2-8	Anthony Hickey Jr. made Layup.
17:23	Akeem Springs made Three Point Jumper. Assisted by Steve McWhorter.	5-8	 
16:56	 	5-10	Le'Bryan Nash made Jumper.
16:36	Akeem Springs missed Three Point Jumper.	5-10	 
16:36	Brett Prahl Offensive Rebound.	5-10	 
16:31	Brett Prahl Turnover.	5-10	 
16:30	 	5-10	Phil Forte Steal.
16:28	 	5-13	Phil Forte made Three Point Jumper.
16:10	Akeem Springs missed Layup.	5-13	 
16:10	 	5-13	Jeffrey Carroll Block.
16:08	 	5-13	Jeffrey Carroll Defensive Rebound.
16:04	 	5-15	Le'Bryan Nash made Jumper.
16:01	Milwaukee  Timeout	Milwaukee  Timeout	Milwaukee  Timeout
15:52	Matt Tiby Turnover.	5-15	 
15:52	 	5-15	Le'Bryan Nash Steal.
15:52	Oklahoma St  Timeout	Oklahoma St  Timeout	Oklahoma St  Timeout
15:31	 	5-15	Michael Cobbins missed Jumper.
15:31	Matt Tiby Defensive Rebound.	5-15	 
15:17	Foul on Akeem Springs.	5-15	 
15:17	Akeem Springs Turnover.	5-15	 
15:03	 	5-15	Phil Forte missed Jumper.
15:03	Matt Tiby Defensive Rebound.	5-15	 
14:38	Steve McWhorter made Jumper.	7-15	 
14:19	 	7-15	Le'Bryan Nash missed Jumper.
14:19	 	7-15	Mitchell Solomon Offensive Rebound.
14:14	Foul on Alex Prahl.	7-15	 
14:04	 	7-15	Le'Bryan Nash missed Jumper.
14:04	 	7-15	Mitchell Solomon Offensive Rebound.
14:01	Foul on Alex Prahl.	7-15	 
13:57	Foul on Cody Wichmann.	7-15	 
13:49	 	7-15	Phil Forte Turnover.
13:49	JeVon Lyle Steal.	7-15	 
13:34	JeVon Lyle missed Layup.	7-15	 
13:34	Cody Wichmann Offensive Rebound.	7-15	 
13:25	JeVon Lyle made Three Point Jumper. Assisted by Steve McWhorter.	10-15	 
