time	away	score	home
12:55	 	3-12	Olaf Schaftenaar made Layup. Assisted by Malcolm Duvivier.
12:48	Obi Emegano Turnover.	3-12	 
12:37	 	3-12	Gary Paytonii missed Three Point Jumper.
12:37	Albert Owens Defensive Rebound.	3-12	 
12:29	Jabbar Singleton Turnover.	3-12	 
12:02	 	3-12	Jarmal Reid missed Jumper.
12:02	Bobby Word Defensive Rebound.	3-12	 
11:48	Brandon Conley missed Layup.	3-12	 
11:48	 	3-12	Jarmal Reid Block.
11:48	Oral Roberts Offensive Rebound.	3-12	 
11:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:30	Darian Harris missed Three Point Jumper.	3-12	 
11:30	 	3-12	Langston Morris-Walker Defensive Rebound.
11:16	 	3-12	Foul on Tanner Sanders.
11:16	 	3-12	Tanner Sanders Turnover.
10:58	Foul on Brandon Conley.	3-12	 
10:58	Brandon Conley Turnover.	3-12	 
10:34	 	3-12	Malcolm Duvivier Turnover.
10:12	 	3-12	Foul on Victor Robbins.
10:12	Denell Henderson made Free Throw.	4-12	 
10:12	Denell Henderson made Free Throw.	5-12	 
9:49	 	5-12	Gary Paytonii missed Jumper.
9:49	Bobby Word Defensive Rebound.	5-12	 
9:35	 	5-12	Foul on Malcolm Duvivier.
9:35	Obi Emegano made Free Throw.	6-12	 
9:35	Obi Emegano made Free Throw.	7-12	 
9:35	Obi Emegano made Free Throw.	8-12	 
9:12	 	8-12	Gary Paytonii Turnover.
8:59	 	8-12	Foul on Jarmal Reid.
8:59	Bobby Word made Free Throw.	9-12	 
8:59	Bobby Word made Free Throw.	10-12	 
8:59	Bobby Word made Free Throw.	11-12	 
8:48	 	11-12	Daniel Gomis Turnover.
8:46	Jabbar Singleton Steal.	11-12	 
8:41	Obi Emegano missed Three Point Jumper.	11-12	 
8:41	Obi Emegano Offensive Rebound.	11-12	 
8:34	Bobby Word missed Layup.	11-12	 
8:34	 	11-12	Daniel Gomis Block.
8:32	 	11-12	Oregon St Defensive Rebound.
8:16	Foul on Denell Henderson.	11-12	 
8:16	 	11-13	Jarmal Reid made Free Throw.
8:16	 	11-13	Jarmal Reid missed Free Throw.
8:16	Drew Wilson Defensive Rebound.	11-13	 
7:56	Bobby Word missed Three Point Jumper.	11-13	 
7:56	 	11-13	Cheikh N'diaye Defensive Rebound.
7:39	 	11-13	Jarmal Reid missed Layup.
7:39	 	11-13	Jarmal Reid Offensive Rebound.
7:36	 	11-13	Jarmal Reid missed Two Point Tip Shot.
7:36	Obi Emegano Defensive Rebound.	11-13	 
7:15	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:06	Obi Emegano missed Layup.	11-13	 
7:06	Albert Owens Offensive Rebound.	11-13	 
7:02	 	11-13	Foul on Olaf Schaftenaar.
7:02	Albert Owens missed Free Throw.	11-13	 
7:02	Oral Roberts Deadball Team Rebound.	11-13	 
7:02	Albert Owens made Free Throw.	12-13	 
6:34	 	12-13	Langston Morris-Walker missed Three Point Jumper.
6:34	Adrion Webber Defensive Rebound.	12-13	 
6:11	Bobby Word made Three Point Jumper. Assisted by Korey Billbury.	15-13	 
5:40	 	15-13	Jarmal Reid missed Layup.
5:40	 	15-13	Jarmal Reid Offensive Rebound.
5:37	 	15-15	Jarmal Reid made Layup.
5:05	Obi Emegano missed Three Point Jumper.	15-15	 
5:05	 	15-15	Cheikh N'diaye Defensive Rebound.
4:57	 	15-15	Jarmal Reid missed Layup.
4:57	Obi Emegano Defensive Rebound.	15-15	 
4:21	Obi Emegano missed Jumper.	15-15	 
4:21	Korey Billbury Offensive Rebound.	15-15	 
3:57	Darian Harris missed Jumper.	15-15	 
3:57	Darian Harris Offensive Rebound.	15-15	 
3:57	 	15-15	Foul on Victor Robbins.
3:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:57	Darian Harris made Free Throw.	16-15	 
3:57	Darian Harris missed Free Throw.	16-15	 
3:57	 	16-15	Victor Robbins Defensive Rebound.
3:25	 	16-15	Gary Paytonii missed Three Point Jumper.
3:25	Brandon Conley Defensive Rebound.	16-15	 
3:02	Brandon Conley missed Layup.	16-15	 
3:02	 	16-15	Daniel Gomis Defensive Rebound.
2:46	 	16-15	Langston Morris-Walker missed Three Point Jumper.
2:46	 	16-15	Daniel Gomis Offensive Rebound.
2:43	 	16-17	Daniel Gomis made Layup.
2:43	Foul on Korey Billbury.	16-17	 
2:43	 	16-17	Daniel Gomis missed Free Throw.
2:43	Adrion Webber Defensive Rebound.	16-17	 
2:24	Obi Emegano made Jumper. Assisted by Jabbar Singleton.	18-17	 
2:07	 	18-17	Olaf Schaftenaar missed Three Point Jumper.
2:07	Jabbar Singleton Defensive Rebound.	18-17	 
1:48	 	18-17	Foul on Daniel Gomis.
1:48	Jabbar Singleton made Free Throw.	19-17	 
1:48	Jabbar Singleton made Free Throw.	20-17	 
1:25	Foul on Brandon Conley.	20-17	 
1:25	 	20-17	Langston Morris-Walker missed Free Throw.
1:25	 	20-17	Oregon St Deadball Team Rebound.
1:25	 	20-18	Langston Morris-Walker made Free Throw.
0:57	Korey Billbury missed Layup.	20-18	 
0:57	 	20-18	Gary Paytonii Defensive Rebound.
0:40	 	20-18	Cheikh N'diaye missed Jumper.
0:40	Korey Billbury Defensive Rebound.	20-18	 
0:39	Oral Roberts  Timeout	Oral Roberts  Timeout	Oral Roberts  Timeout
0:19	 	20-18	Foul on Gary Paytonii.
0:19	Jabbar Singleton missed Free Throw.	20-18	 
0:19	Oral Roberts Deadball Team Rebound.	20-18	 
0:19	Jabbar Singleton missed Free Throw.	20-18	 
0:19	 	20-18	Langston Morris-Walker Defensive Rebound.
0:03	 	20-18	Malcolm Duvivier Turnover.
0:02	Drew Wilson Steal.	20-18	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:37	 	20-18	Gary Paytonii missed Jumper.
19:37	 	20-18	Cheikh N'diaye Offensive Rebound.
19:34	 	20-20	Cheikh N'diaye made Layup.
19:16	Korey Billbury missed Jumper.	20-20	 
19:16	Oral Roberts Offensive Rebound.	20-20	 
19:13	 	20-20	Foul on Olaf Schaftenaar.
18:49	Dederick Lee Turnover.	20-20	 
18:24	 	20-22	Langston Morris-Walker made Layup.
18:10	Foul on Denell Henderson.	20-22	 
18:10	Denell Henderson Turnover.	20-22	 
17:46	 	20-22	Langston Morris-Walker missed Layup.
17:46	 	20-22	Cheikh N'diaye Offensive Rebound.
17:44	Foul on Albert Owens.	20-22	 
17:44	 	20-23	Cheikh N'diaye made Free Throw.
17:44	 	20-24	Cheikh N'diaye made Free Throw.
17:27	Albert Owens missed Layup.	20-24	 
17:27	 	20-24	Langston Morris-Walker Defensive Rebound.
17:08	 	20-26	Cheikh N'diaye made Layup. Assisted by Langston Morris-Walker.
16:47	Bobby Word missed Three Point Jumper.	20-26	 
16:47	 	20-26	Gary Paytonii Defensive Rebound.
16:37	 	20-28	Malcolm Duvivier made Layup.
16:34	Oral Roberts  Timeout	Oral Roberts  Timeout	Oral Roberts  Timeout
16:05	Brandon Conley Turnover.	20-28	 
15:51	 	20-30	Gary Paytonii made Dunk. Assisted by Langston Morris-Walker.
15:24	Obi Emegano missed Jumper.	20-30	 
15:24	 	20-30	Malcolm Duvivier Defensive Rebound.
14:47	 	20-30	Malcolm Duvivier Turnover.
14:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:31	Adrion Webber Turnover.	20-30	 
14:13	 	20-30	Malcolm Duvivier missed Three Point Jumper.
14:13	Obi Emegano Defensive Rebound.	20-30	 
14:03	Korey Billbury made Layup.	22-30	 
13:32	 	22-30	Langston Morris-Walker missed Three Point Jumper.
13:32	Obi Emegano Defensive Rebound.	22-30	 
13:22	Adrion Webber made Three Point Jumper. Assisted by Korey Billbury.	25-30	 
13:19	Oregon St  Timeout	Oregon St  Timeout	Oregon St  Timeout
12:51	Oregon St  Timeout	Oregon St  Timeout	Oregon St  Timeout
12:44	 	25-30	Langston Morris-Walker Turnover.
12:42	Darian Harris Steal.	25-30	 
12:41	Korey Billbury Turnover.	25-30	 
12:41	 	25-30	Malcolm Duvivier Steal.
12:19	Foul on Albert Owens.	25-30	 
11:55	 	25-32	Gary Paytonii made Dunk. Assisted by Malcolm Duvivier.
11:31	Jabbar Singleton made Layup.	27-32	 
11:02	 	27-32	Gary Paytonii missed Layup.
11:02	 	27-32	Gary Paytonii Offensive Rebound.
10:59	 	27-32	Gary Paytonii missed Layup.
10:59	Jabbar Singleton Defensive Rebound.	27-32	 
10:38	Obi Emegano missed Jumper.	27-32	 
10:38	 	27-32	Cheikh N'diaye Block.
10:38	 	27-32	Oregon St Defensive Rebound.
10:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:06	 	27-32	Gary Paytonii Turnover.
10:05	Korey Billbury Steal.	27-32	 
10:01	 	27-32	Foul on Gary Paytonii.
10:01	Korey Billbury made Free Throw.	28-32	 
10:01	Korey Billbury made Free Throw.	29-32	 
9:37	 	29-34	Malcolm Duvivier made Layup.
9:19	Jabbar Singleton Turnover.	29-34	 
9:18	 	29-34	Gary Paytonii Steal.
9:07	 	29-34	Langston Morris-Walker missed Three Point Jumper.
9:07	 	29-34	Jarmal Reid Offensive Rebound.
9:02	Foul on Brandon Conley.	29-34	 
9:02	 	29-35	Jarmal Reid made Free Throw.
9:02	 	29-36	Jarmal Reid made Free Throw.
8:50	Oral Roberts  Timeout	Oral Roberts  Timeout	Oral Roberts  Timeout
8:29	Korey Billbury Turnover.	29-36	 
8:28	 	29-36	Gary Paytonii Steal.
8:26	 	29-38	Gary Paytonii made Dunk.
8:00	Adrion Webber missed Three Point Jumper.	29-38	 
8:00	Denell Henderson Offensive Rebound.	29-38	 
7:56	Denell Henderson missed Two Point Tip Shot.	29-38	 
7:56	 	29-38	Malcolm Duvivier Defensive Rebound.
7:33	 	29-40	Olaf Schaftenaar made Jumper. Assisted by Victor Robbins.
7:04	 	29-40	Foul on Jarmal Reid.
7:04	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:01	Korey Billbury Turnover.	29-40	 
6:59	 	29-40	Gary Paytonii Steal.
6:58	 	29-42	Gary Paytonii made Layup.
6:40	 	29-42	Foul on Gary Paytonii.
6:40	Jabbar Singleton made Free Throw.	30-42	 
6:40	Jabbar Singleton made Free Throw.	31-42	 
6:33	 	31-42	Olaf Schaftenaar Turnover.
6:26	 	31-42	Foul on Jarmal Reid.
6:26	Jabbar Singleton missed Free Throw.	31-42	 
6:26	Oral Roberts Deadball Team Rebound.	31-42	 
6:26	Jabbar Singleton made Free Throw.	32-42	 
6:16	 	32-42	Victor Robbins Turnover.
6:15	Bobby Word Steal.	32-42	 
6:12	Obi Emegano made Jumper. Assisted by Bobby Word.	34-42	 
6:02	 	34-42	Malcolm Duvivier Turnover.
6:00	Korey Billbury Steal.	34-42	 
5:53	Obi Emegano missed Jumper.	34-42	 
5:53	 	34-42	Jarmal Reid Defensive Rebound.
5:44	 	34-42	Malcolm Duvivier Turnover.
5:44	Drew Wilson Steal.	34-42	 
5:26	Korey Billbury made Three Point Jumper.	37-42	 
5:20	Oregon St  Timeout	Oregon St  Timeout	Oregon St  Timeout
5:07	 	37-44	Malcolm Duvivier made Layup.
5:07	Foul on Jabbar Singleton.	37-44	 
5:07	 	37-45	Malcolm Duvivier made Free Throw.
4:58	Jabbar Singleton Turnover.	37-45	 
4:57	 	37-45	Gary Paytonii Steal.
4:55	Foul on Brandon Conley.	37-45	 
4:55	 	37-45	Langston Morris-Walker missed Free Throw.
4:55	 	37-45	Oregon St Deadball Team Rebound.
4:55	 	37-45	Langston Morris-Walker missed Free Throw.
4:55	 	37-45	Malcolm Duvivier Offensive Rebound.
4:30	 	37-48	Olaf Schaftenaar made Three Point Jumper. Assisted by Langston Morris-Walker.
4:08	Obi Emegano Turnover.	37-48	 
4:04	 	37-48	Olaf Schaftenaar Turnover.
4:03	Korey Billbury Steal.	37-48	 
4:02	Korey Billbury missed Layup.	37-48	 
4:02	 	37-48	Malcolm Duvivier Defensive Rebound.
3:54	Foul on Brandon Conley.	37-48	 
3:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:54	 	37-48	Jarmal Reid missed Free Throw.
3:54	 	37-48	Oregon St Deadball Team Rebound.
3:54	 	37-48	Jarmal Reid missed Free Throw.
3:54	Korey Billbury Defensive Rebound.	37-48	 
3:44	Bobby Word made Three Point Jumper. Assisted by Obi Emegano.	40-48	 
3:43	Oral Roberts  Timeout	Oral Roberts  Timeout	Oral Roberts  Timeout
3:10	 	40-48	Jarmal Reid missed Jumper.
3:10	 	40-48	Olaf Schaftenaar Offensive Rebound.
2:39	 	40-48	Foul on Langston Morris-Walker.
2:39	 	40-48	Langston Morris-Walker Turnover.
2:27	Korey Billbury missed Three Point Jumper.	40-48	 
2:27	Jabbar Singleton Offensive Rebound.	40-48	 
2:22	 	40-48	Foul on Gary Paytonii.
2:22	Korey Billbury missed Free Throw.	40-48	 
2:22	Oral Roberts Deadball Team Rebound.	40-48	 
2:22	Korey Billbury missed Free Throw.	40-48	 
2:22	 	40-48	Malcolm Duvivier Defensive Rebound.
2:04	 	40-48	Langston Morris-Walker missed Layup.
2:04	 	40-48	Victor Robbins Offensive Rebound.
2:00	 	40-48	Victor Robbins Turnover.
1:58	Obi Emegano Steal.	40-48	 
1:57	 	40-48	Foul on Jarmal Reid.
1:57	Bobby Word made Free Throw.	41-48	 
1:57	Bobby Word made Free Throw.	42-48	 
1:47	 	42-50	Langston Morris-Walker made Dunk. Assisted by Jarmal Reid.
1:37	Korey Billbury missed Three Point Jumper.	42-50	 
1:37	Bobby Word Offensive Rebound.	42-50	 
1:32	Dederick Lee missed Three Point Jumper.	42-50	 
1:32	Korey Billbury Offensive Rebound.	42-50	 
1:28	Bobby Word missed Three Point Jumper.	42-50	 
1:28	Drew Wilson Offensive Rebound.	42-50	 
1:22	Jabbar Singleton missed Three Point Jumper.	42-50	 
1:22	 	42-50	Olaf Schaftenaar Defensive Rebound.
1:19	Foul on Drew Wilson.	42-50	 
1:19	 	42-50	Olaf Schaftenaar missed Free Throw.
1:19	Obi Emegano Defensive Rebound.	42-50	 
1:06	Bobby Word missed Layup.	42-50	 
1:06	 	42-50	Olaf Schaftenaar Defensive Rebound.
1:04	Foul on Drew Wilson.	42-50	 
1:04	 	42-51	Olaf Schaftenaar made Free Throw.
1:04	 	42-52	Olaf Schaftenaar made Free Throw.
0:47	Korey Billbury missed Layup.	42-52	 
0:47	 	42-52	Cheikh N'diaye Defensive Rebound.
0:44	Foul on Adrion Webber.	42-52	 
0:44	 	42-53	Jarmal Reid made Free Throw.
0:38	Korey Billbury missed Three Point Jumper.	42-53	 
0:38	Adrion Webber Offensive Rebound.	42-53	 
0:33	Oral Roberts  Timeout	Oral Roberts  Timeout	Oral Roberts  Timeout
0:29	Jabbar Singleton missed Three Point Jumper.	42-53	 
0:29	 	42-53	Olaf Schaftenaar Block.
0:24	 	42-53	Langston Morris-Walker Defensive Rebound.
0:21	 	42-55	Cheikh N'diaye made Layup. Assisted by Malcolm Duvivier.
0:13	Korey Billbury missed Layup.	42-55	 
0:13	 	42-55	Langston Morris-Walker Defensive Rebound.
0:00	End of Game	End of Game	End of Game
