time	away	score	home
19:41	 	0-2	Josh Hawkinson made Layup. Assisted by Jordan Railey.
19:23	Chris Hansen missed Jumper.	0-2	 
19:23	 	0-2	Jordan Railey Defensive Rebound.
19:12	Foul on Nnamdi Ezenwa.	0-2	 
19:04	 	0-2	Dexter Kernich-Drew missed Jumper.
19:04	Jeffrey Solarin Block.	0-2	 
19:01	 	0-2	Dexter Kernich-Drew Offensive Rebound.
18:56	 	0-2	Ike Iroegbu missed Jumper.
18:56	Ben Wilson Block.	0-2	 
18:56	 	0-2	Ike Iroegbu Offensive Rebound.
18:42	 	0-2	Josh Hawkinson Turnover.
18:34	 	0-2	Foul on Jordan Railey.
18:20	Jeffrey Solarin missed Layup.	0-2	 
18:20	 	0-2	Jordan Railey Defensive Rebound.
18:09	 	0-2	DaVonte Lacy missed Three Point Jumper.
18:09	Ajak Magot Defensive Rebound.	0-2	 
17:53	Jeffrey Solarin made Layup.	2-2	 
17:35	 	2-2	DaVonte Lacy missed Jumper.
17:35	 	2-2	Jordan Railey Offensive Rebound.
17:31	 	2-2	Jordan Railey Turnover.
17:31	Ben Wilson Steal.	2-2	 
17:11	Jeffrey Solarin missed Jumper.	2-2	 
17:11	 	2-2	Josh Hawkinson Defensive Rebound.
16:52	 	2-2	Dexter Kernich-Drew missed Three Point Jumper.
16:52	Nnamdi Ezenwa Defensive Rebound.	2-2	 
16:40	Chris Hansen missed Three Point Jumper.	2-2	 
16:40	 	2-2	Dexter Kernich-Drew Defensive Rebound.
16:12	Foul on Ajak Magot.	2-2	 
16:12	 	2-2	Jordan Railey missed Free Throw.
16:12	 	2-2	Washington St Deadball Team Rebound.
16:12	 	2-2	Jordan Railey missed Free Throw.
16:12	Jeffrey Solarin Defensive Rebound.	2-2	 
16:06	Chris Hansen Turnover.	2-2	 
15:52	 	2-2	Dexter Kernich-Drew missed Three Point Jumper.
15:52	Chris Hansen Defensive Rebound.	2-2	 
15:38	Jeffrey Solarin missed Jumper.	2-2	 
15:38	 	2-2	Washington St Deadball Team Rebound.
15:20	 	2-2	Jordan Railey Turnover.
15:00	 	2-2	Jordan Railey Defensive Rebound.
15:00	Chris Hansen missed Layup.	2-2	 
14:54	 	2-2	Foul on DaVonte Lacy.
14:54	 	2-2	DaVonte Lacy Turnover.
14:53	Jeffrey Solarin Turnover.	2-2	 
14:52	 	2-2	Que Johnson Steal.
14:49	 	2-4	Que Johnson made Layup.
14:37	Nnamdi Ezenwa missed Layup.	2-4	 
14:37	 	2-4	Josh Hawkinson Block.
14:35	Idaho State Offensive Rebound.	2-4	 
14:09	Chris Hansen made Jumper.	4-4	 
13:54	 	4-4	Ny Redding missed Three Point Jumper.
13:54	Ajak Magot Defensive Rebound.	4-4	 
13:44	Nnamdi Ezenwa missed Three Point Jumper.	4-4	 
13:44	 	4-4	Ny Redding Defensive Rebound.
13:36	 	4-7	Que Johnson made Three Point Jumper. Assisted by Ny Redding.
13:22	Ben Wilson Turnover.	4-7	 
13:20	 	4-7	Jordan Railey Steal.
13:19	Foul on Chris Hansen.	4-7	 
13:19	 	4-8	DaVonte Lacy made Free Throw.
13:19	 	4-9	DaVonte Lacy made Free Throw.
13:02	Evann Hall made Jumper.	6-9	 
12:46	Foul on Ajak Magot.	6-9	 
12:46	 	6-10	Que Johnson made Free Throw.
12:46	 	6-11	Que Johnson made Free Throw.
12:29	Evann Hall missed Layup.	6-11	 
12:29	 	6-11	Josh Hawkinson Defensive Rebound.
12:05	 	6-11	Que Johnson missed Three Point Jumper.
12:05	 	6-11	Brett Boese Offensive Rebound.
11:58	 	6-11	Que Johnson missed Dunk.
11:58	Evann Hall Defensive Rebound.	6-11	 
11:53	Ben Wilson missed Jumper.	6-11	 
11:53	 	6-11	Josh Hawkinson Defensive Rebound.
11:41	 	6-13	Josh Hawkinson made Layup. Assisted by Que Johnson.
11:27	 	6-13	Foul on Ny Redding.
11:27	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:03	Geno Luzcando missed Jumper.	6-13	 
11:03	 	6-13	Aaron Cheatum Defensive Rebound.
10:51	 	6-15	Ny Redding made Jumper.
10:36	Jeffrey Solarin missed Layup.	6-15	 
10:36	 	6-15	Aaron Cheatum Block.
10:36	Idaho State Offensive Rebound.	6-15	 
10:22	Chris Hansen made Three Point Jumper. Assisted by Ben Wilson.	9-15	 
9:56	 	9-15	Brett Boese missed Jumper.
9:56	Chris Hansen Defensive Rebound.	9-15	 
9:45	 	9-15	Foul on Aaron Cheatum.
9:45	Nnamdi Ezenwa missed Free Throw.	9-15	 
9:45	Idaho State Deadball Team Rebound.	9-15	 
9:45	Nnamdi Ezenwa made Free Throw.	10-15	 
9:28	Foul on Jeffrey Solarin.	10-15	 
9:25	 	10-15	Ny Redding missed Three Point Jumper.
9:25	 	10-15	Aaron Cheatum Offensive Rebound.
9:06	 	10-17	DaVonte Lacy made Jumper.
8:59	Chris Hansen made Jumper.	12-17	 
8:51	 	12-17	DaVonte Lacy missed Three Point Jumper.
8:51	Jeffrey Solarin Defensive Rebound.	12-17	 
8:45	Ben Wilson missed Layup.	12-17	 
8:45	Jeffrey Solarin Offensive Rebound.	12-17	 
8:42	Jeffrey Solarin made Layup.	14-17	 
8:39	Washington St  Timeout	Washington St  Timeout	Washington St  Timeout
8:33	 	14-19	Josh Hawkinson made Jumper. Assisted by DaVonte Lacy.
8:17	Chris Hansen missed Jumper.	14-19	 
8:17	 	14-19	Josh Hawkinson Defensive Rebound.
8:08	 	14-19	Jordan Railey Turnover.
7:56	Evann Hall made Jumper.	16-19	 
7:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:30	 	16-19	DaVonte Lacy missed Three Point Jumper.
7:30	Evann Hall Defensive Rebound.	16-19	 
6:58	 	16-19	Foul on Josh Hawkinson.
6:58	Marcus Bradley made Free Throw.	17-19	 
6:58	Marcus Bradley made Free Throw.	18-19	 
6:26	 	18-19	DaVonte Lacy missed Three Point Jumper.
6:26	Nnamdi Ezenwa Defensive Rebound.	18-19	 
6:04	 	18-19	Foul on Que Johnson.
6:04	 	18-19	Foul on DaVonte Lacy.
6:04	Chris Hansen made Free Throw.	19-19	 
6:04	Chris Hansen made Free Throw.	20-19	 
5:51	 	20-22	Brett Boese made Three Point Jumper. Assisted by Que Johnson.
5:35	Chris Hansen made Three Point Jumper. Assisted by Evann Hall.	23-22	 
5:22	 	23-25	Que Johnson made Three Point Jumper. Assisted by Brett Boese.
5:09	Evann Hall missed Jumper.	23-25	 
5:09	 	23-25	Washington St Defensive Rebound.
4:55	 	23-25	Que Johnson missed Three Point Jumper.
4:55	Ben Wilson Defensive Rebound.	23-25	 
4:37	Chris Hansen made Layup.	25-25	 
4:22	 	25-25	Que Johnson missed Three Point Jumper.
4:22	 	25-25	Junior Longrus Offensive Rebound.
4:11	 	25-25	Ny Redding missed Jumper.
4:11	 	25-25	Josh Hawkinson Offensive Rebound.
4:09	 	25-25	Josh Hawkinson missed Layup.
4:09	 	25-25	Junior Longrus Offensive Rebound.
4:09	Foul on Chris Hansen.	25-25	 
3:43	 	25-25	Brett Boese missed Three Point Jumper.
3:43	Geno Luzcando Defensive Rebound.	25-25	 
3:32	Geno Luzcando Turnover.	25-25	 
3:32	 	25-25	Ny Redding Steal.
3:31	Foul on Geno Luzcando.	25-25	 
3:31	 	25-26	Ny Redding made Free Throw.
3:31	 	25-27	Ny Redding made Free Throw.
3:11	Ajak Magot missed Jumper.	25-27	 
3:03	Jeffrey Solarin missed Layup.	25-27	 
3:03	 	25-27	Junior Longrus Block.
3:00	 	25-27	Josh Hawkinson Defensive Rebound.
2:55	 	25-27	Josh Hawkinson missed Jumper.
2:55	 	25-27	Junior Longrus Offensive Rebound.
2:52	 	25-27	Junior Longrus missed Layup.
2:52	Ben Wilson Defensive Rebound.	25-27	 
2:45	Jeffrey Solarin made Layup. Assisted by Chris Hansen.	27-27	 
2:18	 	27-27	Josh Hawkinson missed Jumper.
2:18	 	27-27	Junior Longrus Offensive Rebound.
2:16	 	27-27	Junior Longrus missed Layup.
2:16	Marcus Bradley Defensive Rebound.	27-27	 
2:02	Chris Hansen missed Three Point Jumper.	27-27	 
2:02	 	27-27	Ny Redding Defensive Rebound.
1:54	Foul on Marcus Bradley.	27-27	 
1:54	 	27-27	Ny Redding missed Free Throw.
1:54	 	27-27	Washington St Deadball Team Rebound.
1:54	 	27-28	Ny Redding made Free Throw.
1:47	Jeffrey Solarin made Layup. Assisted by Ben Wilson.	29-28	 
1:13	 	29-30	Josh Hawkinson made Jumper. Assisted by Ny Redding.
1:07	Ben Wilson Turnover.	29-30	 
0:51	 	29-30	Ike Iroegbu missed Three Point Jumper.
0:51	 	29-30	Dexter Kernich-Drew Offensive Rebound.
0:46	 	29-32	Dexter Kernich-Drew made Jumper.
0:26	Andre Slavik made Layup.	31-32	 
0:02	 	31-32	Dexter Kernich-Drew missed Three Point Jumper.
0:02	Idaho State Deadball Team Rebound.	31-32	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:49	 	31-35	DaVonte Lacy made Three Point Jumper.
19:28	 	31-35	Foul on Que Johnson.
19:28	Ajak Magot missed Free Throw.	31-35	 
19:28	Idaho State Deadball Team Rebound.	31-35	 
19:28	Ajak Magot missed Free Throw.	31-35	 
19:28	 	31-35	Josh Hawkinson Defensive Rebound.
19:11	 	31-35	Que Johnson missed Layup.
19:11	Ajak Magot Defensive Rebound.	31-35	 
19:01	 	31-35	Foul on DaVonte Lacy.
19:01	Chris Hansen made Free Throw.	32-35	 
19:01	Chris Hansen made Free Throw.	33-35	 
18:47	 	33-35	Josh Hawkinson missed Jumper.
18:47	Jeffrey Solarin Defensive Rebound.	33-35	 
18:39	Ben Wilson made Jumper.	35-35	 
18:28	 	35-37	Josh Hawkinson made Layup.
17:56	Chris Hansen made Jumper.	37-37	 
17:49	Foul on Ben Wilson.	37-37	 
17:49	 	37-38	Que Johnson made Free Throw.
17:49	 	37-39	Que Johnson made Free Throw.
17:21	Andre Slavik made Jumper.	39-39	 
16:56	 	39-41	Ny Redding made Jumper.
16:48	Ben Wilson made Layup.	41-41	 
16:43	Washington St  Timeout	Washington St  Timeout	Washington St  Timeout
16:26	 	41-41	Josh Hawkinson missed Jumper.
16:26	Jeffrey Solarin Defensive Rebound.	41-41	 
16:06	Chris Hansen missed Jumper.	41-41	 
16:06	 	41-41	Brett Boese Defensive Rebound.
15:58	 	41-41	Foul on Ny Redding.
15:58	 	41-41	Ny Redding Turnover.
15:36	 	41-41	Foul on Junior Longrus.
15:17	Evann Hall missed Three Point Jumper.	41-41	 
15:17	 	41-41	Que Johnson Defensive Rebound.
14:54	 	41-43	Ny Redding made Jumper.
14:45	Evann Hall missed Three Point Jumper.	41-43	 
14:45	 	41-43	Washington St Defensive Rebound.
14:23	 	41-46	DaVonte Lacy made Three Point Jumper. Assisted by Que Johnson.
14:01	Jeffrey Solarin missed Jumper.	41-46	 
14:01	 	41-46	Josh Hawkinson Defensive Rebound.
13:55	 	41-46	DaVonte Lacy missed Three Point Jumper.
13:55	 	41-46	Junior Longrus Offensive Rebound.
13:48	 	41-46	Que Johnson missed Three Point Jumper.
13:48	 	41-46	Que Johnson Offensive Rebound.
13:25	 	41-46	Que Johnson missed Three Point Jumper.
13:25	Ben Wilson Defensive Rebound.	41-46	 
13:00	Chris Hansen made Three Point Jumper. Assisted by Nnamdi Ezenwa.	44-46	 
12:34	 	44-46	Ny Redding missed Three Point Jumper.
12:34	Nnamdi Ezenwa Defensive Rebound.	44-46	 
12:26	Foul on Jeffrey Solarin.	44-46	 
12:26	Jeffrey Solarin Turnover.	44-46	 
12:04	 	44-46	Dexter Kernich-Drew missed Jumper.
12:04	 	44-46	Josh Hawkinson Offensive Rebound.
12:02	 	44-46	Josh Hawkinson Turnover.
12:01	Nnamdi Ezenwa Steal.	44-46	 
11:57	Chris Hansen missed Three Point Jumper.	44-46	 
11:57	 	44-46	Ike Iroegbu Defensive Rebound.
11:50	Foul on Marcus Bradley.	44-46	 
11:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:50	 	44-47	Josh Hawkinson made Free Throw.
11:50	 	44-48	Josh Hawkinson made Free Throw.
11:33	Marcus Bradley made Layup.	46-48	 
11:33	 	46-48	Foul on Aaron Cheatum.
11:33	Marcus Bradley missed Free Throw.	46-48	 
11:33	 	46-48	Aaron Cheatum Defensive Rebound.
11:16	 	46-51	DaVonte Lacy made Three Point Jumper. Assisted by Aaron Cheatum.
10:45	Geno Luzcando Turnover.	46-51	 
10:43	 	46-51	Brett Boese Steal.
10:41	 	46-53	Ike Iroegbu made Layup.
10:33	Idaho State  Timeout	Idaho State  Timeout	Idaho State  Timeout
10:19	Andre Slavik Turnover.	46-53	 
9:58	 	46-56	DaVonte Lacy made Three Point Jumper. Assisted by Dexter Kernich-Drew.
9:39	 	46-56	Foul on Aaron Cheatum.
9:39	Ben Wilson made Free Throw.	47-56	 
9:39	Ben Wilson missed Free Throw.	47-56	 
9:39	 	47-56	Josh Hawkinson Defensive Rebound.
9:15	 	47-56	Ike Iroegbu missed Three Point Jumper.
9:15	 	47-56	Josh Hawkinson Offensive Rebound.
9:12	 	47-58	Josh Hawkinson made Layup.
9:12	Foul on Andre Slavik.	47-58	 
9:12	 	47-59	Josh Hawkinson made Free Throw.
8:51	Ben Wilson missed Jumper.	47-59	 
8:51	 	47-59	Josh Hawkinson Defensive Rebound.
8:35	 	47-59	Brett Boese missed Three Point Jumper.
8:35	Nnamdi Ezenwa Defensive Rebound.	47-59	 
8:24	Evann Hall made Jumper.	49-59	 
8:24	 	49-59	Foul on Ike Iroegbu.
8:24	Evann Hall made Free Throw.	50-59	 
8:13	 	50-62	DaVonte Lacy made Three Point Jumper. Assisted by Ny Redding.
8:02	Nnamdi Ezenwa missed Three Point Jumper.	50-62	 
8:02	 	50-62	Josh Hawkinson Defensive Rebound.
7:52	 	50-62	Dexter Kernich-Drew missed Three Point Jumper.
7:52	Nnamdi Ezenwa Defensive Rebound.	50-62	 
7:19	Marcus Bradley made Jumper.	52-62	 
7:04	 	52-62	Dexter Kernich-Drew Turnover.
7:03	Nnamdi Ezenwa Steal.	52-62	 
7:01	Nnamdi Ezenwa missed Layup.	52-62	 
7:01	Nnamdi Ezenwa Offensive Rebound.	52-62	 
6:58	Nnamdi Ezenwa made Layup.	54-62	 
6:51	Washington St  Timeout	Washington St  Timeout	Washington St  Timeout
6:36	 	54-64	Josh Hawkinson made Jumper. Assisted by Ny Redding.
6:12	Jeffrey Solarin made Layup. Assisted by Ben Wilson.	56-64	 
5:53	Foul on Jeffrey Solarin.	56-64	 
5:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
5:53	 	56-65	DaVonte Lacy made Free Throw.
5:53	 	56-66	DaVonte Lacy made Free Throw.
5:53	 	56-67	DaVonte Lacy made Free Throw.
5:42	Nnamdi Ezenwa made Layup. Assisted by Jeffrey Solarin.	58-67	 
5:06	 	58-67	DaVonte Lacy missed Three Point Jumper.
5:06	Idaho State Defensive Rebound.	58-67	 
4:48	Chris Hansen made Three Point Jumper.	61-67	 
4:36	 	61-69	Josh Hawkinson made Jumper. Assisted by Ike Iroegbu.
4:28	Nnamdi Ezenwa Turnover.	61-69	 
4:10	 	61-71	Josh Hawkinson made Jumper. Assisted by DaVonte Lacy.
4:01	Chris Hansen made Layup.	63-71	 
4:00	Idaho State  Timeout	Idaho State  Timeout	Idaho State  Timeout
3:34	 	63-74	DaVonte Lacy made Three Point Jumper. Assisted by Ike Iroegbu.
3:20	Ben Wilson Turnover.	63-74	 
3:19	 	63-74	Ike Iroegbu Steal.
2:47	 	63-76	Josh Hawkinson made Layup. Assisted by Ike Iroegbu.
2:47	Foul on Ben Wilson.	63-76	 
2:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:47	 	63-77	Josh Hawkinson made Free Throw.
2:25	Nnamdi Ezenwa made Layup.	65-77	 
2:25	 	65-77	Foul on Josh Hawkinson.
2:25	Nnamdi Ezenwa made Free Throw.	66-77	 
2:18	 	66-77	Ike Iroegbu Turnover.
2:17	Jeffrey Solarin Steal.	66-77	 
2:14	Ben Wilson missed Layup.	66-77	 
2:14	 	66-77	Josh Hawkinson Block.
2:11	 	66-77	Josh Hawkinson Defensive Rebound.
2:05	Foul on Ben Wilson.	66-77	 
2:05	 	66-78	Ny Redding made Free Throw.
2:05	 	66-78	Ny Redding missed Free Throw.
2:05	Ben Wilson Defensive Rebound.	66-78	 
1:53	 	66-78	Foul on Ny Redding.
1:53	Marcus Bradley missed Free Throw.	66-78	 
1:53	 	66-78	Josh Hawkinson Defensive Rebound.
1:34	 	66-78	DaVonte Lacy missed Three Point Jumper.
1:34	Marcus Bradley Block.	66-78	 
1:32	Ben Wilson Defensive Rebound.	66-78	 
1:27	Chris Hansen missed Three Point Jumper.	66-78	 
1:27	 	66-78	Washington St Defensive Rebound.
1:04	Foul on Nnamdi Ezenwa.	66-78	 
1:04	 	66-79	Josh Hawkinson made Free Throw.
1:04	 	66-80	Josh Hawkinson made Free Throw.
0:52	Chris Hansen made Layup.	68-80	 
0:52	Idaho State  Timeout	Idaho State  Timeout	Idaho State  Timeout
0:21	 	68-80	Que Johnson missed Three Point Jumper.
0:21	Chris Hansen Defensive Rebound.	68-80	 
0:12	Nnamdi Ezenwa missed Layup.	68-80	 
0:12	 	68-80	Ny Redding Defensive Rebound.
0:00	End of Game	End of Game	End of Game
