time	away	score	home
11:53	 	16-7	Jordan Mathews Defensive Rebound.
11:44	 	16-7	Jabari Bird Turnover.
11:44	Myles Turner Steal.	16-7	 
11:28	Myles Turner missed Jumper.	16-7	 
11:28	 	16-7	Tyrone Wallace Defensive Rebound.
11:22	 	16-10	Jordan Mathews made Three Point Jumper. Assisted by Tyrone Wallace.
11:01	Jonathan Holmes missed Three Point Jumper.	16-10	 
11:01	 	16-10	Tyrone Wallace Defensive Rebound.
10:52	 	16-10	David Kravish missed Jumper.
10:52	Jonathan Holmes Defensive Rebound.	16-10	 
10:44	Javan Felix missed Jumper.	16-10	 
10:44	 	16-10	Dwight Tarwater Defensive Rebound.
10:31	 	16-10	David Kravish missed Jumper.
10:31	Jonathan Holmes Defensive Rebound.	16-10	 
10:26	Javan Felix missed Three Point Jumper.	16-10	 
10:26	 	16-10	David Kravish Defensive Rebound.
10:14	 	16-10	Jordan Mathews missed Jumper.
10:14	Kendal Yancy Defensive Rebound.	16-10	 
9:51	Kendal Yancy missed Jumper.	16-10	 
9:51	 	16-10	Jordan Mathews Defensive Rebound.
9:38	 	16-10	Tyrone Wallace missed Jumper.
9:38	Prince Ibeh Defensive Rebound.	16-10	 
9:12	Jonathan Holmes made Layup. Assisted by Myles Turner.	18-10	 
8:49	 	18-10	Dwight Tarwater missed Three Point Jumper.
8:49	Myles Turner Defensive Rebound.	18-10	 
8:31	Jonathan Holmes made Jumper. Assisted by Myles Turner.	20-10	 
8:07	 	20-10	Foul on Dwight Tarwater.
8:07	 	20-10	Dwight Tarwater Turnover.
8:07	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:54	Jonathan Holmes missed Layup.	20-10	 
7:54	 	20-10	Roger Moute a Bidias Defensive Rebound.
7:35	 	20-12	David Kravish made Jumper.
7:18	 	20-12	Foul on Roger Moute a Bidias.
7:18	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:18	Jonathan Holmes made Free Throw.	21-12	 
7:18	Jonathan Holmes made Free Throw.	22-12	 
7:06	 	22-12	Jordan Mathews missed Jumper.
7:06	Javan Felix Defensive Rebound.	22-12	 
6:56	Javan Felix missed Layup.	22-12	 
6:56	 	22-12	Roger Moute a Bidias Defensive Rebound.
6:26	 	22-12	Christian Behrens missed Jumper.
6:26	Connor Lammert Defensive Rebound.	22-12	 
6:04	 	22-12	Foul on David Kravish.
6:04	Jonathan Holmes made Free Throw.	23-12	 
6:04	Jonathan Holmes made Free Throw.	24-12	 
5:49	 	24-12	Sam Singer missed Three Point Jumper.
5:49	Connor Lammert Defensive Rebound.	24-12	 
5:39	Jonathan Holmes missed Three Point Jumper.	24-12	 
5:39	Cameron Ridley Offensive Rebound.	24-12	 
5:34	Cameron Ridley missed Layup.	24-12	 
5:34	 	24-12	Kingsley Okoroh Block.
5:34	Connor Lammert Offensive Rebound.	24-12	 
5:33	Connor Lammert made Layup.	26-12	 
5:33	Foul on Cameron Ridley.	26-12	 
5:33	 	26-13	David Kravish made Free Throw.
5:33	 	26-14	David Kravish made Free Throw.
5:20	 	26-14	Tyrone Wallace missed Jumper.
5:20	Myles Turner Defensive Rebound.	26-14	 
5:14	 	26-14	Foul on Roger Moute a Bidias.
5:14	Connor Lammert missed Free Throw.	26-14	 
5:14	Texas Deadball Team Rebound.	26-14	 
5:14	Connor Lammert missed Free Throw.	26-14	 
5:14	Jonathan Holmes Offensive Rebound.	26-14	 
5:02	Jonathan Holmes missed Jumper.	26-14	 
5:02	 	26-14	Tyrone Wallace Defensive Rebound.
4:50	 	26-16	Tyrone Wallace made Jumper.
4:35	Myles Turner missed Jumper.	26-16	 
4:35	 	26-16	Dwight Tarwater Defensive Rebound.
4:15	 	26-16	Jabari Bird missed Jumper.
4:15	Jonathan Holmes Defensive Rebound.	26-16	 
3:56	Myles Turner missed Jumper.	26-16	 
3:56	Myles Turner Offensive Rebound.	26-16	 
3:54	Myles Turner made Layup.	28-16	 
3:36	 	28-16	Kingsley Okoroh missed Layup.
3:36	 	28-16	Jordan Mathews Offensive Rebound.
3:34	Foul on Jonathan Holmes.	28-16	 
3:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:34	 	28-16	Jordan Mathews missed Free Throw.
3:34	 	28-16	California Deadball Team Rebound.
3:34	 	28-16	Jordan Mathews missed Free Throw.
3:34	 	28-16	California Deadball Team Rebound.
3:34	 	28-17	Jordan Mathews made Free Throw.
3:14	Demarcus Holland made Layup.	30-17	 
2:57	 	30-17	Dwight Tarwater missed Three Point Jumper.
2:57	Connor Lammert Block.	30-17	 
2:57	Myles Turner Defensive Rebound.	30-17	 
2:50	Javan Felix Turnover.	30-17	 
2:50	 	30-17	Jordan Mathews Steal.
2:46	 	30-17	Jabari Bird missed Jumper.
2:46	Myles Turner Defensive Rebound.	30-17	 
2:36	Javan Felix missed Layup.	30-17	 
2:36	 	30-17	Tyrone Wallace Block.
2:36	Texas Offensive Rebound.	30-17	 
2:27	 	30-17	Foul on Tyrone Wallace.
2:27	Kendal Yancy missed Free Throw.	30-17	 
2:27	Texas Deadball Team Rebound.	30-17	 
2:27	Kendal Yancy made Free Throw.	31-17	 
2:04	Foul on Jonathan Holmes.	31-17	 
1:58	Foul on Demarcus Holland.	31-17	 
1:55	 	31-19	David Kravish made Jumper.
1:38	Connor Lammert Turnover.	31-19	 
1:12	Foul on Kendal Yancy.	31-19	 
1:12	 	31-19	David Kravish missed Free Throw.
1:12	Myles Turner Defensive Rebound.	31-19	 
1:04	Demarcus Holland missed Layup.	31-19	 
1:04	 	31-19	David Kravish Block.
1:04	 	31-19	Tyrone Wallace Defensive Rebound.
0:59	 	31-19	Tyrone Wallace missed Layup.
0:59	 	31-19	David Kravish Offensive Rebound.
0:59	 	31-21	David Kravish made Two Point Tip Shot.
0:55	Texas  Timeout	Texas  Timeout	Texas  Timeout
0:33	Javan Felix missed Three Point Jumper.	31-21	 
0:33	 	31-21	Jordan Mathews Defensive Rebound.
0:01	 	31-21	Jordan Mathews missed Three Point Jumper.
0:01	 	31-21	California Deadball Team Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Texas	31-21	 
19:48	Jonathan Holmes made Layup. Assisted by Connor Lammert.	33-21	 
19:34	 	33-21	David Kravish missed Jumper.
19:34	Cameron Ridley Block.	33-21	 
19:34	 	33-21	California Offensive Rebound.
19:18	 	33-21	David Kravish missed Jumper.
19:18	Texas Deadball Team Rebound.	33-21	 
19:18	 	33-21	Foul on Christian Behrens.
19:06	Connor Lammert Turnover.	33-21	 
19:06	 	33-21	David Kravish Steal.
19:00	 	33-23	Jordan Mathews made Layup. Assisted by Tyrone Wallace.
18:49	Cameron Ridley missed Layup.	33-23	 
18:49	 	33-23	California Deadball Team Rebound.
18:49	Connor Lammert Turnover.	33-23	 
18:24	 	33-25	Kingsley Okoroh made Layup. Assisted by Jordan Mathews.
18:15	 	33-25	Foul on Kingsley Okoroh.
18:10	Javan Felix Turnover.	33-25	 
18:10	 	33-25	David Kravish Steal.
18:01	 	33-25	Jordan Mathews missed Jumper.
18:01	Jonathan Holmes Defensive Rebound.	33-25	 
17:46	Cameron Ridley missed Jumper.	33-25	 
17:46	Demarcus Holland Offensive Rebound.	33-25	 
17:29	 	33-25	Foul on Jabari Bird.
17:26	Javan Felix Turnover.	33-25	 
17:26	 	33-25	Tyrone Wallace Steal.
17:18	 	33-25	Jordan Mathews missed Three Point Jumper.
17:18	Demarcus Holland Block.	33-25	 
17:18	 	33-25	California Offensive Rebound.
17:01	 	33-27	Tyrone Wallace made Jumper.
16:50	 	33-27	Foul on David Kravish.
16:50	Cameron Ridley made Free Throw.	34-27	 
16:50	Cameron Ridley made Free Throw.	35-27	 
16:31	 	35-29	Jabari Bird made Jumper. Assisted by Tyrone Wallace.
16:22	Kendal Yancy made Three Point Jumper. Assisted by Javan Felix.	38-29	 
16:10	 	38-29	Tyrone Wallace missed Jumper.
16:10	Cameron Ridley Block.	38-29	 
16:10	Javan Felix Defensive Rebound.	38-29	 
16:02	Javan Felix missed Three Point Jumper.	38-29	 
16:02	Texas Deadball Team Rebound.	38-29	 
15:59	 	38-29	Foul on Kingsley Okoroh.
15:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:52	Connor Lammert missed Jumper.	38-29	 
15:52	 	38-29	Tyrone Wallace Defensive Rebound.
15:45	 	38-29	Sam Singer Turnover.
15:45	Kendal Yancy Steal.	38-29	 
15:39	Demarcus Holland made Layup. Assisted by Javan Felix.	40-29	 
15:39	 	40-29	Foul on Kingsley Okoroh.
15:39	Demarcus Holland made Free Throw.	41-29	 
15:26	Foul on Myles Turner.	41-29	 
15:21	 	41-31	Christian Behrens made Layup.
15:21	Foul on Myles Turner.	41-31	 
15:21	 	41-31	Christian Behrens missed Free Throw.
15:21	Jonathan Holmes Defensive Rebound.	41-31	 
15:11	Prince Ibeh made Dunk. Assisted by Jonathan Holmes.	43-31	 
14:48	 	43-31	Jordan Mathews missed Three Point Jumper.
14:48	 	43-31	Tyrone Wallace Offensive Rebound.
14:43	Foul on Demarcus Holland.	43-31	 
14:43	 	43-32	Tyrone Wallace made Free Throw.
14:43	 	43-32	Tyrone Wallace missed Free Throw.
14:43	Jonathan Holmes Defensive Rebound.	43-32	 
14:23	Demarcus Holland Turnover.	43-32	 
14:11	 	43-34	Tyrone Wallace made Jumper.
13:49	Javan Felix missed Three Point Jumper.	43-34	 
13:49	 	43-34	Jordan Mathews Defensive Rebound.
13:40	 	43-34	Tyrone Wallace missed Jumper.
13:40	 	43-34	Tyrone Wallace Offensive Rebound.
13:37	 	43-36	Tyrone Wallace made Jumper.
13:30	Texas  Timeout	Texas  Timeout	Texas  Timeout
13:14	Jonathan Holmes missed Jumper.	43-36	 
13:14	Cameron Ridley Offensive Rebound.	43-36	 
13:14	Cameron Ridley missed Two Point Tip Shot.	43-36	 
13:14	 	43-36	Dwight Tarwater Defensive Rebound.
12:52	 	43-36	Tyrone Wallace missed Jumper.
12:52	Jonathan Holmes Defensive Rebound.	43-36	 
12:23	 	43-36	Foul on Christian Behrens.
12:23	Cameron Ridley made Free Throw.	44-36	 
12:23	Cameron Ridley made Free Throw.	45-36	 
12:05	 	45-36	David Kravish missed Jumper.
12:05	 	45-36	California Offensive Rebound.
12:02	Foul on Connor Lammert.	45-36	 
12:02	 	45-36	Tyrone Wallace missed Free Throw.
12:02	 	45-36	California Deadball Team Rebound.
12:02	 	45-36	Tyrone Wallace missed Free Throw.
12:02	Connor Lammert Defensive Rebound.	45-36	 
11:29	Jonathan Holmes made Three Point Jumper. Assisted by Kendal Yancy.	48-36	 
11:00	Foul on Cameron Ridley.	48-36	 
11:00	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:00	 	48-37	Tyrone Wallace made Free Throw.
11:00	 	48-38	Tyrone Wallace made Free Throw.
10:42	Kendal Yancy missed Jumper.	48-38	 
10:42	 	48-38	Kingsley Okoroh Block.
10:42	 	48-38	Kingsley Okoroh Defensive Rebound.
10:32	 	48-38	Jordan Mathews missed Layup.
10:32	Jonathan Holmes Block.	48-38	 
10:32	 	48-38	Jabari Bird Offensive Rebound.
10:32	 	48-38	Jabari Bird missed Layup.
10:32	Prince Ibeh Block.	48-38	 
10:32	Demarcus Holland Defensive Rebound.	48-38	 
10:31	 	48-38	Foul on Tyrone Wallace.
10:31	Demarcus Holland made Free Throw.	49-38	 
10:31	Demarcus Holland made Free Throw.	50-38	 
10:18	Foul on Kendal Yancy.	50-38	 
10:11	Foul on Prince Ibeh.	50-38	 
10:11	 	50-39	Tyrone Wallace made Free Throw.
10:11	 	50-40	Tyrone Wallace made Free Throw.
10:01	 	50-40	Foul on Jordan Mathews.
10:01	Kendal Yancy made Free Throw.	51-40	 
10:01	Kendal Yancy made Free Throw.	52-40	 
9:42	 	52-40	Tyrone Wallace missed Layup.
9:42	Kendal Yancy Defensive Rebound.	52-40	 
9:29	Jonathan Holmes Turnover.	52-40	 
9:19	 	52-40	David Kravish missed Three Point Jumper.
9:19	Demarcus Holland Defensive Rebound.	52-40	 
8:44	 	52-40	Foul on Christian Behrens.
8:44	Connor Lammert made Free Throw.	53-40	 
8:44	Connor Lammert made Free Throw.	54-40	 
8:33	 	54-42	David Kravish made Jumper.
8:16	Prince Ibeh missed Jumper.	54-42	 
8:16	 	54-42	Roger Moute a Bidias Defensive Rebound.
8:14	 	54-42	Roger Moute a Bidias Turnover.
8:10	Kendal Yancy missed Jumper.	54-42	 
8:10	 	54-42	Kingsley Okoroh Defensive Rebound.
7:48	Foul on Prince Ibeh.	54-42	 
7:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:48	 	54-42	Jordan Mathews missed Free Throw.
7:48	Myles Turner Defensive Rebound.	54-42	 
7:31	 	54-42	Foul on Tyrone Wallace.
7:31	Jonathan Holmes missed Free Throw.	54-42	 
7:31	Texas Deadball Team Rebound.	54-42	 
7:31	Jonathan Holmes made Free Throw.	55-42	 
7:14	 	55-42	Jabari Bird missed Jumper.
7:14	Demarcus Holland Defensive Rebound.	55-42	 
6:58	 	55-42	Foul on David Kravish.
6:58	Myles Turner made Free Throw.	56-42	 
6:58	Myles Turner missed Free Throw.	56-42	 
6:58	 	56-42	David Kravish Defensive Rebound.
6:45	Foul on Myles Turner.	56-42	 
6:45	 	56-42	Tyrone Wallace missed Free Throw.
6:45	 	56-42	California Deadball Team Rebound.
6:45	 	56-43	Tyrone Wallace made Free Throw.
6:29	Jonathan Holmes made Jumper. Assisted by Javan Felix.	58-43	 
6:07	 	58-43	Jabari Bird missed Jumper.
6:07	Javan Felix Defensive Rebound.	58-43	 
5:50	Cameron Ridley missed Jumper.	58-43	 
5:50	 	58-43	Jordan Mathews Defensive Rebound.
5:43	 	58-43	Tyrone Wallace Turnover.
5:12	Cameron Ridley made Jumper.	60-43	 
4:54	 	60-45	Jordan Mathews made Layup. Assisted by David Kravish.
4:42	Connor Lammert made Layup. Assisted by Cameron Ridley.	62-45	 
4:26	 	62-47	David Kravish made Jumper. Assisted by Tyrone Wallace.
4:25	California  Timeout	California  Timeout	California  Timeout
3:49	Texas  Turnover.	62-47	 
3:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:41	 	62-49	David Kravish made Jumper.
3:28	 	62-49	Foul on Jordan Mathews.
3:28	Javan Felix made Free Throw.	63-49	 
3:28	Javan Felix made Free Throw.	64-49	 
3:21	 	64-49	Tyrone Wallace missed Jumper.
3:21	Jonathan Holmes Defensive Rebound.	64-49	 
2:52	Javan Felix Turnover.	64-49	 
2:52	 	64-49	David Kravish Steal.
2:48	 	64-49	Tyrone Wallace missed Layup.
2:48	Jonathan Holmes Block.	64-49	 
2:48	 	64-49	California Offensive Rebound.
2:26	 	64-51	David Kravish made Jumper. Assisted by Tyrone Wallace.
1:54	 	64-51	Foul on Roger Moute a Bidias.
1:54	Jonathan Holmes made Free Throw.	65-51	 
1:54	Jonathan Holmes missed Free Throw.	65-51	 
1:54	Texas Deadball Team Rebound.	65-51	 
1:27	Javan Felix Turnover.	65-51	 
1:27	 	65-51	Sam Singer Steal.
1:15	Foul on Cameron Ridley.	65-51	 
1:15	 	65-52	Jordan Mathews made Free Throw.
1:15	 	65-53	Jordan Mathews made Free Throw.
1:00	Foul on Connor Lammert.	65-53	 
1:00	Connor Lammert Turnover.	65-53	 
0:56	 	65-55	Tyrone Wallace made Jumper.
0:54	California  Timeout	California  Timeout	California  Timeout
0:48	 	65-55	Foul on Sam Singer.
0:48	Javan Felix made Free Throw.	66-55	 
0:48	Javan Felix made Free Throw.	67-55	 
0:43	 	67-55	Tyrone Wallace missed Jumper.
0:43	Jonathan Holmes Defensive Rebound.	67-55	 
0:41	 	67-55	Foul on Tyrone Wallace.
0:41	Jonathan Holmes made Free Throw.	68-55	 
0:41	Jonathan Holmes made Free Throw.	69-55	 
0:32	 	69-55	Sam Singer missed Three Point Jumper.
0:32	Demarcus Holland Defensive Rebound.	69-55	 
0:26	 	69-55	Foul on Sam Singer.
0:26	Demarcus Holland made Free Throw.	70-55	 
0:26	Demarcus Holland made Free Throw.	71-55	 
0:15	 	71-55	Roger Moute a Bidias missed Jumper.
0:15	 	71-55	Tyrone Wallace Offensive Rebound.
0:10	 	71-55	Tyrone Wallace missed Jumper.
0:10	 	71-55	David Kravish Offensive Rebound.
0:07	 	71-55	David Kravish missed Jumper.
0:07	Connor Lammert Block.	71-55	 
0:07	Jonathan Holmes Defensive Rebound.	71-55	 
0:00	End of Game	End of Game	End of Game
