time	away	score	home
14:27	 	3-3	Anthony Stitt missed Jumper.
14:27	 	3-3	Donovan Gilmore Offensive Rebound.
14:22	 	3-5	Donovan Gilmore made Layup.
14:03	Jalen Jones missed Jumper.	3-5	 
14:03	 	3-5	Anthony Stitt Defensive Rebound.
13:33	 	3-5	Canyon Barry missed Jumper.
13:33	Alex Robinson Defensive Rebound.	3-5	 
13:01	Jalen Jones missed Three Point Jumper.	3-5	 
13:01	 	3-5	Canyon Barry Defensive Rebound.
12:50	 	3-8	Anthony Stitt made Three Point Jumper. Assisted by Canyon Barry.
12:31	Peyton Allen made Layup.	5-8	 
12:09	 	5-10	Anthony Stitt made Jumper.
11:50	Peyton Allen made Three Point Jumper. Assisted by Alex Robinson.	8-10	 
11:30	 	8-13	Cameron Johnson made Three Point Jumper. Assisted by Canyon Barry.
10:51	Texas A&M;  Turnover.	8-13	 
10:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:38	 	8-13	Cameron Johnson missed Three Point Jumper.
10:38	Alex Caruso Defensive Rebound.	8-13	 
10:31	 	8-13	Foul on Donovan Gilmore.
10:31	Alex Caruso missed Free Throw.	8-13	 
10:31	Texas A&M; Deadball Team Rebound.	8-13	 
10:31	Alex Caruso made Free Throw.	9-13	 
9:56	 	9-13	Joe Chealey missed Three Point Jumper.
9:56	Tavario Miller Defensive Rebound.	9-13	 
9:47	Alex Robinson missed Three Point Jumper.	9-13	 
9:47	 	9-13	Anthony Stitt Defensive Rebound.
9:47	 	9-13	Anthony Stitt Turnover.
9:47	Antwan Space Steal.	9-13	 
9:47	Jump Ball won by Texas A&M;	9-13	 
9:40	Peyton Allen made Jumper. Assisted by Alex Caruso.	11-13	 
9:22	Foul on Alex Robinson.	11-13	 
9:18	 	11-15	Joe Chealey made Jumper.
9:01	Antwan Space Turnover.	11-15	 
8:46	 	11-17	Joe Chealey made Jumper.
8:35	Peyton Allen Turnover.	11-17	 
8:15	 	11-17	Joe Chealey Turnover.
7:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:44	Jalen Jones made Three Point Jumper. Assisted by Alex Caruso.	14-17	 
7:14	 	14-17	Cameron Johnson missed Jumper.
7:14	Kourtney Roberson Defensive Rebound.	14-17	 
7:01	 	14-17	Foul on Canyon Barry.
7:01	Davonte Fitzgerald made Free Throw.	15-17	 
7:01	Davonte Fitzgerald made Free Throw.	16-17	 
6:48	 	16-19	Canyon Barry made Jumper.
6:33	Jalen Jones made Layup. Assisted by Alex Caruso.	18-19	 
6:14	Foul on Alex Caruso.	18-19	 
6:14	 	18-20	Donovan Gilmore made Free Throw.
6:14	 	18-21	Donovan Gilmore made Free Throw.
5:50	Davonte Fitzgerald missed Three Point Jumper.	18-21	 
5:50	 	18-21	College of Charleston Defensive Rebound.
5:32	Foul on Davonte Fitzgerald.	18-21	 
5:08	 	18-21	Donovan Gilmore missed Jumper.
5:08	 	18-21	David Wishon Offensive Rebound.
5:08	 	18-21	David Wishon missed Two Point Tip Shot.
5:08	Alex Robinson Defensive Rebound.	18-21	 
4:41	Jalen Jones missed Three Point Jumper.	18-21	 
4:41	 	18-21	Canyon Barry Defensive Rebound.
4:26	 	18-23	Donovan Gilmore made Jumper. Assisted by Anthony Stitt.
4:05	Jordan Green missed Jumper.	18-23	 
4:05	 	18-23	College of Charleston Deadball Team Rebound.
4:05	Foul on Kourtney Roberson.	18-23	 
3:44	 	18-23	Canyon Barry missed Three Point Jumper.
3:44	Jordan Green Defensive Rebound.	18-23	 
3:30	Jalen Jones missed Layup.	18-23	 
3:30	 	18-23	Donovan Gilmore Defensive Rebound.
3:24	 	18-23	Anthony Stitt missed Three Point Jumper.
3:24	Jalen Jones Defensive Rebound.	18-23	 
3:18	Jordan Green missed Three Point Jumper.	18-23	 
3:18	Jalen Jones Offensive Rebound.	18-23	 
3:11	Jalen Jones missed Layup.	18-23	 
3:11	 	18-23	College of Charleston Defensive Rebound.
3:09	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:49	 	18-26	Cameron Johnson made Three Point Jumper. Assisted by Joe Chealey.
2:36	 	18-26	Foul on David Wishon.
2:36	Jordan Green missed Free Throw.	18-26	 
2:36	 	18-26	Canyon Barry Defensive Rebound.
2:07	 	18-26	Joe Chealey missed Jumper.
2:07	Tavario Miller Block.	18-26	 
2:07	Tavario Miller Defensive Rebound.	18-26	 
1:46	Peyton Allen missed Three Point Jumper.	18-26	 
1:46	 	18-26	Joe Chealey Defensive Rebound.
1:37	 	18-26	Canyon Barry missed Three Point Jumper.
1:37	Jordan Green Defensive Rebound.	18-26	 
1:35	Texas A&M;  Timeout	Texas A&M;  Timeout	Texas A&M;  Timeout
1:19	Avery Johnson missed Layup.	18-26	 
1:19	 	18-26	Joe Chealey Defensive Rebound.
1:15	 	18-26	Anthony Stitt Turnover.
0:58	 	18-26	Foul on David Wishon.
0:58	Peyton Allen made Free Throw.	19-26	 
0:58	Peyton Allen made Free Throw.	20-26	 
0:29	Foul on Avery Johnson.	20-26	 
0:29	 	20-26	Joe Chealey missed Free Throw.
0:29	Jalen Jones Defensive Rebound.	20-26	 
0:02	Jalen Jones missed Three Point Jumper.	20-26	 
0:02	 	20-26	Joe Chealey Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	20-26	Jump Ball won by College of Charleston
19:47	 	20-26	Donovan Gilmore Turnover.
19:47	Jalen Jones Steal.	20-26	 
19:41	Jordan Green made Layup.	22-26	 
19:06	 	22-26	Anthony Stitt Turnover.
19:06	Alex Caruso Steal.	22-26	 
19:00	Alex Caruso missed Layup.	22-26	 
19:00	 	22-26	Donovan Gilmore Defensive Rebound.
18:52	 	22-26	Foul on Canyon Barry.
18:52	 	22-26	Canyon Barry Turnover.
18:36	Alex Caruso missed Jumper.	22-26	 
18:36	 	22-26	College of Charleston Defensive Rebound.
18:02	 	22-26	Foul on Joe Chealey.
18:02	 	22-26	Joe Chealey Turnover.
17:49	Alex Caruso Turnover.	22-26	 
17:49	 	22-26	Joe Chealey Steal.
17:45	 	22-26	Foul on David Wishon.
17:45	 	22-26	David Wishon Turnover.
17:36	Kourtney Roberson Turnover.	22-26	 
17:19	 	22-29	Anthony Stitt made Three Point Jumper.
17:00	Jalen Jones made Dunk. Assisted by Alex Caruso.	24-29	 
16:34	 	24-29	Donovan Gilmore missed Jumper.
16:34	 	24-29	Joe Chealey Offensive Rebound.
16:24	 	24-29	Joe Chealey missed Jumper.
16:24	Kourtney Roberson Block.	24-29	 
16:24	Jordan Green Defensive Rebound.	24-29	 
16:11	Kourtney Roberson made Layup.	26-29	 
15:57	 	26-29	Anthony Stitt missed Jumper.
15:57	Texas A&M; Defensive Rebound.	26-29	 
15:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:45	Peyton Allen missed Three Point Jumper.	26-29	 
15:45	Jalen Jones Offensive Rebound.	26-29	 
15:45	Jalen Jones made Two Point Tip Shot.	28-29	 
15:41	 	28-29	Foul on Glen Pierre Jr..
15:41	Jalen Jones made Free Throw.	29-29	 
15:12	 	29-29	Anthony Stitt missed Jumper.
15:12	 	29-29	Anthony Stitt Offensive Rebound.
15:06	 	29-29	Anthony Stitt Turnover.
15:06	Jordan Green Steal.	29-29	 
15:01	Peyton Allen missed Three Point Jumper.	29-29	 
15:01	Kourtney Roberson Offensive Rebound.	29-29	 
14:43	Peyton Allen Turnover.	29-29	 
14:43	 	29-29	Donovan Gilmore Steal.
14:37	Foul on Kourtney Roberson.	29-29	 
14:36	 	29-29	Anthony Stitt missed Dunk.
14:36	Tavario Miller Defensive Rebound.	29-29	 
14:25	Alex Robinson missed Jumper.	29-29	 
14:25	 	29-29	Donovan Gilmore Defensive Rebound.
14:21	Foul on Tavario Miller.	29-29	 
14:06	 	29-29	Anthony Stitt missed Three Point Jumper.
14:06	Jalen Jones Defensive Rebound.	29-29	 
13:46	Foul on Jalen Jones.	29-29	 
13:46	Jalen Jones Turnover.	29-29	 
13:13	 	29-29	Donovan Gilmore missed Jumper.
13:13	Jalen Jones Defensive Rebound.	29-29	 
12:48	Jordan Green missed Three Point Jumper.	29-29	 
12:48	 	29-29	Anthony Stitt Defensive Rebound.
12:23	Foul on Jordan Green.	29-29	 
12:23	 	29-29	Glen Pierre Jr. missed Free Throw.
12:23	 	29-29	College of Charleston Deadball Team Rebound.
12:23	 	29-29	Glen Pierre Jr. missed Free Throw.
12:23	Davonte Fitzgerald Defensive Rebound.	29-29	 
12:05	Foul on Antwan Space.	29-29	 
12:05	Antwan Space Turnover.	29-29	 
11:48	 	29-31	Joe Chealey made Layup.
11:16	Alex Robinson Turnover.	29-31	 
11:16	 	29-31	Joe Chealey Steal.
11:08	 	29-31	Anthony Stitt missed Three Point Jumper.
11:08	Texas A&M; Defensive Rebound.	29-31	 
11:05	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:44	Alex Caruso Turnover.	29-31	 
10:21	 	29-33	Glen Pierre Jr. made Jumper.
10:20	Foul on Tavario Miller.	29-33	 
10:20	 	29-33	Glen Pierre Jr. missed Free Throw.
10:20	 	29-33	Donovan Gilmore Offensive Rebound.
9:58	 	29-33	Donovan Gilmore Turnover.
9:58	Alex Robinson Steal.	29-33	 
9:57	Alex Robinson missed Layup.	29-33	 
9:57	Antwan Space Offensive Rebound.	29-33	 
9:54	 	29-33	Foul on Donovan Gilmore.
9:54	Antwan Space made Free Throw.	30-33	 
9:54	Antwan Space made Free Throw.	31-33	 
9:31	Foul on Antwan Space.	31-33	 
9:31	 	31-34	Glen Pierre Jr. made Free Throw.
9:31	 	31-35	Glen Pierre Jr. made Free Throw.
9:08	 	31-35	Foul on Glen Pierre Jr..
9:08	Antwan Space made Free Throw.	32-35	 
9:08	Antwan Space missed Free Throw.	32-35	 
9:08	 	32-35	Anthony Stitt Defensive Rebound.
8:55	 	32-37	Joe Chealey made Jumper.
8:43	Jalen Jones missed Layup.	32-37	 
8:43	 	32-37	David Wishon Block.
8:43	Texas A&M; Offensive Rebound.	32-37	 
8:37	Peyton Allen made Jumper. Assisted by Alex Caruso.	34-37	 
8:17	 	34-37	Joe Chealey missed Three Point Jumper.
8:17	Texas A&M; Defensive Rebound.	34-37	 
7:54	Antwan Space made Layup.	36-37	 
7:53	 	36-37	Foul on David Wishon.
7:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:53	Antwan Space made Free Throw.	37-37	 
7:39	 	37-37	Anthony Stitt missed Jumper.
7:39	Peyton Allen Defensive Rebound.	37-37	 
7:20	Antwan Space made Dunk. Assisted by Alex Caruso.	39-37	 
6:54	 	39-37	Glen Pierre Jr. missed Jumper.
6:54	Jalen Jones Defensive Rebound.	39-37	 
6:33	Jalen Jones missed Jumper.	39-37	 
6:33	 	39-37	Cameron Johnson Defensive Rebound.
6:27	 	39-37	Anthony Stitt Turnover.
6:10	Antwan Space missed Three Point Jumper.	39-37	 
6:10	 	39-37	Anthony Stitt Defensive Rebound.
5:59	 	39-37	Glen Pierre Jr. missed Layup.
5:59	 	39-37	Glen Pierre Jr. Offensive Rebound.
5:56	Foul on Antwan Space.	39-37	 
5:56	 	39-38	Glen Pierre Jr. made Free Throw.
5:56	 	39-39	Glen Pierre Jr. made Free Throw.
5:21	Peyton Allen made Three Point Jumper. Assisted by Alex Caruso.	42-39	 
4:49	 	42-39	Joe Chealey Turnover.
4:49	Alex Caruso Steal.	42-39	 
4:44	Alex Caruso made Dunk.	44-39	 
4:25	 	44-39	Canyon Barry missed Three Point Jumper.
4:25	Jordan Green Defensive Rebound.	44-39	 
3:56	 	44-39	Foul on Glen Pierre Jr..
3:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:56	Jordan Green made Free Throw.	45-39	 
3:56	Jordan Green made Free Throw.	46-39	 
3:29	 	46-39	Anthony Stitt missed Jumper.
3:29	 	46-39	Glen Pierre Jr. Offensive Rebound.
3:21	 	46-41	Glen Pierre Jr. made Dunk.
3:06	Jalen Jones missed Jumper.	46-41	 
3:06	 	46-41	Glen Pierre Jr. Block.
3:06	 	46-41	Anthony Stitt Defensive Rebound.
3:02	 	46-41	Joe Chealey missed Three Point Jumper.
3:02	Antwan Space Defensive Rebound.	46-41	 
2:48	Texas A&M;  Timeout	Texas A&M;  Timeout	Texas A&M;  Timeout
2:36	Alex Caruso missed Jumper.	46-41	 
2:36	 	46-41	Canyon Barry Defensive Rebound.
2:26	 	46-44	Canyon Barry made Three Point Jumper. Assisted by Anthony Stitt.
2:17	 	46-44	Foul on Joe Chealey.
2:17	Alex Caruso made Free Throw.	47-44	 
2:17	Alex Caruso made Free Throw.	48-44	 
2:05	 	48-46	Anthony Stitt made Jumper.
1:45	Peyton Allen missed Jumper.	48-46	 
1:45	Jordan Green Offensive Rebound.	48-46	 
1:45	Jordan Green made Two Point Tip Shot.	50-46	 
1:27	 	50-46	Anthony Stitt missed Three Point Jumper.
1:27	Jalen Jones Defensive Rebound.	50-46	 
1:06	Jordan Green made Layup.	52-46	 
1:06	 	52-46	Foul on Glen Pierre Jr..
1:06	Jordan Green made Free Throw.	53-46	 
0:55	 	53-48	David Wishon made Dunk. Assisted by Anthony Stitt.
0:55	College of Charleston  Timeout	College of Charleston  Timeout	College of Charleston  Timeout
0:44	Jordan Green made Layup. Assisted by Jalen Jones.	55-48	 
0:35	 	55-48	Anthony Stitt missed Three Point Jumper.
0:35	Jalen Jones Defensive Rebound.	55-48	 
0:32	 	55-48	Foul on Canyon Barry.
0:32	Jalen Jones made Free Throw.	56-48	 
0:32	Jalen Jones made Free Throw.	57-48	 
0:27	Foul on Antwan Space.	57-48	 
0:27	 	57-49	Joe Chealey made Free Throw.
0:27	 	57-50	Joe Chealey made Free Throw.
0:20	 	57-50	Foul on Joe Chealey.
0:20	Alex Caruso made Free Throw.	58-50	 
0:20	Alex Caruso made Free Throw.	59-50	 
0:13	 	59-50	Joe Chealey missed Three Point Jumper.
0:12	Antwan Space Defensive Rebound.	59-50	 
0:00	End of Game	End of Game	End of Game
