time	away	score	home
10:01	 	19-19	Foul on Elgin Cook.
9:32	Jonathan Williams missed Three Point Jumper.	19-19	 
9:32	 	19-19	Jordan Bell Defensive Rebound.
9:22	 	19-19	Dwayne Benjamin missed Jumper.
9:22	 	19-19	Elgin Cook Offensive Rebound.
9:20	 	19-21	Elgin Cook made Two Point Tip Shot.
9:07	Justin Drummond missed Layup.	19-21	 
9:07	 	19-21	Jordan Bell Block.
9:04	 	19-21	Dwayne Benjamin Defensive Rebound.
8:59	 	19-23	Joseph Young made Jumper.
8:38	Julius Brown missed Three Point Jumper.	19-23	 
8:38	 	19-23	Jordan Bell Defensive Rebound.
8:10	 	19-23	Dwayne Benjamin missed Jumper.
8:10	Nathan Boothe Defensive Rebound.	19-23	 
7:58	 	19-23	Foul on Dwayne Benjamin.
7:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:58	Justin Drummond missed Free Throw.	19-23	 
7:58	Toledo Deadball Team Rebound.	19-23	 
7:58	Justin Drummond made Free Throw.	20-23	 
7:30	 	20-23	Dillon Brooks missed Jumper.
7:30	 	20-23	Dwayne Benjamin Offensive Rebound.
7:28	 	20-23	Dwayne Benjamin missed Two Point Tip Shot.
7:28	 	20-23	Dillon Brooks Offensive Rebound.
7:09	Foul on Nathan Boothe.	20-23	 
7:09	 	20-24	Dillon Brooks made Free Throw.
7:09	 	20-25	Dillon Brooks made Free Throw.
6:58	Julius Brown missed Three Point Jumper.	20-25	 
6:58	Jordan Lauf Offensive Rebound.	20-25	 
6:54	Jordan Lauf missed Two Point Tip Shot.	20-25	 
6:54	Zach Garber Offensive Rebound.	20-25	 
6:52	Zach Garber made Two Point Tip Shot.	22-25	 
6:27	 	22-25	Ahmaad Rorie missed Three Point Jumper.
6:27	Zach Garber Defensive Rebound.	22-25	 
5:53	Jonathan Williams Turnover.	22-25	 
5:53	 	22-25	Dillon Brooks Steal.
5:37	 	22-25	Dillon Brooks missed Layup.
5:37	Jordan Lauf Defensive Rebound.	22-25	 
5:30	Julius Brown made Layup. Assisted by Jordan Lauf.	24-25	 
5:14	 	24-25	Dillon Brooks missed Three Point Jumper.
5:14	J.D. Weatherspoon Defensive Rebound.	24-25	 
5:04	J.D. Weatherspoon made Three Point Jumper. Assisted by Jordan Lauf.	27-25	 
5:02	Oregon  Timeout	Oregon  Timeout	Oregon  Timeout
4:38	 	27-25	Joseph Young missed Three Point Jumper.
4:38	 	27-25	Dwayne Benjamin Offensive Rebound.
4:25	 	27-25	Joseph Young Turnover.
4:23	Jordan Lauf Steal.	27-25	 
4:16	J.D. Weatherspoon made Dunk. Assisted by Julius Brown.	29-25	 
4:00	Foul on Zach Garber.	29-25	 
3:48	 	29-25	Joseph Young missed Jumper.
3:48	Jordan Lauf Defensive Rebound.	29-25	 
3:32	Justin Drummond missed Jumper.	29-25	 
3:32	 	29-25	Casey Benson Defensive Rebound.
3:23	 	29-28	Jalil Abdul-Bassit made Three Point Jumper. Assisted by Joseph Young.
2:52	Zach Garber missed Layup.	29-28	 
2:52	 	29-28	Dillon Brooks Block.
2:50	 	29-28	Dillon Brooks Defensive Rebound.
2:49	 	29-28	Foul on Elgin Cook.
2:49	Foul on Zach Garber.	29-28	 
2:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:42	 	29-28	Jalil Abdul-Bassit missed Jumper.
2:42	Jonathan Williams Defensive Rebound.	29-28	 
2:30	J.D. Weatherspoon made Jumper.	31-28	 
2:16	 	31-28	Joseph Young missed Jumper.
2:16	 	31-28	Jordan Bell Offensive Rebound.
2:14	 	31-30	Jordan Bell made Two Point Tip Shot.
1:41	 	31-30	Foul on Casey Benson.
1:33	Justin Drummond missed Jumper.	31-30	 
1:33	 	31-30	Joseph Young Defensive Rebound.
1:22	 	31-30	Casey Benson missed Three Point Jumper.
1:22	Justin Drummond Defensive Rebound.	31-30	 
1:16	Justin Drummond Turnover.	31-30	 
1:16	Foul on Justin Drummond.	31-30	 
1:04	 	31-33	Joseph Young made Three Point Jumper. Assisted by Jordan Bell.
0:34	Julius Brown made Three Point Jumper.	34-33	 
0:10	 	34-36	Joseph Young made Three Point Jumper.
0:01	J.D. Weatherspoon missed Three Point Jumper.	34-36	 
0:01	 	34-36	Casey Benson Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
19:36	 	34-36	Elgin Cook missed Jumper.
19:36	 	34-36	Dwayne Benjamin Offensive Rebound.
19:31	 	34-38	Dwayne Benjamin made Two Point Tip Shot.
19:12	Nathan Boothe missed Jumper.	34-38	 
19:12	 	34-38	Dwayne Benjamin Defensive Rebound.
18:54	 	34-38	Dillon Brooks Turnover.
18:53	Justin Drummond Steal.	34-38	 
18:49	Justin Drummond made Layup.	36-38	 
18:19	 	36-40	Dillon Brooks made Jumper.
17:59	Justin Drummond missed Three Point Jumper.	36-40	 
17:59	Toledo Offensive Rebound.	36-40	 
17:37	Justin Drummond missed Layup.	36-40	 
17:37	 	36-40	Elgin Cook Defensive Rebound.
17:30	Foul on Justin Drummond.	36-40	 
17:28	 	36-43	Joseph Young made Three Point Jumper. Assisted by Ahmaad Rorie.
17:02	 	36-43	Foul on Dwayne Benjamin.
17:02	J.D. Weatherspoon missed Free Throw.	36-43	 
17:02	Toledo Deadball Team Rebound.	36-43	 
17:02	J.D. Weatherspoon missed Free Throw.	36-43	 
17:02	 	36-43	Elgin Cook Defensive Rebound.
16:51	 	36-43	Dillon Brooks missed Three Point Jumper.
16:51	Julius Brown Defensive Rebound.	36-43	 
16:42	Justin Drummond made Three Point Jumper. Assisted by Julius Brown.	39-43	 
16:33	 	39-43	Ahmaad Rorie Turnover.
16:32	J.D. Weatherspoon Steal.	39-43	 
16:27	Justin Drummond Turnover.	39-43	 
16:13	 	39-43	Dillon Brooks Turnover.
16:13	 	39-43	Foul on Dillon Brooks.
15:57	Nathan Boothe missed Jumper.	39-43	 
15:57	 	39-43	Joseph Young Defensive Rebound.
15:32	 	39-43	Jalil Abdul-Bassit missed Jumper.
15:32	Jordan Lauf Defensive Rebound.	39-43	 
15:25	Julius Brown missed Three Point Jumper.	39-43	 
15:25	 	39-43	Jordan Bell Defensive Rebound.
15:06	Foul on Nathan Boothe.	39-43	 
15:06	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:06	 	39-43	Dillon Brooks missed Free Throw.
15:06	 	39-43	Oregon Deadball Team Rebound.
15:06	 	39-44	Dillon Brooks made Free Throw.
14:38	Justin Drummond missed Jumper.	39-44	 
14:38	 	39-44	Jordan Bell Block.
14:36	Jordan Lauf Offensive Rebound.	39-44	 
14:35	Jordan Lauf missed Two Point Tip Shot.	39-44	 
14:35	Jordan Lauf Offensive Rebound.	39-44	 
14:32	Justin Drummond Turnover.	39-44	 
14:22	 	39-44	Jalil Abdul-Bassit missed Three Point Jumper.
14:22	Jordan Lauf Defensive Rebound.	39-44	 
14:10	Jordan Lauf made Jumper.	41-44	 
13:56	Foul on Stuckey Mosley.	41-44	 
13:56	 	41-45	Joseph Young made Free Throw.
13:56	 	41-46	Joseph Young made Free Throw.
13:30	Zach Garber missed Jumper.	41-46	 
13:30	 	41-46	Jordan Bell Block.
13:27	 	41-46	Dwayne Benjamin Defensive Rebound.
13:25	 	41-48	Jordan Bell made Layup. Assisted by Dwayne Benjamin.
13:20	 	41-48	Foul on Casey Benson.
13:07	Julius Brown missed Jumper.	41-48	 
13:07	 	41-48	Dwayne Benjamin Defensive Rebound.
13:00	 	41-48	Dwayne Benjamin missed Jumper.
13:00	Jordan Lauf Defensive Rebound.	41-48	 
12:55	Jordan Lauf Turnover.	41-48	 
12:55	Foul on Jordan Lauf.	41-48	 
12:37	 	41-48	Dwayne Benjamin missed Jumper.
12:37	Toledo Deadball Team Rebound.	41-48	 
12:36	 	41-48	Foul on Jordan Bell.
12:23	Justin Drummond made Layup. Assisted by J.D. Weatherspoon.	43-48	 
12:04	 	43-48	Dwayne Benjamin missed Layup.
12:04	Justin Drummond Block.	43-48	 
12:03	Julius Brown Defensive Rebound.	43-48	 
11:59	Nathan Boothe Turnover.	43-48	 
11:59	Foul on Nathan Boothe.	43-48	 
11:43	 	43-50	Jalil Abdul-Bassit made Layup. Assisted by Casey Benson.
11:20	Jonathan Williams missed Three Point Jumper.	43-50	 
11:20	 	43-50	Ahmaad Rorie Defensive Rebound.
11:11	 	43-52	Casey Benson made Jumper.
11:09	Toledo  Timeout	Toledo  Timeout	Toledo  Timeout
10:41	Justin Drummond missed Three Point Jumper.	43-52	 
10:41	 	43-52	Elgin Cook Defensive Rebound.
10:30	 	43-52	Elgin Cook missed Layup.
10:30	Zach Garber Block.	43-52	 
10:30	 	43-52	Oregon Offensive Rebound.
10:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:22	 	43-54	Elgin Cook made Layup. Assisted by Joseph Young.
10:22	Foul on J.D. Weatherspoon.	43-54	 
10:22	 	43-54	Elgin Cook missed Free Throw.
10:22	J.D. Weatherspoon Defensive Rebound.	43-54	 
10:01	Justin Drummond missed Layup.	43-54	 
10:01	Toledo Offensive Rebound.	43-54	 
9:49	Justin Drummond made Three Point Jumper. Assisted by Julius Brown.	46-54	 
9:19	 	46-54	Ahmaad Rorie missed Three Point Jumper.
9:19	Toledo Defensive Rebound.	46-54	 
8:53	Jonathan Williams missed Three Point Jumper.	46-54	 
8:53	 	46-54	Jordan Bell Block.
8:52	 	46-54	Elgin Cook Defensive Rebound.
8:48	 	46-56	Elgin Cook made Dunk.
8:26	Jonathan Williams missed Three Point Jumper.	46-56	 
8:26	Zach Garber Offensive Rebound.	46-56	 
8:17	Julius Brown made Layup.	48-56	 
8:17	 	48-56	Foul on Jordan Bell.
8:17	Julius Brown missed Free Throw.	48-56	 
8:17	 	48-56	Ahmaad Rorie Defensive Rebound.
8:11	Foul on Zach Garber.	48-56	 
8:11	 	48-57	Ahmaad Rorie made Free Throw.
8:11	 	48-58	Ahmaad Rorie made Free Throw.
7:37	Julius Brown missed Three Point Jumper.	48-58	 
7:37	Nathan Boothe Offensive Rebound.	48-58	 
7:31	Justin Drummond missed Three Point Jumper.	48-58	 
7:31	J.D. Weatherspoon Offensive Rebound.	48-58	 
7:27	J.D. Weatherspoon made Two Point Tip Shot.	50-58	 
7:27	 	50-58	Foul on Elgin Cook.
7:27	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:27	J.D. Weatherspoon made Free Throw.	51-58	 
7:15	Foul on Nathan Boothe.	51-58	 
7:15	 	51-59	Elgin Cook made Free Throw.
7:15	 	51-60	Elgin Cook made Free Throw.
6:52	 	51-60	Foul on Dillon Brooks.
6:52	J.D. Weatherspoon made Free Throw.	52-60	 
6:52	J.D. Weatherspoon made Free Throw.	53-60	 
6:39	 	53-60	Elgin Cook missed Jumper.
6:39	J.D. Weatherspoon Block.	53-60	 
6:37	 	53-60	Dwayne Benjamin Offensive Rebound.
6:35	 	53-60	Dwayne Benjamin missed Jumper.
6:35	 	53-60	Oregon Offensive Rebound.
6:18	 	53-60	Elgin Cook missed Jumper.
6:18	Justin Drummond Defensive Rebound.	53-60	 
6:12	Justin Drummond Turnover.	53-60	 
6:12	 	53-60	Dwayne Benjamin Steal.
6:12	Foul on Zach Garber.	53-60	 
6:12	 	53-61	Joseph Young made Free Throw.
6:12	 	53-62	Joseph Young made Free Throw.
5:46	Jonathan Williams made Three Point Jumper.	56-62	 
5:30	 	56-64	Dwayne Benjamin made Dunk. Assisted by Dillon Brooks.
5:11	 	56-64	Foul on Dillon Brooks.
5:11	Jordan Lauf made Free Throw.	57-64	 
5:11	Jordan Lauf missed Free Throw.	57-64	 
5:11	 	57-64	Dwayne Benjamin Defensive Rebound.
4:53	Foul on Justin Drummond.	57-64	 
4:53	 	57-65	Elgin Cook made Free Throw.
4:53	 	57-65	Elgin Cook missed Free Throw.
4:53	J.D. Weatherspoon Defensive Rebound.	57-65	 
4:43	Julius Brown missed Three Point Jumper.	57-65	 
4:43	 	57-65	Casey Benson Defensive Rebound.
4:36	 	57-67	Joseph Young made Dunk. Assisted by Casey Benson.
4:23	Justin Drummond missed Jumper.	57-67	 
4:23	 	57-67	Dwayne Benjamin Defensive Rebound.
3:55	 	57-67	Joseph Young missed Three Point Jumper.
3:55	J.D. Weatherspoon Defensive Rebound.	57-67	 
3:47	Julius Brown made Layup.	59-67	 
3:47	 	59-67	Foul on Jordan Bell.
3:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:47	Julius Brown made Free Throw.	60-67	 
3:37	 	60-69	Jordan Bell made Layup. Assisted by Joseph Young.
3:16	J.D. Weatherspoon missed Layup.	60-69	 
3:16	J.D. Weatherspoon Offensive Rebound.	60-69	 
3:14	J.D. Weatherspoon made Two Point Tip Shot.	62-69	 
2:51	 	62-69	Jalil Abdul-Bassit missed Jumper.
2:51	Stuckey Mosley Defensive Rebound.	62-69	 
2:39	 	62-69	Foul on Jordan Bell.
2:39	Jordan Lauf missed Free Throw.	62-69	 
2:39	Toledo Deadball Team Rebound.	62-69	 
2:39	Jordan Lauf made Free Throw.	63-69	 
2:30	 	63-71	Dwayne Benjamin made Dunk. Assisted by Dillon Brooks.
2:15	Justin Drummond missed Three Point Jumper.	63-71	 
2:15	 	63-71	Elgin Cook Defensive Rebound.
2:03	 	63-73	Dwayne Benjamin made Dunk. Assisted by Dillon Brooks.
1:52	Toledo  Timeout	Toledo  Timeout	Toledo  Timeout
1:39	J.D. Weatherspoon missed Layup.	63-73	 
1:39	 	63-73	Ahmaad Rorie Block.
1:37	 	63-73	Elgin Cook Defensive Rebound.
1:10	 	63-73	Ahmaad Rorie missed Jumper.
1:10	 	63-73	Dillon Brooks Offensive Rebound.
1:03	 	63-75	Elgin Cook made Layup. Assisted by Dillon Brooks.
0:49	Jonathan Williams made Three Point Jumper. Assisted by Stuckey Mosley.	66-75	 
0:49	Toledo  Timeout	Toledo  Timeout	Toledo  Timeout
0:41	 	66-75	Dillon Brooks missed Layup.
0:41	 	66-75	Dwayne Benjamin Offensive Rebound.
0:41	Foul on Stuckey Mosley.	66-75	 
0:41	 	66-75	Dwayne Benjamin missed Free Throw.
0:41	 	66-75	Oregon Deadball Team Rebound.
0:41	 	66-76	Dwayne Benjamin made Free Throw.
0:29	Jordan Lauf missed Layup.	66-76	 
0:29	Jonathan Williams Offensive Rebound.	66-76	 
0:28	Foul on Jordan Lauf.	68-76	 
0:28	 	68-77	Joseph Young made Free Throw.
0:28	 	68-78	Joseph Young made Free Throw.
0:26	Jonathan Williams made Two Point Tip Shot.	68-76	 
0:23	Stuckey Mosley missed Three Point Jumper.	68-78	 
0:23	 	68-78	Theo Friedman Defensive Rebound.
0:00	End of Game	End of Game	End of Game
