time	away	score	home
19:32	 	0-2	Demarco Cox made Jumper. Assisted by Quinton Stephens.
19:11	Steve Forbes Turnover.	0-2	 
18:55	 	0-5	Marcus Georges-Hunt made Three Point Jumper. Assisted by Josh Heath.
18:43	Steve Forbes missed Layup.	0-5	 
18:43	Steve Forbes missed Layup.	0-5	 
18:43	 	0-5	Demarco Cox Defensive Rebound.
18:38	Foul on Mo Evans.	0-5	 
18:29	 	0-5	Charles Mitchell Turnover.
18:18	Mo Evans Turnover.	0-5	 
18:17	 	0-5	Charles Mitchell Steal.
18:17	 	0-5	Charles Mitchell Steal.
18:15	 	0-7	Charles Mitchell made Dunk.
18:15	 	0-7	Charles Mitchell made Dunk.
17:53	Isaiah McCray made Layup.	2-7	 
17:42	 	2-7	Quinton Stephens missed Jumper.
17:42	 	2-7	Demarco Cox Offensive Rebound.
17:40	Foul on Isaiah McCray.	2-7	 
17:40	 	2-7	Demarco Cox missed Free Throw.
17:40	 	2-7	Georgia Tech Deadball Team Rebound.
17:40	 	2-7	Demarco Cox missed Free Throw.
17:40	Steve Forbes Defensive Rebound.	2-7	 
17:23	Steve Forbes missed Jumper.	2-7	 
17:23	Steve Forbes missed Jumper.	2-7	 
17:23	 	2-7	Demarco Cox Defensive Rebound.
17:15	 	2-7	Marcus Georges-Hunt missed Layup.
17:15	Joe Edwards Defensive Rebound.	2-7	 
17:05	Isaiah McCray made Layup.	4-7	 
16:47	 	4-7	Charles Mitchell missed Layup.
16:47	Mo Evans Defensive Rebound.	4-7	 
16:40	Joe Edwards missed Layup.	4-7	 
16:40	 	4-7	Quinton Stephens Defensive Rebound.
16:33	 	4-7	Marcus Georges-Hunt Turnover.
16:18	Steve Forbes made Layup.	6-7	 
15:55	 	6-9	Robert Sampson made Layup. Assisted by Josh Heath.
15:38	Steve Forbes missed Jumper.	6-9	 
15:38	 	6-9	Demarco Cox Block.
15:38	 	6-9	Demarco Cox Block.
15:36	Steve Forbes Offensive Rebound.	6-9	 
15:36	Steve Forbes Offensive Rebound.	6-9	 
15:35	Steve Forbes missed Jumper.	6-9	 
15:35	 	6-9	Marcus Georges-Hunt Defensive Rebound.
15:35	 	6-9	Marcus Georges-Hunt Defensive Rebound.
15:27	 	6-11	Quinton Stephens made Jumper.
14:57	Joe Edwards missed Layup.	6-11	 
14:57	 	6-11	Quinton Stephens Defensive Rebound.
14:57	Joe Edwards missed Layup.	6-11	 
14:57	 	6-11	Quinton Stephens Defensive Rebound.
14:50	Foul on Isaiah McCray.	6-11	 
14:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:50	 	6-11	Robert Sampson missed Free Throw.
