time	away	score	home
12:36	Devon Baulkman Defensive Rebound.	15-6	 
12:20	Josh Richardson made Jumper.	17-6	 
11:57	Marquette  Timeout	Marquette  Timeout	Marquette  Timeout
11:33	 	17-8	Deonte Burton made Jumper.
11:16	Detrick Mostella missed Three Point Jumper.	17-8	 
11:16	 	17-8	Marquette Defensive Rebound.
11:14	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:52	 	17-10	Duane Wilson made Jumper.
10:19	Detrick Mostella Turnover.	17-10	 
10:19	 	17-10	Duane Wilson Steal.
10:14	 	17-10	Duane Wilson missed Layup.
10:14	Tennessee Defensive Rebound.	17-10	 
9:47	Kevin Punter Turnover.	17-10	 
9:47	 	17-10	Sandy Cohen III Steal.
9:42	Foul on Josh Richardson.	17-10	 
9:42	 	17-10	Sandy Cohen III missed Free Throw.
9:42	 	17-10	Marquette Deadball Team Rebound.
9:42	 	17-10	Sandy Cohen III missed Free Throw.
9:42	Kevin Punter Defensive Rebound.	17-10	 
9:23	Josh Richardson made Three Point Jumper. Assisted by Kevin Punter.	20-10	 
9:08	 	20-12	Duane Wilson made Layup.
9:08	Foul on Robert Hubbs III.	20-12	 
9:08	 	20-13	Duane Wilson made Free Throw.
8:50	 	20-13	Foul on Derrick Wilson.
8:48	Josh Richardson Turnover.	20-13	 
8:48	 	20-13	Derrick Wilson Steal.
8:41	Foul on Derek Reese.	20-13	 
8:41	 	20-14	Deonte Burton made Free Throw.
8:41	 	20-15	Deonte Burton made Free Throw.
8:18	Derek Reese missed Jumper.	20-15	 
8:18	 	20-15	Deonte Burton Defensive Rebound.
7:52	 	20-15	Juan Anderson missed Layup.
7:52	 	20-15	Juan Anderson Offensive Rebound.
7:45	 	20-17	Juan Anderson made Layup.
7:20	Josh Richardson missed Jumper.	20-17	 
7:20	Derek Reese Offensive Rebound.	20-17	 
7:00	Foul on Jabari McGhee.	20-17	 
7:00	Jabari McGhee Turnover.	20-17	 
7:00	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:43	 	20-19	Juan Anderson made Layup.
6:31	Robert Hubbs III made Jumper.	22-19	 
6:31	 	22-19	Foul on Matt Carlino.
6:31	Robert Hubbs III made Free Throw.	23-19	 
6:07	Foul on Derek Reese.	23-19	 
6:07	 	23-20	Matt Carlino made Free Throw.
6:07	 	23-21	Matt Carlino made Free Throw.
5:46	 	23-21	Foul on Juan Anderson.
5:46	Derek Reese made Free Throw.	24-21	 
5:46	Derek Reese made Free Throw.	25-21	 
5:25	 	25-23	Jajuan Johnson made Jumper.
5:00	Josh Richardson missed Three Point Jumper.	25-23	 
5:00	Dominic Woodson Offensive Rebound.	25-23	 
4:51	Dominic Woodson missed Jumper.	25-23	 
4:51	 	25-23	Marquette Defensive Rebound.
4:24	 	25-25	Derrick Wilson made Layup.
3:57	Kevin Punter Turnover.	25-25	 
3:57	 	25-25	Matt Carlino Steal.
3:51	Tennessee  Timeout	Tennessee  Timeout	Tennessee  Timeout
3:50	 	25-27	Jajuan Johnson made Layup. Assisted by Juan Anderson.
3:44	Josh Richardson Turnover.	25-27	 
3:44	 	25-27	Juan Anderson Steal.
3:39	 	25-29	Duane Wilson made Layup. Assisted by Juan Anderson.
3:21	Josh Richardson made Jumper.	27-29	 
2:52	 	27-32	Duane Wilson made Three Point Jumper. Assisted by Jajuan Johnson.
2:17	Kevin Punter missed Layup.	27-32	 
2:17	Kevin Punter Offensive Rebound.	27-32	 
2:12	Josh Richardson Turnover.	27-32	 
2:12	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
1:53	 	27-32	Juan Anderson missed Layup.
1:53	Willie Carmichael III Block.	27-32	 
1:53	 	27-32	Juan Anderson Offensive Rebound.
1:40	 	27-32	Deonte Burton missed Layup.
1:39	Foul on Josh Richardson.	27-32	 
1:39	Armani Moore Defensive Rebound.	27-32	 
1:39	Josh Richardson Turnover.	27-32	 
1:39	 	27-33	Juan Anderson made Free Throw.
1:39	 	27-33	Juan Anderson missed Free Throw.
1:39	Armani Moore Defensive Rebound.	27-33	 
1:18	Willie Carmichael III made Layup.	29-33	 
0:50	Foul on Willie Carmichael III.	29-33	 
0:50	 	29-34	Derrick Wilson made Free Throw.
0:50	 	29-34	Derrick Wilson missed Free Throw.
0:50	 	29-34	Juan Anderson Offensive Rebound.
0:50	 	29-34	Juan Anderson Turnover.
0:28	Detrick Mostella missed Three Point Jumper.	29-34	 
0:28	 	29-34	Juan Anderson Defensive Rebound.
0:25	Foul on Willie Carmichael III.	29-34	 
0:25	 	29-34	Juan Anderson missed Free Throw.
0:25	 	29-35	Juan Anderson made Free Throw.
0:03	 	29-35	Foul on Juan Anderson.
0:03	Jabari McGhee missed Free Throw.	29-35	 
0:03	Tennessee Deadball Team Rebound.	29-35	 
0:03	Jabari McGhee made Free Throw.	30-35	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	30-35	Jump Ball won by Marquette
19:34	 	30-35	Juan Anderson missed Jumper.
19:34	Willie Carmichael III Defensive Rebound.	30-35	 
19:09	Robert Hubbs III missed Jumper.	30-35	 
19:09	 	30-35	Derrick Wilson Defensive Rebound.
18:59	 	30-37	Duane Wilson made Jumper.
18:35	Josh Richardson missed Three Point Jumper.	30-37	 
18:35	Armani Moore Offensive Rebound.	30-37	 
18:30	 	30-37	Foul on Duane Wilson.
18:10	Robert Hubbs III missed Three Point Jumper.	30-37	 
18:10	Armani Moore Offensive Rebound.	30-37	 
18:00	Armani Moore missed Layup.	30-37	 
18:00	 	30-37	Duane Wilson Defensive Rebound.
17:51	 	30-37	Duane Wilson missed Three Point Jumper.
17:51	Kevin Punter Defensive Rebound.	30-37	 
17:43	Kevin Punter missed Three Point Jumper.	30-37	 
17:43	 	30-37	Derrick Wilson Defensive Rebound.
17:40	Foul on Robert Hubbs III.	30-37	 
17:19	 	30-39	Steve Taylor Jr. made Layup. Assisted by Duane Wilson.
17:17	Tennessee  Timeout	Tennessee  Timeout	Tennessee  Timeout
16:58	Josh Richardson missed Jumper.	30-39	 
16:58	 	30-39	Duane Wilson Defensive Rebound.
16:47	 	30-39	Juan Anderson Turnover.
16:47	Willie Carmichael III Steal.	30-39	 
16:38	Armani Moore made Jumper.	32-39	 
16:05	 	32-39	Duane Wilson Turnover.
16:05	Armani Moore Steal.	32-39	 
15:55	Kevin Punter missed Layup.	32-39	 
15:55	Armani Moore Offensive Rebound.	32-39	 
15:45	Devon Baulkman missed Three Point Jumper.	32-39	 
15:45	 	32-39	Duane Wilson Defensive Rebound.
15:24	 	32-39	Duane Wilson missed Three Point Jumper.
15:24	Devon Baulkman Defensive Rebound.	32-39	 
15:10	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:08	Armani Moore Turnover.	32-39	 
15:08	 	32-39	Derrick Wilson Steal.
15:01	 	32-39	Matt Carlino missed Layup.
15:01	Jabari McGhee Defensive Rebound.	32-39	 
14:53	Kevin Punter missed Three Point Jumper.	32-39	 
14:53	 	32-39	Juan Anderson Defensive Rebound.
14:50	Foul on Devon Baulkman.	32-39	 
14:42	 	32-41	Deonte Burton made Dunk. Assisted by Matt Carlino.
14:17	Kevin Punter made Jumper.	34-41	 
13:55	 	34-41	Matt Carlino missed Three Point Jumper.
13:55	Josh Richardson Defensive Rebound.	34-41	 
13:35	Devon Baulkman missed Three Point Jumper.	34-41	 
13:35	Jabari McGhee Offensive Rebound.	34-41	 
13:09	Detrick Mostella missed Three Point Jumper.	34-41	 
13:09	Devon Baulkman Offensive Rebound.	34-41	 
13:04	Devon Baulkman made Layup.	36-41	 
12:43	 	36-44	Duane Wilson made Three Point Jumper. Assisted by Jajuan Johnson.
12:15	Jabari McGhee made Layup. Assisted by Detrick Mostella.	38-44	 
11:59	Foul on Devon Baulkman.	38-44	 
11:42	 	38-44	Juan Anderson missed Three Point Jumper.
11:42	Jabari McGhee Defensive Rebound.	38-44	 
11:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:42	 	38-44	Foul on Deonte Burton.
11:22	 	38-44	Foul on Duane Wilson.
11:19	Armani Moore made Layup. Assisted by Devon Baulkman.	40-44	 
11:07	 	40-44	Foul on Duane Wilson.
11:07	 	40-44	Duane Wilson Turnover.
10:35	Detrick Mostella made Three Point Jumper. Assisted by Devon Baulkman.	43-44	 
10:21	Marquette  Timeout	Marquette  Timeout	Marquette  Timeout
10:01	 	43-47	Duane Wilson made Three Point Jumper. Assisted by Derrick Wilson.
9:40	Armani Moore missed Jumper.	43-47	 
9:40	Tennessee Offensive Rebound.	43-47	 
9:35	Josh Richardson Turnover.	43-47	 
9:11	 	43-50	Duane Wilson made Three Point Jumper. Assisted by Matt Carlino.
8:45	Detrick Mostella missed Three Point Jumper.	43-50	 
8:45	 	43-50	Steve Taylor Jr. Defensive Rebound.
8:27	 	43-50	Duane Wilson Turnover.
8:22	Armani Moore missed Jumper.	43-50	 
8:22	Armani Moore Offensive Rebound.	43-50	 
8:17	Armani Moore missed Layup.	43-50	 
8:17	 	43-50	Steve Taylor Jr. Block.
8:17	Armani Moore Offensive Rebound.	43-50	 
8:07	Kevin Punter made Jumper.	45-50	 
7:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:36	 	45-52	Steve Taylor Jr. made Layup. Assisted by Juan Anderson.
7:26	Kevin Punter Turnover.	45-52	 
7:26	 	45-52	Juan Anderson Steal.
7:23	 	45-52	Duane Wilson missed Layup.
7:23	Josh Richardson Block.	45-52	 
7:23	 	45-52	Marquette Offensive Rebound.
6:58	 	45-55	Derrick Wilson made Three Point Jumper. Assisted by Steve Taylor Jr..
6:29	Josh Richardson missed Three Point Jumper.	45-55	 
6:29	Armani Moore Offensive Rebound.	45-55	 
6:25	 	45-55	Foul on Steve Taylor Jr..
6:11	Robert Hubbs III Turnover.	45-55	 
5:50	 	45-55	Steve Taylor Jr. Turnover.
5:50	Devon Baulkman Steal.	45-55	 
5:18	Willie Carmichael III made Jumper.	47-55	 
5:18	 	47-55	Foul on Steve Taylor Jr..
5:18	Willie Carmichael III missed Free Throw.	47-55	 
5:18	 	47-55	Matt Carlino Defensive Rebound.
5:04	 	47-55	Duane Wilson missed Layup.
5:04	Armani Moore Block.	47-55	 
5:04	Armani Moore Defensive Rebound.	47-55	 
4:54	Devon Baulkman missed Three Point Jumper.	47-55	 
4:54	 	47-55	Juan Anderson Defensive Rebound.
4:53	Foul on Willie Carmichael III.	47-55	 
4:33	 	47-57	Derrick Wilson made Jumper.
4:20	Tennessee  Timeout	Tennessee  Timeout	Tennessee  Timeout
4:01	Kevin Punter missed Three Point Jumper.	47-57	 
4:01	Armani Moore Offensive Rebound.	47-57	 
3:50	Armani Moore made Layup.	49-57	 
3:25	 	49-57	Duane Wilson missed Jumper.
3:25	Devon Baulkman Defensive Rebound.	49-57	 
3:19	Kevin Punter made Jumper. Assisted by Devon Baulkman.	51-57	 
2:56	 	51-60	Duane Wilson made Three Point Jumper. Assisted by Matt Carlino.
2:31	Kevin Punter missed Three Point Jumper.	51-60	 
2:31	Devon Baulkman Offensive Rebound.	51-60	 
2:31	Devon Baulkman Turnover.	51-60	 
2:31	 	51-60	Deonte Burton Steal.
2:31	Foul on Kevin Punter.	51-60	 
2:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:13	Foul on Kevin Punter.	51-60	 
2:07	Foul on Armani Moore.	51-60	 
2:07	 	51-61	Derrick Wilson made Free Throw.
2:07	 	51-61	Derrick Wilson missed Free Throw.
2:07	Josh Richardson Defensive Rebound.	51-61	 
1:53	Armani Moore made Layup. Assisted by Josh Richardson.	53-61	 
1:49	Foul on Josh Richardson.	53-61	 
1:49	 	53-61	Derrick Wilson missed Free Throw.
1:49	Josh Richardson Defensive Rebound.	53-61	 
1:30	Josh Richardson missed Jumper.	53-61	 
1:30	Tennessee Offensive Rebound.	53-61	 
1:24	Tennessee  Timeout	Tennessee  Timeout	Tennessee  Timeout
1:15	Armani Moore made Jumper. Assisted by Devon Baulkman.	55-61	 
0:51	Foul on Kevin Punter.	55-61	 
0:51	 	55-62	Duane Wilson made Free Throw.
0:51	 	55-63	Duane Wilson made Free Throw.
0:41	Josh Richardson missed Three Point Jumper.	55-63	 
0:41	Devon Baulkman Offensive Rebound.	55-63	 
0:35	Devon Baulkman missed Layup.	55-63	 
0:35	 	55-63	Juan Anderson Defensive Rebound.
0:34	Marquette  Timeout	Marquette  Timeout	Marquette  Timeout
0:33	Foul on Armani Moore.	55-63	 
0:33	 	55-64	Duane Wilson made Free Throw.
0:33	 	55-65	Duane Wilson made Free Throw.
0:29	Josh Richardson missed Three Point Jumper.	55-65	 
0:29	 	55-65	Duane Wilson Defensive Rebound.
0:25	Foul on Devon Baulkman.	55-65	 
0:25	 	55-66	Duane Wilson made Free Throw.
0:25	 	55-66	Duane Wilson missed Free Throw.
0:25	Armani Moore Defensive Rebound.	55-66	 
0:18	Josh Richardson made Layup.	57-66	 
0:14	Foul on Armani Moore.	57-66	 
0:14	 	57-67	Duane Wilson made Free Throw.
0:14	 	57-67	Duane Wilson missed Free Throw.
0:14	Armani Moore Defensive Rebound.	57-67	 
0:07	Armani Moore made Jumper.	59-67	 
0:00	End of Game	End of Game	End of Game
