time	away	score	home
4:31	Kansas Deadball Team Rebound.	27-29	 
4:31	Perry Ellis missed Free Throw.	27-29	 
4:31	 	27-29	Colby Wollenman Defensive Rebound.
4:08	 	27-29	Marvin Clark Jr. missed Jumper.
4:08	Cliff Alexander Block.	27-29	 
4:08	Frank Mason III Defensive Rebound.	27-29	 
4:01	Kelly Oubre Jr. missed Jumper.	27-29	 
4:01	 	27-29	Colby Wollenman Defensive Rebound.
3:54	Foul on Perry Ellis.	27-29	 
3:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:54	 	27-30	Travis Trice made Free Throw.
3:54	 	27-31	Travis Trice made Free Throw.
3:34	Jamari Traylor made Layup.	29-31	 
3:02	 	29-31	Gavin Schilling missed Layup.
3:02	Cliff Alexander Block.	29-31	 
3:02	 	29-31	Gavin Schilling Offensive Rebound.
2:57	 	29-33	Gavin Schilling made Layup.
2:45	Wayne Selden Jr. missed Jumper.	29-33	 
2:45	Cliff Alexander Offensive Rebound.	29-33	 
2:42	Jamari Traylor missed Jumper.	29-33	 
2:42	Cliff Alexander Offensive Rebound.	29-33	 
2:42	 	29-33	Foul on Denzel Valentine.
2:42	Cliff Alexander missed Free Throw.	29-33	 
2:42	Kansas Deadball Team Rebound.	29-33	 
2:42	Cliff Alexander made Free Throw.	30-33	 
2:32	 	30-33	Foul on Gavin Schilling.
2:32	 	30-33	Gavin Schilling Turnover.
2:32	Cliff Alexander missed Layup.	30-33	 
2:32	 	30-33	Colby Wollenman Block.
2:32	Wayne Selden Jr. Offensive Rebound.	30-33	 
2:04	Jamari Traylor made Jumper. Assisted by Wayne Selden Jr..	32-33	 
2:04	 	32-33	Foul on Colby Wollenman.
2:04	Jamari Traylor missed Free Throw.	32-33	 
2:04	Brannen Greene Offensive Rebound.	32-33	 
1:48	Brannen Greene Turnover.	32-33	 
1:17	 	32-36	Travis Trice made Three Point Jumper.
1:02	Brannen Greene missed Three Point Jumper.	32-36	 
1:02	 	32-36	Travis Trice Defensive Rebound.
0:55	 	32-36	Bryn Forbes missed Three Point Jumper.
0:55	 	32-36	Trevor Bohnhoff Offensive Rebound.
0:49	Michigan St  Timeout	Michigan St  Timeout	Michigan St  Timeout
0:31	 	32-36	Colby Wollenman missed Jumper.
0:31	Frank Mason III Defensive Rebound.	32-36	 
0:02	Sviatoslav Mykhailiuk made Three Point Jumper.	35-36	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	35-36	Jump Ball won by Michigan St
19:48	 	35-36	Travis Trice missed Three Point Jumper.
19:48	 	35-36	Branden Dawson Offensive Rebound.
19:42	 	35-36	Branden Dawson missed Jumper.
19:42	Cliff Alexander Block.	35-36	 
19:42	Cliff Alexander Defensive Rebound.	35-36	 
19:33	Sviatoslav Mykhailiuk Turnover.	35-36	 
19:18	 	35-38	Branden Dawson made Jumper.
18:44	Perry Ellis missed Jumper.	35-38	 
18:44	 	35-38	Branden Dawson Defensive Rebound.
18:18	 	35-38	Branden Dawson missed Jumper.
18:18	Cliff Alexander Defensive Rebound.	35-38	 
18:04	Sviatoslav Mykhailiuk made Jumper.	37-38	 
17:26	 	37-38	Travis Trice missed Three Point Jumper.
17:26	Frank Mason III Defensive Rebound.	37-38	 
17:18	 	37-38	Foul on Gavin Schilling.
17:18	Wayne Selden Jr. made Free Throw.	38-38	 
17:18	Wayne Selden Jr. made Free Throw.	39-38	 
17:02	 	39-38	Marvin Clark Jr. missed Three Point Jumper.
17:02	Frank Mason III Defensive Rebound.	39-38	 
16:49	Foul on Cliff Alexander.	39-38	 
16:49	Cliff Alexander Turnover.	39-38	 
16:20	 	39-38	Denzel Valentine missed Jumper.
16:20	Sviatoslav Mykhailiuk Defensive Rebound.	39-38	 
16:14	 	39-38	Foul on Bryn Forbes.
15:58	Perry Ellis made Layup. Assisted by Wayne Selden Jr..	41-38	 
15:36	 	41-38	Marvin Clark Jr. missed Three Point Jumper.
15:36	Cliff Alexander Defensive Rebound.	41-38	 
15:16	Perry Ellis missed Three Point Jumper.	41-38	 
15:16	 	41-38	Matt Costello Defensive Rebound.
15:00	 	41-38	Marvin Clark Jr. missed Jumper.
15:00	Frank Mason III Defensive Rebound.	41-38	 
14:50	Sviatoslav Mykhailiuk missed Three Point Jumper.	41-38	 
14:50	 	41-38	Denzel Valentine Defensive Rebound.
14:39	 	41-38	Marvin Clark Jr. missed Three Point Jumper.
14:39	Frank Mason III Defensive Rebound.	41-38	 
14:33	 	41-38	Foul on Denzel Valentine.
14:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:33	Frank Mason III made Free Throw.	42-38	 
14:33	Frank Mason III made Free Throw.	43-38	 
14:20	 	43-38	Branden Dawson missed Jumper.
14:20	Landen Lucas Defensive Rebound.	43-38	 
13:59	Landen Lucas made Layup.	45-38	 
13:35	 	45-38	Travis Trice missed Jumper.
13:35	Sviatoslav Mykhailiuk Defensive Rebound.	45-38	 
13:15	Frank Mason III Turnover.	45-38	 
13:15	 	45-38	Travis Trice Steal.
13:10	 	45-40	Denzel Valentine made Layup. Assisted by Travis Trice.
12:49	Wayne Selden Jr. missed Layup.	45-40	 
12:49	 	45-40	Matt Costello Defensive Rebound.
12:41	 	45-40	Branden Dawson missed Layup.
12:41	Landen Lucas Defensive Rebound.	45-40	 
12:07	Wayne Selden Jr. missed Three Point Jumper.	45-40	 
12:07	 	45-40	Matt Costello Defensive Rebound.
11:53	 	45-42	Bryn Forbes made Layup.
11:21	Devonte' Graham missed Jumper.	45-42	 
11:21	 	45-42	Branden Dawson Defensive Rebound.
11:15	 	45-42	Travis Trice missed Layup.
11:15	Brannen Greene Defensive Rebound.	45-42	 
11:06	Wayne Selden Jr. missed Jumper.	45-42	 
11:06	Wayne Selden Jr. Offensive Rebound.	45-42	 
11:06	Wayne Selden Jr. missed Two Point Tip Shot.	45-42	 
11:06	Landen Lucas Offensive Rebound.	45-42	 
11:00	Landen Lucas made Layup.	47-42	 
10:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:30	Foul on Devonte' Graham.	47-42	 
10:30	 	47-43	Travis Trice made Free Throw.
10:30	 	47-44	Travis Trice made Free Throw.
10:23	Sviatoslav Mykhailiuk made Three Point Jumper. Assisted by Brannen Greene.	50-44	 
9:58	 	50-46	Gavin Schilling made Dunk. Assisted by Travis Trice.
9:27	Cliff Alexander missed Jumper.	50-46	 
9:27	 	50-46	Travis Trice Defensive Rebound.
9:19	 	50-46	Travis Trice missed Jumper.
9:19	Brannen Greene Defensive Rebound.	50-46	 
9:06	Perry Ellis missed Jumper.	50-46	 
9:06	 	50-46	Gavin Schilling Block.
9:06	Frank Mason III Offensive Rebound.	50-46	 
9:03	 	50-46	Foul on Branden Dawson.
9:03	Perry Ellis missed Free Throw.	50-46	 
9:03	Kansas Deadball Team Rebound.	50-46	 
9:03	Perry Ellis made Free Throw.	51-46	 
9:03	 	51-46	Travis Trice missed Three Point Jumper.
9:03	Wayne Selden Jr. Defensive Rebound.	51-46	 
8:45	Perry Ellis missed Jumper.	51-46	 
8:45	 	51-46	Gavin Schilling Defensive Rebound.
8:12	 	51-46	Lourawls Nairn Jr. missed Jumper.
8:12	 	51-46	Travis Trice Offensive Rebound.
7:53	 	51-46	Lourawls Nairn Jr. missed Jumper.
7:53	 	51-46	Travis Trice Offensive Rebound.
7:48	 	51-46	Travis Trice missed Jumper.
7:48	Cliff Alexander Defensive Rebound.	51-46	 
7:33	Cliff Alexander made Jumper. Assisted by Frank Mason III.	53-46	 
7:33	 	53-46	Foul on Gavin Schilling.
7:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:33	Cliff Alexander made Free Throw.	54-46	 
7:07	 	54-48	Matt Costello made Jumper.
6:49	Perry Ellis made Jumper. Assisted by Frank Mason III.	56-48	 
6:35	 	56-50	Matt Costello made Jumper. Assisted by Bryn Forbes.
5:58	Wayne Selden Jr. missed Jumper.	56-50	 
5:58	 	56-50	Colby Wollenman Defensive Rebound.
5:41	 	56-50	Matt Costello missed Layup.
5:41	Wayne Selden Jr. Block.	56-50	 
5:41	 	56-50	Denzel Valentine Offensive Rebound.
5:34	 	56-50	Matt Costello missed Jumper.
5:34	Cliff Alexander Block.	56-50	 
5:34	 	56-50	Denzel Valentine Offensive Rebound.
5:29	Foul on Cliff Alexander.	56-50	 
5:11	 	56-50	Denzel Valentine missed Three Point Jumper.
5:11	Perry Ellis Defensive Rebound.	56-50	 
4:45	Jamari Traylor missed Jumper.	56-50	 
4:45	 	56-50	Denzel Valentine Defensive Rebound.
4:36	Foul on Wayne Selden Jr..	56-50	 
4:29	 	56-50	Matt Costello Turnover.
4:29	Wayne Selden Jr. Steal.	56-50	 
4:24	 	56-50	Foul on Lourawls Nairn Jr..
4:24	Wayne Selden Jr. made Free Throw.	57-50	 
4:24	Wayne Selden Jr. missed Free Throw.	57-50	 
4:24	Jamari Traylor Offensive Rebound.	57-50	 
4:00	Wayne Selden Jr. Turnover.	57-50	 
4:00	 	57-50	Branden Dawson Steal.
3:55	 	57-50	Travis Trice missed Dunk.
3:55	Perry Ellis Defensive Rebound.	57-50	 
3:39	 	57-50	Foul on Branden Dawson.
3:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:39	Perry Ellis missed Free Throw.	57-50	 
3:39	 	57-50	Branden Dawson Defensive Rebound.
3:16	 	57-52	Branden Dawson made Layup. Assisted by Matt Costello.
2:53	Sviatoslav Mykhailiuk missed Layup.	57-52	 
2:53	 	57-52	Denzel Valentine Defensive Rebound.
2:44	 	57-52	Denzel Valentine Turnover.
2:44	Frank Mason III Steal.	57-52	 
2:39	Frank Mason III made Layup.	59-52	 
2:24	Michigan St  Timeout	Michigan St  Timeout	Michigan St  Timeout
2:14	Foul on Perry Ellis.	59-52	 
2:14	 	59-52	Travis Trice missed Free Throw.
2:14	 	59-52	Michigan St Deadball Team Rebound.
2:14	 	59-53	Travis Trice made Free Throw.
1:43	Wayne Selden Jr. missed Dunk.	59-53	 
1:43	 	59-53	Gavin Schilling Defensive Rebound.
1:37	 	59-56	Travis Trice made Three Point Jumper.
1:36	Michigan St  Timeout	Michigan St  Timeout	Michigan St  Timeout
1:04	Frank Mason III Turnover.	59-56	 
1:04	Kansas  Timeout	Kansas  Timeout	Kansas  Timeout
0:52	 	59-56	Branden Dawson missed Jumper.
0:52	 	59-56	Branden Dawson Offensive Rebound.
0:52	 	59-56	Branden Dawson missed Two Point Tip Shot.
0:52	Frank Mason III Defensive Rebound.	59-56	 
0:32	Kansas  Timeout	Kansas  Timeout	Kansas  Timeout
0:30	 	59-56	Foul on Matt Costello.
0:30	Jamari Traylor made Free Throw.	60-56	 
0:30	Jamari Traylor made Free Throw.	61-56	 
0:17	Michigan St  Timeout	Michigan St  Timeout	Michigan St  Timeout
0:08	Foul on Wayne Selden Jr..	61-56	 
0:05	 	61-56	Travis Trice missed Three Point Jumper.
0:05	Wayne Selden Jr. Defensive Rebound.	61-56	 
0:05	Wayne Selden Jr. Turnover.	61-56	 
0:03	Michigan St  Timeout	Michigan St  Timeout	Michigan St  Timeout
0:00	End of Game	End of Game	End of Game
