time	away	score	home
20:00	 	0-0	Jump Ball won by Kentucky
19:44	 	0-2	Karl-Anthony Towns made Jumper. Assisted by Andrew Harrison.
19:13	Kris Dunn Turnover.	0-2	 
18:55	Foul on Kyron Cartwright.	0-2	 
18:45	 	0-4	Karl-Anthony Towns made Layup. Assisted by Alex Poythress.
18:12	Carson Desrosiers missed Dunk.	0-4	 
18:12	 	0-4	Karl-Anthony Towns Defensive Rebound.
17:59	 	0-4	Foul on Andrew Harrison.
17:59	 	0-4	Andrew Harrison Turnover.
17:36	Kris Dunn Turnover.	0-4	 
17:36	 	0-4	Andrew Harrison Steal.
17:31	 	0-6	Andrew Harrison made Layup. Assisted by Aaron Harrison.
17:02	Carson Desrosiers made Three Point Jumper. Assisted by Kris Dunn.	3-6	 
16:38	 	3-6	Alex Poythress missed Jumper.
16:38	Kris Dunn Defensive Rebound.	3-6	 
16:06	Tyler Harris missed Three Point Jumper.	3-6	 
16:06	Carson Desrosiers Offensive Rebound.	3-6	 
15:42	Tyler Harris made Layup.	5-6	 
15:17	 	5-8	Willie Cauley-Stein made Jumper.
14:51	Carson Desrosiers made Jumper.	7-8	 
14:36	 	7-8	Aaron Harrison missed Three Point Jumper.
14:36	Tyler Harris Defensive Rebound.	7-8	 
14:06	Kris Dunn Turnover.	7-8	 
14:06	 	7-8	Willie Cauley-Stein Steal.
14:01	 	7-8	Willie Cauley-Stein missed Layup.
14:01	LaDontae Henton Defensive Rebound.	7-8	 
13:42	 	7-8	Foul on Karl-Anthony Towns.
13:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
13:26	Tyler Harris made Dunk. Assisted by Kyron Cartwright.	9-8	 
13:17	 	9-8	Devin Booker missed Three Point Jumper.
13:17	 	9-8	Trey Lyles Offensive Rebound.
13:02	 	9-8	Marcus Lee missed Jumper.
13:02	Jalen Lindsey Defensive Rebound.	9-8	 
12:46	 	9-8	Foul on Devin Booker.
12:26	Tyler Harris missed Jumper.	9-8	 
12:26	 	9-8	Marcus Lee Block.
12:26	Providence Offensive Rebound.	9-8	 
12:11	Providence  Turnover.	9-8	 
11:53	 	9-8	Devin Booker missed Jumper.
11:53	Kyron Cartwright Defensive Rebound.	9-8	 
11:24	LaDontae Henton made Three Point Jumper.	12-8	 
11:24	Foul on Ben Bentil.	12-8	 
11:02	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:02	 	12-9	Dakari Johnson made Free Throw.
11:02	 	12-10	Dakari Johnson made Free Throw.
11:02	Paschal Chukwu made Layup. Assisted by Kris Dunn.	14-10	 
10:09	 	14-12	Devin Booker made Layup.
9:55	 	14-12	Foul on Marcus Lee.
9:55	Paschal Chukwu made Free Throw.	15-12	 
9:55	Paschal Chukwu missed Free Throw.	15-12	 
9:55	 	15-12	Willie Cauley-Stein Defensive Rebound.
9:33	 	15-12	Willie Cauley-Stein missed Jumper.
9:33	Tyler Harris Defensive Rebound.	15-12	 
9:17	Kris Dunn Turnover.	15-12	 
8:45	 	15-12	Aaron Harrison missed Jumper.
8:45	 	15-12	Willie Cauley-Stein Offensive Rebound.
8:14	 	15-14	Alex Poythress made Dunk. Assisted by Andrew Harrison.
7:39	Kris Dunn made Layup.	17-14	 
7:19	 	17-14	Aaron Harrison missed Jumper.
7:19	 	17-14	Karl-Anthony Towns Offensive Rebound.
7:18	Foul on Paschal Chukwu.	17-14	 
7:17	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:17	 	17-15	Karl-Anthony Towns made Free Throw.
7:17	 	17-15	Karl-Anthony Towns missed Free Throw.
7:17	Tyler Harris Defensive Rebound.	17-15	 
7:17	 	17-15	Foul on Alex Poythress.
6:53	Carson Desrosiers missed Three Point Jumper.	17-15	 
6:53	Providence Deadball Team Rebound.	17-15	 
6:52	 	17-15	Foul on Andrew Harrison.
6:49	 	17-15	Foul on Trey Lyles.
6:49	Tyler Harris made Free Throw.	18-15	 
6:49	Tyler Harris made Free Throw.	19-15	 
6:25	 	19-15	Marcus Lee missed Jumper.
6:25	Tyler Harris Defensive Rebound.	19-15	 
6:03	LaDontae Henton missed Jumper.	19-15	 
6:03	 	19-15	Trey Lyles Defensive Rebound.
5:56	 	19-15	Devin Booker Turnover.
5:56	Kris Dunn Steal.	19-15	 
5:37	Kris Dunn Turnover.	19-15	 
5:37	 	19-15	Trey Lyles Steal.
5:34	 	19-15	Trey Lyles Turnover.
5:34	Providence  Timeout	Providence  Timeout	Providence  Timeout
5:23	Carson Desrosiers Turnover.	19-15	 
5:09	 	19-15	Dakari Johnson missed Layup.
5:09	Carson Desrosiers Block.	19-15	 
5:09	 	19-15	Kentucky Offensive Rebound.
4:49	Foul on Tyler Harris.	19-15	 
4:49	 	19-15	Marcus Lee missed Free Throw.
4:49	 	19-15	Kentucky Deadball Team Rebound.
4:49	 	19-16	Marcus Lee made Free Throw.
4:29	Kyron Cartwright missed Three Point Jumper.	19-16	 
4:29	 	19-16	Tyler Ulis Block.
4:29	 	19-16	Trey Lyles Defensive Rebound.
4:08	 	19-18	Tyler Ulis made Jumper.
3:48	 	19-18	Foul on Dakari Johnson.
3:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:48	Carson Desrosiers made Free Throw.	20-18	 
3:48	Carson Desrosiers missed Free Throw.	20-18	 
3:48	 	20-18	Willie Cauley-Stein Defensive Rebound.
3:22	Foul on Carson Desrosiers.	20-18	 
3:22	 	20-19	Willie Cauley-Stein made Free Throw.
3:22	 	20-19	Willie Cauley-Stein missed Free Throw.
3:22	 	20-19	Alex Poythress Offensive Rebound.
3:13	 	20-21	Willie Cauley-Stein made Layup.
3:02	Kris Dunn Turnover.	20-21	 
3:02	 	20-21	Tyler Ulis Steal.
2:43	 	20-21	Aaron Harrison missed Three Point Jumper.
2:43	 	20-21	Karl-Anthony Towns Offensive Rebound.
2:43	 	20-21	Karl-Anthony Towns missed Two Point Tip Shot.
2:43	 	20-21	Tyler Ulis Offensive Rebound.
2:35	 	20-23	Karl-Anthony Towns made Dunk. Assisted by Willie Cauley-Stein.
2:33	Providence  Timeout	Providence  Timeout	Providence  Timeout
2:09	Kris Dunn Turnover.	20-23	 
1:55	 	20-23	Foul on Karl-Anthony Towns.
1:55	 	20-23	Karl-Anthony Towns Turnover.
1:40	Kyron Cartwright Turnover.	20-23	 
1:40	 	20-23	Tyler Ulis Steal.
1:35	Foul on Kyron Cartwright.	20-23	 
1:31	Foul on Carson Desrosiers.	20-23	 
1:31	 	20-24	Aaron Harrison made Free Throw.
1:31	 	20-24	Aaron Harrison missed Free Throw.
1:31	Ben Bentil Defensive Rebound.	20-24	 
1:12	Kris Dunn missed Jumper.	20-24	 
1:12	Kris Dunn Offensive Rebound.	20-24	 
1:11	 	20-24	Foul on Alex Poythress.
1:11	Kris Dunn made Free Throw.	21-24	 
1:11	Kris Dunn made Free Throw.	22-24	 
0:45	 	22-26	Aaron Harrison made Jumper. Assisted by Andrew Harrison.
0:13	LaDontae Henton missed Three Point Jumper.	22-26	 
0:13	 	22-26	Trey Lyles Defensive Rebound.
0:01	 	22-26	Andrew Harrison missed Jumper.
0:01	Providence Deadball Team Rebound.	22-26	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Providence	22-26	 
19:51	 	22-26	Foul on Marcus Lee.
19:28	Kris Dunn missed Layup.	22-26	 
19:28	 	22-26	Marcus Lee Defensive Rebound.
19:19	Foul on Tyler Harris.	22-26	 
19:19	 	22-26	Dakari Johnson missed Free Throw.
19:19	 	22-26	Kentucky Deadball Team Rebound.
19:19	 	22-26	Dakari Johnson missed Free Throw.
19:19	Kris Dunn Defensive Rebound.	22-26	 
19:07	Kris Dunn Turnover.	22-26	 
19:07	 	22-26	Tyler Ulis Steal.
19:07	 	22-26	Jump Ball won by Kentucky
18:48	 	22-26	Tyler Ulis missed Jumper.
18:48	LaDontae Henton Defensive Rebound.	22-26	 
18:32	Kris Dunn missed Jumper.	22-26	 
18:32	 	22-26	Dakari Johnson Defensive Rebound.
18:21	 	22-26	Trey Lyles missed Jumper.
18:21	Providence Defensive Rebound.	22-26	 
17:57	Jalen Lindsey missed Jumper.	22-26	 
17:57	Jalen Lindsey Offensive Rebound.	22-26	 
17:53	 	22-26	Foul on Dakari Johnson.
17:35	Tyler Harris missed Jumper.	22-26	 
17:35	Carson Desrosiers Offensive Rebound.	22-26	 
17:02	Carson Desrosiers made Three Point Jumper. Assisted by Kyron Cartwright.	25-26	 
16:44	 	25-26	Trey Lyles missed Jumper.
16:44	Providence Deadball Team Rebound.	25-26	 
16:44	 	25-26	Foul on Karl-Anthony Towns.
16:31	Kris Dunn Turnover.	25-26	 
16:31	 	25-26	Alex Poythress Steal.
16:26	 	25-28	Alex Poythress made Dunk. Assisted by Andrew Harrison.
16:09	Jalen Lindsey missed Three Point Jumper.	25-28	 
16:09	 	25-28	Alex Poythress Defensive Rebound.
16:01	 	25-30	Dakari Johnson made Layup. Assisted by Aaron Harrison.
15:54	Providence  Timeout	Providence  Timeout	Providence  Timeout
15:25	 	25-30	Foul on Dakari Johnson.
15:25	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:01	Kris Dunn missed Jumper.	25-30	 
15:01	 	25-30	Andrew Harrison Block.
15:01	Kris Dunn Offensive Rebound.	25-30	 
14:49	LaDontae Henton missed Jumper.	25-30	 
14:49	Ben Bentil Offensive Rebound.	25-30	 
14:49	Ben Bentil missed Two Point Tip Shot.	25-30	 
14:49	 	25-30	Karl-Anthony Towns Defensive Rebound.
14:45	Foul on Kris Dunn.	25-30	 
14:40	 	25-30	Karl-Anthony Towns missed Jumper.
14:40	Kyron Cartwright Defensive Rebound.	25-30	 
14:18	LaDontae Henton missed Jumper.	25-30	 
14:18	 	25-30	Aaron Harrison Defensive Rebound.
14:10	 	25-32	Karl-Anthony Towns made Layup. Assisted by Aaron Harrison.
14:10	Foul on Carson Desrosiers.	25-32	 
14:10	 	25-33	Karl-Anthony Towns made Free Throw.
13:37	Kris Dunn missed Layup.	25-33	 
13:37	 	25-33	Karl-Anthony Towns Defensive Rebound.
13:15	 	25-33	Andrew Harrison missed Jumper.
13:15	Kyron Cartwright Block.	25-33	 
13:15	Carson Desrosiers Defensive Rebound.	25-33	 
13:01	Ben Bentil made Jumper. Assisted by Kris Dunn.	27-33	 
12:41	 	27-33	Alex Poythress missed Jumper.
12:41	Carson Desrosiers Defensive Rebound.	27-33	 
12:18	Carson Desrosiers missed Jumper.	27-33	 
12:18	Tyler Harris Offensive Rebound.	27-33	 
12:16	 	27-33	Foul on Aaron Harrison.
12:16	Tyler Harris missed Free Throw.	27-33	 
12:16	Providence Deadball Team Rebound.	27-33	 
12:16	Tyler Harris missed Free Throw.	27-33	 
12:16	 	27-33	Willie Cauley-Stein Defensive Rebound.
11:56	 	27-35	Willie Cauley-Stein made Layup. Assisted by Trey Lyles.
11:32	Ben Bentil missed Dunk.	27-35	 
11:32	 	27-35	Devin Booker Defensive Rebound.
11:23	 	27-35	Trey Lyles missed Jumper.
11:23	Paschal Chukwu Defensive Rebound.	27-35	 
11:01	Paschal Chukwu made Jumper.	29-35	 
10:36	 	29-35	Devin Booker Turnover.
10:36	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:14	Ben Bentil missed Layup.	29-35	 
10:14	 	29-35	Alex Poythress Block.
10:14	 	29-35	Alex Poythress Defensive Rebound.
9:59	 	29-35	Dakari Johnson missed Jumper.
9:59	 	29-35	Willie Cauley-Stein Offensive Rebound.
9:59	 	29-37	Willie Cauley-Stein made Two Point Tip Shot.
9:38	Kyron Cartwright Turnover.	29-37	 
9:38	 	29-37	Willie Cauley-Stein Steal.
9:32	 	29-37	Willie Cauley-Stein missed Layup.
9:32	 	29-37	Tyler Ulis Offensive Rebound.
9:27	 	29-37	Tyler Ulis missed Layup.
9:27	 	29-37	Willie Cauley-Stein Offensive Rebound.
9:20	 	29-37	Willie Cauley-Stein missed Layup.
9:20	 	29-37	Tyler Ulis Offensive Rebound.
9:14	 	29-39	Tyler Ulis made Jumper.
8:55	LaDontae Henton Turnover.	29-39	 
8:40	 	29-42	Devin Booker made Three Point Jumper. Assisted by Dakari Johnson.
8:26	LaDontae Henton missed Three Point Jumper.	29-42	 
8:26	 	29-42	Dakari Johnson Defensive Rebound.
8:20	 	29-44	Alex Poythress made Layup. Assisted by Tyler Ulis.
8:16	Providence  Timeout	Providence  Timeout	Providence  Timeout
8:04	 	29-44	Foul on Dakari Johnson.
7:44	Ben Bentil missed Layup.	29-44	 
7:44	Kris Dunn Offensive Rebound.	29-44	 
7:40	Kris Dunn missed Layup.	29-44	 
7:40	 	29-44	Marcus Lee Block.
7:40	 	29-44	Devin Booker Defensive Rebound.
7:21	Foul on Carson Desrosiers.	29-44	 
7:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:21	 	29-44	Karl-Anthony Towns missed Free Throw.
7:21	 	29-44	Kentucky Deadball Team Rebound.
7:21	 	29-44	Karl-Anthony Towns missed Free Throw.
7:21	 	29-44	Marcus Lee Offensive Rebound.
7:02	 	29-44	Karl-Anthony Towns Turnover.
6:49	Tyler Harris made Jumper.	31-44	 
6:33	 	31-44	Karl-Anthony Towns missed Jumper.
6:33	LaDontae Henton Defensive Rebound.	31-44	 
6:08	 	31-44	Foul on Karl-Anthony Towns.
6:08	Carson Desrosiers missed Free Throw.	31-44	 
6:08	Providence Deadball Team Rebound.	31-44	 
6:08	Carson Desrosiers made Free Throw.	32-44	 
5:54	Foul on Jalen Lindsey.	32-44	 
5:43	 	32-47	Aaron Harrison made Three Point Jumper.
5:33	 	32-47	Foul on Aaron Harrison.
5:33	Kris Dunn made Free Throw.	33-47	 
5:33	Kris Dunn made Free Throw.	34-47	 
5:14	 	34-47	Andrew Harrison missed Three Point Jumper.
5:14	Kris Dunn Defensive Rebound.	34-47	 
5:14	Kris Dunn Turnover.	34-47	 
5:14	 	34-47	Andrew Harrison Steal.
5:00	 	34-49	Andrew Harrison made Dunk.
4:42	Jalen Lindsey Turnover.	34-49	 
4:42	 	34-49	Andrew Harrison Steal.
4:37	 	34-49	Willie Cauley-Stein Turnover.
4:37	LaDontae Henton Turnover.	34-49	 
4:37	 	34-49	Andrew Harrison Steal.
4:14	 	34-51	Willie Cauley-Stein made Dunk.
3:56	Kyron Cartwright missed Three Point Jumper.	34-51	 
3:56	Tyler Harris Offensive Rebound.	34-51	 
3:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:40	LaDontae Henton missed Three Point Jumper.	34-51	 
3:40	 	34-51	Andrew Harrison Defensive Rebound.
3:35	 	34-53	Andrew Harrison made Dunk.
3:11	 	34-53	Foul on Aaron Harrison.
3:11	Tyler Harris made Free Throw.	35-53	 
3:11	Tyler Harris made Free Throw.	36-53	 
2:45	 	36-53	Aaron Harrison missed Three Point Jumper.
2:45	 	36-53	Trey Lyles Offensive Rebound.
2:36	 	36-55	Dakari Johnson made Dunk. Assisted by Aaron Harrison.
2:34	Providence  Timeout	Providence  Timeout	Providence  Timeout
2:24	LaDontae Henton missed Layup.	36-55	 
2:24	 	36-55	Karl-Anthony Towns Defensive Rebound.
1:58	Foul on LaDontae Henton.	36-55	 
1:58	 	36-55	Karl-Anthony Towns missed Free Throw.
1:58	 	36-55	Kentucky Deadball Team Rebound.
1:58	 	36-56	Karl-Anthony Towns made Free Throw.
1:23	Kyron Cartwright missed Three Point Jumper.	36-56	 
1:23	Paschal Chukwu Offensive Rebound.	36-56	 
1:21	 	36-56	Foul on Marcus Lee.
1:21	Paschal Chukwu made Free Throw.	37-56	 
1:21	Paschal Chukwu made Free Throw.	38-56	 
1:16	 	38-56	Tyler Ulis missed Jumper.
1:16	Jalen Lindsey Block.	38-56	 
1:16	 	38-56	Marcus Lee Offensive Rebound.
0:49	 	38-58	Tyler Ulis made Jumper.
0:27	Junior Lomomba Turnover.	38-58	 
0:27	 	38-58	Alex Poythress Steal.
0:00	End of Game	End of Game	End of Game
