time	away	score	home
20:00	Jump Ball won by Delaware	0-0	 
19:41	 	0-0	Foul on JayVaughn Pinkston.
19:37	Maurice Jeffers missed Layup.	0-0	 
19:37	 	0-0	JayVaughn Pinkston Block.
19:37	Eric Carter Offensive Rebound.	0-0	 
19:29	Eric Carter missed Layup.	0-0	 
19:29	 	0-0	Ryan Arcidiacono Defensive Rebound.
19:29	Foul on Eric Carter.	0-0	 
19:17	 	0-2	Daniel Ochefu made Jumper. Assisted by Dylan Ennis.
19:03	Kory Holden Turnover.	0-2	 
19:03	 	0-2	Ryan Arcidiacono Steal.
19:01	 	0-2	Ryan Arcidiacono Turnover.
19:01	Devonne Pinkard Steal.	0-2	 
18:52	Cazmon Hayes missed Layup.	0-2	 
18:52	 	0-2	JayVaughn Pinkston Defensive Rebound.
18:43	 	0-2	Ryan Arcidiacono missed Three Point Jumper.
18:43	 	0-2	Dylan Ennis Offensive Rebound.
18:35	 	0-4	Daniel Ochefu made Dunk. Assisted by JayVaughn Pinkston.
18:16	Devonne Pinkard missed Three Point Jumper.	0-4	 
18:16	Eric Carter Offensive Rebound.	0-4	 
18:11	Eric Carter made Layup.	2-4	 
17:48	 	2-4	JayVaughn Pinkston missed Jumper.
17:48	 	2-4	Daniel Ochefu Offensive Rebound.
17:42	 	2-4	Daniel Ochefu missed Layup.
17:42	Maurice Jeffers Block.	2-4	 
17:42	Eric Carter Defensive Rebound.	2-4	 
17:38	Kory Holden Turnover.	2-4	 
17:26	 	2-4	Dylan Ennis missed Three Point Jumper.
17:26	Cazmon Hayes Defensive Rebound.	2-4	 
17:13	Kory Holden missed Jumper.	2-4	 
17:13	 	2-4	JayVaughn Pinkston Defensive Rebound.
16:59	 	2-6	Darrun Hilliard made Jumper.
16:29	Cazmon Hayes made Layup.	4-6	 
16:10	 	4-6	Darrun Hilliard missed Three Point Jumper.
16:10	 	4-6	Daniel Ochefu Offensive Rebound.
15:55	 	4-6	Daniel Ochefu missed Jumper.
15:55	Maurice Jeffers Defensive Rebound.	4-6	 
15:55	Maurice Jeffers Turnover.	4-6	 
15:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:43	 	4-9	Kris Jenkins made Three Point Jumper. Assisted by Josh Hart.
15:27	Cazmon Hayes missed Three Point Jumper.	4-9	 
15:27	Chivarsky Corbett Offensive Rebound.	4-9	 
15:23	Chivarsky Corbett missed Three Point Jumper.	4-9	 
15:23	 	4-9	Dylan Ennis Defensive Rebound.
15:06	Foul on Chivarsky Corbett.	4-9	 
15:06	 	4-10	Kris Jenkins made Free Throw.
15:06	 	4-10	Kris Jenkins missed Free Throw.
15:06	Cazmon Hayes Defensive Rebound.	4-10	 
14:41	Kory Holden missed Three Point Jumper.	4-10	 
14:41	 	4-10	Darrun Hilliard Defensive Rebound.
14:19	 	4-10	JayVaughn Pinkston Turnover.
14:19	Kory Holden Steal.	4-10	 
14:18	Foul on Chivarsky Corbett.	4-10	 
14:18	Chivarsky Corbett Turnover.	4-10	 
14:04	Foul on Maurice Jeffers.	4-10	 
13:56	 	4-12	Daniel Ochefu made Layup.
13:39	Cazmon Hayes missed Three Point Jumper.	4-12	 
13:39	 	4-12	Phil Booth Defensive Rebound.
13:22	 	4-12	Daniel Ochefu missed Jumper.
13:17	Delaware Defensive Rebound.	4-12	 
12:50	Cazmon Hayes missed Three Point Jumper.	4-12	 
12:50	 	4-12	Daniel Ochefu Defensive Rebound.
12:39	 	4-15	Darrun Hilliard made Three Point Jumper. Assisted by Kris Jenkins.
12:29	Delaware  Timeout	Delaware  Timeout	Delaware  Timeout
12:15	Kory Holden missed Three Point Jumper.	4-15	 
12:15	 	4-15	Darrun Hilliard Defensive Rebound.
11:55	 	4-15	Darrun Hilliard Turnover.
11:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:36	Devonne Pinkard missed Three Point Jumper.	4-15	 
11:36	Delaware Offensive Rebound.	4-15	 
11:31	Cazmon Hayes missed Three Point Jumper.	4-15	 
11:31	Delaware Offensive Rebound.	4-15	 
11:25	Cazmon Hayes Turnover.	4-15	 
11:25	 	4-15	Darrun Hilliard Steal.
11:17	 	4-15	Kris Jenkins missed Three Point Jumper.
11:17	Kory Holden Defensive Rebound.	4-15	 
11:11	Devonne Pinkard missed Three Point Jumper.	4-15	 
11:11	 	4-15	Phil Booth Defensive Rebound.
11:05	 	4-15	Phil Booth Turnover.
11:05	Skye Johnson Steal.	4-15	 
10:49	Cazmon Hayes missed Three Point Jumper.	4-15	 
10:49	 	4-15	Darryl Reynolds Defensive Rebound.
10:33	 	4-15	Josh Hart missed Three Point Jumper.
10:33	 	4-15	Villanova Offensive Rebound.
10:30	 	4-15	Phil Booth missed Three Point Jumper.
10:30	Skye Johnson Defensive Rebound.	4-15	 
10:18	Kory Holden made Jumper.	6-15	 
9:49	 	6-15	Foul on Josh Hart.
9:49	 	6-15	Josh Hart Turnover.
9:22	Cazmon Hayes Turnover.	6-15	 
9:07	 	6-15	Foul on Dylan Ennis.
9:07	 	6-15	Dylan Ennis Turnover.
8:47	Kory Holden Turnover.	6-15	 
8:47	 	6-15	Ryan Arcidiacono Steal.
8:36	Foul on Cazmon Hayes.	6-15	 
8:36	 	6-16	Dylan Ennis made Free Throw.
8:36	 	6-17	Dylan Ennis made Free Throw.
8:12	Delaware  Timeout	Delaware  Timeout	Delaware  Timeout
8:02	Eric Carter Turnover.	6-17	 
8:02	 	6-17	Dylan Ennis Steal.
7:52	 	6-17	Dylan Ennis missed Three Point Jumper.
7:52	Skye Johnson Defensive Rebound.	6-17	 
7:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:10	Kory Holden made Layup.	8-17	 
6:55	 	8-17	Ryan Arcidiacono missed Three Point Jumper.
6:55	Delaware Defensive Rebound.	8-17	 
6:30	Kory Holden made Jumper.	10-17	 
6:00	 	10-17	Dylan Ennis Turnover.
6:00	Maurice Jeffers Steal.	10-17	 
5:50	Kory Holden made Jumper.	12-17	 
5:40	Delaware  Timeout	Delaware  Timeout	Delaware  Timeout
5:37	 	12-19	Daniel Ochefu made Layup. Assisted by Josh Hart.
5:28	Kory Holden Turnover.	12-19	 
5:23	 	12-21	Daniel Ochefu made Layup. Assisted by Dylan Ennis.
4:52	Cazmon Hayes made Three Point Jumper. Assisted by Devonne Pinkard.	15-21	 
4:19	 	15-21	Dylan Ennis missed Jumper.
4:19	 	15-21	Dylan Ennis Offensive Rebound.
4:06	 	15-21	Daniel Ochefu missed Jumper.
4:06	 	15-21	Josh Hart Offensive Rebound.
4:01	 	15-24	Dylan Ennis made Three Point Jumper. Assisted by Josh Hart.
3:45	Barnett Harris missed Jumper.	15-24	 
3:45	 	15-24	Josh Hart Defensive Rebound.
3:30	 	15-26	Josh Hart made Jumper. Assisted by Kris Jenkins.
3:02	 	15-26	Foul on Kris Jenkins.
3:02	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:02	Cazmon Hayes missed Free Throw.	15-26	 
3:02	Delaware Deadball Team Rebound.	15-26	 
3:02	Cazmon Hayes made Free Throw.	16-26	 
2:48	 	16-29	Ryan Arcidiacono made Three Point Jumper. Assisted by Darrun Hilliard.
2:17	Foul on Kory Holden.	16-29	 
2:17	Kory Holden Turnover.	16-29	 
2:05	 	16-29	JayVaughn Pinkston missed Layup.
2:05	Eric Carter Defensive Rebound.	16-29	 
1:58	Cazmon Hayes missed Three Point Jumper.	16-29	 
1:58	 	16-29	Villanova Defensive Rebound.
1:55	Foul on Eric Carter.	16-29	 
1:55	 	16-30	Josh Hart made Free Throw.
1:55	 	16-31	Josh Hart made Free Throw.
1:36	Anthony Mosley missed Jumper.	16-31	 
1:36	 	16-31	Ryan Arcidiacono Defensive Rebound.
1:26	Foul on Barnett Harris.	16-31	 
1:26	 	16-32	Darrun Hilliard made Free Throw.
1:26	 	16-32	Darrun Hilliard missed Free Throw.
1:26	Maurice Jeffers Defensive Rebound.	16-32	 
1:19	Kory Holden missed Jumper.	16-32	 
1:19	 	16-32	Darrun Hilliard Defensive Rebound.
0:55	 	16-32	Dylan Ennis missed Three Point Jumper.
0:55	Barnett Harris Defensive Rebound.	16-32	 
0:33	Cazmon Hayes missed Jumper.	16-32	 
0:33	 	16-32	Daniel Ochefu Defensive Rebound.
0:06	 	16-32	Darrun Hilliard missed Three Point Jumper.
0:06	 	16-32	Josh Hart Offensive Rebound.
0:01	 	16-34	Josh Hart made Layup.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	16-34	Jump Ball won by Villanova
19:39	 	16-34	Daniel Ochefu missed Jumper.
19:39	 	16-34	JayVaughn Pinkston Offensive Rebound.
19:30	 	16-37	Darrun Hilliard made Three Point Jumper. Assisted by Daniel Ochefu.
19:22	Devonne Pinkard Turnover.	16-37	 
19:22	 	16-37	Daniel Ochefu Steal.
19:03	 	16-40	Darrun Hilliard made Three Point Jumper. Assisted by Ryan Arcidiacono.
18:31	Kory Holden Turnover.	16-40	 
18:26	Foul on Maurice Jeffers.	16-40	 
18:26	Delaware  Timeout	Delaware  Timeout	Delaware  Timeout
18:26	 	16-41	JayVaughn Pinkston made Free Throw.
18:26	 	16-42	JayVaughn Pinkston made Free Throw.
18:01	Kory Holden missed Layup.	16-42	 
18:01	 	16-42	JayVaughn Pinkston Defensive Rebound.
17:44	 	16-44	Daniel Ochefu made Dunk. Assisted by Dylan Ennis.
17:14	Cazmon Hayes missed Three Point Jumper.	16-44	 
17:14	 	16-44	Daniel Ochefu Defensive Rebound.
16:57	 	16-44	Dylan Ennis missed Three Point Jumper.
16:57	Chivarsky Corbett Defensive Rebound.	16-44	 
16:47	Cazmon Hayes missed Three Point Jumper.	16-44	 
16:47	 	16-44	JayVaughn Pinkston Defensive Rebound.
16:41	 	16-44	JayVaughn Pinkston Turnover.
16:41	Cazmon Hayes Steal.	16-44	 
16:29	Cazmon Hayes made Dunk.	18-44	 
16:08	 	18-44	Ryan Arcidiacono missed Three Point Jumper.
16:08	Cazmon Hayes Defensive Rebound.	18-44	 
15:59	Cazmon Hayes missed Layup.	18-44	 
15:59	Maurice Jeffers Offensive Rebound.	18-44	 
15:53	Maurice Jeffers Turnover.	18-44	 
15:53	 	18-44	Dylan Ennis Steal.
15:49	Foul on Devonne Pinkard.	18-44	 
15:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:49	 	18-44	JayVaughn Pinkston missed Free Throw.
15:49	 	18-44	Villanova Deadball Team Rebound.
15:49	 	18-45	JayVaughn Pinkston made Free Throw.
15:28	Cazmon Hayes missed Three Point Jumper.	18-45	 
15:28	 	18-45	Dylan Ennis Defensive Rebound.
15:21	 	18-45	Dylan Ennis Turnover.
15:21	Cazmon Hayes Steal.	18-45	 
15:16	Cazmon Hayes missed Layup.	18-45	 
15:16	Devonne Pinkard Offensive Rebound.	18-45	 
15:16	Devonne Pinkard made Two Point Tip Shot.	20-45	 
14:54	 	20-45	Josh Hart missed Jumper.
14:54	 	20-45	Kris Jenkins Offensive Rebound.
14:50	 	20-45	Josh Hart missed Three Point Jumper.
14:50	Chivarsky Corbett Defensive Rebound.	20-45	 
14:29	Kory Holden missed Layup.	20-45	 
14:29	Delaware Offensive Rebound.	20-45	 
14:29	 	20-45	Foul on Darrun Hilliard.
14:00	Devonne Pinkard made Three Point Jumper. Assisted by Cazmon Hayes.	23-45	 
13:39	 	23-48	Phil Booth made Three Point Jumper. Assisted by Kris Jenkins.
13:18	Kory Holden Turnover.	23-48	 
13:08	 	23-51	Kris Jenkins made Three Point Jumper. Assisted by Phil Booth.
12:51	Cazmon Hayes made Three Point Jumper. Assisted by Chivarsky Corbett.	26-51	 
12:26	 	26-51	Kris Jenkins missed Three Point Jumper.
12:26	Skye Johnson Defensive Rebound.	26-51	 
12:05	Kory Holden missed Layup.	26-51	 
12:05	 	26-51	Darryl Reynolds Block.
12:05	 	26-51	Kris Jenkins Defensive Rebound.
11:51	 	26-53	Phil Booth made Layup.
11:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:33	Skye Johnson missed Layup.	26-53	 
11:33	 	26-53	Darryl Reynolds Block.
11:33	Delaware Offensive Rebound.	26-53	 
11:33	Devonne Pinkard made Three Point Jumper. Assisted by Chivarsky Corbett.	29-53	 
11:09	 	29-53	Phil Booth missed Three Point Jumper.
11:09	Chivarsky Corbett Block.	29-53	 
11:09	Chivarsky Corbett Defensive Rebound.	29-53	 
10:57	 	29-53	Foul on Phil Booth.
10:57	Chivarsky Corbett made Free Throw.	30-53	 
10:57	Chivarsky Corbett missed Free Throw.	30-53	 
10:57	 	30-53	Darryl Reynolds Defensive Rebound.
10:42	 	30-56	Dylan Ennis made Three Point Jumper. Assisted by Phil Booth.
10:21	Cazmon Hayes missed Jumper.	30-56	 
10:21	 	30-56	Daniel Ochefu Block.
10:21	 	30-56	Josh Hart Defensive Rebound.
10:16	 	30-56	Foul on Phil Booth.
