time|away|score|home
1:04|Georgia Tech  Timeout|Georgia Tech  Timeout|Georgia Tech  Timeout
0:45|Foul on Jarelle Reischel.|18-26| 
0:45| |18-27|Quinton Stephens made Free Throw.
0:45| |18-27|Quinton Stephens missed Free Throw.
0:45|Jarelle Reischel Defensive Rebound.|18-27| 
0:24|Biggie Minnis Turnover.|18-27| 
0:24| |18-27|Marcus Georges-Hunt Steal.
0:14| |18-29|Marcus Georges-Hunt made Dunk.
0:01|E.C. Matthews Turnover.|18-29| 
0:00|End of 1st half|End of 1st half|End of 1st half
20:00| |18-29|Jump Ball won by Georgia Tech
19:40| |18-32|Travis Jorgenson made Three Point Jumper. Assisted by Demarco Cox.
19:10|E.C. Matthews Turnover.|18-32| 
19:10| |18-32|Marcus Georges-Hunt Steal.
19:00| |18-32|Foul on Marcus Georges-Hunt.
19:00| |18-32|Marcus Georges-Hunt Turnover.
18:43|Hassan Martin made Layup. Assisted by Gilvydas Biruta.|20-32| 
18:13| |20-32|Marcus Georges-Hunt missed Three Point Jumper.
18:13|Rhode Island Defensive Rebound.|20-32| 
17:55|Gilvydas Biruta missed Jumper.|20-32| 
17:55| |20-32|Marcus Georges-Hunt Defensive Rebound.
17:46| |20-32|Quinton Stephens missed Jumper.
17:46|Gilvydas Biruta Defensive Rebound.|20-32| 
17:36|Hassan Martin made Layup. Assisted by E.C. Matthews.|22-32| 
17:03| |22-32|Charles Mitchell Turnover.
16:35|Gilvydas Biruta made Jumper. Assisted by E.C. Matthews.|24-32| 
16:07| |24-32|Charles Mitchell missed Jumper.
16:07|Biggie Minnis Defensive Rebound.|24-32| 
15:31|Gilvydas Biruta missed Three Point Jumper.|24-32| 
15:31| |24-32|Quinton Stephens Defensive Rebound.
15:31|Foul on E.C. Matthews.|24-32| 
15:15| Official TV Timeout| Official TV Timeout| Official TV Timeout
15:06| |24-32|Marcus Georges-Hunt missed Jumper.
15:06|Hassan Martin Defensive Rebound.|24-32| 
14:43|Jared Terrell missed Three Point Jumper.|24-32| 
14:43| |24-32|Marcus Georges-Hunt Defensive Rebound.
14:34|Foul on T.J. Buchanan.|24-32| 
14:28| |24-35|Robert Sampson made Three Point Jumper. Assisted by Josh Heath.
14:06|Foul on Jared Terrell.|24-35| 
14:06|Jared Terrell Turnover.|24-35| 
13:36| |24-35|Foul on Tadric Jackson.
13:36| |24-35|Tadric Jackson Turnover.
13:10| |24-35|Foul on Robert Sampson.
13:10|Gilvydas Biruta missed Free Throw.|24-35| 
13:10|Rhode Island Deadball Team Rebound.|24-35| 
13:10|Gilvydas Biruta made Free Throw.|25-35| 
13:09| |25-35|Tadric Jackson Turnover.
13:03|E.C. Matthews missed Jumper.|25-35| 
13:03| |25-35|Quinton Stephens Defensive Rebound.
13:00| |25-35|Josh Heath Turnover.
12:27|Matthew Butler missed Jumper.|25-35| 
12:27|Hassan Martin Offensive Rebound.|25-35| 
12:27| |25-35|Foul on Chris Bolden.
12:06|Matthew Butler Turnover.|25-35| 
12:06| |25-35|Marcus Georges-Hunt Steal.
11:58| |25-37|Demarco Cox made Dunk. Assisted by Quinton Stephens.
11:47| |25-37|Foul on Chris Bolden.
11:47| Official TV Timeout| Official TV Timeout| Official TV Timeout
11:33|T.J. Buchanan made Layup.|27-37| 
11:14|Foul on Jared Terrell.|27-37| 
11:14| |27-38|Charles Mitchell made Free Throw.
11:14| |27-39|Charles Mitchell made Free Throw.
11:00|Jarelle Reischel made Layup.|29-39| 
10:48| |29-39|Marcus Georges-Hunt missed Layup.
10:48|Jared Terrell Defensive Rebound.|29-39| 
10:37|Jared Terrell missed Layup.|29-39| 
10:37|Jarelle Reischel Offensive Rebound.|29-39| 
10:37|Jarelle Reischel made Layup.|31-39| 
10:37| |31-39|Foul on Quinton Stephens.
10:37|Jarelle Reischel made Free Throw.|32-39| 
10:13| |32-39|Chris Bolden Turnover.
10:13|Jared Terrell Steal.|32-39| 
10:10|Jared Terrell made Layup.|34-39| 
10:09| |34-39|Foul on Chris Bolden.
10:08|Jared Terrell made Free Throw.|35-39| 
10:03|Foul on Jarvis Garrett.|35-39| 
10:02|Georgia Tech  Timeout|Georgia Tech  Timeout|Georgia Tech  Timeout
9:33| |35-39|Chris Bolden missed Three Point Jumper.
9:33| |35-39|Marcus Georges-Hunt Offensive Rebound.
9:24| |35-39|Marcus Georges-Hunt missed Layup.
9:24|T.J. Buchanan Defensive Rebound.|35-39| 
9:23| |35-39|Foul on Chris Bolden.
9:23|Jarelle Reischel missed Free Throw.|35-39| 
9:23| |35-39|Charles Mitchell Defensive Rebound.
9:11|Foul on Hassan Martin.|35-39| 
9:11| |35-40|Robert Sampson made Free Throw.
9:11| |35-41|Robert Sampson made Free Throw.
8:51| |35-41|Foul on Robert Sampson.
8:51|Jared Terrell made Free Throw.|36-41| 
8:51|Jared Terrell made Free Throw.|37-41| 
8:20| |37-44|Quinton Stephens made Three Point Jumper. Assisted by Travis Jorgenson.
8:20|Foul on Jarelle Reischel.|37-44| 
8:20| |37-45|Quinton Stephens made Free Throw.
7:56|Jared Terrell missed Three Point Jumper.|37-45| 
7:56| |37-45|Travis Jorgenson Defensive Rebound.
7:46| |37-45|Tadric Jackson missed Jumper.
7:46|Gilvydas Biruta Defensive Rebound.|37-45| 
7:37|Jarelle Reischel missed Jumper.|37-45| 
7:37| |37-45|Demarco Cox Defensive Rebound.
7:18|Foul on Jared Terrell.|37-45| 
7:18| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:18| |37-45|Demarco Cox missed Free Throw.
7:18| |37-45|Georgia Tech Deadball Team Rebound.
7:18| |37-46|Demarco Cox made Free Throw.
7:03|Hassan Martin made Dunk. Assisted by Gilvydas Biruta.|39-46| 
6:47| |39-46|Foul on Marcus Georges-Hunt.
6:47| |39-46|Marcus Georges-Hunt Turnover.
6:47|T.J. Buchanan made Free Throw.|40-46| 
6:47|T.J. Buchanan made Free Throw.|41-46| 
6:35| |41-46|Foul on Demarco Cox.
6:35|Hassan Martin made Free Throw.|42-46| 
6:35|Hassan Martin made Free Throw.|43-46| 
6:21|Foul on E.C. Matthews.|43-46| 
6:21| |43-46|Tadric Jackson missed Free Throw.
6:21| |43-46|Georgia Tech Deadball Team Rebound.
6:21| |43-47|Tadric Jackson made Free Throw.
6:21| |43-48|Tadric Jackson made Free Throw.
5:49|Gilvydas Biruta made Layup. Assisted by T.J. Buchanan.|45-48| 
5:31|Foul on T.J. Buchanan.|45-48| 
5:31| |45-49|Marcus Georges-Hunt made Free Throw.
5:31| |45-50|Marcus Georges-Hunt made Free Throw.
5:11|E.C. Matthews missed Three Point Jumper.|45-50| 
5:11| |45-50|Charles Mitchell Defensive Rebound.
4:50| |45-50|Demarco Cox missed Jumper.
4:50| |45-50|Demarco Cox Offensive Rebound.
4:37| |45-52|Marcus Georges-Hunt made Layup.
4:24| |45-52|Foul on Charles Mitchell.
4:24|E.C. Matthews made Free Throw.|46-52| 
4:24|E.C. Matthews made Free Throw.|47-52| 
3:56| |47-54|Josh Heath made Layup.
3:37| |47-54|Foul on Charles Mitchell.
3:37| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:37|T.J. Buchanan missed Free Throw.|47-54| 
3:37|Rhode Island Deadball Team Rebound.|47-54| 
3:37|T.J. Buchanan made Free Throw.|48-54| 
3:06| |48-56|Demarco Cox made Layup. Assisted by Josh Heath.
2:58|Rhode Island  Timeout|Rhode Island  Timeout|Rhode Island  Timeout
2:45|Jared Terrell missed Three Point Jumper.|48-56| 
2:45| |48-56|Demarco Cox Defensive Rebound.
2:45| |48-56|Josh Heath missed Layup.
2:45| |48-56|Charles Mitchell Offensive Rebound.
2:45| |48-56|Charles Mitchell missed Layup.
2:14|Hassan Martin Defensive Rebound.|48-56| 
2:05| |48-56|Foul on Marcus Georges-Hunt.
2:05|Jared Terrell missed Free Throw.|48-56| 
2:05|Rhode Island Deadball Team Rebound.|48-56| 
2:05|Jared Terrell made Free Throw.|49-56| 
1:50| |49-56|Josh Heath Turnover.
1:50|Hassan Martin Steal.|49-56| 
1:44|Biggie Minnis missed Jumper.|49-56| 
1:44|Jarvis Garrett Offensive Rebound.|49-56| 
1:40|Rhode Island  Timeout|Rhode Island  Timeout|Rhode Island  Timeout
1:22|Jump Ball won by Rhode Island|49-56| 
1:15|E.C. Matthews missed Jumper.|49-56| 
1:15| |49-56|Robert Sampson Defensive Rebound.
1:05|Georgia Tech  Timeout|Georgia Tech  Timeout|Georgia Tech  Timeout
1:03|Foul on Jarvis Garrett.|49-56| 
1:03| |49-57|Josh Heath made Free Throw.
1:03| |49-57|Josh Heath missed Free Throw.
1:03|Jarelle Reischel Defensive Rebound.|49-57| 
0:53|Hassan Martin made Dunk. Assisted by E.C. Matthews.|51-57| 
0:51|Rhode Island  Timeout|Rhode Island  Timeout|Rhode Island  Timeout
0:44| |51-59|Quinton Stephens made Dunk. Assisted by Tadric Jackson.
0:40|T.J. Buchanan made Layup.|53-59| 
0:39|Rhode Island  Timeout|Rhode Island  Timeout|Rhode Island  Timeout
0:38|Foul on Hassan Martin.|53-59| 
0:38| |53-60|Josh Heath made Free Throw.
0:38| |53-60|Josh Heath missed Free Throw.
0:38|Hassan Martin Defensive Rebound.|53-60| 
0:28|E.C. Matthews made Layup.|55-60| 
0:17|Foul on Jared Terrell.|55-60| 
0:17| |55-61|Josh Heath made Free Throw.
0:17| |55-61|Josh Heath missed Free Throw.
0:17|Hassan Martin Defensive Rebound.|55-61| 
0:13|E.C. Matthews made Three Point Jumper. Assisted by T.J. Buchanan.|58-61| 
0:08|Foul on Jarelle Reischel.|58-61| 
0:08| |58-62|Tadric Jackson made Free Throw.
0:08| |58-63|Tadric Jackson made Free Throw.
0:03|E.C. Matthews made Three Point Jumper. Assisted by T.J. Buchanan.|61-63| 
0:03|Foul on Jarelle Reischel.|61-63| 
0:03| |61-63|Robert Sampson missed Free Throw.
0:03| |61-63|Georgia Tech Deadball Team Rebound.
0:03| |61-64|Robert Sampson made Free Throw.
0:00|End of Game|End of Game|End of Game
