time	away	score	home
0:12	Marcus Allen missed Jumper.	30-39	 
0:12	 	30-39	Aaron Simpson Defensive Rebound.
0:04	 	30-41	Myke Henry made Dunk. Assisted by Billy Garrett Jr..
0:00	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
0:00	End of 1st half	End of 1st half	End of 1st half
19:44	Stefan Nastic missed Layup.	30-41	 
19:44	Anthony Brown Offensive Rebound.	30-41	 
19:36	Anthony Brown missed Three Point Jumper.	30-41	 
19:36	Anthony Brown Offensive Rebound.	30-41	 
19:25	 	30-41	Foul on Jamee Crockett.
19:23	Chasson Randle missed Three Point Jumper.	30-41	 
19:23	 	30-41	Jamee Crockett Defensive Rebound.
19:06	Foul on Rosco Allen.	30-41	 
19:03	 	30-41	Myke Henry Turnover.
19:01	Chasson Randle Steal.	30-41	 
19:00	Chasson Randle missed Layup.	30-41	 
19:00	Chasson Randle Offensive Rebound.	30-41	 
18:57	Chasson Randle made Layup.	32-41	 
18:54	DePaul  Timeout	DePaul  Timeout	DePaul  Timeout
18:39	 	32-43	Myke Henry made Jumper. Assisted by Tommy Hamilton IV.
18:26	 	32-43	Foul on Billy Garrett Jr..
18:17	Stefan Nastic missed Jumper.	32-43	 
18:17	 	32-43	Tommy Hamilton IV Defensive Rebound.
18:01	 	32-45	Myke Henry made Jumper. Assisted by Billy Garrett Jr..
17:43	Anthony Brown missed Three Point Jumper.	32-45	 
17:43	 	32-45	Jamee Crockett Defensive Rebound.
17:36	 	32-47	Jamee Crockett made Layup.
17:28	Stanford  Timeout	Stanford  Timeout	Stanford  Timeout
17:15	 	32-47	Foul on Billy Garrett Jr..
17:12	 	32-47	Foul on Tommy Hamilton IV.
17:05	Stefan Nastic made Layup. Assisted by Reid Travis.	34-47	 
16:47	 	34-50	Aaron Simpson made Three Point Jumper. Assisted by Tommy Hamilton IV.
16:47	Foul on Chasson Randle.	34-50	 
16:47	 	34-50	Aaron Simpson missed Free Throw.
16:47	Anthony Brown Defensive Rebound.	34-50	 
16:35	Rosco Allen missed Jumper.	34-50	 
16:35	 	34-50	Tommy Hamilton IV Defensive Rebound.
16:30	 	34-52	Jamee Crockett made Layup. Assisted by Durrell McDonald.
16:10	Rosco Allen made Layup. Assisted by Stefan Nastic.	36-52	 
16:10	 	36-52	Foul on Myke Henry.
16:10	Rosco Allen made Free Throw.	37-52	 
15:52	 	37-52	Billy Garrett Jr. Turnover.
15:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:45	 	37-52	Foul on Billy Garrett Jr..
15:30	Stefan Nastic made Jumper. Assisted by Rosco Allen.	39-52	 
15:17	 	39-52	Tommy Hamilton IV missed Three Point Jumper.
15:17	Rosco Allen Defensive Rebound.	39-52	 
15:06	Reid Travis missed Layup.	39-52	 
15:06	 	39-52	Myke Henry Block.
15:04	Stefan Nastic Offensive Rebound.	39-52	 
15:02	Stefan Nastic made Layup.	41-52	 
14:27	 	41-54	Myke Henry made Jumper.
14:16	Rosco Allen made Three Point Jumper. Assisted by Chasson Randle.	44-54	 
14:02	 	44-54	Aaron Simpson Turnover.
14:02	Reid Travis Steal.	44-54	 
14:02	 	44-54	Foul on Myke Henry.
14:02	Reid Travis missed Free Throw.	44-54	 
14:02	 	44-54	Durrell McDonald Defensive Rebound.
13:37	 	44-54	Forrest Robinson missed Three Point Jumper.
13:37	Stanford Defensive Rebound.	44-54	 
13:24	Anthony Brown Turnover.	44-54	 
13:05	 	44-56	Tommy Hamilton IV made Jumper. Assisted by Durrell McDonald.
12:53	Anthony Brown made Three Point Jumper. Assisted by Chasson Randle.	47-56	 
12:34	 	47-56	Jamee Crockett missed Jumper.
12:34	Anthony Brown Defensive Rebound.	47-56	 
12:26	Chasson Randle missed Three Point Jumper.	47-56	 
12:26	Anthony Brown Offensive Rebound.	47-56	 
12:22	Reid Travis Turnover.	47-56	 
11:59	 	47-56	Durrell McDonald missed Jumper.
11:59	Chasson Randle Defensive Rebound.	47-56	 
11:53	Chasson Randle Turnover.	47-56	 
11:52	 	47-56	Billy Garrett Jr. Steal.
11:46	Foul on Stefan Nastic.	47-56	 
11:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:23	 	47-56	Myke Henry missed Layup.
11:23	Stefan Nastic Block.	47-56	 
11:22	Rosco Allen Defensive Rebound.	47-56	 
11:18	Chasson Randle Turnover.	47-56	 
11:16	 	47-56	Durrell McDonald Steal.
11:13	 	47-58	Durrell McDonald made Dunk.
10:56	Reid Travis missed Layup.	47-58	 
10:56	 	47-58	Myke Henry Block.
10:54	 	47-58	Durrell McDonald Defensive Rebound.
10:35	 	47-60	Myke Henry made Jumper.
10:17	Stefan Nastic missed Layup.	47-60	 
10:17	 	47-60	Myke Henry Block.
10:15	Reid Travis Offensive Rebound.	47-60	 
10:14	Reid Travis made Layup.	49-60	 
9:37	 	49-60	Tommy Hamilton IV missed Jumper.
9:37	Chasson Randle Defensive Rebound.	49-60	 
9:26	Anthony Brown made Three Point Jumper. Assisted by Reid Travis.	52-60	 
9:16	DePaul  Timeout	DePaul  Timeout	DePaul  Timeout
8:58	 	52-60	Durrell McDonald Turnover.
8:57	Anthony Brown Steal.	52-60	 
8:55	Anthony Brown made Layup.	54-60	 
8:55	 	54-60	Foul on Jamee Crockett.
8:55	Anthony Brown made Free Throw.	55-60	 
8:36	Foul on Christian Sanders.	55-60	 
8:22	Foul on Michael Humphrey.	55-60	 
8:22	 	55-60	Myke Henry missed Free Throw.
8:22	 	55-60	DePaul Deadball Team Rebound.
8:22	 	55-61	Myke Henry made Free Throw.
8:07	Anthony Brown missed Three Point Jumper.	55-61	 
8:07	Stefan Nastic Offensive Rebound.	55-61	 
8:03	Stefan Nastic Turnover.	55-61	 
8:01	 	55-61	Durrell McDonald Steal.
7:55	 	55-64	Aaron Simpson made Three Point Jumper. Assisted by Durrell McDonald.
7:37	 	55-64	Foul on Forrest Robinson.
7:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:37	Stefan Nastic made Free Throw.	56-64	 
7:37	Stefan Nastic made Free Throw.	57-64	 
7:15	Foul on Chasson Randle.	57-64	 
7:15	 	57-65	Durrell McDonald made Free Throw.
7:15	 	57-65	Durrell McDonald missed Free Throw.
7:15	Anthony Brown Defensive Rebound.	57-65	 
6:53	Rosco Allen missed Three Point Jumper.	57-65	 
6:53	 	57-65	Durrell McDonald Defensive Rebound.
6:33	Foul on Stefan Nastic.	57-65	 
6:33	 	57-66	Tommy Hamilton IV made Free Throw.
6:33	 	57-67	Tommy Hamilton IV made Free Throw.
6:18	Reid Travis Turnover.	57-67	 
6:04	 	57-67	Myke Henry missed Layup.
6:04	Michael Humphrey Block.	57-67	 
6:04	 	57-67	Myke Henry Offensive Rebound.
6:04	Foul on Reid Travis.	57-67	 
6:04	 	57-68	Myke Henry made Free Throw.
6:04	 	57-68	Myke Henry missed Free Throw.
6:04	 	57-68	Jamee Crockett Offensive Rebound.
5:47	Foul on Michael Humphrey.	57-68	 
5:41	 	57-69	Jamee Crockett made Free Throw.
5:41	 	57-70	Jamee Crockett made Free Throw.
5:40	 	57-70	Foul on Aaron Simpson.
5:40	Chasson Randle made Free Throw.	58-70	 
5:40	Chasson Randle made Free Throw.	59-70	 
5:30	Foul on Anthony Brown.	59-70	 
5:28	 	59-71	Billy Garrett Jr. made Free Throw.
5:28	 	59-72	Billy Garrett Jr. made Free Throw.
5:25	Stanford  Timeout	Stanford  Timeout	Stanford  Timeout
5:25	Chasson Randle made Layup.	61-72	 
5:09	 	61-72	Tommy Hamilton IV Turnover.
4:55	Chasson Randle made Layup. Assisted by Anthony Brown.	63-72	 
4:17	 	63-72	Billy Garrett Jr. missed Layup.
4:17	 	63-72	Myke Henry Offensive Rebound.
4:15	 	63-72	DePaul  Turnover.
4:06	Rosco Allen Turnover.	63-72	 
4:06	 	63-72	Durrell McDonald Steal.
3:49	 	63-72	Myke Henry missed Three Point Jumper.
3:49	 	63-72	Durrell McDonald Offensive Rebound.
3:43	 	63-74	Durrell McDonald made Jumper.
3:34	Stefan Nastic made Jumper. Assisted by Chasson Randle.	65-74	 
3:09	 	65-74	Aaron Simpson missed Layup.
3:09	Chasson Randle Block.	65-74	 
3:07	 	65-74	Myke Henry Offensive Rebound.
3:03	 	65-76	Myke Henry made Jumper.
2:52	Rosco Allen Turnover.	65-76	 
2:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:30	Foul on Stefan Nastic.	65-76	 
2:30	 	65-77	Jamee Crockett made Free Throw.
2:30	 	65-78	Jamee Crockett made Free Throw.
2:23	Chasson Randle missed Three Point Jumper.	65-78	 
2:23	 	65-78	Durrell McDonald Defensive Rebound.
2:01	 	65-78	Jamee Crockett missed Three Point Jumper.
2:01	Chasson Randle Defensive Rebound.	65-78	 
1:56	Dorian Pickens made Layup. Assisted by Chasson Randle.	67-78	 
1:56	 	67-78	Foul on Durrell McDonald.
1:56	Dorian Pickens made Free Throw.	68-78	 
1:51	Foul on Anthony Brown.	68-78	 
1:51	 	68-78	Jamee Crockett missed Free Throw.
1:51	 	68-78	DePaul Deadball Team Rebound.
1:51	 	68-79	Jamee Crockett made Free Throw.
1:38	Chasson Randle Turnover.	68-79	 
1:36	 	68-79	Myke Henry Steal.
1:36	Foul on Rosco Allen.	68-79	 
1:36	 	68-80	Myke Henry made Free Throw.
1:36	 	68-81	Myke Henry made Free Throw.
1:30	Chasson Randle missed Layup.	68-81	 
1:30	 	68-81	Tommy Hamilton IV Defensive Rebound.
1:28	Foul on Reid Travis.	68-81	 
1:28	 	68-82	Tommy Hamilton IV made Free Throw.
1:28	 	68-83	Tommy Hamilton IV made Free Throw.
1:18	Rosco Allen missed Three Point Jumper.	68-83	 
1:18	Stanford Offensive Rebound.	68-83	 
1:12	Rosco Allen Turnover.	68-83	 
0:51	 	68-85	Jamee Crockett made Dunk. Assisted by Myke Henry.
0:45	Rosco Allen made Layup.	70-85	 
0:18	 	70-87	Myke Henry made Layup. Assisted by Billy Garrett Jr..
0:13	Anthony Brown made Layup.	72-87	 
0:00	End of Game	End of Game	End of Game
