time	away	score	home
5:55	 	19-31	Matt Jones Defensive Rebound.
5:34	Foul on Larry Toomey.	19-31	 
5:34	 	19-32	Tyus Jones made Free Throw.
5:34	 	19-33	Tyus Jones made Free Throw.
5:24	Kieffer Jordan made Jumper. Assisted by Dylan Cox.	21-33	 
4:55	 	21-33	Quinn Cook missed Three Point Jumper.
4:55	Larry Toomey Defensive Rebound.	21-33	 
4:51	 	21-33	Foul on Amile Jefferson.
4:31	Kieffer Jordan Turnover.	21-33	 
4:31	 	21-33	Tyus Jones Steal.
4:26	 	21-35	Quinn Cook made Layup. Assisted by Tyus Jones.
4:11	Tanner Plomb missed Jumper.	21-35	 
4:11	 	21-35	Quinn Cook Defensive Rebound.
3:51	 	21-35	Rasheed Sulaimon missed Three Point Jumper.
3:51	 	21-35	Amile Jefferson Offensive Rebound.
3:50	 	21-35	Amile Jefferson Turnover.
3:50	Kyle Wilson Steal.	21-35	 
3:43	Kyle Wilson made Layup.	23-35	 
3:23	Foul on Dylan Cox.	23-35	 
3:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:23	 	23-36	Quinn Cook made Free Throw.
3:23	 	23-37	Quinn Cook made Free Throw.
3:04	Kyle Wilson missed Layup.	23-37	 
3:04	Kyle Wilson Offensive Rebound.	23-37	 
2:48	 	23-37	Foul on Semi Ojeleye.
2:45	Travis Rollo missed Jumper.	23-37	 
2:45	 	23-37	Semi Ojeleye Defensive Rebound.
2:26	 	23-37	Jahlil Okafor Turnover.
2:26	Mo Williams Steal.	23-37	 
2:14	Kyle Wilson made Jumper. Assisted by Maxwell Lenox.	25-37	 
1:58	 	25-37	Quinn Cook missed Three Point Jumper.
1:58	Luke Morrison Defensive Rebound.	25-37	 
1:50	Luke Morrison made Three Point Jumper. Assisted by Maxwell Lenox.	28-37	 
1:48	Duke  Timeout	Duke  Timeout	Duke  Timeout
1:22	 	28-37	Quinn Cook missed Layup.
1:22	 	28-37	Jahlil Okafor Offensive Rebound.
1:22	 	28-37	Jahlil Okafor missed Two Point Tip Shot.
1:22	 	28-37	Semi Ojeleye Offensive Rebound.
1:19	Foul on Dylan Cox.	28-37	 
1:19	 	28-37	Semi Ojeleye missed Free Throw.
1:19	 	28-37	Duke Deadball Team Rebound.
1:19	 	28-37	Semi Ojeleye missed Free Throw.
1:19	Tanner Plomb Defensive Rebound.	28-37	 
1:12	Tanner Plomb missed Three Point Jumper.	28-37	 
1:12	Kyle Wilson Offensive Rebound.	28-37	 
1:05	Mo Williams missed Three Point Jumper.	28-37	 
1:05	 	28-37	Quinn Cook Defensive Rebound.
0:54	 	28-39	Jahlil Okafor made Dunk. Assisted by Tyus Jones.
0:44	Luke Morrison missed Three Point Jumper.	28-39	 
0:44	 	28-39	Semi Ojeleye Defensive Rebound.
0:09	 	28-41	Tyus Jones made Layup.
0:03	Kyle Wilson Turnover.	28-41	 
0:03	 	28-41	Quinn Cook Steal.
0:01	 	28-41	Tyus Jones missed Three Point Jumper.
0:01	 	28-41	Duke Offensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Army	28-41	 
19:52	 	28-41	Foul on Quinn Cook.
19:44	 	28-41	Foul on Amile Jefferson.
19:44	Tanner Plomb made Free Throw.	29-41	 
19:44	Tanner Plomb made Free Throw.	30-41	 
19:17	 	30-43	Matt Jones made Layup.
19:17	Foul on Larry Toomey.	30-43	 
19:17	 	30-44	Matt Jones made Free Throw.
19:11	Tanner Plomb missed Jumper.	30-44	 
19:11	 	30-44	Jahlil Okafor Defensive Rebound.
19:00	 	30-44	Tyus Jones missed Layup.
19:00	Dylan Cox Defensive Rebound.	30-44	 
18:34	Tanner Plomb missed Three Point Jumper.	30-44	 
18:34	 	30-44	Duke Defensive Rebound.
18:27	 	30-44	Quinn Cook Turnover.
18:10	Dylan Cox made Layup.	32-44	 
18:10	 	32-44	Foul on Matt Jones.
18:10	Dylan Cox missed Free Throw.	32-44	 
18:10	 	32-44	Amile Jefferson Defensive Rebound.
17:58	 	32-44	Quinn Cook missed Jumper.
17:58	Travis Rollo Defensive Rebound.	32-44	 
17:48	Dylan Cox made Layup.	34-44	 
17:48	 	34-44	Foul on Amile Jefferson.
17:48	Dylan Cox made Free Throw.	35-44	 
17:32	 	35-46	Amile Jefferson made Jumper.
17:32	Foul on Travis Rollo.	35-46	 
17:32	 	35-46	Amile Jefferson missed Free Throw.
17:32	 	35-46	Jahlil Okafor Offensive Rebound.
17:23	 	35-48	Jahlil Okafor made Layup. Assisted by Quinn Cook.
17:13	Kyle Wilson missed Three Point Jumper.	35-48	 
17:13	 	35-48	Amile Jefferson Defensive Rebound.
16:55	Foul on Mo Williams.	35-48	 
16:55	 	35-49	Amile Jefferson made Free Throw.
16:55	 	35-49	Amile Jefferson missed Free Throw.
16:55	 	35-49	Amile Jefferson Offensive Rebound.
16:52	 	35-49	Jump Ball won by Duke
16:52	 	35-51	Jahlil Okafor made Dunk. Assisted by Tyus Jones.
16:52	Foul on Dylan Cox.	35-51	 
16:52	 	35-51	Jahlil Okafor missed Free Throw.
16:52	Mo Williams Defensive Rebound.	35-51	 
16:32	Kevin Ferguson made Layup. Assisted by Tanner Plomb.	37-51	 
16:01	 	37-51	Quinn Cook missed Layup.
16:01	Kevin Ferguson Defensive Rebound.	37-51	 
15:53	Dylan Cox made Layup.	39-51	 
15:32	 	39-51	Justise Winslow missed Three Point Jumper.
15:32	 	39-51	Jahlil Okafor Offensive Rebound.
15:32	 	39-51	Jahlil Okafor missed Layup.
15:32	Kevin Ferguson Defensive Rebound.	39-51	 
15:20	 	39-51	Foul on Matt Jones.
15:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:14	 	39-51	Foul on Marshall Plumlee.
15:01	Kevin Ferguson Turnover.	39-51	 
14:47	Foul on Travis Rollo.	39-51	 
14:47	 	39-52	Rasheed Sulaimon made Free Throw.
14:47	 	39-53	Rasheed Sulaimon made Free Throw.
14:37	Travis Rollo Turnover.	39-53	 
14:37	 	39-53	Matt Jones Steal.
14:31	 	39-55	Quinn Cook made Layup. Assisted by Matt Jones.
14:29	Army  Timeout	Army  Timeout	Army  Timeout
14:09	 	39-55	Foul on Marshall Plumlee.
14:09	Kevin Ferguson made Free Throw.	40-55	 
14:09	Kevin Ferguson made Free Throw.	41-55	 
13:57	 	41-58	Justise Winslow made Three Point Jumper. Assisted by Rasheed Sulaimon.
13:47	Tanner Plomb made Three Point Jumper. Assisted by Dylan Cox.	44-58	 
13:26	 	44-58	Rasheed Sulaimon missed Jumper.
13:26	 	44-58	Marshall Plumlee Offensive Rebound.
13:25	 	44-58	Marshall Plumlee Turnover.
13:25	Dylan Cox Steal.	44-58	 
13:14	Tanner Plomb made Three Point Jumper. Assisted by Kyle Wilson.	47-58	 
13:14	Foul on Tanner Plomb.	47-58	 
12:56	 	47-60	Jahlil Okafor made Dunk. Assisted by Tyus Jones.
12:35	Mo Williams missed Jumper.	47-60	 
12:35	 	47-60	Amile Jefferson Defensive Rebound.
12:02	Foul on Larry Toomey.	47-60	 
12:02	 	47-61	Jahlil Okafor made Free Throw.
12:02	 	47-62	Jahlil Okafor made Free Throw.
11:52	Kevin Ferguson Turnover.	47-62	 
11:52	 	47-62	Matt Jones Steal.
11:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:29	Foul on Kevin Ferguson.	47-62	 
11:29	 	47-63	Jahlil Okafor made Free Throw.
11:29	 	47-63	Jahlil Okafor missed Free Throw.
11:29	 	47-63	Amile Jefferson Offensive Rebound.
11:25	 	47-66	Quinn Cook made Three Point Jumper. Assisted by Amile Jefferson.
11:11	Dylan Cox missed Jumper.	47-66	 
11:11	Kevin Ferguson Offensive Rebound.	47-66	 
11:05	Kevin Ferguson missed Layup.	47-66	 
11:05	Kevin Ferguson Offensive Rebound.	47-66	 
10:59	Kevin Ferguson made Layup.	49-66	 
10:54	 	49-68	Rasheed Sulaimon made Layup. Assisted by Tyus Jones.
10:49	Tanner Plomb missed Jumper.	49-68	 
10:49	 	49-68	Tyus Jones Defensive Rebound.
10:40	 	49-68	Rasheed Sulaimon missed Three Point Jumper.
10:40	 	49-68	Jahlil Okafor Offensive Rebound.
10:09	 	49-70	Amile Jefferson made Jumper. Assisted by Rasheed Sulaimon.
9:56	Kevin Ferguson made Layup. Assisted by Dylan Cox.	51-70	 
9:34	 	51-70	Tyus Jones missed Three Point Jumper.
9:34	Larry Toomey Defensive Rebound.	51-70	 
9:21	Mo Williams missed Three Point Jumper.	51-70	 
9:21	Maxwell Lenox Offensive Rebound.	51-70	 
9:16	Maxwell Lenox Turnover.	51-70	 
9:16	 	51-70	Justise Winslow Steal.
8:45	 	51-70	Jahlil Okafor missed Jumper.
8:45	 	51-70	Jahlil Okafor Offensive Rebound.
8:41	Foul on Kevin Ferguson.	51-70	 
8:41	 	51-71	Jahlil Okafor made Free Throw.
8:41	 	51-71	Jahlil Okafor missed Free Throw.
8:41	 	51-71	Tyus Jones Offensive Rebound.
8:26	 	51-74	Rasheed Sulaimon made Three Point Jumper. Assisted by Tyus Jones.
8:07	Kyle Wilson missed Layup.	51-74	 
8:07	 	51-74	Rasheed Sulaimon Defensive Rebound.
7:57	Foul on Dylan Cox.	51-74	 
7:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:57	 	51-75	Marshall Plumlee made Free Throw.
7:57	 	51-76	Marshall Plumlee made Free Throw.
7:44	Tanner Plomb made Jumper.	53-76	 
7:15	 	53-76	Matt Jones Turnover.
7:03	Tanner Plomb made Three Point Jumper. Assisted by Kevin Ferguson.	56-76	 
6:56	Foul on Larry Toomey.	56-76	 
6:56	 	56-77	Tyus Jones made Free Throw.
6:56	 	56-78	Tyus Jones made Free Throw.
6:44	Kyle Wilson missed Layup.	56-78	 
6:44	 	56-78	Marshall Plumlee Block.
6:44	 	56-78	Grayson Allen Defensive Rebound.
6:33	 	56-78	Rasheed Sulaimon missed Three Point Jumper.
6:33	 	56-78	Marshall Plumlee Offensive Rebound.
6:33	Foul on Kevin Ferguson.	56-78	 
6:33	 	56-79	Marshall Plumlee made Free Throw.
6:33	 	56-80	Marshall Plumlee made Free Throw.
6:21	 	56-80	Foul on Marshall Plumlee.
6:21	Kyle Wilson made Free Throw.	57-80	 
6:21	Kyle Wilson made Free Throw.	58-80	 
6:06	 	58-82	Justise Winslow made Layup.
5:52	Kyle Wilson missed Layup.	58-82	 
5:52	 	58-82	Marshall Plumlee Block.
5:52	 	58-82	Marshall Plumlee Defensive Rebound.
5:45	 	58-82	Quinn Cook missed Three Point Jumper.
5:45	Kyle Wilson Defensive Rebound.	58-82	 
5:31	Mo Williams made Three Point Jumper. Assisted by Maxwell Lenox.	61-82	 
5:23	Duke  Timeout	Duke  Timeout	Duke  Timeout
5:03	Foul on Maxwell Lenox.	61-82	 
5:03	 	61-82	Tyus Jones missed Free Throw.
5:03	 	61-82	Duke Deadball Team Rebound.
5:03	 	61-83	Tyus Jones made Free Throw.
4:53	Luke Morrison missed Jumper.	61-83	 
4:53	 	61-83	Amile Jefferson Defensive Rebound.
4:34	 	61-83	Grayson Allen missed Three Point Jumper.
4:34	Larry Toomey Defensive Rebound.	61-83	 
4:26	Dylan Cox made Jumper.	63-83	 
3:59	 	63-83	Semi Ojeleye missed Jumper.
3:59	 	63-83	Amile Jefferson Offensive Rebound.
3:51	 	63-83	Amile Jefferson Turnover.
3:51	Luke Morrison Steal.	63-83	 
3:43	Foul on Kyle Wilson.	63-83	 
3:43	Kyle Wilson Turnover.	63-83	 
3:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:42	Foul on Richard Brown.	63-83	 
3:42	 	63-84	Semi Ojeleye made Free Throw.
3:42	 	63-85	Semi Ojeleye made Free Throw.
3:32	Luke Morrison made Layup. Assisted by Dylan Cox.	65-85	 
3:18	 	65-85	Grayson Allen missed Three Point Jumper.
3:18	Dylan Cox Defensive Rebound.	65-85	 
3:06	Tanner Plomb missed Three Point Jumper.	65-85	 
3:06	Army Deadball Team Rebound.	65-85	 
3:02	 	65-85	Foul on Rasheed Sulaimon.
3:02	Mo Williams made Free Throw.	66-85	 
3:02	Mo Williams missed Free Throw.	66-85	 
3:02	 	66-85	Marshall Plumlee Defensive Rebound.
2:55	 	66-85	Rasheed Sulaimon missed Layup.
2:55	Travis Rollo Defensive Rebound.	66-85	 
2:46	Maxwell Lenox Turnover.	66-85	 
2:46	 	66-85	Rasheed Sulaimon Steal.
2:25	 	66-85	Semi Ojeleye missed Three Point Jumper.
2:25	Army Deadball Team Rebound.	66-85	 
2:22	 	66-85	Foul on Grayson Allen.
2:22	Mo Williams missed Free Throw.	66-85	 
2:22	Army Deadball Team Rebound.	66-85	 
2:22	Mo Williams made Free Throw.	67-85	 
2:02	Foul on Mo Williams.	67-85	 
2:02	 	67-86	Rasheed Sulaimon made Free Throw.
2:02	 	67-87	Rasheed Sulaimon made Free Throw.
1:47	Tanner Plomb made Dunk. Assisted by Luke Morrison.	69-87	 
1:31	 	69-89	Rasheed Sulaimon made Layup. Assisted by Tyus Jones.
1:13	Tanner Plomb missed Jumper.	69-89	 
1:13	 	69-89	Rasheed Sulaimon Defensive Rebound.
0:55	 	69-89	Rasheed Sulaimon missed Jumper.
0:55	 	69-89	Marshall Plumlee Offensive Rebound.
0:55	 	69-91	Marshall Plumlee made Two Point Tip Shot.
0:48	Army  Timeout	Army  Timeout	Army  Timeout
0:41	Mo Williams made Jumper.	71-91	 
0:07	 	71-93	Marshall Plumlee made Layup. Assisted by Tyus Jones.
0:01	 	71-93	Foul on Rasheed Sulaimon.
0:01	Sean Billerman made Free Throw.	72-93	 
0:01	Sean Billerman missed Free Throw.	72-93	 
0:01	Army Deadball Team Rebound.	72-93	 
0:01	Sean Billerman made Free Throw.	73-93	 
0:00	End of Game	End of Game	End of Game
