time	away	score	home
19:41	 	0-0	Xavier Adams missed Three Point Jumper.
19:41	Katin Reinhardt Defensive Rebound.	0-0	 
19:15	Darion Clark made Layup. Assisted by Jordan McLaughlin.	2-0	 
18:52	 	2-0	Deshawn Delaney missed Layup.
18:52	Jordan McLaughlin Defensive Rebound.	2-0	 
18:43	Darion Clark made Layup. Assisted by Katin Reinhardt.	4-0	 
18:35	 	4-0	Xavier Adams Turnover.
18:21	Darion Clark Turnover.	4-0	 
18:21	 	4-0	Deshawn Delaney Steal.
18:07	 	4-0	Hugh Greenwood missed Jumper.
18:07	Katin Reinhardt Defensive Rebound.	4-0	 
17:53	Darion Clark missed Layup.	4-0	 
17:53	 	4-0	Obij Aget Defensive Rebound.
17:29	 	4-2	Devon Williams made Layup. Assisted by Deshawn Delaney.
17:18	Nikola Jovanovic Turnover.	4-2	 
17:03	 	4-2	Deshawn Delaney missed Layup.
17:03	Elijah Stewart Defensive Rebound.	4-2	 
16:55	Elijah Stewart missed Three Point Jumper.	4-2	 
16:55	Nikola Jovanovic Offensive Rebound.	4-2	 
16:51	 	4-2	Foul on Obij Aget.
16:51	Nikola Jovanovic made Free Throw.	5-2	 
16:51	Nikola Jovanovic missed Free Throw.	5-2	 
16:51	 	5-2	Devon Williams Defensive Rebound.
16:41	 	5-2	Sam Logwood Turnover.
16:39	Nikola Jovanovic Steal.	5-2	 
16:32	Elijah Stewart made Jumper. Assisted by Jordan McLaughlin.	7-2	 
16:16	 	7-2	Obij Aget missed Layup.
16:16	 	7-2	Devon Williams Offensive Rebound.
16:13	 	7-2	Devon Williams missed Two Point Tip Shot.
16:13	Nikola Jovanovic Defensive Rebound.	7-2	 
16:08	Jordan McLaughlin made Layup.	9-2	 
16:08	New Mexico  Timeout	New Mexico  Timeout	New Mexico  Timeout
15:49	 	9-2	Hugh Greenwood missed Three Point Jumper.
15:49	 	9-2	Devon Williams Offensive Rebound.
15:48	Foul on Elijah Stewart.	9-2	 
15:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:48	 	9-3	Devon Williams made Free Throw.
15:48	 	9-4	Devon Williams made Free Throw.
15:30	Elijah Stewart made Three Point Jumper. Assisted by Jordan McLaughlin.	12-4	 
15:09	 	12-6	Devon Williams made Jumper. Assisted by Sam Logwood.
14:40	Nikola Jovanovic made Layup.	14-6	 
14:17	 	14-8	Devon Williams made Dunk. Assisted by Obij Aget.
13:50	Katin Reinhardt missed Jumper.	14-8	 
13:50	 	14-8	Devon Williams Defensive Rebound.
13:48	Foul on Nikola Jovanovic.	14-8	 
13:27	 	14-8	Devon Williams missed Three Point Jumper.
13:27	USC Defensive Rebound.	14-8	 
13:26	 	14-8	Foul on Obij Aget.
13:04	 	14-8	Foul on Deshawn Delaney.
13:04	Strahinja Gavrilovic missed Free Throw.	14-8	 
13:04	USC Deadball Team Rebound.	14-8	 
13:04	Strahinja Gavrilovic made Free Throw.	15-8	 
12:38	 	15-8	Hugh Greenwood missed Three Point Jumper.
12:38	Darion Clark Defensive Rebound.	15-8	 
12:32	 	15-8	Foul on J.J. N'Ganga.
12:32	Strahinja Gavrilovic missed Free Throw.	15-8	 
12:32	USC Deadball Team Rebound.	15-8	 
12:32	Strahinja Gavrilovic made Free Throw.	16-8	 
12:04	 	16-8	Devon Williams Turnover.
11:38	Jordan McLaughlin missed Three Point Jumper.	16-8	 
11:38	 	16-8	Tim Jacobs Defensive Rebound.
11:31	 	16-10	J.J. N'Ganga made Layup. Assisted by Tim Jacobs.
11:11	Darion Clark made Layup. Assisted by Katin Reinhardt.	18-10	 
11:11	 	18-10	Foul on J.J. N'Ganga.
11:11	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:11	Darion Clark missed Free Throw.	18-10	 
11:11	 	18-10	Deshawn Delaney Defensive Rebound.
10:52	 	18-12	Deshawn Delaney made Layup.
10:34	Darion Clark missed Jumper.	18-12	 
10:34	 	18-12	J.J. N'Ganga Defensive Rebound.
10:10	 	18-12	Deshawn Delaney missed Jumper.
10:10	Darion Clark Defensive Rebound.	18-12	 
10:01	Katin Reinhardt Turnover.	18-12	 
9:59	 	18-12	Tim Jacobs Steal.
9:57	 	18-12	Hugh Greenwood Turnover.
9:56	Julian Jacobs Steal.	18-12	 
9:47	Strahinja Gavrilovic missed Jumper.	18-12	 
9:47	 	18-12	J.J. N'Ganga Defensive Rebound.
9:35	 	18-12	Hugh Greenwood missed Three Point Jumper.
9:35	Julian Jacobs Defensive Rebound.	18-12	 
9:24	Katin Reinhardt missed Three Point Jumper.	18-12	 
9:24	Katin Reinhardt missed Three Point Jumper.	18-12	 
9:24	 	18-12	Deshawn Delaney Defensive Rebound.
8:58	 	18-14	Joe Furstinger made Layup. Assisted by Deshawn Delaney.
8:37	Malik Marquetti made Three Point Jumper. Assisted by Julian Jacobs.	21-14	 
8:12	 	21-14	Foul on J.J. N'Ganga.
8:12	 	21-14	J.J. N'Ganga Turnover.
7:46	Malik Marquetti missed Three Point Jumper.	21-14	 
7:46	Nikola Jovanovic Offensive Rebound.	21-14	 
7:43	Nikola Jovanovic missed Jumper.	21-14	 
7:43	 	21-14	Joe Furstinger Block.
7:42	Nikola Jovanovic Offensive Rebound.	21-14	 
7:41	Nikola Jovanovic missed Layup.	21-14	 
7:39	Darion Clark Offensive Rebound.	21-14	 
7:39	Darion Clark missed Layup.	21-14	 
7:39	 	21-14	Obij Aget Block.
7:37	 	21-14	Joe Furstinger Defensive Rebound.
7:16	Foul on Julian Jacobs.	21-14	 
7:16	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:07	 	21-14	Joe Furstinger missed Layup.
7:07	Nikola Jovanovic Defensive Rebound.	21-14	 
7:01	Elijah Stewart made Three Point Jumper. Assisted by Julian Jacobs.	24-14	 
6:41	 	24-17	Sam Logwood made Three Point Jumper. Assisted by Tim Jacobs.
6:19	Jordan McLaughlin made Jumper.	26-17	 
5:44	 	26-19	Joe Furstinger made Jumper.
5:36	Elijah Stewart missed Three Point Jumper.	26-19	 
5:36	USC Offensive Rebound.	26-19	 
5:13	Nikola Jovanovic missed Three Point Jumper.	26-19	 
5:13	 	26-19	Hugh Greenwood Defensive Rebound.
5:02	 	26-19	Sam Logwood missed Three Point Jumper.
5:02	 	26-19	Xavier Adams Offensive Rebound.
5:00	Foul on Nikola Jovanovic.	26-19	 
5:00	 	26-20	Xavier Adams made Free Throw.
5:00	 	26-21	Xavier Adams made Free Throw.
4:45	Elijah Stewart missed Jumper.	26-21	 
4:45	 	26-21	Obij Aget Defensive Rebound.
4:22	 	26-21	Devon Williams missed Jumper.
4:22	 	26-21	Obij Aget Offensive Rebound.
4:17	 	26-23	Obij Aget made Layup.
4:08	Elijah Stewart missed Three Point Jumper.	26-23	 
4:08	 	26-23	New Mexico Defensive Rebound.
4:06	USC  Timeout	USC  Timeout	USC  Timeout
4:01	 	26-25	Obij Aget made Dunk.
4:01	 	26-25	Obij Aget made Dunk.
3:24	Malik Marquetti missed Three Point Jumper.	26-25	 
3:24	 	26-25	Xavier Adams Block.
3:21	 	26-25	Devon Williams Defensive Rebound.
2:56	 	26-25	Hugh Greenwood missed Jumper.
2:56	 	26-25	New Mexico Offensive Rebound.
2:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:36	 	26-25	Sam Logwood missed Three Point Jumper.
2:36	 	26-25	Devon Williams Offensive Rebound.
2:34	 	26-27	Devon Williams made Layup.
2:18	Katin Reinhardt missed Three Point Jumper.	26-27	 
2:18	Malik Marquetti Offensive Rebound.	26-27	 
2:15	Malik Marquetti made Layup.	28-27	 
1:50	Foul on Malik Marquetti.	28-27	 
1:45	 	28-29	Xavier Adams made Layup. Assisted by Joe Furstinger.
1:45	Foul on Elijah Stewart.	28-29	 
1:45	 	28-29	Xavier Adams missed Free Throw.
1:45	Darion Clark Defensive Rebound.	28-29	 
1:35	 	28-29	Foul on Xavier Adams.
1:35	Strahinja Gavrilovic made Free Throw.	29-29	 
1:35	Strahinja Gavrilovic made Free Throw.	30-29	 
1:02	 	30-29	Hugh Greenwood missed Three Point Jumper.
1:02	 	30-29	Joe Furstinger Offensive Rebound.
0:57	 	30-29	Joe Furstinger Turnover.
0:56	Malik Marquetti Steal.	30-29	 
0:49	Strahinja Gavrilovic missed Layup.	30-29	 
0:49	 	30-29	Sam Logwood Block.
0:49	USC Offensive Rebound.	30-29	 
0:46	Malik Marquetti made Layup. Assisted by Julian Jacobs.	32-29	 
0:31	 	32-32	Deshawn Delaney made Three Point Jumper. Assisted by Hugh Greenwood.
0:02	Nikola Jovanovic made Layup. Assisted by Julian Jacobs.	34-32	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:51	 	34-32	Hugh Greenwood Turnover.
19:30	 	34-32	Foul on Devon Williams.
19:16	Jordan McLaughlin missed Layup.	34-32	 
19:16	 	34-32	Xavier Adams Defensive Rebound.
18:43	 	34-32	Deshawn Delaney missed Layup.
18:43	Darion Clark Block.	34-32	 
18:38	 	34-32	Deshawn Delaney Offensive Rebound.
18:35	 	34-34	Deshawn Delaney made Layup.
18:21	Darion Clark made Jumper. Assisted by Elijah Stewart.	36-34	 
18:04	 	36-34	Xavier Adams missed Layup.
18:04	Darion Clark Defensive Rebound.	36-34	 
17:51	Elijah Stewart made Three Point Jumper. Assisted by Jordan McLaughlin.	39-34	 
17:20	 	39-34	Joe Furstinger missed Layup.
17:20	Darion Clark Block.	39-34	 
17:18	USC Defensive Rebound.	39-34	 
17:03	Katin Reinhardt missed Three Point Jumper.	39-34	 
17:03	 	39-34	Obij Aget Defensive Rebound.
16:50	 	39-36	Obij Aget made Dunk. Assisted by Joe Furstinger.
16:40	Jordan McLaughlin missed Three Point Jumper.	39-36	 
16:40	 	39-36	Deshawn Delaney Defensive Rebound.
16:15	Foul on Elijah Stewart.	39-36	 
15:53	 	39-36	Obij Aget missed Layup.
15:53	USC Defensive Rebound.	39-36	 
15:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:35	Katin Reinhardt missed Jumper.	39-36	 
15:35	 	39-36	Obij Aget Defensive Rebound.
15:11	 	39-36	Deshawn Delaney missed Three Point Jumper.
15:11	Nikola Jovanovic Defensive Rebound.	39-36	 
15:02	Katin Reinhardt missed Layup.	39-36	 
15:02	 	39-36	Obij Aget Defensive Rebound.
14:49	 	39-36	Joe Furstinger missed Three Point Jumper.
