time|away|score|home
13:49| |36-53|Joey van Zegeren missed Free Throw.
13:49| |36-53|Virginia Tech Deadball Team Rebound.
13:49| |36-54|Joey van Zegeren made Free Throw.
13:39|Jamar Redmond made Three Point Jumper. Assisted by Emmanuel Matey.|39-54| 
13:05|Foul on Anthony Vernon.|39-54| 
13:05| |39-55|Will Johnston made Free Throw.
13:05| |39-56|Will Johnston made Free Throw.
12:54| |39-56|Foul on Jalen Hudson.
12:53|Jamar Redmond missed Three Point Jumper.|39-56| 
12:53| |39-56|Will Johnston Defensive Rebound.
12:49| |39-56|Will Johnston Turnover.
12:48| |39-56|Foul on Ahmed Hill.
12:33|Cedric Blossom missed Jumper.|39-56| 
12:33| |39-56|Joey van Zegeren Block.
12:32|Cedric Blossom Offensive Rebound.|39-56| 
12:31|Cedric Blossom missed Jumper.|39-56| 
12:31| |39-56|Joey van Zegeren Block.
12:29| |39-56|Joey van Zegeren Defensive Rebound.
12:23| |39-58|Adam Smith made Layup.
11:59| |39-58|Foul on Joey van Zegeren.
11:59| Official TV Timeout| Official TV Timeout| Official TV Timeout
11:55|Blake Bozeman missed Jumper.|39-58| 
11:55| |39-58|Joey van Zegeren Block.
11:53| |39-58|Joey van Zegeren Defensive Rebound.
11:47| |39-60|Ahmed Hill made Layup. Assisted by Jalen Hudson.
11:29|Emmanuel Matey Turnover.|39-60| 
11:12| |39-63|Adam Smith made Three Point Jumper. Assisted by Jalen Hudson.
10:50|Cliff Cornish made Layup. Assisted by Cedric Blossom.|41-63| 
10:27| |41-63|Adam Smith missed Three Point Jumper.
10:27|Blake Bozeman Defensive Rebound.|41-63| 
10:14|Jamar Redmond missed Three Point Jumper.|41-63| 
10:14|Cedric Blossom Offensive Rebound.|41-63| 
10:09|Cedric Blossom made Layup.|43-63| 
9:44| |43-63|Satchel Pierce missed Layup.
9:44|Cliff Cornish Block.|43-63| 
9:43| |43-63|Satchel Pierce Offensive Rebound.
9:40| |43-63|Satchel Pierce missed Layup.
9:40|Cliff Cornish Block.|43-63| 
9:39|Cedric Blossom Defensive Rebound.|43-63| 
9:33|Blake Bozeman Turnover.|43-63| 
9:33| |43-63|Satchel Pierce Steal.
9:29| |43-65|Ahmed Hill made Dunk. Assisted by Justin Bibbs.
9:25|Virginia Tech  Timeout|Virginia Tech  Timeout|Virginia Tech  Timeout
9:14|Torin Childs-Harris missed Layup.|43-65| 
9:14| |43-65|Satchel Pierce Block.
9:14| |43-65|Satchel Pierce Defensive Rebound.
9:08| |43-67|Ahmed Hill made Jumper.
8:56|Blake Bozeman made Jumper.|45-67| 
8:32| |45-67|Satchel Pierce missed Layup.
8:32| |45-67|Satchel Pierce Offensive Rebound.
8:29| |45-67|Satchel Pierce missed Layup.
8:29| |45-67|Satchel Pierce Offensive Rebound.
8:28| |45-67|Satchel Pierce Turnover.
8:18|Torin Childs-Harris Turnover.|45-67| 
8:18|Foul on Torin Childs-Harris.|45-67| 
8:04| |45-69|Jalen Hudson made Layup. Assisted by Satchel Pierce.
7:51|Blake Bozeman made Three Point Jumper. Assisted by Donte Pretlow.|48-69| 
7:30| |48-69|Satchel Pierce missed Layup.
7:30|Cliff Cornish Defensive Rebound.|48-69| 
7:23| |48-69|Foul on Justin Bibbs.
7:23| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:23|Blake Bozeman made Free Throw.|49-69| 
7:23|Blake Bozeman missed Free Throw.|49-69| 
7:23| |49-69|Justin Bibbs Defensive Rebound.
7:14| |49-72|Adam Smith made Three Point Jumper.
7:01|Clive Vaughan Jr. missed Three Point Jumper.|49-72| 
7:01| |49-72|Ahmed Hill Defensive Rebound.
6:52| |49-72|Satchel Pierce Turnover.
6:52| |49-72|Foul on Satchel Pierce.
6:38|Cedric Blossom made Dunk. Assisted by Donte Pretlow.|51-72| 
6:07| |51-72|Ahmed Hill missed Jumper.
6:07|Cedric Blossom Defensive Rebound.|51-72| 
5:48|Blake Bozeman made Three Point Jumper. Assisted by Donte Pretlow.|54-72| 
5:18| |54-72|Justin Bibbs Turnover.
5:15|Blake Bozeman made Jumper.|56-72| 
5:05| |56-72|Jalen Hudson Turnover.
5:04|Blake Bozeman Steal.|56-72| 
5:02|Blake Bozeman made Layup.|58-72| 
4:55|Foul on Blake Bozeman.|58-72| 
4:55| |58-73|Jalen Hudson made Free Throw.
4:55| |58-73|Jalen Hudson missed Free Throw.
4:55|Morgan St Deadball Team Rebound.|58-73| 
4:54| |58-73|Foul on Joey van Zegeren.
4:54|Cliff Cornish made Free Throw.|59-73| 
4:54|Cliff Cornish made Free Throw.|60-73| 
4:38| |60-73|Adam Smith missed Three Point Jumper.
4:38|Blake Bozeman Defensive Rebound.|60-73| 
4:28| |60-73|Foul on Malik Muller.
4:28|Cedric Blossom missed Free Throw.|60-73| 
4:28|Morgan St Deadball Team Rebound.|60-73| 
4:28|Morgan St  Timeout|Morgan St  Timeout|Morgan St  Timeout
4:28|Cedric Blossom made Free Throw.|61-73| 
4:08| |61-75|Joey van Zegeren made Dunk. Assisted by Malik Muller.
3:55|Donte Pretlow made Jumper.|63-75| 
3:30| |63-75|Malik Muller missed Layup.
3:30|Cliff Cornish Defensive Rebound.|63-75| 
3:21|Cedric Blossom Turnover.|63-75| 
3:21| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:17| |63-75|Malik Muller Turnover.
3:17| |63-75|Foul on Malik Muller.
3:11|Donte Pretlow missed Three Point Jumper.|63-75| 
3:11| |63-75|Devin Wilson Defensive Rebound.
3:09|Foul on Clive Vaughan Jr..|63-75| 
3:09| |63-76|Devin Wilson made Free Throw.
3:09| |63-77|Devin Wilson made Free Throw.
2:57|Blake Bozeman missed Three Point Jumper.|63-77| 
2:57|Cliff Cornish Offensive Rebound.|63-77| 
2:53|Cliff Cornish missed Layup.|63-77| 
2:53| |63-77|Joey van Zegeren Defensive Rebound.
2:44| |63-79|Devin Wilson made Layup.
2:35|Jamar Redmond missed Three Point Jumper.|63-79| 
2:35| |63-79|Joey van Zegeren Defensive Rebound.
2:25|Foul on Donte Pretlow.|63-79| 
2:25| |63-80|Devin Wilson made Free Throw.
2:25| |63-81|Devin Wilson made Free Throw.
2:16|Cliff Cornish missed Three Point Jumper.|63-81| 
2:16| |63-81|Malik Muller Defensive Rebound.
1:38| |63-81|Devin Wilson missed Three Point Jumper.
1:38| |63-81|Malik Muller Offensive Rebound.
1:04|Foul on Cliff Cornish.|63-81| 
1:04| |63-82|Adam Smith made Free Throw.
1:04| |63-83|Adam Smith made Free Throw.
0:54|Blake Bozeman missed Three Point Jumper.|63-83| 
0:54| |63-83|Malik Muller Block.
0:54| |63-83|Adam Smith Defensive Rebound.
0:51| |63-83|Adam Smith Turnover.
0:45|Donte Pretlow missed Layup.|63-83| 
0:45| |63-83|Joey van Zegeren Block.
0:43| |63-83|Joey van Zegeren Defensive Rebound.
0:07| |63-83|Virginia Tech  Turnover.
0:03|Blake Bozeman missed Three Point Jumper.|63-83| 
0:03| |63-83|Joey van Zegeren Defensive Rebound.
0:00|End of Game|End of Game|End of Game
