time	away	score	home
20:00	 	0-0	Jump Ball won by Ole Miss
19:50	 	0-0	Jarvis Summers missed Jumper.
19:50	Kyle Collinsworth Defensive Rebound.	0-0	 
19:35	Tyler Haws missed Layup.	0-0	 
19:35	 	0-0	Martavious Newby Defensive Rebound.
19:23	 	0-0	Stefan Moody missed Layup.
19:23	 	0-0	Sebastian Saiz Offensive Rebound.
19:21	 	0-0	Sebastian Saiz Turnover.
19:00	Kyle Collinsworth missed Jumper.	0-0	 
19:00	 	0-0	Sebastian Saiz Defensive Rebound.
18:48	 	0-0	Stefan Moody missed Three Point Jumper.
18:48	Kyle Collinsworth Defensive Rebound.	0-0	 
18:37	Chase Fischer made Layup. Assisted by Kyle Collinsworth.	2-0	 
18:21	 	2-0	Jarvis Summers missed Layup.
18:21	 	2-0	Sebastian Saiz Offensive Rebound.
18:21	 	2-0	Sebastian Saiz missed Two Point Tip Shot.
18:21	Tyler Haws Defensive Rebound.	2-0	 
18:09	 	2-0	Foul on Martavious Newby.
18:01	Chase Fischer made Three Point Jumper.	5-0	 
17:49	 	5-0	Jarvis Summers missed Jumper.
17:49	Kyle Collinsworth Defensive Rebound.	5-0	 
17:40	Chase Fischer made Three Point Jumper. Assisted by Tyler Haws.	8-0	 
17:36	Ole Miss  Timeout	Ole Miss  Timeout	Ole Miss  Timeout
17:10	 	8-0	Stefan Moody missed Three Point Jumper.
17:10	Corbin Kaufusi Defensive Rebound.	8-0	 
16:59	Kyle Collinsworth missed Jumper.	8-0	 
16:59	 	8-0	Martavious Newby Defensive Rebound.
16:49	 	8-0	Stefan Moody Turnover.
16:42	Tyler Haws missed Three Point Jumper.	8-0	 
16:42	 	8-0	LaDarius White Defensive Rebound.
16:39	Foul on Josh Sharp.	8-0	 
16:26	 	8-2	Jarvis Summers made Jumper.
16:18	Kyle Collinsworth Turnover.	8-2	 
16:18	 	8-2	Jarvis Summers Steal.
16:14	 	8-2	Stefan Moody Turnover.
16:05	Foul on Tyler Haws.	8-2	 
16:05	Tyler Haws Turnover.	8-2	 
15:47	 	8-2	Jarvis Summers missed Jumper.
15:47	 	8-2	Anthony Perez Offensive Rebound.
15:47	 	8-4	Anthony Perez made Two Point Tip Shot.
15:37	Foul on Corbin Kaufusi.	8-4	 
15:37	Corbin Kaufusi Turnover.	8-4	 
15:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:20	 	8-6	LaDarius White made Layup.
14:55	Chase Fischer made Three Point Jumper.	11-6	 
14:37	 	11-6	Terence Smith missed Three Point Jumper.
14:37	Kyle Collinsworth Defensive Rebound.	11-6	 
14:25	Tyler Haws made Jumper. Assisted by Kyle Collinsworth.	13-6	 
14:05	 	13-6	Dwight Coleby missed Layup.
14:05	Skyler Halford Defensive Rebound.	13-6	 
13:59	Chase Fischer missed Three Point Jumper.	13-6	 
13:59	 	13-6	Dwight Coleby Defensive Rebound.
13:49	 	13-9	Martavious Newby made Three Point Jumper. Assisted by Dwight Coleby.
13:37	Skyler Halford missed Three Point Jumper.	13-9	 
13:37	 	13-9	Dwight Coleby Defensive Rebound.
13:27	 	13-9	Martavious Newby missed Three Point Jumper.
13:27	 	13-9	Anthony Perez Offensive Rebound.
13:20	 	13-9	Anthony Perez missed Layup.
13:20	Tyler Haws Defensive Rebound.	13-9	 
13:15	 	13-9	Foul on Terence Smith.
13:08	Tyler Haws missed Jumper.	13-9	 
13:08	 	13-9	Dwight Coleby Defensive Rebound.
12:59	 	13-9	Jarvis Summers missed Jumper.
12:59	Frank Bartley IV Defensive Rebound.	13-9	 
12:41	Skyler Halford made Three Point Jumper. Assisted by Kyle Collinsworth.	16-9	 
12:28	Foul on Skyler Halford.	16-9	 
12:23	 	16-9	Jarvis Summers missed Three Point Jumper.
12:23	Skyler Halford Defensive Rebound.	16-9	 
12:09	Foul on Kyle Collinsworth.	16-9	 
12:09	Kyle Collinsworth Turnover.	16-9	 
11:55	 	16-9	Aaron Jones missed Jumper.
11:55	Corbin Kaufusi Defensive Rebound.	16-9	 
11:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:21	 	16-9	Foul on Sebastian Saiz.
11:21	Frank Bartley IV missed Free Throw.	16-9	 
11:21	BYU Deadball Team Rebound.	16-9	 
11:21	Frank Bartley IV made Free Throw.	17-9	 
11:11	 	17-11	Sebastian Saiz made Layup. Assisted by Jarvis Summers.
11:11	Foul on Frank Bartley IV.	17-11	 
11:11	 	17-12	Sebastian Saiz made Free Throw.
10:43	Corbin Kaufusi Turnover.	17-12	 
10:21	 	17-15	Stefan Moody made Three Point Jumper. Assisted by LaDarius White.
9:57	 	17-15	Foul on LaDarius White.
9:57	Corbin Kaufusi made Free Throw.	18-15	 
9:57	Corbin Kaufusi made Free Throw.	19-15	 
9:48	 	19-18	Stefan Moody made Three Point Jumper. Assisted by Jarvis Summers.
9:37	Tyler Haws missed Three Point Jumper.	19-18	 
9:37	 	19-18	Aaron Jones Defensive Rebound.
9:33	Foul on Kyle Collinsworth.	19-18	 
9:33	 	19-18	Aaron Jones missed Free Throw.
9:33	Josh Sharp Defensive Rebound.	19-18	 
9:10	Chase Fischer made Three Point Jumper. Assisted by Skyler Halford.	22-18	 
9:01	 	22-18	Jarvis Summers missed Jumper.
9:01	Skyler Halford Defensive Rebound.	22-18	 
8:44	Chase Fischer missed Three Point Jumper.	22-18	 
8:44	 	22-18	M.J. Rhett Defensive Rebound.
8:32	 	22-18	LaDarius White missed Layup.
8:32	 	22-18	M.J. Rhett Offensive Rebound.
8:32	 	22-18	M.J. Rhett missed Two Point Tip Shot.
8:32	Chase Fischer Defensive Rebound.	22-18	 
8:08	Tyler Haws made Three Point Jumper. Assisted by Josh Sharp.	25-18	 
7:52	 	25-20	Stefan Moody made Jumper. Assisted by Jarvis Summers.
7:51	Foul on Skyler Halford.	25-20	 
7:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:49	 	25-21	Stefan Moody made Free Throw.
7:33	Tyler Haws made Jumper. Assisted by Josh Sharp.	27-21	 
7:20	 	27-21	Stefan Moody missed Three Point Jumper.
7:20	 	27-21	Ole Miss Offensive Rebound.
7:16	 	27-23	Stefan Moody made Layup. Assisted by Martavious Newby.
7:02	Kyle Collinsworth missed Layup.	27-23	 
7:02	 	27-23	Martavious Newby Defensive Rebound.
6:46	 	27-23	Martavious Newby Turnover.
6:32	Kyle Collinsworth missed Jumper.	27-23	 
6:32	 	27-23	Dwight Coleby Block.
6:32	 	27-23	Martavious Newby Defensive Rebound.
6:24	 	27-23	Terence Smith missed Layup.
6:24	BYU Defensive Rebound.	27-23	 
6:11	Tyler Haws made Three Point Jumper. Assisted by Kyle Collinsworth.	30-23	 
5:50	 	30-25	M.J. Rhett made Layup. Assisted by Stefan Moody.
