time	away	score	home
19:47	Gary Clark made Layup.	2-0	 
19:21	 	2-0	Stefan Moody missed Three Point Jumper.
19:21	 	2-0	M.J. Rhett Offensive Rebound.
19:20	 	2-0	M.J. Rhett missed Layup.
19:20	Gary Clark Block.	2-0	 
19:20	 	2-0	Ole Miss Offensive Rebound.
19:13	 	2-0	Jarvis Summers missed Layup.
19:13	 	2-0	M.J. Rhett Offensive Rebound.
19:08	 	2-0	M.J. Rhett missed Layup.
19:08	Gary Clark Defensive Rebound.	2-0	 
18:50	Troy Caupain made Three Point Jumper. Assisted by Kevin Johnson.	5-0	 
18:31	 	5-0	Sebastian Saiz Turnover.
18:08	Shaquille Thomas missed Three Point Jumper.	5-0	 
18:08	 	5-0	Sebastian Saiz Defensive Rebound.
17:41	 	5-3	Stefan Moody made Three Point Jumper. Assisted by Jarvis Summers.
17:10	Octavius Ellis missed Layup.	5-3	 
17:10	Gary Clark Offensive Rebound.	5-3	 
17:03	Troy Caupain missed Three Point Jumper.	5-3	 
17:03	Shaquille Thomas Offensive Rebound.	5-3	 
16:59	Shaquille Thomas made Layup.	7-3	 
16:48	 	7-3	Jarvis Summers missed Jumper.
16:48	Cincinnati Defensive Rebound.	7-3	 
16:48	 	7-3	Foul on Jarvis Summers.
16:34	 	7-3	Foul on M.J. Rhett.
16:09	Troy Caupain missed Layup.	7-3	 
16:09	 	7-3	Ole Miss Defensive Rebound.
15:55	 	7-5	LaDarius White made Layup.
15:30	Shaquille Thomas missed Layup.	7-5	 
15:30	Shaquille Thomas Offensive Rebound.	7-5	 
15:26	Shaquille Thomas missed Layup.	7-5	 
15:26	Gary Clark Offensive Rebound.	7-5	 
15:18	Octavius Ellis Turnover.	7-5	 
15:11	Foul on Kevin Johnson.	7-5	 
14:51	 	7-7	Stefan Moody made Jumper.
14:22	Octavius Ellis made Layup. Assisted by Troy Caupain.	9-7	 
14:07	 	9-10	LaDarius White made Three Point Jumper. Assisted by Terence Smith.
13:35	 	9-10	Foul on Marcanvis Hymon.
13:35	Gary Clark missed Free Throw.	9-10	 
13:35	Cincinnati Deadball Team Rebound.	9-10	 
13:35	Gary Clark made Free Throw.	10-10	 
13:22	 	10-12	Dwight Coleby made Layup.
12:58	Farad Cobb missed Three Point Jumper.	10-12	 
12:58	Troy Caupain Offensive Rebound.	10-12	 
12:54	Troy Caupain Turnover.	10-12	 
12:41	 	10-14	LaDarius White made Layup.
12:22	Octavius Ellis made Jumper. Assisted by Deshaun Morman.	12-14	 
12:00	 	12-14	Jarvis Summers missed Layup.
12:00	Gary Clark Defensive Rebound.	12-14	 
11:45	Deshaun Morman missed Layup.	12-14	 
11:45	 	12-14	Dwight Coleby Defensive Rebound.
11:38	 	12-14	Dwight Coleby Turnover.
11:28	Deshaun Morman missed Jumper.	12-14	 
11:28	Octavius Ellis Offensive Rebound.	12-14	 
11:24	Octavius Ellis made Layup.	14-14	 
11:10	 	14-16	Sebastian Saiz made Jumper.
10:57	Farad Cobb Turnover.	14-16	 
10:13	 	14-18	M.J. Rhett made Jumper. Assisted by Martavious Newby.
9:35	Farad Cobb missed Jumper.	14-18	 
9:35	 	14-18	Sebastian Saiz Defensive Rebound.
9:22	 	14-18	Jarvis Summers missed Jumper.
9:22	Farad Cobb Defensive Rebound.	14-18	 
9:13	Jermaine Sanders missed Three Point Jumper.	14-18	 
9:13	Farad Cobb Offensive Rebound.	14-18	 
9:09	Farad Cobb missed Jumper.	14-18	 
9:09	Farad Cobb Offensive Rebound.	14-18	 
8:52	Quadri Moore missed Layup.	14-18	 
8:52	 	14-18	Sebastian Saiz Block.
8:52	 	14-18	Sebastian Saiz Defensive Rebound.
8:41	 	14-18	Sebastian Saiz missed Layup.
8:41	 	14-18	Martavious Newby Offensive Rebound.
8:36	 	14-20	Martavious Newby made Layup.
8:18	Kevin Johnson missed Three Point Jumper.	14-20	 
8:18	 	14-20	Stefan Moody Defensive Rebound.
8:10	 	14-20	Stefan Moody missed Three Point Jumper.
8:10	Kevin Johnson Defensive Rebound.	14-20	 
8:01	Jermaine Sanders missed Layup.	14-20	 
8:01	 	14-20	Jarvis Summers Defensive Rebound.
7:34	 	14-20	Stefan Moody missed Jumper.
7:34	 	14-20	Ole Miss Offensive Rebound.
7:12	 	14-22	M.J. Rhett made Jumper. Assisted by Jarvis Summers.
6:39	Quadri Moore made Jumper.	16-22	 
6:28	Foul on Coreontae DeBerry.	16-22	 
6:28	 	16-23	Jarvis Summers made Free Throw.
6:28	 	16-24	Jarvis Summers made Free Throw.
6:15	Gary Clark missed Layup.	16-24	 
6:15	 	16-24	Martavious Newby Block.
6:15	 	16-24	M.J. Rhett Defensive Rebound.
6:06	 	16-24	Stefan Moody missed Layup.
6:06	Troy Caupain Defensive Rebound.	16-24	 
6:00	Troy Caupain missed Layup.	16-24	 
