time	away	score	home
19:35	 	0-0	Trey Zeigler missed Jumper.
19:35	 	0-0	Chris Washburn Offensive Rebound.
19:35	 	0-0	Chris Washburn Offensive Rebound.
19:19	 	0-2	Brandon Parrish made Layup. Assisted by Chris Washburn.
19:03	Roquez Johnson Turnover.	0-2	 
19:03	Foul on Roquez Johnson.	0-2	 
18:45	 	0-2	Trey Zeigler missed Layup.
18:45	Gavin Ware Defensive Rebound.	0-2	 
18:45	Gavin Ware Defensive Rebound.	0-2	 
18:40	Gavin Ware Turnover.	0-2	 
18:40	Gavin Ware Turnover.	0-2	 
18:39	 	0-2	Kyan Anderson Steal.
18:38	Foul on Gavin Ware.	0-2	 
18:38	 	0-2	Trey Zeigler missed Free Throw.
18:38	 	0-2	TCU Deadball Team Rebound.
18:38	 	0-3	Trey Zeigler made Free Throw.
18:14	Gavin Ware missed Jumper.	0-3	 
18:14	 	0-3	Chris Washburn Defensive Rebound.
18:06	 	0-3	Brandon Parrish missed Jumper.
18:06	Travis Daniels Defensive Rebound.	0-3	 
17:52	Roquez Johnson made Jumper.	2-3	 
17:30	 	2-3	Karviar Shepherd missed Three Point Jumper.
17:30	Fred Thomas Defensive Rebound.	2-3	 
17:30	Fred Thomas Defensive Rebound.	2-3	 
17:17	Gavin Ware missed Jumper.	2-3	 
17:17	Gavin Ware Offensive Rebound.	2-3	 
17:13	Fred Thomas missed Three Point Jumper.	2-3	 
17:13	 	2-3	Trey Zeigler Defensive Rebound.
16:43	 	2-5	Chris Washburn made Jumper. Assisted by Kyan Anderson.
16:09	Roquez Johnson missed Jumper.	2-5	 
16:09	 	2-5	Chris Washburn Block.
16:09	 	2-5	Chris Washburn Block.
16:08	Mississippi St Offensive Rebound.	2-5	 
16:08	Mississippi St Offensive Rebound.	2-5	 
16:04	Gavin Ware missed Jumper.	2-5	 
16:04	 	2-5	TCU Defensive Rebound.
15:48	 	2-5	Trey Zeigler Turnover.
15:47	Fred Thomas Steal.	2-5	 
15:44	Trivante Bloodman Turnover.	2-5	 
15:44	Trivante Bloodman Turnover.	2-5	 
15:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:17	 	2-7	Amric Fields made Dunk. Assisted by Chris Washburn.
14:58	 	2-7	Foul on Kyan Anderson.
14:53	Craig Sword missed Jumper.	2-7	 
14:53	 	2-7	Kenrich Williams Defensive Rebound.
14:53	 	2-7	Kenrich Williams Defensive Rebound.
14:47	Foul on Fallou Ndoye.	2-7	 
14:47	 	2-7	Chris Washburn missed Free Throw.
14:47	 	2-7	TCU Deadball Team Rebound.
14:47	 	2-7	TCU Deadball Team Rebound.
14:47	 	2-7	Chris Washburn missed Free Throw.
14:47	Travis Daniels Defensive Rebound.	2-7	 
14:47	Travis Daniels Defensive Rebound.	2-7	 
14:31	 	2-7	Foul on Kenrich Williams.
14:31	Travis Daniels missed Free Throw.	2-7	 
14:31	Mississippi St Deadball Team Rebound.	2-7	 
14:31	Mississippi St Deadball Team Rebound.	2-7	 
14:31	Travis Daniels made Free Throw.	3-7	 
14:07	 	3-7	Amric Fields Turnover.
14:07	 	3-7	Foul on Amric Fields.
14:07	 	3-7	Foul on Amric Fields.
13:52	Fallou Ndoye missed Jumper.	3-7	 
13:52	Roquez Johnson Offensive Rebound.	3-7	 
13:52	Roquez Johnson Offensive Rebound.	3-7	 
13:48	Roquez Johnson missed Layup.	3-7	 
