time|away|score|home
5:45| |40-72|Pat Connaughton Defensive Rebound.
5:35| |40-72|Pat Connaughton missed Three Point Jumper.
5:35| |40-72|Notre Dame Offensive Rebound.
5:21| |40-75|Pat Connaughton made Three Point Jumper. Assisted by Jerian Grant.
5:05|Jawad Adekoya missed Three Point Jumper.|40-75| 
5:05| |40-75|Zach Auguste Defensive Rebound.
4:58| |40-78|Jerian Grant made Three Point Jumper.
4:40|Elijah Robertson missed Layup.|40-78| 
4:40| |40-78|Bonzie Colson Defensive Rebound.
4:27| |40-78|Demetrius Jackson missed Layup.
4:27|Trayvon Palmer Defensive Rebound.|40-78| 
4:27| |40-78|Foul on Demetrius Jackson.
4:00|Jawad Adekoya missed Three Point Jumper.|40-78| 
4:00| |40-78|Martinas Geben Defensive Rebound.
3:44| |40-80|V.J. Beachem made Jumper.
3:38|Joshua Batson Turnover.|40-80| 
3:37| |40-80|Demetrius Jackson Steal.
3:35|Foul on Jawad Adekoya.|40-80| 
3:35| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:35| |40-80|Demetrius Jackson missed Free Throw.
3:35| |40-80|Notre Dame Deadball Team Rebound.
3:35| |40-81|Demetrius Jackson made Free Throw.
3:23| |40-81|Foul on Martinas Geben.
3:20|Jesse Tessmer missed Jumper.|40-81| 
3:20|Chicago St Offensive Rebound.|40-81| 
3:05|Trayvon Palmer missed Layup.|40-81| 
3:05| |40-81|Matt Farrell Defensive Rebound.
2:42| |40-81|Bonzie Colson missed Three Point Jumper.
2:42| |40-81|Notre Dame Offensive Rebound.
2:30| |40-83|Bonzie Colson made Jumper.
2:30|Foul on Trayvon Palmer.|40-83| 
2:30| |40-83|Bonzie Colson missed Free Throw.
2:30|Trayvon Palmer Defensive Rebound.|40-83| 
2:17|Jesse Tessmer Turnover.|40-83| 
2:16| |40-83|Matt Farrell Steal.
2:10| |40-86|V.J. Beachem made Three Point Jumper. Assisted by Bonzie Colson.
1:45|Joshua Batson missed Jumper.|40-86| 
1:45| |40-86|V.J. Beachem Defensive Rebound.
1:40|Notre Dame  Timeout|Notre Dame  Timeout|Notre Dame  Timeout
1:20|Foul on Elijah Robertson.|40-86| 
1:20| |40-87|Matt Farrell made Free Throw.
1:20| |40-88|Matt Farrell made Free Throw.
1:07|Michael Johnson made Jumper. Assisted by Trayvon Palmer.|42-88| 
0:38| |42-88|Austin Torres missed Layup.
0:38| |42-88|Matt Gregory Offensive Rebound.
0:34| |42-90|Matt Gregory made Two Point Tip Shot.
0:30|Rahjan Muhammad missed Jumper.|42-90| 
0:30|Michael Johnson Offensive Rebound.|42-90| 
0:14|Trayvon Palmer missed Three Point Jumper.|42-90| 
0:14| |42-90|Austin Torres Defensive Rebound.
0:00|End of Game|End of Game|End of Game
