time	away	score	home
3:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:24	 	34-22	Ny Redding missed Layup.
3:24	Dorrian Williams Defensive Rebound.	34-22	 
3:00	Tyler McCullough missed Jumper.	34-22	 
3:00	 	34-22	Que Johnson Defensive Rebound.
2:38	Foul on Tyler McCullough.	34-22	 
2:38	 	34-23	Josh Hawkinson made Free Throw.
2:38	 	34-24	Josh Hawkinson made Free Throw.
2:27	Austin Ruder made Three Point Jumper. Assisted by Shawn Roundtree.	37-24	 
2:19	 	37-27	Brett Boese made Three Point Jumper. Assisted by Que Johnson.
1:58	Shawn Roundtree missed Three Point Jumper.	37-27	 
1:58	 	37-27	Ike Iroegbu Defensive Rebound.
1:53	 	37-29	Que Johnson made Dunk. Assisted by Ike Iroegbu.
1:51	Missouri St  Timeout	Missouri St  Timeout	Missouri St  Timeout
1:30	Loomis Gerring made Layup. Assisted by Dorrian Williams.	39-29	 
1:10	 	39-29	Ny Redding missed Three Point Jumper.
1:10	 	39-29	Washington St Deadball Team Rebound.
1:08	Foul on Shawn Roundtree.	39-29	 
1:08	 	39-30	DaVonte Lacy made Free Throw.
1:08	 	39-31	DaVonte Lacy made Free Throw.
0:52	Camyn Boone made Layup. Assisted by Dorrian Williams.	41-31	 
0:47	 	41-31	Brett Boese missed Jumper.
0:47	 	41-31	DaVonte Lacy Offensive Rebound.
0:35	Dorrian Williams Steal.	41-31	 
0:35	 	41-31	Brett Boese Turnover.
0:28	Austin Ruder made Layup. Assisted by Shawn Roundtree.	43-31	 
0:08	Foul on Loomis Gerring.	43-31	 
0:08	 	43-32	Ike Iroegbu made Free Throw.
0:08	 	43-33	Ike Iroegbu made Free Throw.
0:01	Loomis Gerring made Jumper. Assisted by Dorrian Williams.	45-33	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:46	 	45-35	DaVonte Lacy made Layup.
19:26	Missouri St  Timeout	Missouri St  Timeout	Missouri St  Timeout
19:19	Camyn Boone made Dunk. Assisted by Chris Kendrix.	47-35	 
19:11	 	47-35	Ike Iroegbu missed Three Point Jumper.
19:11	Chris Kendrix Defensive Rebound.	47-35	 
18:49	Loomis Gerring missed Layup.	47-35	 
18:49	Loomis Gerring Offensive Rebound.	47-35	 
18:38	 	47-35	Foul on Que Johnson.
18:38	Dorrian Williams made Free Throw.	48-35	 
18:38	Dorrian Williams made Free Throw.	49-35	 
18:19	 	49-37	DaVonte Lacy made Jumper.
17:55	Loomis Gerring Turnover.	49-37	 
17:24	Foul on Dorrian Williams.	49-37	 
17:12	 	49-40	DaVonte Lacy made Three Point Jumper. Assisted by Brett Boese.
16:50	Marcus Marshall missed Three Point Jumper.	49-40	 
16:50	 	49-40	Ike Iroegbu Defensive Rebound.
16:43	 	49-40	DaVonte Lacy missed Three Point Jumper.
16:43	 	49-40	Brett Boese Offensive Rebound.
16:36	Foul on Camyn Boone.	49-40	 
16:36	 	49-40	Ny Redding missed Free Throw.
16:36	 	49-40	Washington St Deadball Team Rebound.
16:36	 	49-41	Ny Redding made Free Throw.
16:25	 	49-41	Foul on Que Johnson.
16:24	Foul on Camyn Boone.	49-41	 
16:24	Camyn Boone Turnover.	49-41	 
16:02	 	49-41	Ike Iroegbu Turnover.
16:01	Loomis Gerring Steal.	49-41	 
15:55	Loomis Gerring missed Layup.	49-41	 
15:55	 	49-41	Brett Boese Defensive Rebound.
15:50	 	49-43	Ike Iroegbu made Layup.
15:34	Austin Ruder made Three Point Jumper. Assisted by Dorrian Williams.	52-43	 
15:05	 	52-46	DaVonte Lacy made Three Point Jumper.
14:41	Marcus Marshall missed Three Point Jumper.	52-46	 
14:41	 	52-46	Ike Iroegbu Defensive Rebound.
14:35	 	52-46	Que Johnson Turnover.
14:35	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:06	Dorrian Williams Turnover.	52-46	 
13:44	 	52-46	Foul on Que Johnson.
13:44	 	52-46	Que Johnson Turnover.
13:24	 	52-46	Foul on Ny Redding.
13:06	Loomis Gerring made Layup. Assisted by Marcus Marshall.	54-46	 
12:57	 	54-48	DaVonte Lacy made Layup. Assisted by Ike Iroegbu.
12:53	Foul on Tyler McCullough.	54-48	 
12:53	 	54-49	DaVonte Lacy made Free Throw.
12:33	Marcus Marshall missed Jumper.	54-49	 
12:33	Tyler McCullough Offensive Rebound.	54-49	 
12:29	Tyler McCullough missed Layup.	54-49	 
12:29	 	54-49	DaVonte Lacy Block.
12:29	Missouri St Offensive Rebound.	54-49	 
12:29	Tyler McCullough missed Layup.	54-49	 
12:29	Tyler McCullough Offensive Rebound.	54-49	 
12:27	Tyler McCullough missed Layup.	54-49	 
12:27	 	54-49	Junior Longrus Block.
12:27	Loomis Gerring Offensive Rebound.	54-49	 
12:23	Loomis Gerring made Layup.	56-49	 
11:53	Foul on Loomis Gerring.	56-49	 
11:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:42	 	56-50	Ike Iroegbu made Free Throw.
11:42	 	56-51	Ike Iroegbu made Free Throw.
11:14	Dorrian Williams made Three Point Jumper.	59-51	 
11:01	 	59-54	DaVonte Lacy made Three Point Jumper. Assisted by Ike Iroegbu.
10:42	 	59-54	Foul on Que Johnson.
10:15	Austin Ruder missed Three Point Jumper.	59-54	 
10:15	 	59-54	Dexter Kernich-Drew Defensive Rebound.
9:56	 	59-54	Dexter Kernich-Drew missed Three Point Jumper.
9:56	Marcus Marshall Defensive Rebound.	59-54	 
9:49	Dorrian Williams made Jumper.	61-54	 
9:36	 	61-57	Brett Boese made Three Point Jumper. Assisted by Ny Redding.
9:09	Camyn Boone made Layup. Assisted by Dorrian Williams.	63-57	 
9:06	Missouri St  Timeout	Missouri St  Timeout	Missouri St  Timeout
8:54	Foul on Dorrian Williams.	63-57	 
8:48	 	63-57	DaVonte Lacy missed Three Point Jumper.
8:48	Marcus Marshall Defensive Rebound.	63-57	 
8:23	Foul on Marcus Marshall.	63-57	 
8:23	Marcus Marshall Turnover.	63-57	 
8:10	 	63-57	Foul on DaVonte Lacy.
8:10	 	63-57	DaVonte Lacy Turnover.
7:58	Camyn Boone made Layup. Assisted by Loomis Gerring.	65-57	 
7:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:24	 	65-57	Brett Boese missed Three Point Jumper.
7:24	 	65-57	Washington St Deadball Team Rebound.
7:22	Foul on Austin Ruder.	65-57	 
7:22	 	65-57	DaVonte Lacy missed Free Throw.
7:22	Shawn Roundtree Defensive Rebound.	65-57	 
6:49	Austin Ruder missed Three Point Jumper.	65-57	 
6:49	 	65-57	Ike Iroegbu Defensive Rebound.
6:27	 	65-59	Ike Iroegbu made Jumper. Assisted by DaVonte Lacy.
5:54	Dorrian Williams made Jumper.	67-59	 
5:45	 	67-61	Ike Iroegbu made Layup. Assisted by Ny Redding.
5:45	Washington St  Timeout	Washington St  Timeout	Washington St  Timeout
5:31	 	67-61	Foul on DaVonte Lacy.
5:31	Camyn Boone made Free Throw.	68-61	 
5:31	Camyn Boone made Free Throw.	69-61	 
5:19	 	69-64	Brett Boese made Three Point Jumper. Assisted by Ike Iroegbu.
4:47	Camyn Boone made Layup. Assisted by Loomis Gerring.	71-64	 
4:11	 	71-66	Josh Hawkinson made Layup. Assisted by Ny Redding.
3:50	Loomis Gerring missed Layup.	71-66	 
3:50	Loomis Gerring Offensive Rebound.	71-66	 
3:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:32	Camyn Boone missed Layup.	71-66	 
3:32	 	71-66	Josh Hawkinson Defensive Rebound.
3:13	 	71-66	DaVonte Lacy missed Jumper.
3:13	 	71-66	DaVonte Lacy Offensive Rebound.
2:44	 	71-68	Josh Hawkinson made Layup. Assisted by Ike Iroegbu.
2:44	Foul on Camyn Boone.	71-68	 
2:44	 	71-69	Josh Hawkinson made Free Throw.
2:20	Marcus Marshall missed Three Point Jumper.	71-69	 
2:20	 	71-69	Que Johnson Defensive Rebound.
2:17	Foul on Marcus Marshall.	71-69	 
2:17	 	71-70	Que Johnson made Free Throw.
2:17	 	71-71	Que Johnson made Free Throw.
1:52	Marcus Marshall made Three Point Jumper. Assisted by Dorrian Williams.	74-71	 
1:50	Missouri St  Timeout	Missouri St  Timeout	Missouri St  Timeout
1:19	 	74-71	DaVonte Lacy missed Three Point Jumper.
1:19	Dorrian Williams Defensive Rebound.	74-71	 
0:46	Loomis Gerring missed Three Point Jumper.	74-71	 
0:46	 	74-71	Que Johnson Defensive Rebound.
0:33	 	74-74	Que Johnson made Three Point Jumper. Assisted by DaVonte Lacy.
0:32	Washington St  Timeout	Washington St  Timeout	Washington St  Timeout
0:02	Dorrian Williams missed Layup.	74-74	 
0:02	Camyn Boone Offensive Rebound.	74-74	 
0:00	Camyn Boone missed Two Point Tip Shot.	74-74	 
0:00	Missouri St Offensive Rebound.	74-74	 
0:00	End of 2nd half	End of 2nd half	End of 2nd half
4:38	 	74-76	Que Johnson made Layup. Assisted by Ny Redding.
4:38	Foul on Camyn Boone.	74-76	 
4:38	 	74-77	Que Johnson made Free Throw.
4:22	Loomis Gerring missed Layup.	74-77	 
4:22	Loomis Gerring Offensive Rebound.	74-77	 
4:21	 	74-77	Foul on Junior Longrus.
4:21	Loomis Gerring made Free Throw.	75-77	 
4:21	Loomis Gerring missed Free Throw.	75-77	 
4:21	 	75-77	Ike Iroegbu Defensive Rebound.
4:01	 	75-77	Que Johnson missed Three Point Jumper.
4:01	Dorrian Williams Defensive Rebound.	75-77	 
3:50	Dorrian Williams missed Three Point Jumper.	75-77	 
3:50	 	75-77	Washington St Deadball Team Rebound.
3:48	Foul on Christian Kirk.	75-77	 
3:48	 	75-77	Junior Longrus missed Free Throw.
3:48	 	75-77	Washington St Deadball Team Rebound.
3:48	 	75-77	Junior Longrus missed Free Throw.
3:48	Dorrian Williams Defensive Rebound.	75-77	 
3:34	Marcus Marshall made Three Point Jumper. Assisted by Christian Kirk.	78-77	 
3:30	Missouri St  Timeout	Missouri St  Timeout	Missouri St  Timeout
2:53	 	78-79	Ike Iroegbu made Layup.
2:30	Marcus Marshall missed Jumper.	78-79	 
2:30	 	78-79	Ny Redding Defensive Rebound.
2:23	 	78-81	DaVonte Lacy made Layup. Assisted by Ny Redding.
1:56	Dorrian Williams missed Jumper.	78-81	 
1:56	 	78-81	Que Johnson Defensive Rebound.
1:44	Washington St  Timeout	Washington St  Timeout	Washington St  Timeout
1:35	 	78-83	Ike Iroegbu made Layup.
1:24	 	78-83	Foul on Que Johnson.
1:24	Loomis Gerring made Free Throw.	79-83	 
1:24	Loomis Gerring made Free Throw.	80-83	 
1:10	 	80-83	Ny Redding Turnover.
1:08	Shawn Roundtree Steal.	80-83	 
0:59	Foul on Marcus Marshall.	80-83	 
0:59	Marcus Marshall Turnover.	80-83	 
0:30	 	80-83	Brett Boese missed Three Point Jumper.
0:30	Dorrian Williams Defensive Rebound.	80-83	 
0:29	 	80-83	Foul on Ny Redding.
0:29	Dorrian Williams made Free Throw.	81-83	 
0:29	Dorrian Williams made Free Throw.	82-83	 
0:24	Foul on Dorrian Williams.	82-83	 
0:24	 	82-84	DaVonte Lacy made Free Throw.
0:24	 	82-85	DaVonte Lacy made Free Throw.
0:24	Washington St  Timeout	Washington St  Timeout	Washington St  Timeout
0:19	Dorrian Williams made Layup.	84-85	 
0:19	Missouri St  Timeout	Missouri St  Timeout	Missouri St  Timeout
0:15	Foul on Loomis Gerring.	84-85	 
0:15	 	84-86	DaVonte Lacy made Free Throw.
0:15	 	84-87	DaVonte Lacy made Free Throw.
0:10	Dorrian Williams missed Layup.	84-87	 
0:10	 	84-87	DaVonte Lacy Defensive Rebound.
0:07	Foul on Shawn Roundtree.	84-87	 
0:07	 	84-88	DaVonte Lacy made Free Throw.
0:07	 	84-89	DaVonte Lacy made Free Throw.
0:03	Dorrian Williams Turnover.	84-89	 
0:02	 	84-89	DaVonte Lacy Steal.
0:00	End of Game	End of Game	End of Game
