time	away	score	home
19:40	Jamel Waters Turnover.	0-0	 
19:40	 	0-0	Chris Reyes Steal.
19:23	 	0-0	Chris Reyes missed Jumper.
19:23	 	0-0	Jakob Poeltl Offensive Rebound.
19:22	 	0-2	Jakob Poeltl made Two Point Tip Shot.
18:49	Jamel Waters missed Jumper.	0-2	 
18:49	Jamel Waters Offensive Rebound.	0-2	 
18:47	 	0-2	Foul on Jakob Poeltl.
18:36	Bobby Brown Turnover.	0-2	 
18:28	 	0-5	Brandon Taylor made Three Point Jumper. Assisted by Delon Wright.
18:02	Maurice Strong missed Jumper.	0-5	 
18:02	 	0-5	Jakob Poeltl Defensive Rebound.
17:51	 	0-5	Kenneth Ogbe Turnover.
17:36	Maurice Strong missed Jumper.	0-5	 
17:36	 	0-5	Jakob Poeltl Defensive Rebound.
17:23	Foul on Terrance LeFlore.	0-5	 
17:00	 	0-7	Jakob Poeltl made Jumper.
16:48	Wendell Lewis made Jumper.	2-7	 
16:32	 	2-7	Delon Wright Turnover.
16:32	DeMarcus Robinson Steal.	2-7	 
16:19	Foul on Wendell Lewis.	2-7	 
16:19	Wendell Lewis Turnover.	2-7	 
16:00	 	2-10	Kenneth Ogbe made Three Point Jumper. Assisted by Brandon Taylor.
15:43	Wendell Lewis Turnover.	2-10	 
15:41	 	2-10	Kenneth Ogbe Steal.
15:41	 	2-12	Kenneth Ogbe made Layup.
15:41	Foul on Bobby Brown.	2-12	 
15:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:41	 	2-13	Kenneth Ogbe made Free Throw.
15:22	Maurice Strong missed Jumper.	2-13	 
15:22	 	2-13	Delon Wright Defensive Rebound.
15:16	 	2-13	Kenneth Ogbe missed Three Point Jumper.
15:16	Luther Page Defensive Rebound.	2-13	 
15:04	 	2-13	Foul on Jakob Poeltl.
15:04	Bobby Brown missed Free Throw.	2-13	 
15:04	Alabama St Deadball Team Rebound.	2-13	 
15:04	Bobby Brown made Free Throw.	3-13	 
14:34	 	3-13	Kenneth Ogbe missed Three Point Jumper.
14:34	 	3-13	Utah Offensive Rebound.
14:30	 	3-13	Brekkott Chapman missed Jumper.
14:30	Maurice Strong Defensive Rebound.	3-13	 
14:15	Steve Rogers Jr. made Three Point Jumper. Assisted by Luther Page.	6-13	 
13:58	 	6-15	Brekkott Chapman made Layup. Assisted by Delon Wright.
