time	away	score	home
20:00	Jump Ball won by Kansas	0-0	 
19:33	Wayne Selden Jr. missed Three Point Jumper.	0-0	 
19:33	 	0-0	Monte Morris Defensive Rebound.
19:07	 	0-0	Georges Niang missed Three Point Jumper.
19:07	 	0-0	Bryce Dejean-Jones Offensive Rebound.
19:02	 	0-0	Bryce Dejean-Jones missed Jumper.
19:02	 	0-0	Dustin Hogue Offensive Rebound.
18:53	Foul on Perry Ellis.	0-0	 
18:53	 	0-0	Dustin Hogue missed Free Throw.
18:53	 	0-0	Iowa State Deadball Team Rebound.
18:53	 	0-1	Dustin Hogue made Free Throw.
18:41	Wayne Selden Jr. Turnover.	0-1	 
18:41	 	0-1	Naz Long Steal.
18:29	 	0-1	Naz Long missed Three Point Jumper.
18:29	Frank Mason III Defensive Rebound.	0-1	 
18:25	 	0-1	Foul on Bryce Dejean-Jones.
18:00	Frank Mason III made Three Point Jumper. Assisted by Wayne Selden Jr..	3-1	 
17:54	 	3-1	Bryce Dejean-Jones missed Layup.
17:54	Jamari Traylor Block.	3-1	 
17:54	Kansas Defensive Rebound.	3-1	 
17:32	Perry Ellis made Layup.	5-1	 
17:24	 	5-3	Naz Long made Layup. Assisted by Monte Morris.
17:02	Perry Ellis made Three Point Jumper. Assisted by Wayne Selden Jr..	8-3	 
16:40	 	8-3	Dustin Hogue missed Three Point Jumper.
16:40	Perry Ellis Defensive Rebound.	8-3	 
16:33	Perry Ellis Turnover.	8-3	 
16:33	 	8-3	Monte Morris Steal.
16:28	 	8-5	Monte Morris made Layup.
16:13	 	8-5	Foul on Naz Long.
16:07	Frank Mason III missed Three Point Jumper.	8-5	 
16:07	 	8-5	Jameel McKay Defensive Rebound.
15:54	 	8-5	Dustin Hogue missed Jumper.
15:54	Kelly Oubre Jr. Defensive Rebound.	8-5	 
15:47	Frank Mason III missed Layup.	8-5	 
15:47	Jamari Traylor Offensive Rebound.	8-5	 
15:41	Perry Ellis made Layup.	10-5	 
15:37	 	10-7	Dustin Hogue made Layup. Assisted by Monte Morris.
15:37	Foul on Wayne Selden Jr..	10-7	 
15:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:37	 	10-8	Dustin Hogue made Free Throw.
15:16	Kelly Oubre Jr. missed Jumper.	10-8	 
15:16	 	10-8	Naz Long Defensive Rebound.
15:02	 	10-8	Georges Niang missed Jumper.
15:02	 	10-8	Dustin Hogue Offensive Rebound.
15:02	 	10-10	Dustin Hogue made Two Point Tip Shot.
14:47	Jamari Traylor missed Jumper.	10-10	 
14:47	 	10-10	Georges Niang Defensive Rebound.
14:42	 	10-10	Bryce Dejean-Jones Turnover.
14:42	Kelly Oubre Jr. Steal.	10-10	 
14:24	Perry Ellis missed Jumper.	10-10	 
14:24	 	10-10	Bryce Dejean-Jones Defensive Rebound.
14:08	 	10-10	Bryce Dejean-Jones missed Three Point Jumper.
14:08	Perry Ellis Defensive Rebound.	10-10	 
13:54	Frank Mason III Turnover.	10-10	 
13:48	 	10-10	Monte Morris missed Layup.
13:48	 	10-10	Bryce Dejean-Jones Offensive Rebound.
13:45	Foul on Perry Ellis.	10-10	 
13:45	 	10-10	Bryce Dejean-Jones missed Free Throw.
13:45	 	10-10	Iowa State Deadball Team Rebound.
13:45	 	10-11	Bryce Dejean-Jones made Free Throw.
13:38	Devonte' Graham missed Layup.	10-11	 
13:38	 	10-11	Jameel McKay Block.
13:38	 	10-11	Monte Morris Defensive Rebound.
13:31	 	10-11	Matt Thomas Turnover.
13:12	Landen Lucas Turnover.	10-11	 
13:12	 	10-11	Jump Ball won by Iowa State
12:49	 	10-11	Jameel McKay Turnover.
12:36	Kelly Oubre Jr. Turnover.	10-11	 
12:36	 	10-11	Dustin Hogue Steal.
12:25	 	10-11	Dustin Hogue Turnover.
12:25	Frank Mason III Steal.	10-11	 
12:19	Frank Mason III made Layup.	12-11	 
12:01	 	12-11	Abdel Nader missed Layup.
12:01	Cliff Alexander Defensive Rebound.	12-11	 
11:57	Frank Mason III Turnover.	12-11	 
11:57	 	12-11	Monte Morris Steal.
11:40	 	12-14	Abdel Nader made Three Point Jumper. Assisted by Monte Morris.
11:09	Wayne Selden Jr. made Three Point Jumper. Assisted by Devonte' Graham.	15-14	 
10:43	Foul on Wayne Selden Jr..	15-14	 
10:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:38	 	15-14	Jameel McKay missed Jumper.
10:38	Brannen Greene Defensive Rebound.	15-14	 
10:28	Frank Mason III Turnover.	15-14	 
10:09	 	15-14	Georges Niang missed Layup.
10:09	Frank Mason III Defensive Rebound.	15-14	 
9:37	Sviatoslav Mykhailiuk missed Jumper.	15-14	 
9:37	Frank Mason III Offensive Rebound.	15-14	 
9:21	Sviatoslav Mykhailiuk made Three Point Jumper. Assisted by Landen Lucas.	18-14	 
9:06	 	18-17	Georges Niang made Three Point Jumper. Assisted by Matt Thomas.
8:45	 	18-17	Foul on Matt Thomas.
