time	away	score	home
13:17	Travis Trice Defensive Rebound.	8-5	 
13:06	 	8-5	Foul on Evan Smotrycz.
13:06	Branden Dawson made Free Throw.	9-5	 
13:06	Branden Dawson made Free Throw.	10-5	 
12:52	 	10-7	Michal Cekovsky made Dunk. Assisted by Dez Wells.
12:37	Branden Dawson missed Jumper.	10-7	 
12:37	 	10-7	Jake Layman Defensive Rebound.
12:18	 	10-7	Jake Layman missed Jumper.
12:18	 	10-7	Jake Layman Offensive Rebound.
12:14	Foul on Gavin Schilling.	10-7	 
12:02	 	10-7	Richaud Pack missed Jumper.
12:02	Marvin Clark Jr. Block.	10-7	 
12:02	 	10-7	Jake Layman Offensive Rebound.
11:55	 	10-9	Jake Layman made Layup.
11:49	Denzel Valentine Turnover.	10-9	 
11:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:40	 	10-12	Jake Layman made Three Point Jumper. Assisted by Dez Wells.
11:29	Gavin Schilling Turnover.	10-12	 
11:25	 	10-12	Richaud Pack missed Layup.
11:25	Bryn Forbes Block.	10-12	 
11:25	 	10-12	Maryland Offensive Rebound.
11:12	 	10-14	Jake Layman made Jumper.
10:39	Gavin Schilling made Jumper.	12-14	 
10:12	Foul on Javon Bess.	12-14	 
10:12	 	12-15	Melo Trimble made Free Throw.
10:12	 	12-16	Melo Trimble made Free Throw.
9:58	Javon Bess made Layup.	14-16	 
9:40	 	14-16	Jake Layman Turnover.
9:31	Travis Trice missed Jumper.	14-16	 
9:31	 	14-16	Damonte Dodd Defensive Rebound.
9:13	 	14-18	Melo Trimble made Layup.
8:30	Travis Trice Turnover.	14-18	 
8:15	 	14-21	Melo Trimble made Three Point Jumper. Assisted by Jared Nickens.
8:00	Travis Trice Turnover.	14-21	 
8:00	 	14-21	Dez Wells Steal.
7:56	 	14-21	Melo Trimble Turnover.
7:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:44	Bryn Forbes missed Three Point Jumper.	14-21	 
7:44	 	14-21	Damonte Dodd Defensive Rebound.
7:25	 	14-24	Melo Trimble made Three Point Jumper. Assisted by Dez Wells.
6:51	Denzel Valentine Turnover.	14-24	 
6:51	 	14-24	Melo Trimble Steal.
6:19	 	14-24	Damonte Dodd missed Dunk.
6:19	Branden Dawson Block.	14-24	 
6:19	Matt Costello Defensive Rebound.	14-24	 
6:06	Matt Costello made Layup. Assisted by Denzel Valentine.	16-24	 
5:42	 	16-27	Melo Trimble made Three Point Jumper. Assisted by Dez Wells.
5:21	Matt Costello made Jumper. Assisted by Javon Bess.	18-27	 
5:02	 	18-27	Melo Trimble missed Layup.
5:02	Branden Dawson Defensive Rebound.	18-27	 
4:56	 	18-27	Foul on Jared Nickens.
4:42	Javon Bess made Layup.	20-27	 
4:42	 	20-27	Foul on Dion Wiley.
4:42	Javon Bess missed Free Throw.	20-27	 
4:42	 	20-27	Jake Layman Defensive Rebound.
4:32	 	20-29	Jake Layman made Layup.
4:24	Denzel Valentine made Jumper.	22-29	 
4:00	 	22-29	Michal Cekovsky missed Dunk.
4:00	Matt Costello Block.	22-29	 
4:00	Branden Dawson Defensive Rebound.	22-29	 
3:44	Travis Trice missed Three Point Jumper.	22-29	 
3:44	Matt Costello Offensive Rebound.	22-29	 
3:39	 	22-29	Foul on Michal Cekovsky.
3:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:17	Matt Costello missed Layup.	22-29	 
3:17	 	22-29	Maryland Defensive Rebound.
3:13	Foul on Branden Dawson.	22-29	 
3:06	 	22-31	Melo Trimble made Layup.
2:53	Javon Bess made Layup. Assisted by Travis Trice.	24-31	 
2:22	Foul on Javon Bess.	24-31	 
2:22	 	24-32	Jake Layman made Free Throw.
2:22	 	24-33	Jake Layman made Free Throw.
1:55	Bryn Forbes made Jumper.	26-33	 
1:36	Foul on Colby Wollenman.	26-33	 
1:36	 	26-34	Jake Layman made Free Throw.
1:36	 	26-35	Jake Layman made Free Throw.
1:27	 	26-35	Foul on Dez Wells.
1:25	Matt Costello missed Jumper.	26-35	 
1:25	 	26-35	Richaud Pack Block.
1:25	 	26-35	Jon Graham Defensive Rebound.
1:11	 	26-35	Damonte Dodd Turnover.
1:03	Bryn Forbes missed Jumper.	26-35	 
1:03	 	26-35	Damonte Dodd Block.
1:03	 	26-35	Jon Graham Defensive Rebound.
0:54	Maryland  Timeout	Maryland  Timeout	Maryland  Timeout
0:45	Foul on Alvin Ellis III.	26-35	 
0:45	 	26-36	Richaud Pack made Free Throw.
0:45	 	26-37	Richaud Pack made Free Throw.
0:20	Travis Trice Turnover.	26-37	 
0:01	 	26-40	Melo Trimble made Three Point Jumper.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Michigan St	26-40	 
19:45	Travis Trice missed Three Point Jumper.	26-40	 
19:45	 	26-40	Jake Layman Defensive Rebound.
19:28	 	26-43	Jared Nickens made Three Point Jumper.
19:11	Branden Dawson missed Layup.	26-43	 
19:11	 	26-43	Jake Layman Defensive Rebound.
18:43	 	26-43	Dez Wells Turnover.
18:43	Javon Bess Steal.	26-43	 
18:37	Branden Dawson made Dunk. Assisted by Javon Bess.	28-43	 
18:08	Foul on Travis Trice.	28-43	 
17:57	 	28-43	Jared Nickens missed Three Point Jumper.
17:57	Branden Dawson Defensive Rebound.	28-43	 
17:44	 	28-43	Foul on Jake Layman.
17:44	Branden Dawson missed Free Throw.	28-43	 
17:44	Michigan St Deadball Team Rebound.	28-43	 
17:44	Branden Dawson missed Free Throw.	28-43	 
17:44	Denzel Valentine Offensive Rebound.	28-43	 
17:44	Travis Trice missed Three Point Jumper.	28-43	 
17:44	Gavin Schilling Offensive Rebound.	28-43	 
17:30	 	28-43	Foul on Jon Graham.
17:27	Denzel Valentine made Jumper. Assisted by Javon Bess.	30-43	 
16:56	 	30-43	Dez Wells missed Jumper.
16:56	Branden Dawson Block.	30-43	 
16:56	 	30-43	Dez Wells Offensive Rebound.
16:45	 	30-46	Jared Nickens made Three Point Jumper.
16:35	Denzel Valentine made Three Point Jumper.	33-46	 
16:19	 	33-46	Jon Graham missed Layup.
16:19	Travis Trice Defensive Rebound.	33-46	 
16:03	Branden Dawson missed Layup.	33-46	 
16:03	 	33-46	Jon Graham Defensive Rebound.
15:55	 	33-46	Jake Layman missed Layup.
15:55	Branden Dawson Block.	33-46	 
15:55	Denzel Valentine Defensive Rebound.	33-46	 
15:46	Travis Trice missed Three Point Jumper.	33-46	 
15:46	Michigan St Offensive Rebound.	33-46	 
15:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:39	Branden Dawson made Layup. Assisted by Matt Costello.	35-46	 
15:19	 	35-48	Damonte Dodd made Layup. Assisted by Melo Trimble.
15:03	 	35-48	Foul on Richaud Pack.
15:01	Branden Dawson missed Layup.	35-48	 
15:01	Matt Costello Offensive Rebound.	35-48	 
15:01	Matt Costello made Two Point Tip Shot.	37-48	 
14:48	Foul on Lourawls Nairn Jr..	37-48	 
14:41	 	37-50	Dez Wells made Layup. Assisted by Damonte Dodd.
14:26	Denzel Valentine missed Three Point Jumper.	37-50	 
14:26	Matt Costello Offensive Rebound.	37-50	 
14:19	Matt Costello Turnover.	37-50	 
14:01	Foul on Branden Dawson.	37-50	 
13:48	 	37-53	Dez Wells made Three Point Jumper. Assisted by Melo Trimble.
13:39	 	37-53	Foul on Damonte Dodd.
13:25	Travis Trice made Three Point Jumper. Assisted by Javon Bess.	40-53	 
12:58	 	40-55	Evan Smotrycz made Layup. Assisted by Dez Wells.
12:50	Foul on Travis Trice.	40-55	 
12:50	Travis Trice Turnover.	40-55	 
12:30	 	40-57	Evan Smotrycz made Layup.
12:21	 	40-57	Foul on Michal Cekovsky.
12:05	Javon Bess missed Jumper.	40-57	 
12:05	Matt Costello Offensive Rebound.	40-57	 
12:00	 	40-57	Foul on Michal Cekovsky.
12:00	Bryn Forbes missed Layup.	40-57	 
12:00	 	40-57	Jared Nickens Block.
12:00	 	40-57	Evan Smotrycz Defensive Rebound.
11:53	 	40-57	Melo Trimble missed Three Point Jumper.
11:53	Matt Costello Block.	40-57	 
11:53	 	40-57	Maryland Offensive Rebound.
11:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:37	Foul on Alvin Ellis III.	40-57	 
11:07	 	40-60	Melo Trimble made Three Point Jumper.
10:48	Javon Bess missed Layup.	40-60	 
10:48	 	40-60	Evan Smotrycz Block.
10:48	 	40-60	Evan Smotrycz Defensive Rebound.
10:18	 	40-60	Melo Trimble missed Three Point Jumper.
10:18	Matt Costello Defensive Rebound.	40-60	 
9:57	 	40-60	Foul on Jon Graham.
9:57	Matt Costello missed Free Throw.	40-60	 
9:57	Denzel Valentine Offensive Rebound.	40-60	 
9:54	Alvin Ellis III missed Jumper.	40-60	 
9:54	 	40-60	Damonte Dodd Block.
9:54	Javon Bess Offensive Rebound.	40-60	 
9:47	 	40-60	Foul on Jared Nickens.
9:47	Javon Bess missed Free Throw.	40-60	 
9:47	Michigan St Deadball Team Rebound.	40-60	 
9:47	Javon Bess missed Free Throw.	40-60	 
9:47	 	40-60	Jake Layman Defensive Rebound.
9:21	 	40-60	Jake Layman missed Three Point Jumper.
9:21	 	40-60	Dez Wells Offensive Rebound.
9:15	 	40-60	Dez Wells missed Layup.
9:15	Denzel Valentine Defensive Rebound.	40-60	 
9:08	Denzel Valentine missed Three Point Jumper.	40-60	 
9:08	Travis Trice Offensive Rebound.	40-60	 
8:56	Travis Trice made Jumper.	42-60	 
8:45	 	42-60	Jared Nickens missed Three Point Jumper.
8:45	 	42-60	Jake Layman Offensive Rebound.
8:05	 	42-60	Jake Layman missed Jumper.
8:05	Gavin Schilling Defensive Rebound.	42-60	 
7:58	 	42-60	Foul on Damonte Dodd.
7:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:58	Gavin Schilling missed Free Throw.	42-60	 
7:58	 	42-60	Richaud Pack Defensive Rebound.
7:35	 	42-60	Melo Trimble missed Three Point Jumper.
7:35	 	42-60	Maryland Offensive Rebound.
7:03	Foul on Gavin Schilling.	42-60	 
7:03	 	42-61	Damonte Dodd made Free Throw.
7:03	 	42-61	Damonte Dodd missed Free Throw.
7:03	 	42-61	Jake Layman Offensive Rebound.
6:58	 	42-61	Richaud Pack missed Layup.
6:58	Denzel Valentine Defensive Rebound.	42-61	 
6:47	Travis Trice missed Jumper.	42-61	 
6:47	Travis Trice Offensive Rebound.	42-61	 
6:40	Denzel Valentine missed Three Point Jumper.	42-61	 
6:40	 	42-61	Richaud Pack Defensive Rebound.
6:24	Maryland  Timeout	Maryland  Timeout	Maryland  Timeout
6:04	Foul on Travis Trice.	42-61	 
6:04	 	42-62	Dez Wells made Free Throw.
6:04	 	42-63	Dez Wells made Free Throw.
5:52	Bryn Forbes missed Three Point Jumper.	42-63	 
5:52	 	42-63	Melo Trimble Defensive Rebound.
5:44	 	42-63	Melo Trimble missed Jumper.
5:44	Branden Dawson Block.	42-63	 
5:44	 	42-63	Evan Smotrycz Offensive Rebound.
5:32	 	42-63	Melo Trimble Turnover.
5:32	Branden Dawson Steal.	42-63	 
5:26	Branden Dawson made Dunk.	44-63	 
4:52	 	44-63	Evan Smotrycz missed Jumper.
4:52	Matt Costello Defensive Rebound.	44-63	 
4:45	Bryn Forbes made Three Point Jumper. Assisted by Denzel Valentine.	47-63	 
4:08	Foul on Bryn Forbes.	47-63	 
4:08	 	47-64	Dez Wells made Free Throw.
4:08	 	47-65	Dez Wells made Free Throw.
3:57	Matt Costello missed Layup.	47-65	 
3:57	 	47-65	Damonte Dodd Block.
3:57	Branden Dawson Offensive Rebound.	47-65	 
3:48	Branden Dawson made Layup.	49-65	 
3:25	 	49-65	Dez Wells missed Layup.
3:25	Branden Dawson Defensive Rebound.	49-65	 
3:17	Alvin Ellis III missed Three Point Jumper.	49-65	 
3:17	 	49-65	Dez Wells Defensive Rebound.
2:43	 	49-65	Dez Wells missed Jumper.
2:43	Denzel Valentine Defensive Rebound.	49-65	 
2:36	Denzel Valentine made Jumper.	51-65	 
2:31	Michigan St  Timeout	Michigan St  Timeout	Michigan St  Timeout
2:04	 	51-65	Melo Trimble Turnover.
2:04	Lourawls Nairn Jr. Steal.	51-65	 
1:55	Matt Costello made Layup. Assisted by Denzel Valentine.	53-65	 
1:55	 	53-65	Foul on Evan Smotrycz.
1:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
1:55	Matt Costello missed Free Throw.	53-65	 
1:55	 	53-65	Jake Layman Defensive Rebound.
1:54	Foul on Javon Bess.	53-65	 
1:54	 	53-66	Jake Layman made Free Throw.
1:54	 	53-67	Jake Layman made Free Throw.
1:49	Javon Bess Turnover.	53-67	 
1:47	Foul on Branden Dawson.	53-67	 
1:47	 	53-68	Jake Layman made Free Throw.
1:47	 	53-69	Jake Layman made Free Throw.
1:37	 	53-69	Foul on Jake Layman.
1:37	Alvin Ellis III made Free Throw.	54-69	 
1:37	Alvin Ellis III missed Free Throw.	54-69	 
1:37	Michigan St Deadball Team Rebound.	54-69	 
1:37	Alvin Ellis III made Free Throw.	55-69	 
1:33	Foul on Branden Dawson.	55-69	 
1:33	 	55-69	Jake Layman missed Free Throw.
1:33	 	55-69	Maryland Deadball Team Rebound.
1:33	 	55-70	Jake Layman made Free Throw.
1:22	Lourawls Nairn Jr. made Layup.	57-70	 
1:20	Michigan St  Timeout	Michigan St  Timeout	Michigan St  Timeout
0:54	 	57-73	Jake Layman made Three Point Jumper. Assisted by Melo Trimble.
0:41	Colby Wollenman made Jumper. Assisted by Lourawls Nairn Jr..	59-73	 
0:36	Foul on Lourawls Nairn Jr..	59-73	 
0:36	 	59-74	Jake Layman made Free Throw.
0:36	 	59-75	Jake Layman made Free Throw.
0:32	Alvin Ellis III missed Three Point Jumper.	59-75	 
0:32	 	59-75	Richaud Pack Defensive Rebound.
0:00	End of Game	End of Game	End of Game
