time	away	score	home
20:00	 	0-0	Jump Ball won by Penn State
19:45	 	0-0	Shep Garner missed Three Point Jumper.
19:45	 	0-0	Ross Travis Offensive Rebound.
19:36	Foul on Isaac Haas.	0-0	 
19:36	 	0-1	Donovon Jack made Free Throw.
19:36	 	0-1	Donovon Jack missed Free Throw.
19:36	Isaac Haas Defensive Rebound.	0-1	 
19:24	Kendall Stephens made Three Point Jumper. Assisted by Jon Octeus.	3-1	 
18:56	 	3-1	Donovon Jack Turnover.
18:28	Rapheal Davis Turnover.	3-1	 
18:20	 	3-1	Donovon Jack Turnover.
18:20	Jon Octeus Steal.	3-1	 
18:16	Rapheal Davis missed Layup.	3-1	 
18:16	 	3-1	Ross Travis Defensive Rebound.
18:05	Foul on Kendall Stephens.	3-1	 
17:41	 	3-1	Ross Travis Turnover.
17:25	A.J. Hammons Turnover.	3-1	 
17:10	 	3-1	D.J. Newbill missed Jumper.
17:10	 	3-1	Ross Travis Offensive Rebound.
17:03	 	3-1	Payton Banks Turnover.
17:03	Jon Octeus Steal.	3-1	 
16:57	Kendall Stephens missed Three Point Jumper.	3-1	 
16:57	 	3-1	Penn State Defensive Rebound.
16:38	 	3-3	D.J. Newbill made Jumper.
16:20	Vince Edwards missed Three Point Jumper.	3-3	 
16:20	Jon Octeus Offensive Rebound.	3-3	 
16:15	Jon Octeus made Layup.	5-3	 
15:52	 	5-5	D.J. Newbill made Layup.
15:32	Jon Octeus missed Three Point Jumper.	5-5	 
15:32	Purdue Offensive Rebound.	5-5	 
15:27	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:19	P.J. Thompson Turnover.	5-5	 
15:19	 	5-5	D.J. Newbill Steal.
15:02	Foul on P.J. Thompson.	5-5	 
15:02	 	5-6	Geno Thorpe made Free Throw.
15:02	 	5-7	Geno Thorpe made Free Throw.
14:52	Foul on P.J. Thompson.	5-7	 
14:52	P.J. Thompson Turnover.	5-7	 
14:23	 	5-7	Foul on Geno Thorpe.
14:23	 	5-7	Geno Thorpe Turnover.
14:08	 	5-7	Foul on Donovon Jack.
14:02	Dakota Mathias made Jumper. Assisted by Jon Octeus.	7-7	 
13:39	 	7-10	Payton Banks made Three Point Jumper. Assisted by D.J. Newbill.
13:25	A.J. Hammons missed Jumper.	7-10	 
13:25	Rapheal Davis Offensive Rebound.	7-10	 
13:19	Jump Ball won by Purdue	7-10	 
13:08	Foul on Isaac Haas.	7-10	 
13:08	Isaac Haas Turnover.	7-10	 
12:43	 	7-10	Payton Banks Turnover.
12:43	Jon Octeus Steal.	7-10	 
12:32	A.J. Hammons made Layup.	9-10	 
12:03	Foul on Rapheal Davis.	9-10	 
12:03	 	9-10	Foul on Geno Thorpe.
12:03	Rapheal Davis missed Free Throw.	9-10	 
12:03	Purdue Deadball Team Rebound.	9-10	 
12:03	Rapheal Davis made Free Throw.	10-10	 
11:55	A.J. Hammons made Layup. Assisted by Dakota Mathias.	12-10	 
11:32	 	12-10	D.J. Newbill missed Three Point Jumper.
11:32	A.J. Hammons Defensive Rebound.	12-10	 
11:18	Vince Edwards missed Three Point Jumper.	12-10	 
11:18	 	12-10	Ross Travis Defensive Rebound.
11:04	 	12-10	Shep Garner missed Three Point Jumper.
11:04	A.J. Hammons Defensive Rebound.	12-10	 
10:54	Dakota Mathias missed Three Point Jumper.	12-10	 
10:54	 	12-10	Shep Garner Defensive Rebound.
10:44	Foul on Dakota Mathias.	12-10	 
10:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:44	 	12-11	Shep Garner made Free Throw.
10:44	 	12-12	Shep Garner made Free Throw.
10:31	Basil Smotherman missed Layup.	12-12	 
10:31	 	12-12	Brandon Taylor Block.
10:31	Purdue Offensive Rebound.	12-12	 
10:28	Kendall Stephens missed Layup.	12-12	 
10:28	 	12-12	Brandon Taylor Defensive Rebound.
10:19	 	12-14	Donovon Jack made Layup. Assisted by Shep Garner.
10:01	A.J. Hammons made Layup. Assisted by Jon Octeus.	14-14	 
9:39	 	14-14	Shep Garner missed Jumper.
9:39	Dakota Mathias Block.	14-14	 
9:39	Basil Smotherman Defensive Rebound.	14-14	 
9:30	Basil Smotherman missed Layup.	14-14	 
9:30	 	14-14	Donovon Jack Defensive Rebound.
9:19	 	14-14	Donovon Jack Turnover.
9:19	Dakota Mathias Steal.	14-14	 
9:10	A.J. Hammons Turnover.	14-14	 
9:10	 	14-14	Brandon Taylor Steal.
9:06	 	14-16	Ross Travis made Layup.
8:52	A.J. Hammons made Layup. Assisted by Jon Octeus.	16-16	 
8:52	 	16-16	Foul on Donovon Jack.
8:52	A.J. Hammons made Free Throw.	17-16	 
8:31	 	17-18	D.J. Newbill made Jumper.
7:55	Rapheal Davis missed Three Point Jumper.	17-18	 
7:55	Kendall Stephens Offensive Rebound.	17-18	 
7:49	Kendall Stephens made Jumper.	19-18	 
7:25	 	19-18	Ross Travis missed Jumper.
7:25	A.J. Hammons Defensive Rebound.	19-18	 
7:03	A.J. Hammons made Layup. Assisted by Vince Edwards.	21-18	 
