time	away	score	home
20:00	Jump Ball won by Rutgers	0-0	 
19:35	Greg Lewis Turnover.	0-0	 
19:35	 	0-0	Nate Mason Steal.
19:19	 	0-3	Andre Hollins made Three Point Jumper. Assisted by Nate Mason.
18:50	Kadeem Jack missed Three Point Jumper.	0-3	 
18:50	 	0-3	Maurice Walker Defensive Rebound.
18:41	 	0-6	Nate Mason made Three Point Jumper.
18:13	Greg Lewis missed Jumper.	0-6	 
18:13	 	0-6	Carlos Morris Defensive Rebound.
18:01	 	0-6	Nate Mason missed Three Point Jumper.
18:01	Junior Etou Defensive Rebound.	0-6	 
17:37	Myles Mack missed Three Point Jumper.	0-6	 
17:37	 	0-6	Andre Hollins Defensive Rebound.
17:18	 	0-6	Maurice Walker Turnover.
17:15	Myles Mack made Jumper.	2-6	 
16:59	 	2-8	Andre Hollins made Dunk.
16:35	Myles Mack Turnover.	2-8	 
16:35	 	2-8	Nate Mason Steal.
16:28	 	2-8	Andre Hollins missed Layup.
16:28	 	2-8	Maurice Walker Offensive Rebound.
16:22	 	2-10	Maurice Walker made Dunk.
16:18	Rutgers  Timeout	Rutgers  Timeout	Rutgers  Timeout
16:07	Myles Mack missed Three Point Jumper.	2-10	 
16:07	Kadeem Jack Offensive Rebound.	2-10	 
15:52	Kadeem Jack missed Jumper.	2-10	 
15:50	 	2-10	Maurice Walker Defensive Rebound.
15:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:49	 	2-11	Maurice Walker made Free Throw.
15:49	Foul on Bishop Daniels.	2-10	 
15:49	 	2-12	Maurice Walker made Free Throw.
15:42	 	2-12	Foul on Nate Mason.
15:42	Bishop Daniels made Free Throw.	3-12	 
15:42	Bishop Daniels made Free Throw.	4-12	 
15:23	 	4-14	Maurice Walker made Layup. Assisted by Joey King.
14:54	 	4-14	Foul on Maurice Walker.
14:52	Kadeem Jack made Jumper.	6-14	 
14:41	 	6-16	Nate Mason made Jumper.
14:21	Kadeem Jack made Layup. Assisted by Bishop Daniels.	8-16	 
14:10	 	8-19	Andre Hollins made Three Point Jumper. Assisted by Joey King.
13:45	Myles Mack Turnover.	8-19	 
13:45	 	8-19	Nate Mason Steal.
13:34	 	8-19	Andre Hollins missed Jumper.
13:34	 	8-19	Andre Hollins Offensive Rebound.
13:29	 	8-19	Nate Mason missed Three Point Jumper.
13:29	Myles Mack Defensive Rebound.	8-19	 
13:19	D.J. Foreman made Layup. Assisted by Myles Mack.	10-19	 
13:12	Minnesota  Timeout	Minnesota  Timeout	Minnesota  Timeout
12:59	 	10-19	Andre Hollins missed Three Point Jumper.
12:59	Myles Mack Defensive Rebound.	10-19	 
12:51	Myles Mack missed Layup.	10-19	 
12:51	D.J. Foreman Offensive Rebound.	10-19	 
12:42	D.J. Foreman missed Jumper.	10-19	 
12:42	Myles Mack Offensive Rebound.	10-19	 
12:29	D.J. Foreman Turnover.	10-19	 
12:29	 	10-19	Nate Mason Steal.
12:08	 	10-21	DeAndre Mathieu made Layup.
11:50	 	10-21	Foul on DeAndre Mathieu.
11:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:38	D.J. Foreman missed Layup.	10-21	 
11:38	Junior Etou Offensive Rebound.	10-21	 
11:31	Junior Etou made Layup.	12-21	 
11:13	Foul on Kadeem Jack.	12-21	 
11:11	 	12-21	Charles Buggs missed Layup.
11:11	Rutgers Defensive Rebound.	12-21	 
11:07	D.J. Foreman Turnover.	12-21	 
10:46	 	12-23	Charles Buggs made Layup. Assisted by DeAndre Mathieu.
10:31	Myles Mack missed Jumper.	12-23	 
10:31	Kadeem Jack Offensive Rebound.	12-23	 
10:23	Kadeem Jack missed Jumper.	12-23	 
10:23	 	12-23	Maurice Walker Defensive Rebound.
10:15	 	12-25	Carlos Morris made Layup. Assisted by DeAndre Mathieu.
10:11	Rutgers  Timeout	Rutgers  Timeout	Rutgers  Timeout
10:04	 	12-25	Foul on Maurice Walker.
10:04	Greg Lewis missed Free Throw.	12-25	 
10:04	Rutgers Deadball Team Rebound.	12-25	 
10:04	Greg Lewis made Free Throw.	13-25	 
9:38	 	13-25	Carlos Morris missed Jumper.
9:38	D.J. Foreman Defensive Rebound.	13-25	 
9:23	Kadeem Jack made Layup. Assisted by Mike Williams.	15-25	 
9:13	 	15-25	Carlos Morris missed Three Point Jumper.
9:13	Myles Mack Defensive Rebound.	15-25	 
9:07	Myles Mack made Three Point Jumper.	18-25	 
8:52	 	18-25	Carlos Morris missed Three Point Jumper.
8:52	Rutgers Defensive Rebound.	18-25	 
8:31	Bishop Daniels missed Jumper.	18-25	 
8:31	 	18-25	Andre Hollins Defensive Rebound.
8:24	 	18-27	Carlos Morris made Layup. Assisted by Andre Hollins.
8:11	Mike Williams made Jumper. Assisted by Myles Mack.	20-27	 
7:58	 	20-27	Andre Hollins missed Jumper.
7:58	Greg Lewis Defensive Rebound.	20-27	 
7:48	Bishop Daniels made Layup.	22-27	 
7:25	Foul on D.J. Foreman.	22-27	 
7:25	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:25	 	22-27	Bakary Konate missed Free Throw.
7:25	 	22-27	Minnesota Deadball Team Rebound.
7:25	 	22-27	Bakary Konate missed Free Throw.
7:25	Greg Lewis Defensive Rebound.	22-27	 
7:22	Bishop Daniels made Jumper. Assisted by Myles Mack.	24-27	 
7:10	 	24-27	Joey King missed Three Point Jumper.
7:10	 	24-27	Minnesota Offensive Rebound.
6:59	Foul on Mike Williams.	24-27	 
6:59	 	24-28	Joey King made Free Throw.
6:59	 	24-29	Joey King made Free Throw.
6:54	Myles Mack made Three Point Jumper. Assisted by Bishop Daniels.	27-29	 
6:37	 	27-29	Nate Mason missed Layup.
6:37	Mike Williams Block.	27-29	 
6:37	Mike Williams Defensive Rebound.	27-29	 
6:27	Bishop Daniels Turnover.	27-29	 
6:13	Foul on Bishop Daniels.	27-29	 
6:12	 	27-29	Carlos Morris missed Three Point Jumper.
6:12	Kadeem Jack Defensive Rebound.	27-29	 
6:03	Myles Mack missed Layup.	27-29	 
6:03	Kadeem Jack Offensive Rebound.	27-29	 
5:57	Kadeem Jack made Layup.	29-29	 
5:57	 	29-29	Joey King Turnover.
5:57	Myles Mack Steal.	29-29	 
5:48	Mike Williams missed Three Point Jumper.	29-29	 
5:48	 	29-29	Carlos Morris Defensive Rebound.
5:32	 	29-31	Carlos Morris made Layup.
5:11	Kadeem Jack missed Jumper.	29-31	 
5:11	 	29-31	Carlos Morris Block.
5:11	 	29-31	Charles Buggs Defensive Rebound.
4:59	Foul on Mike Williams.	29-31	 
4:46	 	29-31	Carlos Morris missed Three Point Jumper.
4:46	Junior Etou Defensive Rebound.	29-31	 
4:36	 	29-31	Foul on DeAndre Mathieu.
4:36	Mike Williams Turnover.	29-31	 
4:25	 	29-34	Andre Hollins made Three Point Jumper. Assisted by Carlos Morris.
4:08	Myles Mack made Three Point Jumper. Assisted by Bishop Daniels.	32-34	 
3:39	 	32-34	Andre Hollins missed Jumper.
3:39	Mike Williams Block.	32-34	 
3:39	Junior Etou Defensive Rebound.	32-34	 
3:39	Myles Mack Turnover.	32-34	 
3:39	 	32-34	Carlos Morris Steal.
3:27	 	32-36	Carlos Morris made Layup.
3:12	Myles Mack missed Three Point Jumper.	32-36	 
3:12	 	32-36	Elliott Eliason Defensive Rebound.
2:55	 	32-36	Carlos Morris Turnover.
2:55	Myles Mack Steal.	32-36	 
2:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:31	Kadeem Jack missed Three Point Jumper.	32-36	 
2:31	Rutgers Offensive Rebound.	32-36	 
2:28	 	32-36	Foul on Andre Hollins.
2:04	 	32-36	Foul on Charles Buggs.
2:04	Kadeem Jack missed Free Throw.	32-36	 
2:04	 	32-36	Carlos Morris Defensive Rebound.
2:01	 	32-39	Andre Hollins made Three Point Jumper.
1:34	 	32-39	Foul on Bakary Konate.
1:34	Myles Mack made Free Throw.	33-39	 
1:34	Myles Mack made Free Throw.	34-39	 
1:22	 	34-39	Nate Mason missed Layup.
1:22	Junior Etou Defensive Rebound.	34-39	 
1:06	Myles Mack Turnover.	34-39	 
1:01	 	34-39	Nate Mason missed Three Point Jumper.
1:01	 	34-39	Nate Mason Offensive Rebound.
0:56	 	34-39	Nate Mason missed Jumper.
0:56	Junior Etou Defensive Rebound.	34-39	 
0:43	Kadeem Jack Turnover.	34-39	 
0:43	Foul on Kadeem Jack.	34-39	 
0:41	 	34-42	Andre Hollins made Three Point Jumper. Assisted by Nate Mason.
0:14	 	34-42	Foul on Bakary Konate.
0:14	Myles Mack missed Free Throw.	34-42	 
0:14	Greg Lewis Offensive Rebound.	34-42	 
0:12	Mike Williams missed Three Point Jumper.	34-42	 
0:12	Junior Etou Offensive Rebound.	34-42	 
0:10	Junior Etou made Layup.	36-42	 
0:10	 	36-42	Foul on Andre Hollins.
0:10	Junior Etou made Free Throw.	37-42	 
0:05	 	37-42	Andre Hollins missed Three Point Jumper.
0:05	 	37-42	Minnesota Offensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	37-42	Jump Ball won by Minnesota
19:51	 	37-42	Maurice Walker missed Jumper.
19:51	 	37-42	Maurice Walker Offensive Rebound.
19:44	Foul on Greg Lewis.	37-42	 
19:44	 	37-43	Maurice Walker made Free Throw.
19:44	 	37-43	Maurice Walker missed Free Throw.
19:44	Kadeem Jack Defensive Rebound.	37-43	 
19:34	Bishop Daniels Turnover.	37-43	 
19:34	 	37-43	Maurice Walker Steal.
19:26	 	37-45	Carlos Morris made Layup.
19:06	Greg Lewis made Jumper. Assisted by Myles Mack.	39-45	 
18:44	 	39-45	Maurice Walker missed Jumper.
18:44	 	39-45	Andre Hollins Offensive Rebound.
