time	away	score	home
4:23	Ryan Rhoomes missed Layup.	16-25	 
4:23	 	16-25	Jerrell Wright Defensive Rebound.
4:17	Foul on Bryan Smith.	16-25	 
4:17	 	16-26	Amar Stukes made Free Throw.
4:17	 	16-26	Amar Stukes missed Free Throw.
4:17	Ryan Rhoomes Defensive Rebound.	16-26	 
3:59	Eric Paschall made Layup.	18-26	 
3:41	Foul on Ryan Rhoomes.	18-26	 
3:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:41	 	18-26	Jerrell Wright missed Free Throw.
3:41	Mandell Thomas Defensive Rebound.	18-26	 
3:18	Eric Paschall made Three Point Jumper.	21-26	 
2:56	 	21-26	Khalid Lewis missed Three Point Jumper.
2:56	 	21-26	Khalid Lewis Offensive Rebound.
2:51	 	21-26	Jordan Price missed Three Point Jumper.
2:51	 	21-26	Jordan Price Offensive Rebound.
2:40	Foul on Bryan Smith.	21-26	 
2:40	 	21-27	Khalid Lewis made Free Throw.
2:40	 	21-27	Khalid Lewis missed Free Throw.
2:40	Mandell Thomas Defensive Rebound.	21-27	 
2:19	Eric Paschall missed Three Point Jumper.	21-27	 
2:19	 	21-27	Khalid Lewis Defensive Rebound.
2:00	 	21-27	Jerrell Wright missed Jumper.
2:00	Dekeba Battee-Aston Defensive Rebound.	21-27	 
1:50	Mandell Thomas missed Three Point Jumper.	21-27	 
1:50	 	21-27	Khalid Lewis Defensive Rebound.
1:42	 	21-29	Jordan Price made Layup. Assisted by Khalid Lewis.
1:29	 	21-29	Foul on Jerrell Wright.
1:28	Eric Paschall Turnover.	21-29	 
1:15	 	21-29	Jordan Price Turnover.
1:01	Antwoine Anderson Turnover.	21-29	 
0:55	 	21-29	Khalid Lewis missed Jumper.
0:50	Christian Sengfelder Defensive Rebound.	21-29	 
0:20	 	21-29	Foul on Khalid Lewis.
0:20	Eric Paschall missed Free Throw.	21-29	 
0:16	 	21-29	Amar Stukes Defensive Rebound.
0:03	Foul on Dekeba Battee-Aston.	21-29	 
0:03	 	21-29	Jordan Price missed Free Throw.
0:03	 	21-29	La Salle Deadball Team Rebound.
0:03	 	21-30	Jordan Price made Free Throw.
0:00	End of 1st half	End of 1st half	End of 1st half
19:46	Mandell Thomas made Jumper.	23-30	 
19:23	 	23-30	Jerrell Wright Turnover.
19:05	Eric Paschall made Jumper.	25-30	 
18:47	 	25-33	Cleon Roberts made Three Point Jumper. Assisted by Amar Stukes.
18:24	Eric Paschall Turnover.	25-33	 
18:22	 	25-33	Cleon Roberts Steal.
18:21	 	25-35	Amar Stukes made Layup. Assisted by Cleon Roberts.
17:52	Christian Sengfelder missed Three Point Jumper.	25-35	 
17:52	 	25-35	Amar Stukes Defensive Rebound.
17:33	 	25-35	Jordan Price missed Three Point Jumper.
17:33	Ryan Rhoomes Defensive Rebound.	25-35	 
16:57	Mandell Thomas missed Three Point Jumper.	25-35	 
16:57	 	25-35	Jerrell Wright Defensive Rebound.
16:35	 	25-35	Amar Stukes missed Three Point Jumper.
16:35	Christian Sengfelder Defensive Rebound.	25-35	 
16:25	Bryan Smith missed Three Point Jumper.	25-35	 
16:25	 	25-35	Amar Stukes Defensive Rebound.
16:16	 	25-35	Amar Stukes missed Layup.
16:16	Mandell Thomas Defensive Rebound.	25-35	 
16:01	Bryan Smith made Layup.	27-35	 
15:33	Foul on Bryan Smith.	27-35	 
15:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:33	 	27-36	Jordan Price made Free Throw.
15:33	 	27-37	Jordan Price made Free Throw.
15:20	Christian Sengfelder missed Three Point Jumper.	27-37	 
15:20	Nemanja Zarkovic Offensive Rebound.	27-37	 
14:57	Eric Paschall Turnover.	27-37	 
14:55	 	27-37	Amar Stukes Steal.
14:54	Foul on Nemanja Zarkovic.	27-37	 
14:54	 	27-38	Cleon Roberts made Free Throw.
14:54	 	27-38	Cleon Roberts missed Free Throw.
14:54	Fordham Defensive Rebound.	27-38	 
14:38	Nemanja Zarkovic missed Three Point Jumper.	27-38	 
14:38	 	27-38	Cleon Roberts Defensive Rebound.
14:16	 	27-38	Steve Zack Turnover.
14:15	Eric Paschall Steal.	27-38	 
14:06	Ryan Rhoomes missed Jumper.	27-38	 
14:06	Eric Paschall Offensive Rebound.	27-38	 
14:01	Eric Paschall made Layup.	29-38	 
13:38	Foul on Ryan Rhoomes.	29-38	 
13:29	 	29-38	Jordan Price missed Three Point Jumper.
13:29	Manny Suarez Defensive Rebound.	29-38	 
13:00	Mandell Thomas missed Jumper.	29-38	 
13:00	 	29-38	Steve Zack Block.
13:00	 	29-38	Cleon Roberts Defensive Rebound.
12:57	Foul on Manny Suarez.	29-38	 
12:57	 	29-38	Amar Stukes missed Free Throw.
12:57	 	29-38	La Salle Deadball Team Rebound.
12:57	 	29-39	Amar Stukes made Free Throw.
12:27	Fordham  Turnover.	29-39	 
12:03	 	29-39	Steve Zack missed Jumper.
12:03	 	29-39	Jerrell Wright Offensive Rebound.
11:59	Foul on Dekeba Battee-Aston.	29-39	 
11:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:59	 	29-39	Jerrell Wright missed Free Throw.
11:59	 	29-39	La Salle Deadball Team Rebound.
11:59	 	29-40	Jerrell Wright made Free Throw.
11:47	 	29-40	Foul on Cleon Roberts.
11:47	Mandell Thomas made Free Throw.	30-40	 
11:47	Mandell Thomas made Free Throw.	31-40	 
11:33	 	31-40	Foul on Jerrell Wright.
11:33	 	31-40	Jerrell Wright Turnover.
11:17	Eric Paschall missed Layup.	31-40	 
11:17	 	31-40	Steve Zack Defensive Rebound.
10:56	 	31-43	Cleon Roberts made Three Point Jumper. Assisted by Jordan Price.
10:42	Mandell Thomas missed Layup.	31-43	 
10:42	 	31-43	Steve Zack Defensive Rebound.
10:26	 	31-45	Khalid Lewis made Jumper.
10:24	Fordham  Timeout	Fordham  Timeout	Fordham  Timeout
10:13	Bryan Smith missed Three Point Jumper.	31-45	 
10:13	 	31-45	Cleon Roberts Defensive Rebound.
10:11	Foul on Christian Sengfelder.	31-45	 
9:58	 	31-45	Cleon Roberts missed Three Point Jumper.
9:58	Christian Sengfelder Defensive Rebound.	31-45	 
9:46	Bryan Smith missed Layup.	31-45	 
9:46	Fordham Offensive Rebound.	31-45	 
9:40	Bryan Smith missed Three Point Jumper.	31-45	 
9:40	Bryan Smith Offensive Rebound.	31-45	 
9:34	 	31-45	Foul on Steve Zack.
9:34	Eric Paschall missed Free Throw.	31-45	 
9:34	Fordham Deadball Team Rebound.	31-45	 
9:34	Eric Paschall made Free Throw.	32-45	 
9:18	Foul on Christian Sengfelder.	32-45	 
9:18	 	32-45	Jerrell Wright missed Free Throw.
9:18	 	32-45	La Salle Deadball Team Rebound.
9:18	 	32-46	Jerrell Wright made Free Throw.
8:55	Eric Paschall missed Three Point Jumper.	32-46	 
8:55	 	32-46	Cleon Roberts Defensive Rebound.
8:34	 	32-46	Khalid Lewis missed Jumper.
8:34	Christian Sengfelder Defensive Rebound.	32-46	 
8:26	 	32-46	Foul on Amar Stukes.
8:24	Eric Paschall missed Three Point Jumper.	32-46	 
8:24	 	32-46	Amar Stukes Defensive Rebound.
8:18	 	32-48	Cleon Roberts made Layup.
7:53	Eric Paschall missed Layup.	32-48	 
7:53	Ryan Rhoomes Offensive Rebound.	32-48	 
7:50	Ryan Rhoomes made Layup.	34-48	 
7:26	 	34-50	Amar Stukes made Layup. Assisted by Steve Zack.
7:12	Mandell Thomas missed Jumper.	34-50	 
7:12	 	34-50	D.J. Peterson Defensive Rebound.
7:01	Fordham  Turnover.	34-50	 
7:01	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:47	Mandell Thomas missed Three Point Jumper.	34-50	 
6:47	 	34-50	Khalid Lewis Defensive Rebound.
6:32	 	34-50	Cleon Roberts missed Three Point Jumper.
6:32	Antwoine Anderson Defensive Rebound.	34-50	 
6:18	Eric Paschall missed Jumper.	34-50	 
6:18	 	34-50	Khalid Lewis Defensive Rebound.
5:45	 	34-50	Steve Zack missed Jumper.
5:45	 	34-50	D.J. Peterson Offensive Rebound.
5:42	 	34-50	D.J. Peterson missed Jumper.
5:42	Fordham Defensive Rebound.	34-50	 
5:20	Ryan Rhoomes made Layup.	36-50	 
4:47	 	36-50	Cleon Roberts missed Three Point Jumper.
4:47	Mandell Thomas Defensive Rebound.	36-50	 
4:17	Foul on Bryan Smith.	36-50	 
4:17	 	36-51	Steve Zack made Free Throw.
4:17	 	36-52	Steve Zack made Free Throw.
3:57	Eric Paschall made Layup.	38-52	 
3:41	 	38-52	Steve Zack Turnover.
3:41	Antwoine Anderson Steal.	38-52	 
3:34	 	38-52	Foul on Amar Stukes.
3:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:27	Christian Sengfelder missed Three Point Jumper.	38-52	 
3:27	 	38-52	La Salle Defensive Rebound.
3:11	Foul on Antwoine Anderson.	38-52	 
3:11	 	38-52	Khalid Lewis missed Free Throw.
3:11	Christian Sengfelder Defensive Rebound.	38-52	 
2:51	Eric Paschall made Three Point Jumper. Assisted by Antwoine Anderson.	41-52	 
2:29	La Salle  Timeout	La Salle  Timeout	La Salle  Timeout
2:11	 	41-52	Rohan Brown Turnover.
2:02	Eric Paschall missed Layup.	41-52	 
2:02	Ryan Rhoomes Offensive Rebound.	41-52	 
2:00	Ryan Rhoomes made Layup.	43-52	 
2:00	Fordham  Timeout	Fordham  Timeout	Fordham  Timeout
1:38	Foul on Christian Sengfelder.	43-52	 
1:38	 	43-53	Johnnie Shuler made Free Throw.
1:38	 	43-54	Johnnie Shuler made Free Throw.
1:25	Eric Paschall missed Three Point Jumper.	43-54	 
1:25	Fordham Offensive Rebound.	43-54	 
1:17	 	43-54	Foul on Tony Washington.
1:17	Antwoine Anderson missed Free Throw.	43-54	 
1:17	Fordham Deadball Team Rebound.	43-54	 
1:17	Antwoine Anderson made Free Throw.	44-54	 
1:15	Foul on Antwoine Anderson.	44-54	 
1:15	 	44-55	Khalid Lewis made Free Throw.
1:15	 	44-56	Khalid Lewis made Free Throw.
1:05	Christian Sengfelder missed Three Point Jumper.	44-56	 
1:05	Ryan Rhoomes Offensive Rebound.	44-56	 
1:01	Ryan Rhoomes made Layup.	46-56	 
1:01	Fordham  Timeout	Fordham  Timeout	Fordham  Timeout
0:58	 	46-56	Johnnie Shuler missed Layup.
0:58	Christian Sengfelder Defensive Rebound.	46-56	 
0:51	Eric Paschall missed Three Point Jumper.	46-56	 
0:51	Mandell Thomas Offensive Rebound.	46-56	 
0:50	Mandell Thomas made Layup.	48-56	 
0:48	Foul on Eric Paschall.	48-56	 
0:48	 	48-57	Khalid Lewis made Free Throw.
0:48	 	48-58	Khalid Lewis made Free Throw.
0:43	Eric Paschall missed Three Point Jumper.	48-58	 
0:43	 	48-58	Khalid Lewis Defensive Rebound.
0:06	 	48-60	Tony Washington made Layup. Assisted by Hank Davis.
0:02	 	48-60	Foul on Tony Washington.
0:02	Eric Paschall made Free Throw.	49-60	 
0:02	Eric Paschall missed Free Throw.	49-60	 
0:02	 	49-60	D.J. Peterson Defensive Rebound.
0:00	End of Game	End of Game	End of Game
