time	away	score	home
19:42	Charles Mitchell Turnover.	0-0	 
19:29	Foul on Josh Heath.	0-0	 
19:21	 	0-0	Jamel Artis missed Three Point Jumper.
19:21	Demarco Cox Defensive Rebound.	0-0	 
19:15	 	0-0	Foul on Jamel Artis.
19:15	Corey Heyward missed Free Throw.	0-0	 
19:15	Georgia Tech Deadball Team Rebound.	0-0	 
19:15	Corey Heyward made Free Throw.	1-0	 
18:52	 	1-0	Michael Young missed Layup.
18:52	Demarco Cox Defensive Rebound.	1-0	 
18:28	Corey Heyward missed Layup.	1-0	 
18:28	 	1-0	Jamel Artis Block.
18:28	Georgia Tech Offensive Rebound.	1-0	 
18:27	 	1-0	Foul on Chris Jones.
18:27	Marcus Georges-Hunt made Free Throw.	2-0	 
18:27	Marcus Georges-Hunt made Free Throw.	3-0	 
18:13	 	3-2	Cameron Wright made Jumper. Assisted by James Robinson.
17:47	Demarco Cox Turnover.	3-2	 
17:46	 	3-2	Cameron Wright Steal.
17:36	 	3-2	Cameron Wright missed Jumper.
17:36	Marcus Georges-Hunt Defensive Rebound.	3-2	 
17:25	 	3-2	Foul on Chris Jones.
17:25	Marcus Georges-Hunt made Free Throw.	4-2	 
17:25	Marcus Georges-Hunt made Free Throw.	5-2	 
17:09	Foul on Charles Mitchell.	5-2	 
17:09	 	5-3	Cameron Wright made Free Throw.
17:09	 	5-4	Cameron Wright made Free Throw.
16:47	Demarco Cox missed Jumper.	5-4	 
16:47	 	5-4	James Robinson Defensive Rebound.
16:29	 	5-6	Michael Young made Layup.
16:16	Demarco Cox missed Layup.	5-6	 
16:16	 	5-6	Jamel Artis Defensive Rebound.
16:00	 	5-6	Sheldon Jeter missed Jumper.
16:00	Demarco Cox Defensive Rebound.	5-6	 
15:48	Marcus Georges-Hunt missed Jumper.	5-6	 
15:48	 	5-6	Michael Young Defensive Rebound.
15:42	 	5-8	Cameron Wright made Jumper. Assisted by Michael Young.
15:19	Robert Sampson made Three Point Jumper. Assisted by Travis Jorgenson.	8-8	 
14:53	 	8-10	Jamel Artis made Jumper. Assisted by Cameron Wright.
14:14	Travis Jorgenson Turnover.	8-10	 
14:13	 	8-10	Cameron Wright Steal.
14:10	Foul on Robert Sampson.	8-10	 
14:10	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:10	 	8-10	Michael Young missed Free Throw.
14:10	 	8-10	Pittsburgh Deadball Team Rebound.
14:10	 	8-11	Michael Young made Free Throw.
13:52	Tadric Jackson missed Layup.	8-11	 
13:52	 	8-11	Michael Young Defensive Rebound.
13:47	 	8-13	Cameron Wright made Layup. Assisted by Josh Newkirk.
13:47	Foul on Travis Jorgenson.	8-13	 
13:47	 	8-13	Cameron Wright missed Free Throw.
13:47	Robert Sampson Defensive Rebound.	8-13	 
13:18	Tadric Jackson missed Jumper.	8-13	 
13:18	Tadric Jackson Offensive Rebound.	8-13	 
13:16	Tadric Jackson missed Two Point Tip Shot.	8-13	 
13:16	Charles Mitchell Offensive Rebound.	8-13	 
13:14	Charles Mitchell missed Layup.	8-13	 
13:14	 	8-13	Michael Young Block.
13:12	 	8-13	Joseph Uchebo Defensive Rebound.
13:05	 	8-13	Michael Young Turnover.
13:05	 	8-13	Foul on Michael Young.
12:50	Chris Bolden missed Three Point Jumper.	8-13	 
12:50	Robert Sampson Offensive Rebound.	8-13	 
12:48	 	8-13	Foul on Sheldon Jeter.
12:44	Tadric Jackson missed Three Point Jumper.	8-13	 
12:44	Charles Mitchell Offensive Rebound.	8-13	 
12:39	Charles Mitchell made Layup.	10-13	 
12:19	 	10-13	Jamel Artis missed Layup.
12:19	Chris Bolden Defensive Rebound.	10-13	 
11:53	Charles Mitchell missed Jumper.	10-13	 
11:53	Georgia Tech Offensive Rebound.	10-13	 
11:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:25	Quinton Stephens missed Jumper.	10-13	 
11:25	 	10-13	Aron Phillips-Nwankwo Defensive Rebound.
11:11	 	10-15	Jamel Artis made Jumper. Assisted by James Robinson.
10:44	Charles Mitchell Turnover.	10-15	 
10:22	 	10-15	Aron Phillips-Nwankwo Turnover.
10:22	 	10-15	Foul on Aron Phillips-Nwankwo.
9:55	Josh Heath missed Layup.	10-15	 
9:55	 	10-15	Jamel Artis Defensive Rebound.
9:49	 	10-17	Josh Newkirk made Jumper. Assisted by James Robinson.
9:31	Josh Heath Turnover.	10-17	 
9:30	 	10-17	James Robinson Steal.
9:25	 	10-19	Sheldon Jeter made Layup. Assisted by James Robinson.
9:02	Quinton Stephens made Jumper. Assisted by Travis Jorgenson.	12-19	 
8:37	 	12-19	Sheldon Jeter missed Three Point Jumper.
8:37	 	12-19	Sheldon Jeter Offensive Rebound.
8:29	 	12-21	James Robinson made Jumper.
8:14	Demarco Cox made Layup. Assisted by Corey Heyward.	14-21	 
7:56	 	14-21	Josh Newkirk missed Jumper.
7:56	Demarco Cox Defensive Rebound.	14-21	 
7:32	Quinton Stephens made Three Point Jumper. Assisted by Corey Heyward.	17-21	 
7:04	 	17-21	James Robinson missed Three Point Jumper.
7:04	 	17-21	Jamel Artis Offensive Rebound.
7:02	Foul on Corey Heyward.	17-21	 
7:02	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:47	 	17-23	Josh Newkirk made Layup.
6:26	Demarco Cox missed Jumper.	17-23	 
6:26	Charles Mitchell Offensive Rebound.	17-23	 
6:18	 	17-23	Foul on Cameron Wright.
6:18	Marcus Georges-Hunt made Free Throw.	18-23	 
6:18	Marcus Georges-Hunt made Free Throw.	19-23	 
5:54	 	19-23	Jamel Artis missed Jumper.
5:54	 	19-23	Michael Young Offensive Rebound.
5:51	 	19-23	Michael Young missed Layup.
5:51	 	19-23	Michael Young Offensive Rebound.
5:48	Foul on Demarco Cox.	19-23	 
5:48	 	19-24	Michael Young made Free Throw.
5:48	 	19-25	Michael Young made Free Throw.
5:34	Charles Mitchell made Layup. Assisted by Marcus Georges-Hunt.	21-25	 
5:10	 	21-25	James Robinson missed Layup.
5:10	Tadric Jackson Defensive Rebound.	21-25	 
5:08	 	21-25	Foul on James Robinson.
5:08	Tadric Jackson made Free Throw.	22-25	 
5:08	Tadric Jackson made Free Throw.	23-25	 
4:41	 	23-25	Jamel Artis missed Jumper.
4:41	Charles Mitchell Defensive Rebound.	23-25	 
4:23	Charles Mitchell made Layup. Assisted by Tadric Jackson.	25-25	 
4:23	Pittsburgh  Timeout	Pittsburgh  Timeout	Pittsburgh  Timeout
