time	away	score	home
20:00	 	0-0	Jump Ball won by Boston College
19:39	 	0-0	Aaron Brown missed Three Point Jumper.
19:39	 	0-0	Dennis Clifford Offensive Rebound.
19:35	Foul on London Perrantes.	0-0	 
19:25	 	0-2	Dimitri Batten made Jumper. Assisted by Olivier Hanlan.
19:01	 	0-2	Foul on Aaron Brown.
18:55	Malcolm Brogdon made Three Point Jumper.	3-2	 
18:30	 	3-2	Aaron Brown missed Jumper.
18:30	Darion Atkins Block.	3-2	 
18:30	Malcolm Brogdon Defensive Rebound.	3-2	 
17:58	Justin Anderson missed Three Point Jumper.	3-2	 
17:58	 	3-2	Boston College Defensive Rebound.
17:45	Foul on Malcolm Brogdon.	3-2	 
17:40	 	3-4	Dennis Clifford made Dunk. Assisted by Olivier Hanlan.
17:18	Malcolm Brogdon missed Three Point Jumper.	3-4	 
17:18	 	3-4	Dennis Clifford Defensive Rebound.
17:09	 	3-4	Patrick Heckmann missed Three Point Jumper.
17:09	Darion Atkins Defensive Rebound.	3-4	 
16:52	Darion Atkins missed Layup.	3-4	 
16:52	 	3-4	Patrick Heckmann Defensive Rebound.
16:47	 	3-4	Olivier Hanlan missed Layup.
16:47	Darion Atkins Block.	3-4	 
16:47	 	3-4	Boston College Offensive Rebound.
16:29	 	3-4	Olivier Hanlan missed Jumper.
16:29	Anthony Gill Defensive Rebound.	3-4	 
16:14	Anthony Gill made Dunk. Assisted by London Perrantes.	5-4	 
15:49	 	5-4	Patrick Heckmann Turnover.
15:49	Anthony Gill Steal.	5-4	 
15:29	Anthony Gill missed Jumper.	5-4	 
15:29	 	5-4	Patrick Heckmann Defensive Rebound.
15:03	 	5-4	Aaron Brown missed Jumper.
15:03	Justin Anderson Block.	5-4	 
15:03	Anthony Gill Defensive Rebound.	5-4	 
14:57	London Perrantes Turnover.	5-4	 
14:57	 	5-4	Patrick Heckmann Steal.
14:52	 	5-7	Olivier Hanlan made Three Point Jumper. Assisted by Patrick Heckmann.
14:26	Anthony Gill made Jumper.	7-7	 
14:08	 	7-7	Olivier Hanlan Turnover.
14:08	Justin Anderson Steal.	7-7	 
14:03	Justin Anderson missed Three Point Jumper.	7-7	 
14:03	 	7-7	Aaron Brown Defensive Rebound.
13:43	 	7-7	Dimitri Batten missed Layup.
13:43	Anthony Gill Defensive Rebound.	7-7	 
13:26	Darion Atkins made Jumper. Assisted by Anthony Gill.	9-7	 
13:00	 	9-9	Olivier Hanlan made Layup.
12:39	Malcolm Brogdon made Three Point Jumper. Assisted by London Perrantes.	12-9	 
12:03	 	12-9	Aaron Brown missed Three Point Jumper.
12:03	London Perrantes Defensive Rebound.	12-9	 
11:43	London Perrantes missed Three Point Jumper.	12-9	 
11:43	 	12-9	Dimitri Batten Defensive Rebound.
11:16	 	12-9	Olivier Hanlan Turnover.
11:06	 	12-9	Foul on Aaron Brown.
11:06	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:06	Justin Anderson made Free Throw.	13-9	 
11:06	Justin Anderson made Free Throw.	14-9	 
10:56	 	14-12	Will Magarity made Three Point Jumper. Assisted by Eddie Odio.
10:34	Foul on Mike Tobey.	14-12	 
10:34	Mike Tobey Turnover.	14-12	 
10:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:21	 	14-12	Eddie Odio Turnover.
9:53	Malcolm Brogdon missed Three Point Jumper.	14-12	 
9:53	 	14-12	Garland Owens Defensive Rebound.
9:38	Foul on Marial Shayok.	14-12	 
9:34	 	14-12	Foul on Will Magarity.
9:34	 	14-12	Will Magarity Turnover.
9:10	Justin Anderson missed Jumper.	14-12	 
9:10	Isaiah Wilkins Offensive Rebound.	14-12	 
9:03	Isaiah Wilkins missed Jumper.	14-12	 
9:03	Mike Tobey Offensive Rebound.	14-12	 
9:03	 	14-12	Foul on Garland Owens.
9:01	Justin Anderson missed Dunk.	14-12	 
9:01	Isaiah Wilkins Offensive Rebound.	14-12	 
8:47	London Perrantes missed Three Point Jumper.	14-12	 
8:47	Isaiah Wilkins Offensive Rebound.	14-12	 
8:40	Marial Shayok made Jumper. Assisted by London Perrantes.	16-12	 
8:33	 	16-12	Foul on Eddie Odio.
8:33	 	16-12	Eddie Odio Turnover.
8:04	 	16-12	Foul on Dennis Clifford.
7:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:44	Isaiah Wilkins Turnover.	16-12	 
7:25	 	16-14	Patrick Heckmann made Layup. Assisted by Olivier Hanlan.
7:05	Malcolm Brogdon missed Layup.	16-14	 
7:05	Mike Tobey Offensive Rebound.	16-14	 
7:05	Isaiah Wilkins made Dunk.	18-14	 
6:43	 	18-17	Patrick Heckmann made Three Point Jumper. Assisted by Olivier Hanlan.
6:19	Malcolm Brogdon made Jumper.	20-17	 
5:57	Foul on Malcolm Brogdon.	20-17	 
5:57	 	20-18	Dennis Clifford made Free Throw.
5:57	 	20-19	Dennis Clifford made Free Throw.
5:33	Anthony Gill made Layup. Assisted by Marial Shayok.	22-19	 
5:03	 	22-19	Olivier Hanlan missed Jumper.
5:03	Darion Atkins Defensive Rebound.	22-19	 
4:45	Darion Atkins missed Jumper.	22-19	 
4:45	Anthony Gill Offensive Rebound.	22-19	 
4:33	Justin Anderson missed Jumper.	22-19	 
4:33	 	22-19	Eddie Odio Defensive Rebound.
4:11	 	22-22	Will Magarity made Three Point Jumper. Assisted by Olivier Hanlan.
3:36	Marial Shayok made Three Point Jumper.	25-22	 
3:12	 	25-22	Eddie Odio missed Three Point Jumper.
3:12	London Perrantes Defensive Rebound.	25-22	 
2:54	Foul on Anthony Gill.	25-22	 
2:54	Anthony Gill Turnover.	25-22	 
2:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:44	 	25-22	Olivier Hanlan missed Three Point Jumper.
2:44	 	25-22	Garland Owens Offensive Rebound.
2:28	 	25-22	Olivier Hanlan Turnover.
2:13	Marial Shayok missed Three Point Jumper.	25-22	 
2:13	Anthony Gill Offensive Rebound.	25-22	 
1:58	Darion Atkins missed Jumper.	25-22	 
1:58	Anthony Gill Offensive Rebound.	25-22	 
1:54	Foul on Darion Atkins.	25-22	 
1:54	Darion Atkins Turnover.	25-22	 
1:45	 	25-22	Patrick Heckmann missed Three Point Jumper.
1:45	Marial Shayok Defensive Rebound.	25-22	 
1:33	Virginia  Timeout	Virginia  Timeout	Virginia  Timeout
0:53	Mike Tobey missed Jumper.	25-22	 
0:53	 	25-22	Dennis Clifford Defensive Rebound.
0:33	Foul on Marial Shayok.	25-22	 
0:33	 	25-23	Olivier Hanlan made Free Throw.
0:33	 	25-24	Olivier Hanlan made Free Throw.
0:05	 	25-24	Foul on Eddie Odio.
0:05	Anthony Gill made Free Throw.	26-24	 
0:05	Anthony Gill made Free Throw.	27-24	 
0:05	Boston College  Timeout	Boston College  Timeout	Boston College  Timeout
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Virginia	27-24	 
19:43	Anthony Gill missed Jumper.	27-24	 
19:43	 	27-24	Dimitri Batten Defensive Rebound.
19:23	 	27-26	Patrick Heckmann made Layup.
19:03	London Perrantes Turnover.	27-26	 
18:56	 	27-28	Olivier Hanlan made Layup.
18:56	Foul on London Perrantes.	27-28	 
18:56	 	27-29	Olivier Hanlan made Free Throw.
18:31	Malcolm Brogdon made Three Point Jumper. Assisted by London Perrantes.	30-29	 
18:06	 	30-31	Patrick Heckmann made Layup.
17:32	Malcolm Brogdon missed Three Point Jumper.	30-31	 
17:32	 	30-31	Aaron Brown Defensive Rebound.
17:07	 	30-31	Olivier Hanlan missed Jumper.
17:07	Anthony Gill Defensive Rebound.	30-31	 
16:43	Darion Atkins missed Jumper.	30-31	 
16:43	Anthony Gill Offensive Rebound.	30-31	 
16:38	 	30-31	Foul on Patrick Heckmann.
16:38	Anthony Gill missed Free Throw.	30-31	 
16:38	Virginia Deadball Team Rebound.	30-31	 
16:38	Anthony Gill made Free Throw.	31-31	 
16:17	 	31-34	Patrick Heckmann made Three Point Jumper. Assisted by Olivier Hanlan.
15:48	Malcolm Brogdon missed Jumper.	31-34	 
15:48	Virginia Offensive Rebound.	31-34	 
15:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:40	 	31-34	Foul on Patrick Heckmann.
15:40	Malcolm Brogdon made Free Throw.	32-34	 
15:40	Malcolm Brogdon made Free Throw.	33-34	 
15:27	Foul on Mike Tobey.	33-34	 
15:22	 	33-34	Olivier Hanlan missed Three Point Jumper.
15:22	Isaiah Wilkins Defensive Rebound.	33-34	 
15:07	Foul on Mike Tobey.	33-34	 
15:07	Mike Tobey Turnover.	33-34	 
14:50	 	33-36	Patrick Heckmann made Layup.
14:37	Justin Anderson missed Three Point Jumper.	33-36	 
14:37	 	33-36	Olivier Hanlan Defensive Rebound.
14:28	 	33-38	Olivier Hanlan made Layup.
14:09	Isaiah Wilkins made Jumper.	35-38	 
13:41	 	35-38	Patrick Heckmann missed Layup.
13:41	Malcolm Brogdon Defensive Rebound.	35-38	 
13:35	Malcolm Brogdon made Layup.	37-38	 
13:22	 	37-38	Olivier Hanlan missed Jumper.
13:22	Virginia Defensive Rebound.	37-38	 
12:52	Isaiah Wilkins missed Jumper.	37-38	 
12:52	Marial Shayok Offensive Rebound.	37-38	 
12:33	Anthony Gill missed Jumper.	37-38	 
12:33	 	37-38	Olivier Hanlan Defensive Rebound.
12:19	Foul on Malcolm Brogdon.	37-38	 
12:14	 	37-38	Will Magarity Turnover.
11:51	Isaiah Wilkins made Layup. Assisted by London Perrantes.	39-38	 
11:32	 	39-38	Aaron Brown missed Three Point Jumper.
11:32	Marial Shayok Defensive Rebound.	39-38	 
10:59	Anthony Gill made Dunk. Assisted by Justin Anderson.	41-38	 
10:56	Boston College  Timeout	Boston College  Timeout	Boston College  Timeout
10:26	 	41-38	Garland Owens missed Jumper.
10:26	Marial Shayok Defensive Rebound.	41-38	 
9:59	Justin Anderson missed Three Point Jumper.	41-38	 
9:59	 	41-38	Garland Owens Defensive Rebound.
9:52	Foul on Marial Shayok.	41-38	 
9:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
9:47	 	41-38	Patrick Heckmann missed Layup.
9:47	Anthony Gill Defensive Rebound.	41-38	 
9:35	Isaiah Wilkins Turnover.	41-38	 
9:35	 	41-38	Dimitri Batten Steal.
9:35	Foul on Justin Anderson.	41-38	 
9:24	 	41-38	Dennis Clifford missed Layup.
9:24	Malcolm Brogdon Defensive Rebound.	41-38	 
8:53	Marial Shayok missed Three Point Jumper.	41-38	 
8:53	Anthony Gill Offensive Rebound.	41-38	 
8:47	 	41-38	Foul on Dimitri Batten.
8:31	Darion Atkins made Jumper.	43-38	 
8:12	Foul on Marial Shayok.	43-38	 
8:12	 	43-39	Olivier Hanlan made Free Throw.
8:12	 	43-40	Olivier Hanlan made Free Throw.
7:44	London Perrantes made Three Point Jumper. Assisted by Malcolm Brogdon.	46-40	 
7:14	 	46-42	Olivier Hanlan made Jumper.
6:55	 	46-42	Foul on Garland Owens.
6:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:55	Justin Anderson made Free Throw.	47-42	 
6:55	Justin Anderson made Free Throw.	48-42	 
6:55	Justin Anderson made Free Throw.	49-42	 
6:38	Foul on Darion Atkins.	49-42	 
6:38	 	49-43	Aaron Brown made Free Throw.
6:38	 	49-44	Aaron Brown made Free Throw.
6:17	Justin Anderson missed Jumper.	49-44	 
6:17	 	49-44	Will Magarity Defensive Rebound.
6:16	 	49-44	Dimitri Batten Turnover.
5:58	Darion Atkins made Layup. Assisted by London Perrantes.	51-44	 
5:52	Boston College  Timeout	Boston College  Timeout	Boston College  Timeout
5:37	 	51-46	Dennis Clifford made Layup.
5:18	 	51-46	Foul on Dennis Clifford.
5:18	Justin Anderson made Free Throw.	52-46	 
5:18	Justin Anderson made Free Throw.	53-46	 
5:18	Virginia  Timeout	Virginia  Timeout	Virginia  Timeout
5:04	 	53-48	Olivier Hanlan made Layup.
4:47	London Perrantes made Three Point Jumper. Assisted by Malcolm Brogdon.	56-48	 
4:23	 	56-48	Aaron Brown missed Three Point Jumper.
4:23	Darion Atkins Defensive Rebound.	56-48	 
4:09	London Perrantes made Layup.	58-48	 
3:39	 	58-48	Patrick Heckmann missed Layup.
3:39	London Perrantes Defensive Rebound.	58-48	 
3:19	Evan Nolte missed Three Point Jumper.	58-48	 
3:19	Darion Atkins Offensive Rebound.	58-48	 
3:07	 	58-48	Foul on Dimitri Batten.
3:07	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:07	Justin Anderson missed Free Throw.	58-48	 
3:07	Virginia Deadball Team Rebound.	58-48	 
3:07	Justin Anderson made Free Throw.	59-48	 
2:40	 	59-48	Dimitri Batten missed Jumper.
2:40	 	59-48	Dimitri Batten Offensive Rebound.
2:40	 	59-48	Dimitri Batten missed Two Point Tip Shot.
2:40	Malcolm Brogdon Defensive Rebound.	59-48	 
2:08	Darion Atkins made Jumper. Assisted by Evan Nolte.	61-48	 
1:57	Boston College  Timeout	Boston College  Timeout	Boston College  Timeout
1:51	 	61-48	Olivier Hanlan missed Three Point Jumper.
1:51	Malcolm Brogdon Defensive Rebound.	61-48	 
1:35	 	61-48	Foul on Aaron Brown.
1:35	Malcolm Brogdon made Free Throw.	62-48	 
1:35	Malcolm Brogdon missed Free Throw.	62-48	 
1:35	 	62-48	Eddie Odio Defensive Rebound.
1:27	 	62-48	Dimitri Batten missed Jumper.
1:27	Darion Atkins Defensive Rebound.	62-48	 
1:05	 	62-48	Foul on Eddie Odio.
1:05	Malcolm Brogdon made Free Throw.	63-48	 
1:05	Malcolm Brogdon made Free Throw.	64-48	 
0:52	Foul on Devon Hall.	64-48	 
0:52	 	64-49	Aaron Brown made Free Throw.
0:52	 	64-50	Aaron Brown made Free Throw.
0:50	 	64-50	Foul on Aaron Brown.
0:50	Malcolm Brogdon made Free Throw.	65-50	 
0:50	Malcolm Brogdon made Free Throw.	66-50	 
0:30	Foul on Evan Nolte.	66-50	 
0:30	 	66-50	Patrick Heckmann missed Free Throw.
0:30	 	66-50	Boston College Deadball Team Rebound.
0:30	 	66-51	Patrick Heckmann made Free Throw.
0:00	End of Game	End of Game	End of Game
