time	away	score	home
19:40	Wesley Gordon missed Jumper.	0-0	 
19:40	Jaron Hopkins Offensive Rebound.	0-0	 
19:37	Jaron Hopkins made Layup.	2-0	 
19:13	 	2-0	Savon Goodman missed Jumper.
19:13	Dustin Thomas Block.	2-0	 
19:12	Jaron Hopkins Defensive Rebound.	2-0	 
19:06	Askia Booker Turnover.	2-0	 
18:41	 	2-2	Savon Goodman made Layup.
18:24	 	2-2	Foul on Gerry Blakes.
18:02	Askia Booker missed Jumper.	2-2	 
18:02	 	2-2	Tra Holder Defensive Rebound.
18:01	Foul on Jaron Hopkins.	2-2	 
17:44	 	2-2	Shaquielle McKissic missed Three Point Jumper.
17:44	Askia Booker Defensive Rebound.	2-2	 
17:39	Askia Booker made Jumper.	4-2	 
17:04	 	4-2	Gerry Blakes missed Three Point Jumper.
17:04	 	4-2	Shaquielle McKissic Offensive Rebound.
17:00	 	4-5	Gerry Blakes made Three Point Jumper. Assisted by Shaquielle McKissic.
16:39	Jaron Hopkins made Layup.	6-5	 
16:20	 	6-5	Foul on Shaquielle McKissic.
16:20	 	6-5	Shaquielle McKissic Turnover.
16:08	 	6-5	Foul on Savon Goodman.
16:03	Dustin Thomas Turnover.	6-5	 
15:45	Foul on Askia Booker.	6-5	 
15:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:22	 	6-5	Kodi Justice missed Three Point Jumper.
15:22	Jaron Hopkins Defensive Rebound.	6-5	 
15:21	 	6-5	Foul on Kodi Justice.
15:21	Jaron Hopkins missed Free Throw.	6-5	 
15:21	Colorado Deadball Team Rebound.	6-5	 
15:21	Jaron Hopkins made Free Throw.	7-5	 
15:05	Foul on Xavier Talton.	7-5	 
15:05	 	7-5	Eric Jacobsen missed Free Throw.
15:05	 	7-5	Arizona St Deadball Team Rebound.
15:05	 	7-5	Eric Jacobsen missed Free Throw.
15:05	Dustin Thomas Defensive Rebound.	7-5	 
14:44	Xavier Talton Turnover.	7-5	 
14:43	 	7-5	Shaquielle McKissic Steal.
14:33	 	7-8	Jonathan Gilling made Three Point Jumper. Assisted by Kodi Justice.
14:15	Jaron Hopkins made Three Point Jumper. Assisted by Wesley Gordon.	10-8	 
14:00	 	10-10	Kodi Justice made Jumper.
13:47	Dustin Thomas missed Layup.	10-10	 
13:47	 	10-10	Kodi Justice Block.
13:45	 	10-10	Roosevelt Scott Defensive Rebound.
13:28	 	10-10	Shaquielle McKissic missed Layup.
13:28	Wesley Gordon Defensive Rebound.	10-10	 
13:06	Wesley Gordon made Dunk. Assisted by Jaron Hopkins.	12-10	 
12:50	Foul on Xavier Talton.	12-10	 
12:41	 	12-10	Savon Goodman missed Layup.
12:41	Tory Miller Defensive Rebound.	12-10	 
12:12	Xavier Talton missed Three Point Jumper.	12-10	 
12:12	 	12-10	Arizona St Defensive Rebound.
11:52	 	12-10	Roosevelt Scott missed Layup.
11:52	Eli Stalzer Defensive Rebound.	12-10	 
11:28	Dominique Collier missed Jumper.	12-10	 
11:28	Tory Miller Offensive Rebound.	12-10	 
11:24	Tory Miller missed Layup.	12-10	 
11:16	 	12-10	Roosevelt Scott Defensive Rebound.
11:12	 	12-10	Savon Goodman missed Layup.
11:12	Eli Stalzer Block.	12-10	 
11:11	Tory Miller Defensive Rebound.	12-10	 
10:49	Tre'Shaun Fletcher missed Jumper.	12-10	 
10:49	 	12-10	Savon Goodman Defensive Rebound.
10:45	 	12-10	Savon Goodman Turnover.
10:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:25	Eli Stalzer Turnover.	12-10	 
10:15	 	12-10	Jonathan Gilling missed Three Point Jumper.
10:15	Tory Miller Defensive Rebound.	12-10	 
10:06	Eli Stalzer missed Three Point Jumper.	12-10	 
10:06	Dominique Collier Offensive Rebound.	12-10	 
9:29	Dominique Collier made Layup.	14-10	 
9:18	 	14-12	Eric Jacobsen made Layup. Assisted by Gerry Blakes.
8:47	Eli Stalzer missed Three Point Jumper.	14-12	 
8:47	 	14-12	Tra Holder Defensive Rebound.
8:39	 	14-15	Gerry Blakes made Three Point Jumper. Assisted by Jonathan Gilling.
8:23	 	14-15	Foul on Gerry Blakes.
7:46	Askia Booker missed Three Point Jumper.	14-15	 
7:46	 	14-15	Tra Holder Defensive Rebound.
7:39	Foul on Dominique Collier.	14-15	 
7:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:36	 	14-15	Shaquielle McKissic Turnover.
7:34	Jaron Hopkins Steal.	14-15	 
7:33	 	14-15	Foul on Bo Barnes.
7:33	Jaron Hopkins made Free Throw.	15-15	 
7:33	Jaron Hopkins missed Free Throw.	15-15	 
7:33	 	15-15	Eric Jacobsen Defensive Rebound.
7:08	 	15-17	Eric Jacobsen made Layup. Assisted by Tra Holder.
6:56	 	15-17	Foul on Willie Atwood.
6:56	Dustin Thomas made Free Throw.	16-17	 
6:56	Dustin Thomas missed Free Throw.	16-17	 
6:56	 	16-17	Eric Jacobsen Defensive Rebound.
6:51	 	16-17	Willie Atwood missed Three Point Jumper.
6:51	Jaron Hopkins Defensive Rebound.	16-17	 
