time	away	score	home
20:00	Jump Ball won by VCU	0-0	 
19:36	Melvin Johnson missed Jumper.	0-0	 
19:36	 	0-0	Darius Lewis Defensive Rebound.
19:21	 	0-0	Dominique McKoy Turnover.
19:21	Briante Weber Steal.	0-0	 
19:03	Terry Larrier missed Three Point Jumper.	0-0	 
19:03	 	0-0	Dominique McKoy Defensive Rebound.
18:53	 	0-0	Derrick Colter missed Jumper.
18:53	Mo Alie-Cox Defensive Rebound.	0-0	 
18:40	Jordan Burgess missed Jumper.	0-0	 
18:40	 	0-0	Derrick Colter Defensive Rebound.
18:26	Foul on Terry Larrier.	0-0	 
18:26	 	0-2	Dominique McKoy made Jumper. Assisted by Jeremiah Jones.
18:10	Melvin Johnson missed Three Point Jumper.	0-2	 
18:09	 	0-2	Duquesne Defensive Rebound.
17:51	Foul on Jordan Burgess.	0-2	 
17:51	 	0-2	Darius Lewis missed Free Throw.
17:51	 	0-2	Duquesne Deadball Team Rebound.
17:51	 	0-3	Darius Lewis made Free Throw.
17:21	Terry Larrier made Three Point Jumper. Assisted by Mo Alie-Cox.	3-3	 
17:01	 	3-3	Foul on Dominique McKoy.
17:01	 	3-3	Dominique McKoy Turnover.
16:46	JeQuan Lewis missed Three Point Jumper.	3-3	 
16:46	 	3-3	Micah Mason Defensive Rebound.
16:37	 	3-3	Micah Mason missed Jumper.
16:37	 	3-3	Darius Lewis Offensive Rebound.
16:31	Foul on Doug Brooks.	3-3	 
16:31	 	3-4	Darius Lewis made Free Throw.
16:31	 	3-5	Darius Lewis made Free Throw.
16:24	Doug Brooks made Three Point Jumper.	6-5	 
16:06	 	6-7	Dominique McKoy made Jumper.
15:33	Jordan Burgess made Three Point Jumper. Assisted by Briante Weber.	9-7	 
15:17	 	9-7	Darius Lewis missed Jumper.
15:17	Jordan Burgess Defensive Rebound.	9-7	 
15:07	 	9-7	Foul on Dominique McKoy.
15:07	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:51	Jarred Guest missed Jumper.	9-7	 
14:51	 	9-7	L.G. Gill Defensive Rebound.
14:46	 	9-10	L.G. Gill made Three Point Jumper. Assisted by Micah Mason.
14:24	JeQuan Lewis missed Three Point Jumper.	9-10	 
14:24	 	9-10	Duquesne Defensive Rebound.
13:56	 	9-12	Jordan Stevens made Jumper.
13:29	Jarred Guest Turnover.	9-12	 
13:24	Foul on Terry Larrier.	9-12	 
13:17	 	9-12	Jordan Stevens missed Three Point Jumper.
13:17	 	9-12	Eric James Offensive Rebound.
13:13	 	9-14	Eric James made Layup.
13:13	Foul on Briante Weber.	9-14	 
13:13	 	9-15	Eric James made Free Throw.
12:54	Jordan Burgess made Three Point Jumper. Assisted by Briante Weber.	12-15	 
12:30	 	12-15	L.G. Gill missed Three Point Jumper.
12:30	Melvin Johnson Defensive Rebound.	12-15	 
12:01	Melvin Johnson missed Three Point Jumper.	12-15	 
12:01	Mo Alie-Cox Offensive Rebound.	12-15	 
11:56	Melvin Johnson missed Layup.	12-15	 
11:56	 	12-15	TySean Powell Block.
11:56	 	12-15	TySean Powell Defensive Rebound.
11:29	 	12-15	TySean Powell Turnover.
11:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:17	JeQuan Lewis Turnover.	12-15	 
11:17	 	12-15	L.G. Gill Steal.
