time	away	score	home
8:52	Foul on Kenrich Williams.	46-27	 
8:52	 	46-28	Aaron Ross made Free Throw.
8:52	 	46-29	Aaron Ross made Free Throw.
8:19	Karviar Shepherd made Jumper.	48-29	 
7:51	 	48-29	Randy Onwuasor Turnover.
7:51	Trey Zeigler Steal.	48-29	 
7:40	 	48-29	Foul on Randy Onwuasor.
7:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:40	Kyan Anderson made Free Throw.	49-29	 
7:40	Kyan Anderson made Free Throw.	50-29	 
7:32	Foul on Kyan Anderson.	50-29	 
7:32	 	50-30	Toddrick Gotcher made Free Throw.
7:32	 	50-31	Toddrick Gotcher made Free Throw.
7:23	 	50-31	Foul on Randy Onwuasor.
7:23	Karviar Shepherd missed Free Throw.	50-31	 
7:23	TCU Deadball Team Rebound.	50-31	 
7:23	Karviar Shepherd missed Free Throw.	50-31	 
7:23	 	50-31	Randy Onwuasor Defensive Rebound.
7:13	 	50-31	Aaron Ross missed Layup.
7:13	Devonta Abron Defensive Rebound.	50-31	 
6:53	Devonta Abron missed Jumper.	50-31	 
6:53	 	50-31	Isaiah Manderson Defensive Rebound.
6:46	 	50-31	Devaugntah Williams missed Three Point Jumper.
6:46	 	50-31	Aaron Ross Offensive Rebound.
6:38	Foul on Devonta Abron.	50-31	 
6:38	 	50-31	Aaron Ross missed Free Throw.
6:38	 	50-31	Texas Tech Deadball Team Rebound.
6:38	 	50-32	Aaron Ross made Free Throw.
6:12	Hudson Price missed Three Point Jumper.	50-32	 
6:12	 	50-32	Toddrick Gotcher Defensive Rebound.
6:04	 	50-32	Randy Onwuasor missed Jumper.
6:04	Chris Washburn Block.	50-32	 
6:04	Hudson Price Defensive Rebound.	50-32	 
5:53	Kyan Anderson missed Layup.	50-32	 
5:53	 	50-32	Aaron Ross Defensive Rebound.
5:44	Foul on Hudson Price.	50-32	 
5:44	 	50-33	Toddrick Gotcher made Free Throw.
5:44	 	50-34	Toddrick Gotcher made Free Throw.
5:16	 	50-34	Foul on Toddrick Gotcher.
5:16	Hudson Price missed Free Throw.	50-34	 
5:16	TCU Deadball Team Rebound.	50-34	 
5:16	Hudson Price made Free Throw.	51-34	 
5:03	 	51-34	Robert Turner Turnover.
5:03	Christian Gore Steal.	51-34	 
4:59	Hudson Price missed Layup.	51-34	 
4:59	 	51-34	Zach Smith Block.
4:59	 	51-34	Toddrick Gotcher Defensive Rebound.
4:54	 	51-37	Devaugntah Williams made Three Point Jumper. Assisted by Robert Turner.
4:49	Texas Tech  Timeout	Texas Tech  Timeout	Texas Tech  Timeout
4:41	 	51-37	Foul on Toddrick Gotcher.
4:41	Kyan Anderson made Free Throw.	52-37	 
4:41	Kyan Anderson made Free Throw.	53-37	 
4:20	 	53-39	Aaron Ross made Jumper. Assisted by Randy Onwuasor.
3:40	Kyan Anderson missed Jumper.	53-39	 
3:40	 	53-39	Devaugntah Williams Defensive Rebound.
3:32	 	53-39	Devaugntah Williams missed Three Point Jumper.
3:32	Karviar Shepherd Defensive Rebound.	53-39	 
3:21	Trey Zeigler made Layup. Assisted by Kyan Anderson.	55-39	 
3:15	Foul on Kyan Anderson.	55-39	 
3:15	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:15	 	55-39	Randy Onwuasor missed Free Throw.
3:15	 	55-39	Texas Tech Deadball Team Rebound.
3:15	 	55-40	Randy Onwuasor made Free Throw.
2:40	Chris Washburn missed Jumper.	55-40	 
2:40	Kenrich Williams Offensive Rebound.	55-40	 
2:40	Kenrich Williams made Two Point Tip Shot.	57-40	 
2:20	Foul on Karviar Shepherd.	57-40	 
2:20	 	57-41	Aaron Ross made Free Throw.
2:20	 	57-42	Aaron Ross made Free Throw.
2:18	 	57-42	Foul on Devaugntah Williams.
2:18	Kyan Anderson made Free Throw.	58-42	 
2:18	Kyan Anderson missed Free Throw.	58-42	 
2:18	 	58-42	Zach Smith Defensive Rebound.
2:06	 	58-42	Toddrick Gotcher missed Jumper.
2:06	Chris Washburn Defensive Rebound.	58-42	 
1:43	Trey Zeigler missed Jumper.	58-42	 
1:43	Karviar Shepherd Offensive Rebound.	58-42	 
1:22	 	58-42	Foul on Randy Onwuasor.
1:22	Kyan Anderson made Free Throw.	59-42	 
1:22	Kyan Anderson made Free Throw.	60-42	 
1:22	TCU  Timeout	TCU  Timeout	TCU  Timeout
1:03	 	60-42	Zach Smith missed Three Point Jumper.
1:03	Devonta Abron Defensive Rebound.	60-42	 
0:33	 	60-42	Foul on Keenan Evans.
0:33	Chauncey Collins made Free Throw.	61-42	 
0:33	Chauncey Collins made Free Throw.	62-42	 
0:25	 	62-42	Aaron Ross missed Three Point Jumper.
0:25	Chauncey Collins Defensive Rebound.	62-42	 
0:00	End of Game	End of Game	End of Game
