time	away	score	home
20:00	 	0-0	Jump Ball won by Pittsburgh
19:33	 	0-2	James Robinson made Layup.
19:16	Zach Auguste Turnover.	0-2	 
19:16	 	0-2	James Robinson Steal.
19:06	 	0-2	Cameron Wright Turnover.
19:06	Jerian Grant Steal.	0-2	 
19:00	Zach Auguste made Layup. Assisted by Jerian Grant.	2-2	 
18:30	 	2-5	James Robinson made Three Point Jumper. Assisted by Jamel Artis.
17:57	Zach Auguste missed Jumper.	2-5	 
17:57	 	2-5	Michael Young Defensive Rebound.
17:49	 	2-7	Cameron Wright made Jumper.
17:25	Zach Auguste made Layup. Assisted by Demetrius Jackson.	4-7	 
17:03	 	4-9	Michael Young made Layup.
16:56	Jerian Grant made Layup.	6-9	 
16:34	 	6-11	Jamel Artis made Jumper. Assisted by James Robinson.
16:02	Zach Auguste made Jumper.	8-11	 
15:38	 	8-11	James Robinson missed Jumper.
15:38	 	8-11	Pittsburgh Offensive Rebound.
15:35	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:31	 	8-11	Jamel Artis missed Three Point Jumper.
15:31	Demetrius Jackson Defensive Rebound.	8-11	 
15:11	 	8-11	Foul on Cameron Wright.
15:04	Zach Auguste missed Jumper.	8-11	 
15:04	 	8-11	Derrick Randall Defensive Rebound.
14:55	Foul on Steve Vasturia.	8-11	 
14:54	 	8-11	Chris Jones missed Jumper.
14:54	Zach Auguste Defensive Rebound.	8-11	 
14:45	Demetrius Jackson made Jumper.	10-11	 
14:20	 	10-11	Derrick Randall Turnover.
14:20	Jerian Grant Steal.	10-11	 
14:20	Jump Ball won by Notre Dame	10-11	 
13:59	Steve Vasturia made Layup.	12-11	 
13:36	 	12-11	Chris Jones missed Three Point Jumper.
13:36	Steve Vasturia Defensive Rebound.	12-11	 
13:03	Bonzie Colson missed Jumper.	12-11	 
13:03	 	12-11	Jamel Artis Defensive Rebound.
12:50	 	12-11	Chris Jones missed Layup.
12:50	Bonzie Colson Block.	12-11	 
12:50	Bonzie Colson Defensive Rebound.	12-11	 
12:46	 	12-11	Foul on Josh Newkirk.
12:46	V.J. Beachem made Free Throw.	13-11	 
12:46	V.J. Beachem made Free Throw.	14-11	 
12:20	 	14-13	Cameron Wright made Jumper. Assisted by James Robinson.
11:54	Demetrius Jackson missed Three Point Jumper.	14-13	 
11:54	 	14-13	Michael Young Defensive Rebound.
11:38	Foul on Bonzie Colson.	14-13	 
11:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:36	 	14-13	Jamel Artis missed Jumper.
11:36	Bonzie Colson Defensive Rebound.	14-13	 
11:15	Pat Connaughton made Three Point Jumper. Assisted by Bonzie Colson.	17-13	 
10:48	 	17-13	Cameron Wright missed Jumper.
10:48	 	17-13	Jamel Artis Offensive Rebound.
10:48	 	17-13	Jamel Artis missed Two Point Tip Shot.
10:48	Pat Connaughton Defensive Rebound.	17-13	 
10:36	Jerian Grant missed Three Point Jumper.	17-13	 
10:36	 	17-13	Michael Young Defensive Rebound.
10:28	Foul on Jerian Grant.	17-13	 
10:16	 	17-13	Michael Young missed Layup.
10:16	Bonzie Colson Defensive Rebound.	17-13	 
10:08	V.J. Beachem made Three Point Jumper. Assisted by Steve Vasturia.	20-13	 
10:02	Pittsburgh  Timeout	Pittsburgh  Timeout	Pittsburgh  Timeout
9:41	 	20-16	James Robinson made Three Point Jumper. Assisted by Chris Jones.
9:33	 	20-16	Foul on Jamel Artis.
9:33	V.J. Beachem missed Free Throw.	20-16	 
9:33	Notre Dame Deadball Team Rebound.	20-16	 
9:33	V.J. Beachem made Free Throw.	21-16	 
9:07	 	21-18	Cameron Wright made Jumper. Assisted by Josh Newkirk.
8:40	Bonzie Colson missed Layup.	21-18	 
8:40	 	21-18	Jamel Artis Defensive Rebound.
8:23	 	21-20	Michael Young made Layup. Assisted by Josh Newkirk.
8:00	V.J. Beachem missed Three Point Jumper.	21-20	 
8:00	Bonzie Colson Offensive Rebound.	21-20	 
7:56	Bonzie Colson made Layup.	23-20	 
7:40	 	23-22	Michael Young made Layup. Assisted by Josh Newkirk.
7:20	Pat Connaughton missed Three Point Jumper.	23-22	 
7:20	 	23-22	James Robinson Defensive Rebound.
7:11	 	23-24	Jamel Artis made Jumper. Assisted by James Robinson.
6:44	 	23-24	Foul on Michael Young.
6:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:42	Steve Vasturia Turnover.	23-24	 
6:42	 	23-24	Jamel Artis Steal.
6:35	 	23-27	Josh Newkirk made Three Point Jumper. Assisted by James Robinson.
6:22	Zach Auguste made Layup. Assisted by Jerian Grant.	25-27	 
5:51	 	25-27	Josh Newkirk missed Three Point Jumper.
5:51	 	25-27	Jamel Artis Offensive Rebound.
