time	away	score	home
9:42	 	7-22	Kourtney Roberson Block.
9:42	 	7-22	Kourtney Roberson Defensive Rebound.
9:30	 	7-22	Alex Robinson Turnover.
9:30	James Siakam Steal.	7-22	 
9:25	Jeff Roberson missed Three Point Jumper.	7-22	 
9:25	 	7-22	Alex Robinson Defensive Rebound.
9:17	 	7-22	Alex Caruso missed Layup.
9:17	Jeff Roberson Block.	7-22	 
9:17	Jeff Roberson Defensive Rebound.	7-22	 
9:10	Wade Baldwin IV missed Jumper.	7-22	 
9:10	 	7-22	Kourtney Roberson Defensive Rebound.
8:52	 	7-22	Alex Caruso Turnover.
8:52	Wade Baldwin IV Steal.	7-22	 
8:48	Wade Baldwin IV made Dunk.	9-22	 
8:15	 	9-22	Alex Robinson Turnover.
8:15	Damian Jones Steal.	9-22	 
8:09	Wade Baldwin IV Turnover.	9-22	 
8:09	 	9-22	Alex Caruso Steal.
8:05	 	9-24	Alex Robinson made Layup. Assisted by Alex Caruso.
7:39	 	9-24	Foul on Kourtney Roberson.
7:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:39	James Siakam missed Free Throw.	9-24	 
7:39	Vanderbilt Deadball Team Rebound.	9-24	 
7:39	James Siakam made Free Throw.	10-24	 
7:21	Foul on James Siakam.	10-24	 
7:21	 	10-24	Jalen Jones missed Free Throw.
7:21	 	10-24	Texas A&M; Deadball Team Rebound.
7:21	 	10-25	Jalen Jones made Free Throw.
7:10	Damian Jones missed Layup.	10-25	 
7:10	 	10-25	Kourtney Roberson Block.
7:10	 	10-25	Jalen Jones Defensive Rebound.
6:59	 	10-25	Danuel House missed Jumper.
6:59	James Siakam Defensive Rebound.	10-25	 
6:54	Wade Baldwin IV made Jumper.	12-25	 
6:31	 	12-25	Peyton Allen missed Three Point Jumper.
6:31	 	12-25	Peyton Allen Offensive Rebound.
6:04	 	12-25	Peyton Allen missed Three Point Jumper.
6:04	Vanderbilt Defensive Rebound.	12-25	 
5:40	 	12-25	Foul on Kourtney Roberson.
5:39	Damian Jones Turnover.	12-25	 
5:39	 	12-25	Alex Caruso Steal.
5:35	 	12-25	Danuel House Turnover.
5:35	James Siakam Steal.	12-25	 
5:14	Foul on Wade Baldwin IV.	12-25	 
5:14	Wade Baldwin IV Turnover.	12-25	 
5:01	 	12-28	Alex Caruso made Three Point Jumper. Assisted by Jalen Jones.
4:45	Luke Kornet made Three Point Jumper. Assisted by Wade Baldwin IV.	15-28	 
4:19	 	15-31	Davonte Fitzgerald made Three Point Jumper. Assisted by Alex Caruso.
3:58	Damian Jones made Dunk. Assisted by Jeff Roberson.	17-31	 
3:58	 	17-31	Foul on Tavario Miller.
3:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:58	Damian Jones made Free Throw.	18-31	 
3:33	 	18-31	Jalen Jones missed Jumper.
3:33	 	18-31	Tonny Trocha-Morelos Offensive Rebound.
3:10	 	18-31	Davonte Fitzgerald Turnover.
2:58	Matthew Fisher-Davis missed Three Point Jumper.	18-31	 
2:58	 	18-31	Jordan Green Defensive Rebound.
2:45	 	18-31	Alex Robinson missed Jumper.
2:45	Damian Jones Defensive Rebound.	18-31	 
2:33	Luke Kornet made Layup. Assisted by Shelton Mitchell.	20-31	 
2:14	 	20-31	Foul on Jalen Jones.
2:14	 	20-31	Jalen Jones Turnover.
2:03	Damian Jones made Dunk. Assisted by Luke Kornet.	22-31	 
1:45	 	22-33	Jalen Jones made Jumper. Assisted by Jordan Green.
1:27	 	22-33	Foul on Jalen Jones.
1:27	Damian Jones missed Free Throw.	22-33	 
1:27	Vanderbilt Deadball Team Rebound.	22-33	 
1:27	Damian Jones made Free Throw.	23-33	 
1:21	 	23-35	Danuel House made Layup. Assisted by Alex Caruso.
1:05	Shelton Mitchell Turnover.	23-35	 
1:05	 	23-35	Alex Caruso Steal.
1:00	Foul on Luke Kornet.	23-35	 
1:00	 	23-35	Jordan Green missed Free Throw.
1:00	 	23-35	Texas A&M; Deadball Team Rebound.
1:00	 	23-36	Jordan Green made Free Throw.
0:48	Matthew Fisher-Davis missed Three Point Jumper.	23-36	 
0:48	 	23-36	Tonny Trocha-Morelos Defensive Rebound.
0:14	 	23-39	Davonte Fitzgerald made Three Point Jumper. Assisted by Alex Caruso.
0:01	 	23-39	Foul on Danuel House.
0:01	Damian Jones missed Free Throw.	23-39	 
0:01	Vanderbilt Deadball Team Rebound.	23-39	 
0:01	Damian Jones missed Free Throw.	23-39	 
0:01	 	23-39	Tonny Trocha-Morelos Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Vanderbilt	23-39	 
19:35	Riley LaChance made Jumper.	25-39	 
19:20	 	25-39	Jordan Green Turnover.
19:20	Riley LaChance Steal.	25-39	 
19:11	Foul on Damian Jones.	25-39	 
19:11	Damian Jones Turnover.	25-39	 
18:56	Foul on Riley LaChance.	25-39	 
18:56	 	25-39	Jordan Green missed Free Throw.
18:56	 	25-39	Texas A&M; Deadball Team Rebound.
18:56	 	25-40	Jordan Green made Free Throw.
18:48	Luke Kornet missed Three Point Jumper.	25-40	 
18:48	Vanderbilt Offensive Rebound.	25-40	 
18:43	Damian Jones Turnover.	25-40	 
18:43	 	25-40	Danuel House Steal.
18:19	Foul on Jeff Roberson.	25-40	 
18:19	 	25-40	Alex Caruso Turnover.
18:19	Luke Kornet Steal.	25-40	 
17:57	Luke Kornet made Jumper. Assisted by Wade Baldwin IV.	27-40	 
17:44	 	27-40	Danuel House Turnover.
17:44	Damian Jones Steal.	27-40	 
17:40	Riley LaChance made Layup. Assisted by Wade Baldwin IV.	29-40	 
17:13	Foul on Jeff Roberson.	29-40	 
17:00	Foul on Riley LaChance.	29-40	 
16:52	 	29-40	Jalen Jones missed Layup.
16:52	Damian Jones Block.	29-40	 
16:52	Riley LaChance Defensive Rebound.	29-40	 
16:45	Wade Baldwin IV made Layup. Assisted by Riley LaChance.	31-40	 
16:25	Foul on Jeff Roberson.	31-40	 
16:22	 	31-43	Alex Caruso made Three Point Jumper. Assisted by Danuel House.
16:02	Riley LaChance made Layup. Assisted by Matthew Fisher-Davis.	33-43	 
15:48	 	33-45	Jalen Jones made Dunk. Assisted by Danuel House.
15:39	Wade Baldwin IV missed Three Point Jumper.	33-45	 
15:39	 	33-45	Alex Caruso Defensive Rebound.
15:09	 	33-45	Jalen Jones missed Jumper.
15:09	Vanderbilt Defensive Rebound.	33-45	 
15:05	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:52	Riley LaChance missed Three Point Jumper.	33-45	 
14:52	 	33-45	Jalen Jones Defensive Rebound.
14:28	 	33-47	Alex Caruso made Jumper. Assisted by Jalen Jones.
14:04	James Siakam made Layup. Assisted by Riley LaChance.	35-47	 
14:00	 	35-47	Jalen Jones Turnover.
14:00	Riley LaChance Steal.	35-47	 
13:47	Damian Jones missed Jumper.	35-47	 
13:47	 	35-47	Kourtney Roberson Defensive Rebound.
13:18	 	35-49	Danuel House made Jumper.
13:04	 	35-49	Foul on Danuel House.
12:57	 	35-49	Foul on Tavario Miller.
12:57	James Siakam made Free Throw.	36-49	 
12:57	James Siakam made Free Throw.	37-49	 
12:42	 	37-49	Alex Caruso Turnover.
12:29	James Siakam missed Layup.	37-49	 
12:29	 	37-49	Alex Caruso Defensive Rebound.
12:22	 	37-52	Danuel House made Three Point Jumper. Assisted by Alex Caruso.
12:05	Riley LaChance made Three Point Jumper. Assisted by Matthew Fisher-Davis.	40-52	 
11:44	Foul on Damian Jones.	40-52	 
11:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:44	 	40-52	Danuel House missed Free Throw.
11:44	 	40-52	Texas A&M; Deadball Team Rebound.
11:44	 	40-52	Danuel House missed Free Throw.
11:44	James Siakam Defensive Rebound.	40-52	 
11:27	 	40-52	Foul on Tavario Miller.
11:27	James Siakam missed Free Throw.	40-52	 
11:27	Vanderbilt Deadball Team Rebound.	40-52	 
11:27	James Siakam made Free Throw.	41-52	 
10:58	 	41-52	Tonny Trocha-Morelos missed Layup.
10:58	Wade Baldwin IV Defensive Rebound.	41-52	 
10:28	 	41-52	Foul on Tavario Miller.
10:24	Matthew Fisher-Davis missed Jumper.	41-52	 
10:24	 	41-52	Kourtney Roberson Defensive Rebound.
10:00	 	41-55	Danuel House made Three Point Jumper. Assisted by Alex Robinson.
10:00	Foul on Matthew Fisher-Davis.	41-55	 
10:00	 	41-56	Danuel House made Free Throw.
9:35	Wade Baldwin IV made Three Point Jumper. Assisted by Riley LaChance.	44-56	 
9:17	 	44-56	Alex Robinson missed Layup.
9:17	Vanderbilt Defensive Rebound.	44-56	 
9:01	Wade Baldwin IV made Three Point Jumper. Assisted by Riley LaChance.	47-56	 
8:49	Texas A&M;  Timeout	Texas A&M;  Timeout	Texas A&M;  Timeout
8:39	 	47-58	Jalen Jones made Dunk. Assisted by Alex Caruso.
8:12	James Siakam made Jumper. Assisted by Wade Baldwin IV.	49-58	 
7:54	Foul on Luke Kornet.	49-58	 
7:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:54	 	49-59	Jalen Jones made Free Throw.
7:54	 	49-59	Jalen Jones missed Free Throw.
7:54	Jeff Roberson Defensive Rebound.	49-59	 
7:42	Luke Kornet made Three Point Jumper. Assisted by Wade Baldwin IV.	52-59	 
7:09	 	52-59	Alex Robinson missed Layup.
7:09	James Siakam Block.	52-59	 
7:09	Wade Baldwin IV Defensive Rebound.	52-59	 
6:56	Wade Baldwin IV missed Jumper.	52-59	 
6:56	 	52-59	Kourtney Roberson Defensive Rebound.
6:40	Foul on James Siakam.	52-59	 
6:40	 	52-59	Jalen Jones missed Free Throw.
6:40	 	52-59	Texas A&M; Deadball Team Rebound.
6:40	 	52-60	Jalen Jones made Free Throw.
6:26	Riley LaChance missed Three Point Jumper.	52-60	 
6:26	Luke Kornet Offensive Rebound.	52-60	 
6:20	Luke Kornet Turnover.	52-60	 
6:20	 	52-60	Jalen Jones Steal.
5:56	 	52-62	Jordan Green made Layup. Assisted by Kourtney Roberson.
5:33	Luke Kornet Turnover.	52-62	 
5:33	Vanderbilt  Timeout	Vanderbilt  Timeout	Vanderbilt  Timeout
5:12	 	52-62	Kourtney Roberson missed Jumper.
5:12	Jeff Roberson Defensive Rebound.	52-62	 
4:47	Jeff Roberson missed Jumper.	52-62	 
4:42	Jeff Roberson Offensive Rebound.	52-62	 
4:42	 	52-62	Foul on Jalen Jones.
4:28	 	52-62	Foul on Kourtney Roberson.
4:28	James Siakam made Free Throw.	53-62	 
4:28	James Siakam missed Free Throw.	53-62	 
4:28	 	53-62	Jalen Jones Defensive Rebound.
4:10	 	53-62	Jalen Jones missed Layup.
4:10	Damian Jones Defensive Rebound.	53-62	 
3:53	Damian Jones missed Jumper.	53-62	 
3:53	 	53-62	Alex Caruso Defensive Rebound.
3:47	Foul on Jeff Roberson.	53-62	 
3:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:47	 	53-63	Alex Caruso made Free Throw.
3:47	 	53-64	Alex Caruso made Free Throw.
3:34	 	53-64	Foul on Alex Caruso.
3:34	Damian Jones made Free Throw.	54-64	 
3:34	Damian Jones missed Free Throw.	54-64	 
3:34	 	54-64	Alex Caruso Defensive Rebound.
3:20	 	54-64	Alex Caruso missed Layup.
3:20	Damian Jones Block.	54-64	 
3:20	Jeff Roberson Defensive Rebound.	54-64	 
3:10	 	54-64	Foul on Alex Caruso.
3:10	Jeff Roberson made Free Throw.	55-64	 
3:10	Jeff Roberson made Free Throw.	56-64	 
2:44	 	56-64	Alex Caruso missed Three Point Jumper.
2:44	 	56-64	Danuel House Offensive Rebound.
2:30	Texas A&M;  Timeout	Texas A&M;  Timeout	Texas A&M;  Timeout
2:11	 	56-64	Jordan Green missed Layup.
2:11	Damian Jones Block.	56-64	 
2:11	 	56-64	Texas A&M; Offensive Rebound.
2:08	 	56-64	Danuel House missed Three Point Jumper.
2:08	Vanderbilt Deadball Team Rebound.	56-64	 
1:54	Matthew Fisher-Davis Turnover.	56-64	 
1:54	 	56-64	Danuel House Steal.
1:50	 	56-64	Danuel House Turnover.
1:40	Wade Baldwin IV Turnover.	56-64	 
1:40	 	56-64	Jalen Jones Steal.
1:34	 	56-66	Jalen Jones made Layup.
1:19	Luke Kornet missed Three Point Jumper.	56-66	 
1:19	 	56-66	Tonny Trocha-Morelos Defensive Rebound.
1:18	Foul on Jeff Roberson.	56-66	 
1:18	 	56-66	Tonny Trocha-Morelos missed Free Throw.
1:18	 	56-66	Texas A&M; Deadball Team Rebound.
1:18	 	56-67	Tonny Trocha-Morelos made Free Throw.
1:07	Luke Kornet missed Three Point Jumper.	56-67	 
1:07	 	56-67	Kourtney Roberson Block.
1:05	Vanderbilt Offensive Rebound.	56-67	 
1:02	Damian Jones missed Jumper.	56-67	 
1:02	 	56-67	Kourtney Roberson Defensive Rebound.
0:30	 	56-69	Jordan Green made Jumper.
0:23	Shelton Mitchell Turnover.	56-69	 
0:19	 	56-69	Kyle Dobbins Turnover.
0:19	Riley LaChance Steal.	56-69	 
0:15	Riley LaChance made Layup.	58-69	 
0:13	Texas A&M;  Timeout	Texas A&M;  Timeout	Texas A&M;  Timeout
0:00	End of Game	End of Game	End of Game
