time	away	score	home
5:32	Anthony Brown missed Layup.	35-28	 
5:32	 	35-28	Dexter Kernich-Drew Block.
5:32	Rosco Allen Offensive Rebound.	35-28	 
5:21	Rosco Allen missed Layup.	35-28	 
5:21	 	35-28	Josh Hawkinson Block.
5:21	 	35-28	Washington St Defensive Rebound.
5:11	 	35-31	Que Johnson made Three Point Jumper. Assisted by Ny Redding.
4:58	Stanford  Timeout	Stanford  Timeout	Stanford  Timeout
4:47	Chasson Randle missed Three Point Jumper.	35-31	 
4:47	 	35-31	DaVonte Lacy Defensive Rebound.
4:27	 	35-31	DaVonte Lacy missed Three Point Jumper.
4:27	 	35-31	Que Johnson Offensive Rebound.
3:57	 	35-31	Josh Hawkinson missed Layup.
3:57	Anthony Brown Defensive Rebound.	35-31	 
3:32	Rosco Allen missed Jumper.	35-31	 
3:32	 	35-31	Ny Redding Defensive Rebound.
3:22	Foul on Christian Sanders.	35-31	 
3:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:22	 	35-32	Ny Redding made Free Throw.
3:22	 	35-33	Ny Redding made Free Throw.
2:56	Rosco Allen missed Layup.	35-33	 
2:56	 	35-33	Washington St Defensive Rebound.
2:51	Foul on Rosco Allen.	35-33	 
2:51	 	35-33	Dexter Kernich-Drew missed Free Throw.
2:51	 	35-33	Washington St Deadball Team Rebound.
2:51	 	35-34	Dexter Kernich-Drew made Free Throw.
2:37	 	35-34	Foul on Dexter Kernich-Drew.
2:37	Dorian Pickens made Free Throw.	36-34	 
2:37	Dorian Pickens missed Free Throw.	36-34	 
2:37	 	36-34	Josh Hawkinson Defensive Rebound.
2:21	 	36-37	DaVonte Lacy made Three Point Jumper. Assisted by Ny Redding.
2:05	Reid Travis made Jumper. Assisted by Anthony Brown.	38-37	 
1:45	 	38-37	DaVonte Lacy missed Three Point Jumper.
1:45	Anthony Brown Defensive Rebound.	38-37	 
1:30	Anthony Brown Turnover.	38-37	 
1:20	 	38-40	Que Johnson made Three Point Jumper. Assisted by Ny Redding.
0:52	 	38-40	Foul on DaVonte Lacy.
0:52	Dorian Pickens made Free Throw.	39-40	 
0:52	Dorian Pickens made Free Throw.	40-40	 
0:33	 	40-42	Josh Hawkinson made Layup. Assisted by Dexter Kernich-Drew.
0:04	Chasson Randle missed Jumper.	40-42	 
0:04	Reid Travis Offensive Rebound.	40-42	 
0:04	 	40-42	Foul on DaVonte Lacy.
0:04	Reid Travis missed Free Throw.	40-42	 
0:04	Stanford Deadball Team Rebound.	40-42	 
0:04	Reid Travis made Free Throw.	41-42	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	41-42	Jump Ball won by Washington St
19:49	 	41-42	Que Johnson missed Three Point Jumper.
19:49	Rosco Allen Defensive Rebound.	41-42	 
19:32	Stefan Nastic Turnover.	41-42	 
19:25	 	41-45	DaVonte Lacy made Three Point Jumper. Assisted by Que Johnson.
18:55	 	41-45	Foul on Jordan Railey.
18:55	Stefan Nastic made Free Throw.	42-45	 
18:55	Stefan Nastic made Free Throw.	43-45	 
18:31	 	43-47	DaVonte Lacy made Jumper.
18:13	Marcus Allen missed Jumper.	43-47	 
18:13	Marcus Allen Offensive Rebound.	43-47	 
18:13	Marcus Allen made Two Point Tip Shot.	45-47	 
17:54	 	45-49	Josh Hawkinson made Layup. Assisted by Jordan Railey.
17:40	 	45-49	Foul on Ike Iroegbu.
17:38	 	45-49	Foul on Que Johnson.
17:38	Chasson Randle made Free Throw.	46-49	 
17:38	Chasson Randle missed Free Throw.	46-49	 
17:38	 	46-49	Josh Hawkinson Defensive Rebound.
17:21	 	46-51	Jordan Railey made Layup. Assisted by Que Johnson.
16:47	Anthony Brown missed Jumper.	46-51	 
16:46	Stanford Offensive Rebound.	46-51	 
16:45	 	46-51	Foul on Jordan Railey.
16:44	Stefan Nastic missed Jumper.	46-51	 
16:44	 	46-51	Jordan Railey Defensive Rebound.
16:21	 	46-51	Josh Hawkinson missed Layup.
16:20	Rosco Allen Block.	46-51	 
16:19	Chasson Randle Defensive Rebound.	46-51	 
16:10	 	46-51	Foul on Jordan Railey.
16:10	Marcus Allen made Free Throw.	47-51	 
16:10	Marcus Allen missed Free Throw.	47-51	 
16:10	 	47-51	Josh Hawkinson Defensive Rebound.
15:55	 	47-53	Ny Redding made Layup.
15:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:46	Chasson Randle made Three Point Jumper. Assisted by Rosco Allen.	50-53	 
15:16	Foul on Stefan Nastic.	50-53	 
15:16	 	50-53	DaVonte Lacy missed Free Throw.
15:16	 	50-53	Washington St Deadball Team Rebound.
15:16	 	50-54	DaVonte Lacy made Free Throw.
15:16	 	50-55	DaVonte Lacy made Free Throw.
15:02	Chasson Randle made Layup.	52-55	 
14:42	 	52-55	DaVonte Lacy Turnover.
14:21	Rosco Allen missed Jumper.	52-55	 
14:21	 	52-55	Washington St Defensive Rebound.
14:21	Foul on Stefan Nastic.	52-55	 
14:07	 	52-57	DaVonte Lacy made Jumper.
13:48	Chasson Randle made Three Point Jumper.	55-57	 
13:29	 	55-57	DaVonte Lacy missed Three Point Jumper.
13:29	Chasson Randle Defensive Rebound.	55-57	 
13:06	 	55-57	Foul on Dexter Kernich-Drew.
12:54	Michael Humphrey made Jumper.	57-57	 
12:23	Foul on Rosco Allen.	57-57	 
12:07	 	57-57	Que Johnson missed Jumper.
12:07	Chasson Randle Defensive Rebound.	57-57	 
11:57	Chasson Randle missed Jumper.	57-57	 
11:57	 	57-57	Josh Hawkinson Block.
11:57	 	57-57	Que Johnson Defensive Rebound.
11:49	Washington St  Timeout	Washington St  Timeout	Washington St  Timeout
11:22	 	57-57	Ny Redding missed Jumper.
11:22	 	57-57	Josh Hawkinson Offensive Rebound.
11:14	 	57-57	Josh Hawkinson missed Layup.
11:14	Chasson Randle Defensive Rebound.	57-57	 
11:11	Foul on Anthony Brown.	57-57	 
11:11	Anthony Brown Turnover.	57-57	 
11:11	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:42	 	57-60	Ike Iroegbu made Three Point Jumper.
10:20	Chasson Randle made Three Point Jumper. Assisted by Anthony Brown.	60-60	 
9:50	 	60-62	Ike Iroegbu made Layup.
9:32	 	60-62	Foul on Ike Iroegbu.
9:32	Marcus Allen missed Free Throw.	60-62	 
9:32	Stanford Deadball Team Rebound.	60-62	 
9:32	Marcus Allen made Free Throw.	61-62	 
9:16	 	61-64	DaVonte Lacy made Dunk. Assisted by Josh Hawkinson.
9:00	 	61-64	Foul on Que Johnson.
9:00	Chasson Randle made Free Throw.	62-64	 
9:00	Chasson Randle made Free Throw.	63-64	 
8:30	Foul on Michael Humphrey.	63-64	 
8:30	 	63-64	Dexter Kernich-Drew missed Free Throw.
8:30	 	63-64	Washington St Deadball Team Rebound.
8:30	 	63-65	Dexter Kernich-Drew made Free Throw.
8:15	 	63-65	Foul on Ny Redding.
8:15	Chasson Randle made Free Throw.	64-65	 
8:15	Chasson Randle made Free Throw.	65-65	 
7:56	 	65-67	Jordan Railey made Jumper.
7:42	Anthony Brown missed Three Point Jumper.	65-67	 
7:42	 	65-67	DaVonte Lacy Defensive Rebound.
7:32	Foul on Chasson Randle.	65-67	 
7:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:32	 	65-68	Que Johnson made Free Throw.
7:32	 	65-69	Que Johnson made Free Throw.
7:19	 	65-69	Foul on Que Johnson.
7:19	Chasson Randle made Free Throw.	66-69	 
7:19	Chasson Randle made Free Throw.	67-69	 
7:05	 	67-69	DaVonte Lacy missed Three Point Jumper.
7:05	Stanford Defensive Rebound.	67-69	 
6:43	Anthony Brown missed Three Point Jumper.	67-69	 
6:43	 	67-69	Jordan Railey Defensive Rebound.
6:31	 	67-69	Brett Boese Turnover.
6:23	Robert Cartwright missed Three Point Jumper.	67-69	 
6:23	 	67-69	Josh Hawkinson Defensive Rebound.
6:04	 	67-71	DaVonte Lacy made Jumper.
5:47	 	67-71	Foul on Dexter Kernich-Drew.
5:47	Anthony Brown made Free Throw.	68-71	 
5:47	Anthony Brown missed Free Throw.	68-71	 
5:47	 	68-71	Josh Hawkinson Defensive Rebound.
5:25	 	68-73	Josh Hawkinson made Jumper. Assisted by DaVonte Lacy.
5:02	Stefan Nastic missed Jumper.	68-73	 
5:02	 	68-73	Jordan Railey Block.
5:02	Anthony Brown Offensive Rebound.	68-73	 
4:55	 	68-73	Foul on Dexter Kernich-Drew.
4:55	Anthony Brown made Free Throw.	69-73	 
4:55	Anthony Brown made Free Throw.	70-73	 
4:39	Foul on Marcus Allen.	70-73	 
4:39	 	70-74	DaVonte Lacy made Free Throw.
4:39	 	70-74	DaVonte Lacy missed Free Throw.
4:39	Chasson Randle Defensive Rebound.	70-74	 
4:33	Chasson Randle missed Three Point Jumper.	70-74	 
4:33	 	70-74	Ny Redding Defensive Rebound.
4:25	Foul on Reid Travis.	70-74	 
4:25	 	70-75	Josh Hawkinson made Free Throw.
4:25	 	70-76	Josh Hawkinson made Free Throw.
4:13	Chasson Randle missed Jumper.	70-76	 
4:13	 	70-76	Josh Hawkinson Block.
4:13	 	70-76	Josh Hawkinson Defensive Rebound.
3:43	 	70-78	DaVonte Lacy made Jumper.
3:32	Stanford  Timeout	Stanford  Timeout	Stanford  Timeout
3:29	Chasson Randle made Jumper.	72-78	 
3:07	Foul on Reid Travis.	72-78	 
3:07	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:07	 	72-79	DaVonte Lacy made Free Throw.
3:07	 	72-80	DaVonte Lacy made Free Throw.
3:02	 	72-80	Foul on Jordan Railey.
3:02	Chasson Randle made Free Throw.	73-80	 
3:02	Chasson Randle made Free Throw.	74-80	 
2:50	Foul on Chasson Randle.	74-80	 
2:50	 	74-81	DaVonte Lacy made Free Throw.
2:50	 	74-81	DaVonte Lacy missed Free Throw.
2:50	Chasson Randle Defensive Rebound.	74-81	 
2:46	Chasson Randle made Layup.	76-81	 
2:20	Washington St  Timeout	Washington St  Timeout	Washington St  Timeout
2:06	 	76-81	Ny Redding missed Layup.
2:06	 	76-81	Jordan Railey Offensive Rebound.
2:06	 	76-83	Jordan Railey made Two Point Tip Shot.
1:49	Anthony Brown missed Three Point Jumper.	76-83	 
1:49	Marcus Allen Offensive Rebound.	76-83	 
1:49	Marcus Allen missed Jumper.	76-83	 
1:44	 	76-83	Jordan Railey Defensive Rebound.
1:44	Foul on Anthony Brown.	76-83	 
1:44	 	76-83	Jordan Railey missed Free Throw.
1:44	 	76-83	Washington St Deadball Team Rebound.
1:44	 	76-84	Jordan Railey made Free Throw.
1:36	Stanford  Timeout	Stanford  Timeout	Stanford  Timeout
1:33	Dorian Pickens made Layup. Assisted by Rosco Allen.	78-84	 
1:33	 	78-84	Foul on Ny Redding.
1:33	Dorian Pickens missed Free Throw.	78-84	 
1:33	 	78-84	DaVonte Lacy Defensive Rebound.
1:28	Rosco Allen made Three Point Jumper.	81-84	 
1:21	 	81-84	Que Johnson missed Jumper.
1:21	Michael Humphrey Block.	81-84	 
1:21	Rosco Allen Defensive Rebound.	81-84	 
0:54	 	81-84	Foul on DaVonte Lacy.
0:54	Anthony Brown made Free Throw.	82-84	 
0:54	Anthony Brown made Free Throw.	83-84	 
0:46	Washington St  Timeout	Washington St  Timeout	Washington St  Timeout
0:36	Foul on Anthony Brown.	83-84	 
0:36	 	83-85	DaVonte Lacy made Free Throw.
0:36	 	83-85	DaVonte Lacy missed Free Throw.
0:36	Anthony Brown Defensive Rebound.	83-85	 
0:31	Stanford  Timeout	Stanford  Timeout	Stanford  Timeout
0:21	Rosco Allen missed Jumper.	83-85	 
0:21	 	83-85	Josh Hawkinson Block.
0:21	 	83-85	Ike Iroegbu Defensive Rebound.
0:18	Foul on Anthony Brown.	83-85	 
0:18	 	83-86	Ike Iroegbu made Free Throw.
0:18	 	83-87	Ike Iroegbu made Free Throw.
0:18	Washington St  Timeout	Washington St  Timeout	Washington St  Timeout
0:15	Chasson Randle missed Jumper.	83-87	 
0:15	Chasson Randle Offensive Rebound.	83-87	 
0:08	Stefan Nastic made Layup.	85-87	 
0:05	Foul on Rosco Allen.	85-87	 
0:05	 	85-88	Ny Redding made Free Throw.
0:05	 	85-89	Ny Redding made Free Throw.
0:02	Chasson Randle missed Three Point Jumper.	85-89	 
0:02	Dorian Pickens Offensive Rebound.	85-89	 
0:02	Dorian Pickens made Three Point Jumper.	88-89	 
0:00	End of Game	End of Game	End of Game
