time	away	score	home
10:01	Jacorey Williams Block.	17-16	 
9:59	Jacorey Williams Defensive Rebound.	17-16	 
9:51	 	17-16	Foul on Devin Robinson.
9:32	Rashad Madden missed Jumper.	17-16	 
9:32	 	17-16	Michael Frazier II Defensive Rebound.
9:12	 	17-18	Michael Frazier II made Jumper.
8:51	Rashad Madden missed Jumper.	17-18	 
8:51	 	17-18	Alex Murphy Defensive Rebound.
8:47	 	17-18	Alex Murphy Turnover.
8:46	Michael Qualls Steal.	17-18	 
8:44	Alandise Harris made Layup. Assisted by Michael Qualls.	19-18	 
8:34	 	19-18	Michael Frazier II missed Three Point Jumper.
8:34	Rashad Madden Defensive Rebound.	19-18	 
8:23	Michael Qualls missed Three Point Jumper.	19-18	 
8:23	 	19-18	Jon Horford Defensive Rebound.
8:09	 	19-18	Dorian Finney-Smith missed Layup.
8:09	Bobby Portis Defensive Rebound.	19-18	 
8:01	Alandise Harris Turnover.	19-18	 
7:45	 	19-18	Eli Carter missed Layup.
7:45	Bobby Portis Defensive Rebound.	19-18	 
7:24	Anton Beard Turnover.	19-18	 
6:52	 	19-18	Eli Carter missed Three Point Jumper.
6:52	 	19-18	Jon Horford Offensive Rebound.
6:24	Foul on Anton Beard.	19-18	 
6:07	 	19-20	Jon Horford made Layup. Assisted by Eli Carter.
5:52	Michael Qualls Turnover.	19-20	 
5:30	 	19-20	Eli Carter missed Jumper.
5:30	 	19-20	Jacob Kurtz Offensive Rebound.
5:27	 	19-20	Jacob Kurtz Turnover.
5:13	Bobby Portis made Layup.	21-20	 
5:13	 	21-20	Foul on Jon Horford.
5:13	Bobby Portis made Free Throw.	22-20	 
5:03	 	22-20	Eli Carter missed Three Point Jumper.
5:03	 	22-20	Florida Offensive Rebound.
4:36	 	22-20	Dorian Finney-Smith Turnover.
4:35	Michael Qualls Steal.	22-20	 
4:22	Anton Beard missed Three Point Jumper.	22-20	 
4:22	Bobby Portis Offensive Rebound.	22-20	 
4:16	Bobby Portis made Layup.	24-20	 
4:00	 	24-20	Kasey Hill missed Three Point Jumper.
4:00	 	24-20	Dorian Finney-Smith Offensive Rebound.
3:58	Foul on Michael Qualls.	24-20	 
3:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:58	 	24-20	Dorian Finney-Smith missed Free Throw.
3:58	 	24-20	Florida Deadball Team Rebound.
3:58	 	24-21	Dorian Finney-Smith made Free Throw.
3:44	Michael Qualls missed Jumper.	24-21	 
3:44	 	24-21	Chris Walker Defensive Rebound.
3:13	 	24-21	Dorian Finney-Smith missed Three Point Jumper.
3:13	 	24-21	Michael Frazier II Offensive Rebound.
3:07	 	24-21	Michael Frazier II missed Layup.
3:07	Rashad Madden Defensive Rebound.	24-21	 
3:00	Anton Beard made Three Point Jumper.	27-21	 
2:41	Foul on Anton Beard.	27-21	 
2:41	 	27-22	Kasey Hill made Free Throw.
2:41	 	27-22	Kasey Hill missed Free Throw.
2:41	Alandise Harris Defensive Rebound.	27-22	 
2:27	Rashad Madden Turnover.	27-22	 
2:26	 	27-22	Kasey Hill Steal.
2:22	 	27-22	Kasey Hill missed Layup.
2:22	Alandise Harris Block.	27-22	 
2:20	 	27-22	Florida Offensive Rebound.
2:07	 	27-22	Kasey Hill missed Layup.
2:07	Arkansas Defensive Rebound.	27-22	 
1:51	Alandise Harris Turnover.	27-22	 
1:43	 	27-22	Kasey Hill missed Layup.
1:43	Bobby Portis Block.	27-22	 
1:43	 	27-22	Florida Offensive Rebound.
1:28	 	27-25	Eli Carter made Three Point Jumper. Assisted by Dorian Finney-Smith.
1:05	Anthlon Bell missed Jumper.	27-25	 
1:05	 	27-25	Dorian Finney-Smith Defensive Rebound.
0:58	 	27-27	Chris Chiozza made Layup. Assisted by Dorian Finney-Smith.
0:45	Arkansas  Timeout	Arkansas  Timeout	Arkansas  Timeout
0:32	Anthlon Bell missed Three Point Jumper.	27-27	 
0:32	 	27-27	Jon Horford Defensive Rebound.
0:03	 	27-29	Dorian Finney-Smith made Jumper. Assisted by Kasey Hill.
0:00	End of 1st half	End of 1st half	End of 1st half
19:48	Anton Beard missed Jumper.	27-29	 
19:48	 	27-29	Jon Horford Block.
19:45	 	27-29	Dorian Finney-Smith Defensive Rebound.
19:13	 	27-29	Jacob Kurtz Turnover.
19:12	Rashad Madden Steal.	27-29	 
19:03	Rashad Madden made Three Point Jumper. Assisted by Bobby Portis.	30-29	 
18:46	 	30-29	Dorian Finney-Smith missed Jumper.
18:46	Manuale Watkins Defensive Rebound.	30-29	 
18:44	 	30-29	Foul on Jon Horford.
18:44	 	30-29	Jon Horford Turnover.
18:31	Bobby Portis missed Layup.	30-29	 
18:31	 	30-29	Kasey Hill Defensive Rebound.
18:21	Foul on Alandise Harris.	30-29	 
18:21	 	30-30	Kasey Hill made Free Throw.
18:21	 	30-31	Kasey Hill made Free Throw.
18:13	Rashad Madden missed Three Point Jumper.	30-31	 
18:13	 	30-31	Eli Carter Defensive Rebound.
17:53	 	30-33	Dorian Finney-Smith made Dunk.
17:34	Michael Qualls missed Jumper.	30-33	 
17:34	 	30-33	Eli Carter Defensive Rebound.
17:28	 	30-33	Eli Carter missed Layup.
17:28	 	30-33	Jon Horford Offensive Rebound.
17:26	 	30-35	Jon Horford made Layup.
17:03	Michael Qualls Turnover.	30-35	 
16:43	 	30-35	Eli Carter missed Three Point Jumper.
16:43	 	30-35	Jon Horford Offensive Rebound.
16:34	 	30-35	Eli Carter missed Layup.
16:34	Rashad Madden Defensive Rebound.	30-35	 
16:29	Rashad Madden missed Layup.	30-35	 
16:29	Bobby Portis Offensive Rebound.	30-35	 
16:25	Bobby Portis made Layup.	32-35	 
15:58	Florida  Timeout	Florida  Timeout	Florida  Timeout
15:55	 	32-35	Foul on Dorian Finney-Smith.
15:55	 	32-35	Dorian Finney-Smith Turnover.
15:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:27	Alandise Harris Turnover.	32-35	 
15:26	 	32-35	Dorian Finney-Smith Steal.
15:23	 	32-35	Kasey Hill missed Layup.
15:23	 	32-35	Dorian Finney-Smith Offensive Rebound.
15:20	 	32-37	Dorian Finney-Smith made Layup.
15:02	Michael Qualls made Jumper.	34-37	 
14:47	Foul on Bobby Portis.	34-37	 
14:47	 	34-38	Jon Horford made Free Throw.
14:47	 	34-39	Jon Horford made Free Throw.
14:27	Anton Beard missed Three Point Jumper.	34-39	 
14:27	Jacorey Williams Offensive Rebound.	34-39	 
14:21	Michael Qualls missed Three Point Jumper.	34-39	 
14:21	Michael Qualls Offensive Rebound.	34-39	 
14:01	Michael Qualls Turnover.	34-39	 
14:01	Foul on Michael Qualls.	34-39	 
13:40	 	34-39	Alex Murphy Turnover.
13:40	 	34-39	Foul on Alex Murphy.
13:20	Jacorey Williams missed Jumper.	34-39	 
13:20	Michael Qualls Offensive Rebound.	34-39	 
13:13	Michael Qualls missed Layup.	34-39	 
13:13	Michael Qualls Offensive Rebound.	34-39	 
13:13	Michael Qualls made Layup.	36-39	 
13:13	 	36-39	Foul on Michael Frazier II.
13:13	Michael Qualls made Free Throw.	37-39	 
12:56	 	37-39	Dorian Finney-Smith missed Jumper.
12:56	 	37-39	Dorian Finney-Smith Offensive Rebound.
12:56	Foul on Moses Kingsley.	37-39	 
12:56	 	37-40	Dorian Finney-Smith made Free Throw.
12:56	 	37-41	Dorian Finney-Smith made Free Throw.
12:42	Jacorey Williams missed Jumper.	37-41	 
12:42	 	37-41	Kasey Hill Defensive Rebound.
12:06	 	37-43	Dorian Finney-Smith made Dunk.
12:03	Arkansas  Timeout	Arkansas  Timeout	Arkansas  Timeout
11:51	Michael Qualls Turnover.	37-43	 
11:51	Foul on Michael Qualls.	37-43	 
11:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:40	 	37-43	Devin Robinson missed Three Point Jumper.
11:40	Rashad Madden Defensive Rebound.	37-43	 
11:11	Jacorey Williams missed Jumper.	37-43	 
11:11	Rashad Madden Offensive Rebound.	37-43	 
11:06	Rashad Madden made Jumper.	39-43	 
10:28	 	39-43	Kasey Hill Turnover.
10:00	 	39-43	Foul on Jacob Kurtz.
9:59	Manuale Watkins made Jumper.	41-43	 
9:38	Foul on Manuale Watkins.	41-43	 
9:38	 	41-43	Chris Walker missed Free Throw.
9:38	 	41-43	Florida Deadball Team Rebound.
9:38	 	41-44	Chris Walker made Free Throw.
9:30	 	41-44	Foul on Chris Walker.
9:21	Bobby Portis missed Jumper.	41-44	 
9:21	 	41-44	Jacob Kurtz Defensive Rebound.
9:18	Foul on Rashad Madden.	41-44	 
9:18	 	41-45	Jacob Kurtz made Free Throw.
9:18	 	41-46	Jacob Kurtz made Free Throw.
8:59	Anton Beard missed Jumper.	41-46	 
8:59	Anton Beard Offensive Rebound.	41-46	 
8:54	Anton Beard Turnover.	41-46	 
8:53	 	41-46	Chris Walker Steal.
8:42	 	41-46	Chris Chiozza Turnover.
8:41	Rashad Madden Steal.	41-46	 
8:37	Manuale Watkins made Layup. Assisted by Rashad Madden.	43-46	 
8:16	 	43-46	Eli Carter missed Three Point Jumper.
8:16	 	43-46	Jacob Kurtz Offensive Rebound.
8:13	Foul on Jacorey Williams.	43-46	 
8:13	 	43-47	Jacob Kurtz made Free Throw.
8:13	 	43-48	Jacob Kurtz made Free Throw.
7:45	 	43-48	Foul on Eli Carter.
7:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:45	Bobby Portis made Free Throw.	44-48	 
7:45	Bobby Portis missed Free Throw.	44-48	 
7:45	 	44-48	Dorian Finney-Smith Defensive Rebound.
7:24	 	44-48	Michael Frazier II missed Three Point Jumper.
7:24	Rashad Madden Defensive Rebound.	44-48	 
7:02	Rashad Madden Turnover.	44-48	 
7:01	 	44-48	Michael Frazier II Steal.
6:53	 	44-50	Michael Frazier II made Jumper.
6:38	Bobby Portis missed Three Point Jumper.	44-50	 
6:38	 	44-50	Michael Frazier II Defensive Rebound.
6:24	 	44-53	Dorian Finney-Smith made Three Point Jumper. Assisted by Eli Carter.
6:17	Arkansas  Timeout	Arkansas  Timeout	Arkansas  Timeout
6:04	Michael Qualls missed Three Point Jumper.	44-53	 
6:04	Bobby Portis Offensive Rebound.	44-53	 
5:59	Bobby Portis made Layup.	46-53	 
5:22	 	46-53	Eli Carter missed Jumper.
5:22	Bobby Portis Defensive Rebound.	46-53	 
5:09	Bobby Portis made Layup. Assisted by Rashad Madden.	48-53	 
4:35	Foul on Alandise Harris.	48-53	 
4:35	 	48-53	Dorian Finney-Smith missed Free Throw.
4:35	Alandise Harris Defensive Rebound.	48-53	 
4:24	Michael Qualls missed Layup.	48-53	 
4:24	 	48-53	Jon Horford Block.
4:22	 	48-53	Kasey Hill Defensive Rebound.
4:17	 	48-53	Michael Frazier II missed Three Point Jumper.
4:17	 	48-53	Dorian Finney-Smith Offensive Rebound.
4:07	 	48-53	Michael Frazier II missed Three Point Jumper.
4:07	Alandise Harris Defensive Rebound.	48-53	 
4:00	Bobby Portis made Layup. Assisted by Anton Beard.	50-53	 
4:00	 	50-53	Foul on Chris Chiozza.
4:00	Bobby Portis made Free Throw.	51-53	 
3:50	 	51-55	Jon Horford made Dunk. Assisted by Jacob Kurtz.
3:34	Alandise Harris Turnover.	51-55	 
3:32	 	51-55	Jacob Kurtz Steal.
3:29	 	51-55	Jacob Kurtz Turnover.
3:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:55	Alandise Harris missed Three Point Jumper.	51-55	 
2:55	 	51-55	Kasey Hill Defensive Rebound.
2:50	Florida  Timeout	Florida  Timeout	Florida  Timeout
2:24	 	51-55	Chris Chiozza missed Three Point Jumper.
2:24	Bobby Portis Defensive Rebound.	51-55	 
2:09	Bobby Portis made Jumper. Assisted by Alandise Harris.	53-55	 
1:42	Foul on Bobby Portis.	53-55	 
1:42	 	53-55	Kasey Hill missed Free Throw.
1:42	 	53-55	Florida Deadball Team Rebound.
1:42	 	53-55	Kasey Hill missed Free Throw.
1:42	Michael Qualls Defensive Rebound.	53-55	 
1:16	Bobby Portis missed Jumper.	53-55	 
1:16	Michael Qualls Offensive Rebound.	53-55	 
1:12	Rashad Madden missed Three Point Jumper.	53-55	 
1:12	 	53-55	Kasey Hill Defensive Rebound.
0:58	Florida  Timeout	Florida  Timeout	Florida  Timeout
0:37	 	53-55	Dorian Finney-Smith missed Three Point Jumper.
0:37	Bobby Portis Defensive Rebound.	53-55	 
0:29	Arkansas  Timeout	Arkansas  Timeout	Arkansas  Timeout
0:15	 	53-55	Foul on Dorian Finney-Smith.
0:15	Alandise Harris made Free Throw.	54-55	 
0:15	Alandise Harris missed Free Throw.	54-55	 
0:15	Anton Beard Offensive Rebound.	54-55	 
0:10	Anton Beard made Layup.	56-55	 
0:04	 	56-55	Chris Chiozza missed Layup.
0:04	 	56-55	Michael Frazier II Offensive Rebound.
0:01	Foul on Alandise Harris.	56-55	 
0:01	 	56-56	Michael Frazier II made Free Throw.
0:01	 	56-57	Michael Frazier II made Free Throw.
0:01	Alandise Harris Turnover.	56-57	 
0:01	 	56-57	Kasey Hill Steal.
0:00	End of Game	End of Game	End of Game
