time	away	score	home
13:02	 	6-4	Darius Leonard missed Jumper.
13:02	Christian Beyer Defensive Rebound.	6-4	 
12:53	 	6-4	Foul on Mitchell Wilbekin.
12:32	Christian Beyer made Layup. Assisted by Adam Smith.	8-4	 
12:19	 	8-4	Madison Jones missed Layup.
12:19	Christian Beyer Defensive Rebound.	8-4	 
12:17	 	8-4	Foul on Aaron Rountree III.
11:54	Adam Smith missed Jumper.	8-4	 
11:54	 	8-4	Aaron Rountree III Block.
11:54	 	8-4	Madison Jones Defensive Rebound.
11:49	Foul on Justin Bibbs.	8-4	 
11:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:46	 	8-4	Cornelius Hudson Turnover.
11:26	Malik Muller missed Three Point Jumper.	8-4	 
11:26	 	8-4	Darius Leonard Defensive Rebound.
11:01	 	8-4	Darius Leonard missed Three Point Jumper.
11:01	Justin Bibbs Defensive Rebound.	8-4	 
10:51	Justin Bibbs made Layup.	10-4	 
10:29	 	10-4	Cornelius Hudson missed Three Point Jumper.
10:29	 	10-4	Wake Forest Offensive Rebound.
10:23	 	10-6	Konstantinos Mitoglou made Layup. Assisted by Madison Jones.
9:59	Malik Muller missed Three Point Jumper.	10-6	 
9:59	 	10-6	Madison Jones Defensive Rebound.
9:49	 	10-6	Mitchell Wilbekin missed Three Point Jumper.
9:49	Jalen Hudson Defensive Rebound.	10-6	 
9:42	 	10-6	Foul on Madison Jones.
9:42	Devin Wilson Turnover.	10-6	 
9:42	 	10-6	Codi Miller-McIntyre Steal.
9:36	 	10-8	Codi Miller-McIntyre made Layup.
9:32	 	10-8	Foul on Devin Thomas.
9:31	Malik Muller made Layup.	12-8	 
9:06	 	12-11	Konstantinos Mitoglou made Three Point Jumper. Assisted by Greg McClinton.
8:52	Ahmed Hill made Three Point Jumper. Assisted by Devin Wilson.	15-11	 
8:42	Foul on Ahmed Hill.	15-11	 
8:42	 	15-12	Codi Miller-McIntyre made Free Throw.
8:42	 	15-13	Codi Miller-McIntyre made Free Throw.
8:30	Satchel Pierce Turnover.	15-13	 
8:30	Foul on Satchel Pierce.	15-13	 
8:22	 	15-16	Konstantinos Mitoglou made Three Point Jumper. Assisted by Devin Thomas.
8:05	Malik Muller missed Jumper.	15-16	 
8:05	 	15-16	Mitchell Wilbekin Defensive Rebound.
7:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:44	 	15-16	Konstantinos Mitoglou Turnover.
7:18	Justin Bibbs missed Jumper.	15-16	 
7:17	 	15-16	Greg McClinton Block.
7:16	Ahmed Hill Offensive Rebound.	15-16	 
7:15	Justin Bibbs missed Three Point Jumper.	15-16	 
7:14	 	15-16	Konstantinos Mitoglou Defensive Rebound.
7:09	 	15-18	Devin Thomas made Layup. Assisted by Codi Miller-McIntyre.
7:09	Foul on Christian Beyer.	15-18	 
7:09	 	15-18	Devin Thomas missed Free Throw.
7:09	 	15-18	Greg McClinton Offensive Rebound.
6:58	 	15-20	Konstantinos Mitoglou made Layup. Assisted by Codi Miller-McIntyre.
6:29	Adam Smith Turnover.	15-20	 
6:21	 	15-20	Mitchell Wilbekin missed Three Point Jumper.
6:21	Christian Beyer Defensive Rebound.	15-20	 
6:15	 	15-20	Foul on Greg McClinton.
6:05	 	15-20	Foul on Greg McClinton.
6:05	Devin Wilson made Free Throw.	16-20	 
6:05	Devin Wilson made Free Throw.	17-20	 
5:42	 	17-22	Madison Jones made Layup. Assisted by Devin Thomas.
5:25	Ahmed Hill missed Three Point Jumper.	17-22	 
5:25	Christian Beyer Offensive Rebound.	17-22	 
5:08	Malik Muller missed Layup.	17-22	 
5:08	 	17-22	Codi Miller-McIntyre Block.
5:08	 	17-22	Cornelius Hudson Defensive Rebound.
4:47	 	17-22	Cornelius Hudson missed Three Point Jumper.
4:47	Adam Smith Defensive Rebound.	17-22	 
4:21	Malik Muller made Three Point Jumper. Assisted by Adam Smith.	20-22	 
4:00	 	20-24	Codi Miller-McIntyre made Layup. Assisted by Devin Thomas.
3:31	 	20-24	Foul on Madison Jones.
3:31	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:31	Malik Muller missed Free Throw.	20-24	 
3:31	 	20-24	Devin Thomas Defensive Rebound.
3:08	 	20-24	Konstantinos Mitoglou missed Three Point Jumper.
3:08	Justin Bibbs Defensive Rebound.	20-24	 
2:58	Christian Beyer missed Jumper.	20-24	 
2:58	 	20-24	Konstantinos Mitoglou Defensive Rebound.
2:34	Foul on Malik Muller.	20-24	 
2:34	 	20-24	Codi Miller-McIntyre missed Free Throw.
2:34	 	20-24	Wake Forest Deadball Team Rebound.
2:34	 	20-25	Codi Miller-McIntyre made Free Throw.
2:12	Ahmed Hill Turnover.	20-25	 
1:56	 	20-25	Cornelius Hudson missed Three Point Jumper.
1:56	 	20-25	Devin Thomas Offensive Rebound.
1:46	Foul on Ahmed Hill.	20-25	 
1:46	 	20-26	Devin Thomas made Free Throw.
1:46	 	20-27	Devin Thomas made Free Throw.
1:32	Ahmed Hill made Three Point Jumper. Assisted by Devin Wilson.	23-27	 
1:09	 	23-27	Konstantinos Mitoglou missed Three Point Jumper.
1:09	 	23-27	Devin Thomas Offensive Rebound.
1:09	 	23-29	Devin Thomas made Two Point Tip Shot.
0:56	 	23-29	Foul on Cornelius Hudson.
0:56	Devin Wilson made Free Throw.	24-29	 
0:56	Devin Wilson made Free Throw.	25-29	 
0:41	 	25-32	Mitchell Wilbekin made Three Point Jumper. Assisted by Codi Miller-McIntyre.
0:35	Virginia Tech  Timeout	Virginia Tech  Timeout	Virginia Tech  Timeout
0:05	Devin Wilson made Three Point Jumper. Assisted by Ahmed Hill.	28-32	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Virginia Tech	28-32	 
19:52	Ahmed Hill missed Three Point Jumper.	28-32	 
19:52	 	28-32	Devin Thomas Defensive Rebound.
19:43	 	28-34	Mitchell Wilbekin made Jumper.
19:23	Malik Muller missed Three Point Jumper.	28-34	 
19:23	 	28-34	Greg McClinton Defensive Rebound.
19:11	 	28-37	Konstantinos Mitoglou made Three Point Jumper. Assisted by Devin Thomas.
18:42	Ahmed Hill missed Jumper.	28-37	 
18:42	Virginia Tech Offensive Rebound.	28-37	 
18:32	Adam Smith missed Three Point Jumper.	28-37	 
18:32	 	28-37	Greg McClinton Defensive Rebound.
18:21	 	28-37	Mitchell Wilbekin missed Three Point Jumper.
18:21	 	28-37	Devin Thomas Offensive Rebound.
18:20	 	28-37	Devin Thomas missed Layup.
18:19	 	28-37	Wake Forest Offensive Rebound.
18:16	Foul on Devin Wilson.	28-37	 
17:57	 	28-37	Greg McClinton Turnover.
17:57	Malik Muller Steal.	28-37	 
17:44	 	28-37	Foul on Codi Miller-McIntyre.
17:44	Christian Beyer made Free Throw.	29-37	 
17:44	Christian Beyer missed Free Throw.	29-37	 
17:44	 	29-37	Devin Thomas Defensive Rebound.
17:39	 	29-39	Codi Miller-McIntyre made Layup.
17:27	Malik Muller made Three Point Jumper. Assisted by Devin Wilson.	32-39	 
17:09	 	32-39	Konstantinos Mitoglou missed Three Point Jumper.
17:09	 	32-39	Greg McClinton Offensive Rebound.
16:55	 	32-41	Cornelius Hudson made Jumper.
16:37	 	32-41	Foul on Cornelius Hudson.
16:27	Justin Bibbs made Three Point Jumper. Assisted by Devin Wilson.	35-41	 
16:12	 	35-41	Darius Leonard missed Jumper.
16:12	 	35-41	Wake Forest Offensive Rebound.
16:11	 	35-41	Cornelius Hudson missed Three Point Jumper.
16:11	Devin Wilson Defensive Rebound.	35-41	 
15:50	Adam Smith missed Three Point Jumper.	35-41	 
15:50	 	35-41	Mitchell Wilbekin Defensive Rebound.
15:35	Foul on Justin Bibbs.	35-41	 
15:35	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:05	 	35-41	Darius Leonard missed Three Point Jumper.
15:05	Adam Smith Defensive Rebound.	35-41	 
14:44	Christian Beyer made Layup. Assisted by Ahmed Hill.	37-41	 
14:24	 	37-43	Madison Jones made Layup. Assisted by Aaron Rountree III.
14:10	Christian Beyer made Jumper. Assisted by Adam Smith.	39-43	 
13:56	 	39-43	Mitchell Wilbekin missed Three Point Jumper.
13:56	 	39-43	Darius Leonard Offensive Rebound.
13:55	 	39-43	Darius Leonard missed Layup.
13:54	Ahmed Hill Defensive Rebound.	39-43	 
13:28	Justin Bibbs Turnover.	39-43	 
13:28	 	39-43	Mitchell Wilbekin Steal.
13:21	 	39-46	Darius Leonard made Three Point Jumper. Assisted by Mitchell Wilbekin.
13:11	Virginia Tech  Timeout	Virginia Tech  Timeout	Virginia Tech  Timeout
13:06	 	39-46	Foul on Madison Jones.
13:02	Justin Bibbs missed Three Point Jumper.	39-46	 
13:02	 	39-46	Codi Miller-McIntyre Defensive Rebound.
12:48	Foul on Christian Beyer.	39-46	 
12:48	 	39-48	Codi Miller-McIntyre made Layup. Assisted by Madison Jones.
12:48	Foul on Devin Wilson.	39-48	 
12:48	 	39-49	Codi Miller-McIntyre made Free Throw.
12:22	Justin Bibbs made Jumper.	41-49	 
12:22	 	41-49	Foul on Greg McClinton.
12:22	Justin Bibbs made Free Throw.	42-49	 
12:06	 	42-49	Devin Thomas Turnover.
12:06	Jalen Hudson Steal.	42-49	 
11:53	 	42-49	Foul on Devin Thomas.
11:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:52	 	42-49	Foul on Madison Jones.
11:52	Christian Beyer missed Free Throw.	42-49	 
11:52	Virginia Tech Deadball Team Rebound.	42-49	 
11:52	Christian Beyer made Free Throw.	43-49	 
11:35	Foul on Christian Beyer.	43-49	 
11:29	 	43-49	Konstantinos Mitoglou missed Jumper.
11:29	 	43-49	Greg McClinton Offensive Rebound.
11:27	Foul on Adam Smith.	43-49	 
11:22	 	43-49	Codi Miller-McIntyre Turnover.
11:22	Adam Smith Steal.	43-49	 
11:18	Adam Smith made Layup.	45-49	 
11:09	Foul on Christian Beyer.	45-49	 
11:09	 	45-49	Devin Thomas missed Free Throw.
11:09	Malik Muller Defensive Rebound.	45-49	 
10:58	Ahmed Hill Turnover.	45-49	 
10:49	 	45-49	Cornelius Hudson missed Jumper.
10:49	 	45-49	Konstantinos Mitoglou Offensive Rebound.
10:46	Foul on Jalen Hudson.	45-49	 
10:46	 	45-50	Konstantinos Mitoglou made Free Throw.
10:46	 	45-50	Konstantinos Mitoglou missed Free Throw.
10:46	Adam Smith Defensive Rebound.	45-50	 
10:45	 	45-50	Foul on Devin Thomas.
10:45	Adam Smith made Free Throw.	46-50	 
10:45	Adam Smith made Free Throw.	47-50	 
10:38	Foul on Jalen Hudson.	47-50	 
10:38	 	47-51	Codi Miller-McIntyre made Free Throw.
10:38	 	47-51	Codi Miller-McIntyre missed Free Throw.
10:38	Malik Muller Defensive Rebound.	47-51	 
10:03	Adam Smith made Three Point Jumper. Assisted by Ahmed Hill.	50-51	 
9:43	Foul on Adam Smith.	50-51	 
9:43	 	50-52	Mitchell Wilbekin made Free Throw.
9:43	 	50-53	Mitchell Wilbekin made Free Throw.
9:33	Jalen Hudson Turnover.	50-53	 
9:33	Foul on Jalen Hudson.	50-53	 
9:23	 	50-53	Cornelius Hudson missed Layup.
9:22	Satchel Pierce Defensive Rebound.	50-53	 
9:21	Satchel Pierce Turnover.	50-53	 
9:20	Wake Forest  Timeout	Wake Forest  Timeout	Wake Forest  Timeout
9:09	 	50-53	Mitchell Wilbekin missed Three Point Jumper.
9:09	Adam Smith Defensive Rebound.	50-53	 
8:49	 	50-53	Foul on Mitchell Wilbekin.
8:49	Satchel Pierce made Free Throw.	51-53	 
8:49	Satchel Pierce made Free Throw.	52-53	 
8:36	 	52-55	Cornelius Hudson made Layup. Assisted by Aaron Rountree III.
8:15	Adam Smith missed Three Point Jumper.	52-55	 
8:15	 	52-55	Greg McClinton Defensive Rebound.
8:06	 	52-57	Codi Miller-McIntyre made Layup.
7:56	Virginia Tech  Timeout	Virginia Tech  Timeout	Virginia Tech  Timeout
7:50	 	52-57	Foul on Aaron Rountree III.
7:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:50	Jalen Hudson made Free Throw.	53-57	 
7:50	Jalen Hudson made Free Throw.	54-57	 
7:29	 	54-57	Cornelius Hudson missed Three Point Jumper.
7:29	 	54-57	Devin Thomas Offensive Rebound.
7:21	 	54-57	Madison Jones Turnover.
7:21	Malik Muller Steal.	54-57	 
7:04	Malik Muller missed Jumper.	54-57	 
7:04	 	54-57	Cornelius Hudson Block.
7:04	Malik Muller Offensive Rebound.	54-57	 
6:57	Devin Wilson made Layup. Assisted by Malik Muller.	56-57	 
6:25	 	56-60	Mitchell Wilbekin made Three Point Jumper. Assisted by Madison Jones.
5:47	Devin Wilson Turnover.	56-60	 
5:47	 	56-60	Mitchell Wilbekin Steal.
5:27	 	56-60	Mitchell Wilbekin missed Three Point Jumper.
5:27	Malik Muller Defensive Rebound.	56-60	 
5:21	Ahmed Hill missed Jumper.	56-60	 
5:20	 	56-60	Codi Miller-McIntyre Block.
5:19	 	56-60	Madison Jones Defensive Rebound.
5:05	 	56-60	Foul on Codi Miller-McIntyre.
5:05	 	56-60	Codi Miller-McIntyre Turnover.
4:40	Ahmed Hill made Three Point Jumper. Assisted by Justin Bibbs.	59-60	 
4:15	 	59-62	Codi Miller-McIntyre made Layup.
3:51	Adam Smith missed Three Point Jumper.	59-62	 
3:51	Jalen Hudson Offensive Rebound.	59-62	 
3:42	Jalen Hudson made Jumper.	61-62	 
3:29	Wake Forest  Timeout	Wake Forest  Timeout	Wake Forest  Timeout
3:20	Foul on Jalen Hudson.	61-62	 
3:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:20	 	61-63	Devin Thomas made Free Throw.
3:20	 	61-63	Devin Thomas missed Free Throw.
3:20	 	61-63	Konstantinos Mitoglou Offensive Rebound.
2:50	Foul on Justin Bibbs.	61-63	 
2:50	 	61-63	Konstantinos Mitoglou missed Free Throw.
2:50	 	61-63	Wake Forest Deadball Team Rebound.
2:50	 	61-64	Konstantinos Mitoglou made Free Throw.
2:37	 	61-64	Foul on Konstantinos Mitoglou.
2:37	Devin Wilson made Free Throw.	62-64	 
2:37	Devin Wilson made Free Throw.	63-64	 
2:23	 	63-64	Konstantinos Mitoglou missed Three Point Jumper.
2:23	Devin Wilson Defensive Rebound.	63-64	 
1:49	Christian Beyer made Layup. Assisted by Devin Wilson.	65-64	 
1:31	 	65-67	Mitchell Wilbekin made Three Point Jumper. Assisted by Devin Thomas.
1:22	Virginia Tech  Timeout	Virginia Tech  Timeout	Virginia Tech  Timeout
1:18	 	65-67	Foul on Devin Thomas.
1:18	Justin Bibbs made Free Throw.	66-67	 
1:18	Justin Bibbs made Free Throw.	67-67	 
1:00	 	67-69	Devin Thomas made Layup.
0:59	Wake Forest  Timeout	Wake Forest  Timeout	Wake Forest  Timeout
0:44	Virginia Tech  Timeout	Virginia Tech  Timeout	Virginia Tech  Timeout
0:37	Ahmed Hill missed Three Point Jumper.	67-69	 
0:37	 	67-69	Devin Thomas Defensive Rebound.
0:35	Foul on Ahmed Hill.	67-69	 
0:35	 	67-69	Mitchell Wilbekin missed Free Throw.
0:35	 	67-69	Wake Forest Deadball Team Rebound.
0:35	 	67-69	Mitchell Wilbekin missed Free Throw.
0:35	 	67-69	Wake Forest Offensive Rebound.
0:32	Foul on Adam Smith.	67-69	 
0:32	 	67-70	Mitchell Wilbekin made Free Throw.
0:32	 	67-71	Mitchell Wilbekin made Free Throw.
0:24	Adam Smith made Three Point Jumper. Assisted by Devin Wilson.	70-71	 
0:11	Foul on Adam Smith.	70-71	 
0:11	 	70-72	Madison Jones made Free Throw.
0:11	 	70-73	Madison Jones made Free Throw.
0:11	Wake Forest  Timeout	Wake Forest  Timeout	Wake Forest  Timeout
0:03	Justin Bibbs missed Three Point Jumper.	70-73	 
0:03	Virginia Tech Offensive Rebound.	70-73	 
0:00	End of Game	End of Game	End of Game
